Timestamp,TP9,AF7,AF8,TP10
0.2265625,-103.515625,-41.9921875,-41.015625,-132.8125
0.23046875,49.8046875,-37.109375,-35.64453125,146.97265625
0.234375,41.9921875,-36.1328125,-38.57421875,98.14453125
0.23828125,-111.328125,-35.15625,-44.921875,-189.94140625
0.2421875,-135.25390625,-36.1328125,-41.50390625,-207.51953125
0.24609375,20.01953125,-36.62109375,-40.0390625,83.49609375
0.25,74.70703125,-39.0625,-37.59765625,171.38671875
0.25390625,-64.94140625,-42.48046875,-38.0859375,-101.07421875
0.2578125,-152.34375,-41.015625,-38.0859375,-248.046875
0.26171875,-51.7578125,-41.015625,-34.66796875,-32.2265625
0.265625,76.66015625,-37.59765625,-35.64453125,159.66796875
0.26953125,6.34765625,-34.1796875,-33.203125,-19.04296875
0.2734375,-132.32421875,-38.57421875,-32.71484375,-236.81640625
0.27734375,-88.37890625,-42.96875,-34.1796875,-103.02734375
0.28125,64.94140625,-40.52734375,-31.25,147.94921875
0.28515625,40.0390625,-43.9453125,-32.2265625,64.453125
0.2890625,-125.0,-44.921875,-34.1796875,-204.58984375
0.29296875,-135.7421875,-41.9921875,-27.83203125,-175.29296875
0.296875,24.4140625,-39.55078125,-27.34375,109.375
0.30078125,77.63671875,-32.2265625,-26.85546875,145.01953125
0.3046875,-92.7734375,-37.59765625,-29.296875,-154.78515625
0.30859375,-157.71484375,-38.0859375,-30.76171875,-235.3515625
0.3125,6.34765625,-34.66796875,-24.90234375,47.36328125
0.31640625,90.33203125,-42.48046875,-27.83203125,172.8515625
0.3203125,-40.0390625,-47.36328125,-28.3203125,-68.359375
0.32421875,-148.4375,-47.36328125,-28.80859375,-230.46875
0.328125,-48.33984375,-42.96875,-31.25,-28.80859375
0.33203125,81.0546875,-41.015625,-26.3671875,164.0625
0.3359375,-4.39453125,-44.921875,-22.94921875,-5.37109375
0.33984375,-141.6015625,-43.9453125,-25.87890625,-238.28125
0.34375,-69.3359375,-41.9921875,-25.390625,-97.65625
0.34765625,65.91796875,-39.55078125,-22.94921875,160.15625
0.3515625,15.625,-36.62109375,-26.3671875,63.4765625
0.35546875,-147.4609375,-41.50390625,-34.1796875,-225.5859375
0.359375,-133.7890625,-45.8984375,-37.59765625,-192.3828125
0.36328125,30.76171875,-41.015625,-32.71484375,114.2578125
0.3671875,59.5703125,-40.52734375,-31.73828125,148.4375
0.37109375,-88.37890625,-45.8984375,-34.1796875,-145.5078125
0.375,-134.27734375,-44.921875,-32.2265625,-225.09765625
0.37890625,-6.34765625,-43.45703125,-24.90234375,35.64453125
0.3828125,82.51953125,-45.41015625,-24.4140625,176.26953125
0.38671875,-31.25,-46.38671875,-32.71484375,-51.26953125
0.390625,-139.16015625,-43.9453125,-34.66796875,-234.375
0.39453125,-45.8984375,-36.62109375,-26.85546875,-31.73828125
0.3984375,75.1953125,-36.1328125,-27.83203125,184.5703125
0.40234375,2.9296875,-41.9921875,-33.69140625,40.52734375
0.40625,-134.27734375,-44.43359375,-32.2265625,-199.70703125
0.41015625,-99.12109375,-39.0625,-32.2265625,-119.140625
0.4140625,45.41015625,-36.1328125,-27.83203125,152.34375
0.41796875,50.29296875,-33.69140625,-27.34375,115.72265625
0.421875,-99.12109375,-37.59765625,-35.15625,-169.921875
0.42578125,-134.765625,-42.48046875,-37.59765625,-191.40625
0.4296875,10.25390625,-39.0625,-34.1796875,79.1015625
0.43359375,70.80078125,-37.59765625,-33.203125,154.296875
0.4375,-67.3828125,-41.015625,-33.203125,-105.46875
0.44140625,-144.53125,-38.57421875,-32.2265625,-223.6328125
0.4453125,-30.2734375,-35.64453125,-36.62109375,20.99609375
0.44921875,62.98828125,-40.52734375,-41.50390625,180.17578125
0.453125,-36.62109375,-41.9921875,-42.96875,-31.73828125
0.45703125,-155.2734375,-41.50390625,-38.0859375,-238.28125
0.4609375,-64.94140625,-39.55078125,-30.76171875,-68.84765625
0.46484375,70.80078125,-38.57421875,-29.78515625,171.875
0.46875,21.97265625,-38.57421875,-28.80859375,54.19921875
0.47265625,-120.1171875,-37.59765625,-26.85546875,-205.56640625
0.4765625,-94.7265625,-38.57421875,-28.80859375,-138.671875
0.48046875,44.921875,-35.15625,-31.73828125,131.34765625
0.484375,36.62109375,-33.203125,-34.1796875,100.09765625
0.48828125,-111.81640625,-36.1328125,-30.2734375,-192.87109375
0.4921875,-142.578125,-39.0625,-31.73828125,-231.93359375
0.49609375,-12.6953125,-39.0625,-34.66796875,41.015625
0.5,57.6171875,-38.57421875,-31.73828125,136.71875
0.50390625,-64.453125,-39.0625,-33.69140625,-123.046875
0.5078125,-161.62109375,-40.52734375,-39.0625,-274.4140625
0.51171875,-49.8046875,-36.62109375,-43.45703125,-42.48046875
0.515625,80.078125,-29.78515625,-35.64453125,162.109375
0.51953125,-7.8125,-33.203125,-31.73828125,-28.3203125
0.5234375,-148.92578125,-33.69140625,-37.59765625,-250.48828125
0.52734375,-79.1015625,-31.25,-33.69140625,-93.26171875
0.53125,71.77734375,-30.2734375,-27.34375,156.73828125
0.53515625,44.921875,-28.3203125,-30.2734375,62.98828125
0.5390625,-112.3046875,-32.71484375,-41.015625,-214.35546875
0.54296875,-111.81640625,-35.64453125,-44.43359375,-180.6640625
0.546875,61.03515625,-32.71484375,-43.9453125,109.375
0.55078125,84.47265625,-29.296875,-44.921875,117.1875
0.5546875,-70.3125,-30.76171875,-39.55078125,-158.69140625
0.55859375,-111.81640625,-31.73828125,-34.1796875,-203.61328125
0.5625,6.34765625,-32.2265625,-31.73828125,58.10546875
0.56640625,76.66015625,-31.25,-33.69140625,159.1796875
0.5703125,-49.31640625,-36.1328125,-40.0390625,-90.8203125
0.57421875,-155.76171875,-38.57421875,-40.0390625,-248.53515625
0.578125,-44.43359375,-38.0859375,-38.0859375,-22.4609375
0.58203125,73.73046875,-34.66796875,-41.015625,183.10546875
0.5859375,-27.34375,-33.203125,-34.66796875,-10.7421875
0.58984375,-190.91796875,-37.59765625,-32.71484375,-278.80859375
0.59375,-125.9765625,-35.64453125,-36.1328125,-147.4609375
0.59765625,40.52734375,-34.66796875,-33.69140625,137.6953125
0.6015625,-1.953125,-38.0859375,-30.76171875,57.6171875
0.60546875,-153.80859375,-38.0859375,-28.80859375,-216.796875
0.609375,-134.27734375,-35.15625,-25.390625,-182.12890625
0.61328125,26.3671875,-28.80859375,-20.01953125,111.328125
0.6171875,58.10546875,-32.2265625,-25.87890625,145.99609375
0.62109375,-82.03125,-35.15625,-33.203125,-130.37109375
0.625,-123.046875,-32.2265625,-30.76171875,-199.70703125
0.62890625,10.7421875,-30.2734375,-26.85546875,59.5703125
0.6328125,88.8671875,-28.80859375,-29.78515625,185.546875
0.63671875,-37.109375,-35.64453125,-37.109375,-57.12890625
0.640625,-147.94921875,-37.59765625,-33.69140625,-240.72265625
0.64453125,-55.6640625,-31.73828125,-33.203125,-50.78125
0.6484375,71.2890625,-34.66796875,-37.59765625,164.55078125
0.65234375,-13.671875,-38.57421875,-41.50390625,-1.46484375
0.65625,-156.25,-39.0625,-45.8984375,-249.0234375
0.66015625,-107.421875,-39.55078125,-44.921875,-128.90625
0.6640625,35.64453125,-38.0859375,-42.48046875,143.5546875
0.66796875,20.99609375,-36.62109375,-39.55078125,91.30859375
0.671875,-123.046875,-38.57421875,-41.015625,-192.87109375
0.67578125,-128.90625,-43.45703125,-45.8984375,-199.70703125
0.6796875,8.7890625,-45.41015625,-48.33984375,79.1015625
0.68359375,48.828125,-44.921875,-51.26953125,128.90625
0.6875,-80.078125,-42.96875,-49.31640625,-136.71875
0.69140625,-149.4140625,-46.38671875,-48.828125,-248.046875
0.6953125,-38.0859375,-47.36328125,-51.26953125,-6.8359375
0.69921875,66.89453125,-41.015625,-47.8515625,170.41015625
0.703125,-29.78515625,-42.48046875,-42.96875,-44.921875
0.70703125,-146.484375,-40.0390625,-38.57421875,-241.69921875
0.7109375,-72.265625,-38.0859375,-43.45703125,-56.640625
0.71484375,73.2421875,-40.0390625,-45.41015625,182.12890625
0.71875,22.4609375,-40.0390625,-41.50390625,49.31640625
0.72265625,-140.625,-43.9453125,-39.55078125,-218.75
0.7265625,-104.00390625,-46.875,-39.55078125,-128.41796875
0.73046875,47.36328125,-43.9453125,-38.57421875,152.34375
0.734375,54.19921875,-39.55078125,-33.69140625,132.8125
0.73828125,-96.19140625,-45.8984375,-37.59765625,-153.3203125
0.7421875,-136.23046875,-44.921875,-39.0625,-181.640625
0.74609375,14.6484375,-41.9921875,-30.76171875,100.5859375
0.75,85.44921875,-41.50390625,-22.4609375,174.8046875
0.75390625,-46.38671875,-39.55078125,-25.87890625,-78.125
0.7578125,-138.18359375,-37.59765625,-27.83203125,-208.49609375
0.76171875,-33.69140625,-37.109375,-28.80859375,12.6953125
0.765625,81.0546875,-39.55078125,-32.2265625,191.89453125
0.76953125,-8.30078125,-35.64453125,-32.71484375,-4.39453125
0.7734375,-138.671875,-37.59765625,-35.15625,-223.6328125
0.77734375,-71.77734375,-42.96875,-37.109375,-72.75390625
0.78125,88.37890625,-37.59765625,-32.2265625,189.94140625
0.78515625,46.875,-39.0625,-29.296875,82.03125
0.7890625,-111.81640625,-41.50390625,-34.1796875,-202.1484375
0.79296875,-107.421875,-39.0625,-34.66796875,-144.04296875
0.796875,52.24609375,-38.0859375,-32.71484375,144.53125
0.80078125,77.63671875,-35.64453125,-29.78515625,132.32421875
0.8046875,-74.70703125,-36.62109375,-30.76171875,-135.7421875
0.80859375,-124.51171875,-39.55078125,-35.15625,-182.12890625
0.8125,10.7421875,-39.0625,-23.92578125,74.21875
0.81640625,92.28515625,-36.62109375,-23.4375,179.19921875
0.8203125,-44.921875,-33.203125,-31.73828125,-82.03125
0.82421875,-157.2265625,-37.109375,-30.76171875,-253.41796875
0.828125,-54.19921875,-39.0625,-33.203125,-43.45703125
0.83203125,83.0078125,-37.109375,-31.73828125,172.36328125
0.8359375,-4.8828125,-40.52734375,-34.66796875,-2.9296875
0.83984375,-145.99609375,-44.43359375,-38.57421875,-244.140625
0.84375,-80.078125,-41.015625,-36.1328125,-104.98046875
0.84765625,74.21875,-34.66796875,-34.66796875,166.50390625
0.8515625,49.8046875,-35.15625,-33.69140625,81.0546875
0.85546875,-124.51171875,-39.0625,-38.57421875,-207.03125
0.859375,-132.8125,-38.0859375,-36.62109375,-170.8984375
0.86328125,31.25,-36.1328125,-31.73828125,119.140625
0.8671875,55.17578125,-41.9921875,-36.62109375,130.859375
0.87109375,-98.14453125,-40.0390625,-37.59765625,-147.94921875
0.875,-150.87890625,-36.1328125,-33.69140625,-223.6328125
0.87890625,-23.4375,-35.15625,-37.109375,25.87890625
0.8828125,67.3828125,-31.73828125,-38.0859375,161.62109375
0.88671875,-42.96875,-33.69140625,-35.15625,-65.4296875
0.890625,-135.7421875,-37.109375,-39.55078125,-234.375
0.89453125,-44.43359375,-32.71484375,-44.43359375,-37.59765625
0.8984375,82.51953125,-33.203125,-39.55078125,172.36328125
0.90234375,22.94921875,-34.66796875,-36.1328125,18.06640625
0.90625,-126.46484375,-34.66796875,-38.0859375,-227.05078125
0.91015625,-76.66015625,-35.15625,-37.59765625,-110.3515625
0.9140625,77.1484375,-36.1328125,-39.55078125,150.87890625
0.91796875,39.0625,-33.203125,-42.96875,69.82421875
0.921875,-103.02734375,-28.3203125,-45.41015625,-202.1484375
0.92578125,-115.234375,-28.80859375,-45.41015625,-196.2890625
0.9296875,33.69140625,-32.71484375,-40.52734375,83.49609375
0.93359375,84.9609375,-36.1328125,-41.50390625,132.32421875
0.9375,-70.3125,-36.62109375,-45.41015625,-144.04296875
0.94140625,-129.39453125,-35.15625,-42.96875,-234.86328125
0.9453125,5.37109375,-33.203125,-36.62109375,27.83203125
0.94921875,97.16796875,-37.109375,-38.0859375,183.10546875
0.953125,-23.4375,-38.0859375,-41.9921875,-38.57421875
0.95703125,-146.484375,-38.0859375,-41.9921875,-238.76953125
0.9609375,-69.3359375,-36.1328125,-42.96875,-71.2890625
0.96484375,53.7109375,-35.15625,-41.9921875,157.2265625
0.96875,1.953125,-34.1796875,-39.55078125,36.1328125
0.97265625,-147.94921875,-35.64453125,-41.9921875,-226.5625
0.9765625,-123.046875,-45.41015625,-44.921875,-147.94921875
0.98046875,26.3671875,-47.36328125,-44.921875,131.8359375
0.984375,45.41015625,-41.50390625,-44.921875,116.69921875
0.98828125,-91.30859375,-41.015625,-46.875,-159.1796875
0.9921875,-131.34765625,-38.0859375,-48.33984375,-191.89453125
0.99609375,20.5078125,-32.71484375,-41.9921875,88.8671875
1.0,89.35546875,-31.73828125,-36.62109375,167.96875
1.00390625,-43.9453125,-31.73828125,-32.2265625,-90.33203125
1.0078125,-127.44140625,-34.66796875,-34.66796875,-217.7734375
1.01171875,-29.78515625,-36.1328125,-41.015625,-12.6953125
1.015625,74.21875,-41.9921875,-42.96875,154.78515625
1.01953125,-20.99609375,-46.875,-43.45703125,-38.57421875
1.0234375,-150.390625,-41.015625,-37.59765625,-252.44140625
1.02734375,-76.171875,-41.015625,-38.0859375,-96.6796875
1.03125,74.21875,-43.9453125,-34.66796875,160.64453125
1.03515625,12.6953125,-41.50390625,-37.109375,28.3203125
1.0390625,-131.8359375,-37.59765625,-38.57421875,-223.6328125
1.04296875,-97.16796875,-36.1328125,-35.64453125,-142.08984375
1.046875,49.8046875,-35.15625,-40.52734375,120.60546875
1.05078125,73.2421875,-32.71484375,-40.0390625,121.58203125
1.0546875,-91.30859375,-35.15625,-43.45703125,-168.9453125
1.05859375,-149.90234375,-36.1328125,-46.38671875,-224.12109375
1.0625,-8.30078125,-31.73828125,-39.0625,46.875
1.06640625,64.94140625,-31.25,-40.0390625,152.83203125
1.0703125,-65.91796875,-33.203125,-45.8984375,-103.515625
1.07421875,-160.15625,-36.1328125,-44.921875,-254.8828125
1.078125,-39.0625,-35.64453125,-41.50390625,-22.94921875
1.08203125,79.58984375,-39.0625,-42.48046875,182.12890625
1.0859375,-9.27734375,-41.015625,-46.38671875,-0.48828125
1.08984375,-123.046875,-36.62109375,-41.9921875,-222.16796875
1.09375,-64.94140625,-37.109375,-38.0859375,-84.47265625
1.09765625,71.2890625,-39.0625,-45.41015625,171.38671875
1.1015625,32.2265625,-39.55078125,-47.8515625,71.77734375
1.10546875,-126.953125,-35.15625,-44.921875,-217.7734375
1.109375,-120.1171875,-34.1796875,-43.9453125,-171.38671875
1.11328125,22.4609375,-34.66796875,-41.50390625,109.375
1.1171875,42.96875,-37.59765625,-46.38671875,120.1171875
1.12109375,-99.609375,-43.9453125,-46.38671875,-158.69140625
1.125,-131.34765625,-39.55078125,-35.15625,-209.47265625
1.12890625,0.48828125,-34.1796875,-31.73828125,57.6171875
1.1328125,80.56640625,-37.109375,-36.1328125,179.19921875
1.13671875,-50.78125,-41.9921875,-41.015625,-61.5234375
1.140625,-156.73828125,-37.109375,-40.0390625,-229.4921875
1.14453125,-41.9921875,-37.109375,-34.1796875,-23.4375
1.1484375,68.84765625,-44.43359375,-34.66796875,164.0625
1.15234375,-12.6953125,-40.0390625,-37.109375,-6.8359375
1.15625,-144.04296875,-40.52734375,-37.109375,-240.234375
1.16015625,-105.95703125,-41.9921875,-37.59765625,-124.0234375
1.1640625,46.38671875,-41.50390625,-37.109375,163.57421875
1.16796875,36.1328125,-40.0390625,-37.59765625,103.515625
1.171875,-120.1171875,-39.0625,-33.203125,-197.265625
1.17578125,-134.765625,-42.48046875,-33.203125,-187.98828125
1.1796875,10.25390625,-40.0390625,-32.2265625,93.26171875
1.18359375,62.5,-40.0390625,-30.2734375,144.04296875
1.1875,-73.2421875,-39.55078125,-38.0859375,-119.62890625
1.19140625,-144.53125,-35.15625,-38.57421875,-226.5625
1.1953125,-36.1328125,-39.0625,-42.48046875,6.8359375
1.19921875,55.6640625,-41.50390625,-43.45703125,145.01953125
1.203125,-15.625,-34.66796875,-35.15625,-43.9453125
1.20703125,-137.20703125,-36.1328125,-36.62109375,-233.88671875
1.2109375,-58.10546875,-35.15625,-34.66796875,-58.59375
1.21484375,83.49609375,-36.1328125,-37.109375,178.7109375
1.21875,18.06640625,-38.0859375,-37.59765625,40.0390625
1.22265625,-106.93359375,-38.57421875,-36.1328125,-195.3125
1.2265625,-68.84765625,-38.0859375,-43.45703125,-101.5625
1.23046875,70.80078125,-33.203125,-42.48046875,154.78515625
1.234375,66.89453125,-29.78515625,-39.0625,108.3984375
1.23828125,-70.3125,-27.34375,-43.9453125,-163.0859375
1.2421875,-98.6328125,-30.76171875,-43.45703125,-181.15234375
1.24609375,16.6015625,-30.76171875,-39.55078125,84.47265625
1.25,78.61328125,-32.71484375,-40.0390625,162.59765625
1.25390625,-46.38671875,-36.62109375,-39.55078125,-104.00390625
1.2578125,-137.6953125,-39.55078125,-40.0390625,-223.14453125
1.26171875,-22.4609375,-34.66796875,-37.109375,17.578125
1.265625,93.26171875,-25.390625,-34.66796875,182.6171875
1.26953125,-16.6015625,-32.2265625,-41.015625,-48.828125
1.2734375,-149.4140625,-40.52734375,-38.57421875,-243.65234375
1.27734375,-64.94140625,-37.59765625,-33.203125,-56.15234375
1.28125,60.546875,-37.59765625,-36.62109375,163.0859375
1.28515625,8.7890625,-41.9921875,-38.0859375,41.9921875
1.2890625,-146.484375,-41.9921875,-40.0390625,-222.65625
1.29296875,-135.25390625,-38.57421875,-42.96875,-166.50390625
1.296875,16.11328125,-37.59765625,-41.015625,109.375
1.30078125,37.59765625,-38.57421875,-37.109375,110.3515625
1.3046875,-104.98046875,-37.109375,-38.57421875,-176.26953125
1.30859375,-145.01953125,-35.15625,-40.52734375,-232.91015625
1.3125,10.25390625,-34.1796875,-40.0390625,46.38671875
1.31640625,77.63671875,-35.64453125,-40.0390625,145.5078125
1.3203125,-64.453125,-40.52734375,-41.015625,-107.421875
1.32421875,-153.3203125,-37.59765625,-38.57421875,-238.76953125
1.328125,-45.41015625,-34.1796875,-41.015625,-20.01953125
1.33203125,71.2890625,-38.0859375,-45.41015625,158.69140625
1.3359375,-32.2265625,-41.50390625,-47.36328125,-29.296875
1.33984375,-161.1328125,-39.55078125,-46.875,-253.90625
1.34375,-78.125,-35.15625,-38.57421875,-105.95703125
1.34765625,58.59375,-34.66796875,-39.55078125,138.671875
1.3515625,24.90234375,-34.66796875,-42.48046875,44.43359375
1.35546875,-133.30078125,-40.52734375,-40.52734375,-229.98046875
1.359375,-128.41796875,-41.9921875,-43.9453125,-189.94140625
1.36328125,30.2734375,-40.0390625,-44.921875,107.91015625
1.3671875,48.33984375,-39.55078125,-43.45703125,127.44140625
1.37109375,-91.796875,-39.55078125,-41.9921875,-149.4140625
1.375,-144.53125,-40.52734375,-38.0859375,-221.6796875
1.37890625,-7.8125,-38.57421875,-38.0859375,44.43359375
1.3828125,75.68359375,-38.57421875,-42.96875,160.64453125
1.38671875,-63.4765625,-41.015625,-41.015625,-109.86328125
1.390625,-148.4375,-39.0625,-35.15625,-263.671875
1.39453125,-49.8046875,-39.0625,-36.1328125,-49.31640625
1.3984375,69.3359375,-36.1328125,-36.1328125,151.85546875
1.40234375,-7.8125,-33.69140625,-33.203125,-11.23046875
1.40625,-149.90234375,-35.15625,-37.109375,-249.0234375
1.41015625,-93.26171875,-31.73828125,-41.015625,-122.0703125
1.4140625,43.45703125,-34.1796875,-37.109375,136.71875
1.41796875,11.23046875,-33.203125,-33.69140625,66.40625
1.421875,-145.5078125,-30.2734375,-38.0859375,-215.8203125
1.42578125,-138.671875,-29.296875,-38.57421875,-192.87109375
1.4296875,12.6953125,-30.2734375,-31.73828125,96.6796875
1.43359375,29.78515625,-34.66796875,-32.2265625,125.48828125
1.4375,-114.2578125,-37.59765625,-32.2265625,-152.83203125
1.44140625,-149.4140625,-34.66796875,-34.1796875,-232.421875
1.4453125,-20.5078125,-33.203125,-40.52734375,25.87890625
1.44921875,73.73046875,-31.73828125,-40.0390625,166.015625
1.453125,-18.5546875,-28.3203125,-36.62109375,-60.05859375
1.45703125,-127.9296875,-33.69140625,-38.57421875,-241.69921875
1.4609375,-52.24609375,-35.64453125,-44.43359375,-53.7109375
1.46484375,80.078125,-28.3203125,-44.43359375,166.9921875
1.46875,22.4609375,-30.76171875,-47.36328125,24.4140625
1.47265625,-124.51171875,-30.2734375,-48.828125,-235.83984375
1.4765625,-101.07421875,-32.2265625,-52.734375,-160.15625
1.48046875,49.8046875,-33.69140625,-50.29296875,116.69921875
1.484375,63.4765625,-28.3203125,-43.9453125,92.28515625
1.48828125,-89.84375,-28.3203125,-46.875,-193.359375
1.4921875,-124.0234375,-30.76171875,-47.36328125,-217.28515625
1.49609375,10.7421875,-29.296875,-45.8984375,57.6171875
1.5,72.75390625,-23.92578125,-39.0625,134.27734375
1.50390625,-69.3359375,-26.85546875,-38.57421875,-121.58203125
1.5078125,-154.78515625,-31.25,-44.43359375,-234.86328125
1.51171875,-32.71484375,-35.15625,-42.96875,-0.48828125
1.515625,72.75390625,-34.66796875,-40.52734375,160.64453125
1.51953125,-41.015625,-33.203125,-40.52734375,-44.921875
1.5234375,-173.33984375,-39.0625,-40.0390625,-254.39453125
1.52734375,-100.5859375,-37.59765625,-39.55078125,-92.7734375
1.53125,63.4765625,-29.296875,-37.59765625,160.64453125
1.53515625,15.625,-34.1796875,-40.52734375,38.57421875
1.5390625,-149.4140625,-40.0390625,-41.015625,-241.69921875
1.54296875,-116.2109375,-32.2265625,-37.109375,-168.45703125
1.546875,38.57421875,-35.64453125,-43.45703125,123.046875
1.55078125,41.9921875,-41.015625,-44.43359375,104.4921875
1.5546875,-112.3046875,-40.52734375,-41.015625,-192.3828125
1.55859375,-127.9296875,-39.55078125,-38.57421875,-208.984375
1.5625,37.59765625,-36.1328125,-35.64453125,103.515625
1.56640625,95.703125,-37.109375,-41.015625,195.3125
1.5703125,-60.05859375,-35.64453125,-40.52734375,-88.37890625
1.57421875,-156.73828125,-35.64453125,-45.41015625,-240.72265625
1.578125,-39.0625,-40.0390625,-48.828125,-9.27734375
1.58203125,79.1015625,-36.1328125,-41.9921875,168.9453125
1.5859375,-12.20703125,-31.25,-40.52734375,-20.99609375
1.58984375,-147.4609375,-35.15625,-42.96875,-249.51171875
1.59375,-84.47265625,-39.55078125,-47.36328125,-110.3515625
1.59765625,54.19921875,-35.15625,-50.29296875,144.04296875
1.6015625,16.11328125,-35.64453125,-49.8046875,49.31640625
1.60546875,-126.953125,-39.0625,-43.9453125,-211.9140625
1.609375,-114.2578125,-37.59765625,-41.50390625,-160.64453125
1.61328125,58.10546875,-35.15625,-38.57421875,125.0
1.6171875,66.40625,-37.59765625,-37.59765625,129.39453125
1.62109375,-101.5625,-42.48046875,-42.96875,-162.59765625
1.625,-137.6953125,-39.55078125,-40.52734375,-217.28515625
1.62890625,4.8828125,-33.69140625,-32.71484375,61.5234375
1.6328125,85.9375,-32.71484375,-34.1796875,180.6640625
1.63671875,-44.921875,-33.203125,-38.0859375,-73.2421875
1.640625,-153.80859375,-32.71484375,-35.64453125,-236.328125
1.64453125,-50.29296875,-33.203125,-32.71484375,-0.48828125
1.6484375,62.98828125,-38.0859375,-33.69140625,204.58984375
1.65234375,-16.11328125,-36.62109375,-31.73828125,23.92578125
1.65625,-169.43359375,-38.57421875,-34.66796875,-227.5390625
1.66015625,-107.91015625,-39.55078125,-35.64453125,-108.3984375
1.6640625,51.26953125,-39.55078125,-34.1796875,157.2265625
1.66796875,1.46484375,-41.50390625,-40.0390625,64.453125
1.671875,-138.18359375,-36.1328125,-37.109375,-206.54296875
1.67578125,-136.71875,-41.015625,-35.15625,-174.8046875
1.6796875,-1.46484375,-47.8515625,-37.109375,99.12109375
1.68359375,32.71484375,-41.9921875,-33.203125,121.09375
1.6875,-101.07421875,-34.1796875,-30.76171875,-142.08984375
1.69140625,-160.64453125,-37.59765625,-35.64453125,-214.84375
1.6953125,-34.66796875,-39.0625,-40.0390625,34.66796875
1.69921875,49.31640625,-36.1328125,-41.9921875,162.109375
1.703125,-58.10546875,-35.15625,-42.48046875,-67.3828125
1.70703125,-139.6484375,-31.73828125,-41.015625,-235.3515625
1.7109375,-49.8046875,-36.62109375,-44.921875,-41.015625
