delta_abs,delta_mean,delta_max,delta_min,delta_median,theta_abs,theta_mean,theta_max,theta_min,theta_median,alpha_abs,alpha_mean,alpha_max,alpha_min,alpha_median,beta_abs,beta_mean,beta_max,beta_min,beta_median,gamma_abs,gamma_mean,gamma_max,gamma_min,gamma_median,delta_entropy,theta_entropy,alpha_entropy,beta_entropy,gamma_entropy,hjorth_mobility,hjorth_complexity,lempel_ziv,higuchi,mean,min,max,median,var,std,Participant,File,Window,Channel,Start_Time,End_Time
36165.406291481966,5166.486613068852,8206.846781403736,3002.915149092184,4962.315084743288,8416.278786909323,1052.0348483636653,2134.4683881887504,417.5327837536373,975.4272174294455,1579.5538928229107,197.44423660286384,346.83589506003807,119.71711387061868,174.33399664446114,1348.340693370667,35.48264982554387,125.7890867362593,11.154740984489774,30.717990905309478,934.8897694479167,10.623747380089963,22.30272637340811,2.0470275330855725,10.828739236869986,1.5917241544388676,0.6279493598617631,0.17171086505033015,0.18939995398324855,0.1551429731756846,hjorth_mobility,hjorth_complexity,1.3887052428885278,0.5503618092292055,-39.28031921386719,-963.8671875,976.5625,-30.2734375,21441.015839664033,146.42751052880752,1105,eeg_baseline_level_1.csv,6,TP9,60.00390625,70.0
7073.4910474899925,1010.498721069999,1500.7850313386182,408.946118935036,1163.9443071052528,1198.1005711691437,149.76257139614296,349.094934000235,33.29957025844072,108.46612547252492,270.8012356266144,33.8501544533268,45.763428065415866,21.78856372090439,32.88625558429189,347.9461303602133,9.156477114742456,23.874882384041896,2.5219689206755933,8.372622080647872,1594.526968464531,18.119624641642396,73.8886846690549,1.6267844928982451,13.119560107197458,1.4513440875365518,0.4285763155229523,0.13847332826728015,0.2153453648504551,0.8586858331224253,hjorth_mobility,hjorth_complexity,1.3842826147264624,0.7189323692710236,-25.58155059814453,-364.74609375,322.265625,-14.16015625,5307.965687788965,72.8557869203879,1105,eeg_baseline_level_1.csv,6,TP10,60.00390625,70.0
7615.028970963292,1087.8612815661845,1498.860708453277,495.3146453299571,1169.1647808287478,1084.9061015424793,135.6132626928099,248.27225085594824,45.76591848487405,131.76278916111076,287.0073096202213,35.87591370252766,62.615643868019006,14.531550611117218,30.60445809268252,230.7524806025607,6.0724337000673865,21.694735449305092,0.7404717702348704,4.977797881103618,425.8809837992984,4.839556634082936,19.84122283364355,0.8445604147538978,4.2169139435938305,1.664276031031607,0.4526415528148632,0.15936873460031545,0.16611093415228012,0.3190271196465907,hjorth_mobility,hjorth_complexity,2.1361294022775765,0.7103340362750191,-19.161224365234375,-421.875,659.66796875,-20.5078125,5024.624973884784,70.88458911417054,1105,eeg_baseline_level_1.csv,7,AF7,70.00390625,80.0
1266.3730304743467,180.91043292490667,267.3061539355115,77.9300062223467,186.61290324130024,211.84155528715806,26.480194410894757,60.03164128554241,8.624667166844258,25.849322630403208,111.58165066305467,13.947706332881834,27.621750816647054,4.2168052121164985,12.284955852198209,162.93104533872125,4.287659087861085,12.313332557215631,1.1696698890719288,3.5095110357316153,311.1376585491469,3.5356552107857606,10.152967743613244,0.817041481839595,3.122134843285041,1.4181711245471835,0.4209380395286124,0.25440106564692266,0.45853968405775936,0.9053338991652723,hjorth_mobility,hjorth_complexity,2.498784911566937,0.7803872945529874,-20.17383575439453,-243.1640625,214.84375,-20.01953125,997.2467406987562,31.579213744150696,1105,eeg_baseline_level_1.csv,7,AF8,70.00390625,80.0
40316.39435749662,5759.484908213803,10806.995256040696,1840.9275020435089,5819.429459326422,7015.125164237024,876.890645529628,2190.3240835403794,243.30448434438793,732.9322579625521,1268.08415669168,158.51051958646,266.8183149225817,97.15635420439818,144.06036210738404,1643.0160506483294,43.23726449074551,101.19310294778019,11.559194646484743,43.02331458635037,1065.4424807153373,12.107300917219742,37.81095451371894,1.537040531562277,11.429284875874243,1.5872189803914154,0.5213415200365379,0.13951032650902562,0.21993270839840776,0.16812147479024842,hjorth_mobility,hjorth_complexity,0.9508650548440557,0.5106209901645252,-12.112998962402344,-758.30078125,988.76953125,-13.671875,31679.890496561704,177.9884560766841,1105,eeg_baseline_level_1.csv,7,TP9,70.00390625,80.0
22591.474880032343,3227.3535542903346,5095.395154624839,570.6916530715041,4024.9335963555745,2790.4031237546787,348.80039046933484,1446.3576647180646,31.821763124874874,133.79388185330197,215.01319200551927,26.87664900068991,33.443010823631184,17.503330252549386,27.179631446115586,293.64571834939073,7.727518903931335,19.039116536610866,1.553392839632221,7.274137977891087,752.2806828950693,8.548644123807605,22.87535008508295,0.6454177288230749,7.425321439516818,1.5851785194915176,0.3637999127073261,0.05129027672500478,0.08062998069475028,0.20533868228101995,hjorth_mobility,hjorth_complexity,1.0570081307336248,0.5985596224349616,-26.953125,-874.0234375,247.0703125,-3.41796875,15403.952784836292,124.11266166204112,1105,eeg_baseline_level_1.csv,7,TP10,70.00390625,80.0
863.4007157106267,123.3429593872324,322.04391567142306,48.41669863739969,84.32610198710299,135.58901295335812,16.948626619169765,27.22687873353511,9.03482027556035,17.092378601579792,41.628092426044674,5.203511553255584,11.933377768575337,2.2485717646793364,4.2242452798852215,90.67258060873387,2.3861205423351017,4.942990985799556,0.756564838475603,2.1303858467819943,112.1743628486519,1.2747086687346807,10.011851193474012,0.3043826250553634,1.0162527293950856,1.4335414673292879,0.44640194454802107,0.17242648622195436,0.43273025900448897,0.5773182097439538,hjorth_mobility,hjorth_complexity,1.932688506822569,0.754217316491369,-23.240089416503906,-125.48828125,113.76953125,-23.92578125,810.7301362542785,28.473323238678663,1105,eeg_baseline_level_1.csv,8,AF7,80.00390625,90.0
657.1971455724712,93.88530651035303,189.0276785934336,18.465290249860264,91.90350655720346,102.15459605084838,12.769324506356048,21.172742291583578,6.899620694192395,12.060050523616285,20.715948885229032,2.589493610653629,5.619971161324396,1.7081074556227371,2.23501180112678,96.27362472435473,2.533516440114598,4.836740903370079,1.1964248950839946,2.5433233886011113,75.9124757559122,0.8626417699535477,2.521741872786223,0.20086099966756377,0.8159162407033851,1.4014785480960474,0.4369817479095343,0.12113858439169486,0.5668989113428643,0.5269107297673139,hjorth_mobility,hjorth_complexity,2.299766644273995,0.7579189681573356,-20.000648498535156,-189.94140625,106.93359375,-20.01953125,520.7217458155355,22.81932833839628,1105,eeg_baseline_level_1.csv,8,AF8,80.00390625,90.0
8611.318347338673,1230.188335334096,1539.3805197339987,958.6934007036876,1232.7901700999962,1975.7806838406632,246.9725854800829,438.2298716800308,72.70794187412874,261.52311943868403,525.8248662798519,65.72810828498149,94.55946633641237,45.28302445588283,67.42237140050051,526.4179560767096,13.853104107281832,45.86755648124952,3.453021055731551,10.789035108997481,174.83231007891285,1.9867307963512824,9.585198703944968,0.44482932810055736,1.6517625379269578,1.6175066610971323,0.6101086837102104,0.22528093463274912,0.2842360351573643,0.12311570853447328,hjorth_mobility,hjorth_complexity,1.543497228560816,0.43818748201351654,-23.699569702148438,-437.5,302.24609375,-20.01953125,6456.470540579176,80.35216574915188,1105,eeg_baseline_level_1.csv,8,TP9,80.00390625,90.0
8245.710787123295,1177.9586838747564,1668.9883212653376,679.08990765266,1222.4943285695017,1273.3322548834128,159.1665318604266,421.6354267321552,38.42771926846282,149.99522419426512,103.67136007735164,12.958920009668955,21.07641483693485,6.193537411389361,13.08265482335057,135.57976103666482,3.5678884483332847,7.635690296873826,0.6226955412487402,3.351600649173781,101.726949613567,1.1559880637905342,3.7358946249236036,0.34336433358877017,1.0051267224105511,1.7258215237644476,0.4895051487580814,0.06777035946215218,0.10494679343134061,0.09012220499767895,hjorth_mobility,hjorth_complexity,1.0658533870577556,0.4442740576178476,-21.309471130371094,-374.0234375,145.5078125,-12.6953125,5175.839227413235,71.94330564696924,1105,eeg_baseline_level_1.csv,8,TP10,80.00390625,90.0
