delta_abs,delta_mean,delta_max,delta_min,delta_median,theta_abs,theta_mean,theta_max,theta_min,theta_median,alpha_abs,alpha_mean,alpha_max,alpha_min,alpha_median,beta_abs,beta_mean,beta_max,beta_min,beta_median,gamma_abs,gamma_mean,gamma_max,gamma_min,gamma_median,delta_entropy,theta_entropy,alpha_entropy,beta_entropy,gamma_entropy,hjorth_mobility,hjorth_complexity,lempel_ziv,higuchi,mean,min,max,median,var,std,Participant,File,Window,Channel,Start_Time,End_Time
9179.31473981095,1311.33067711585,1889.2081737343751,752.7889553552237,1326.1233959360502,1283.8856662438689,160.4857082804836,468.4469989987752,39.263541083190326,102.00151179628799,132.7355267807786,16.591940847597325,33.29198925104249,5.197921437268337,11.52497719214882,153.03905908666644,4.027343660175433,10.876390011230864,1.7296521574509,3.3185849494855075,427.7406871887487,4.860689627144872,107.85797606072104,1.161372567397041,3.0925887860058907,1.6982599255492374,0.44431263111657754,0.07377442001116657,0.10495780859546486,0.26146688183440314,hjorth_mobility,hjorth_complexity,1.919420622336373,0.7486513998644525,-43.90907287597656,-447.75390625,215.33203125,-36.62109375,5312.244398373878,72.88514525178554,1716,eeg_baseline_level_1.csv,2,TP9,20.00390625,30.0
7077.004297483302,1011.000613926186,1338.1241978086462,681.2430752048398,991.4910018291525,1272.4957702454278,159.06197128067848,466.9580436130316,30.821170783978662,103.03350292814147,97.19311246997934,12.149139058747418,26.549802922719447,3.0886304067066446,8.6652627642668,108.41649476152855,2.8530656516191724,8.020986627260093,1.1955940579779967,2.308872215268226,189.78822952092386,2.156684426374135,5.51119685595669,0.5958958473190722,1.9684632592269158,1.6975271734087263,0.5214213953088832,0.0688392271318623,0.09539510555358817,0.17354311029990763,hjorth_mobility,hjorth_complexity,1.791164405636477,0.6463350764056534,-40.14873504638672,-400.390625,158.69140625,-33.69140625,4219.636493326107,64.95872915417993,1716,eeg_baseline_level_1.csv,2,TP10,20.00390625,30.0
415.10263760370646,59.30037680052949,88.80203730353547,38.86667353477536,53.67092380260882,152.15736032710723,19.019670040888403,28.95093431863092,10.161191386925298,17.74620724261228,38.68680140950935,4.835850176188669,7.782240374709996,2.012904945296942,4.3883737651953805,132.28924444028104,3.481295906323185,7.045275253967572,0.5594775203764027,3.282111867815839,243.00229674772504,2.761389735769603,7.257316557095098,0.4763672446082647,2.4192386786710376,1.1247761816633506,0.5763430403825623,0.19534514085949706,0.713146639467381,1.350716883286746,hjorth_mobility,hjorth_complexity,2.6226185001047675,0.8210827819497271,-35.959625244140625,-128.41796875,96.19140625,-36.62109375,457.5842939084396,21.39122001916767,1716,eeg_baseline_level_1.csv,3,AF7,30.00390625,40.0
4079.9811849448497,582.8544549921214,1895.7148778737162,67.6125615361144,321.5522026984544,499.5014716886107,62.43768396107634,157.82725468276823,35.56306409777016,45.79894295362332,83.66676606617602,10.458345758272003,17.879529518235266,5.32106993622376,10.655686840355,125.65894897935097,3.3068144468250256,7.69842556134092,1.2356023449274711,3.214144613496182,333.4233219417373,3.78890138570156,8.784981429397623,0.6043153487542625,3.0896437868804765,1.2969847675209447,0.3887510966166369,0.09297412181894382,0.16484735356952487,0.42506876303242536,hjorth_mobility,hjorth_complexity,1.671753445260712,0.7601902617642855,-38.848876953125,-307.12890625,150.87890625,-35.64453125,2933.5293918848038,54.16206598611988,1716,eeg_baseline_level_1.csv,3,AF8,30.00390625,40.0
7144.228304926184,1020.6040435608835,1975.7832649665074,208.98856741897924,864.3127954511183,1555.0422795569493,194.38028494461867,397.53794542071086,28.938118938594965,150.875199629687,140.60315096878767,17.57539387109846,33.20874795206411,8.021676552112917,10.594328324503582,168.3160719996737,4.429370315780887,7.523524263240215,1.8940851028744465,4.281176704499172,498.56272414473494,5.665485501644715,83.51262116916627,1.657438895292772,4.088045536499887,1.562353623296034,0.5895088268980226,0.08910544833309965,0.13283686834626132,0.3607324273959659,hjorth_mobility,hjorth_complexity,2.1936235683844263,0.7242689403288258,-36.87248229980469,-379.8828125,156.73828125,-28.3203125,4587.632551410934,67.73206442602303,1716,eeg_baseline_level_1.csv,3,TP9,30.00390625,40.0
6613.910082301659,944.8442974716655,1735.3809848205756,311.88338706940937,823.0865999778409,1614.4712739944719,201.80890924930898,410.3692358385879,33.23131183089603,188.1868630396016,161.25098441587247,20.15637305198406,42.072553294618245,7.264972223251026,10.613103077261535,109.44755473253636,2.880198808750957,4.845136499915658,0.885737185512117,2.8916657392295146,279.8871649945755,3.180535965847449,7.1703494865936115,0.9200832693559862,2.909717006307152,1.5825067681450178,0.6418645053324961,0.10548876660378399,0.09796277156989998,0.24626177061891724,hjorth_mobility,hjorth_complexity,1.6275271636400581,0.6304765163789158,-36.67430877685547,-370.1171875,166.9921875,-31.25,4218.6037258579745,64.95077925520197,1716,eeg_baseline_level_1.csv,3,TP10,30.00390625,40.0
158.69514005168966,22.670734293098523,26.66913300572351,18.166887457680307,21.99585411229799,70.14101726931874,8.767627158664842,16.471527800370225,2.651144666610646,8.29059749872493,20.515860950830607,2.564482618853826,3.129438103995712,1.8725340675335589,2.6403272654230694,91.97747545020964,2.4204598802686745,5.197379482327035,1.0166395471554774,2.1317603416358457,110.04344185842874,1.2504936574821448,4.009255922027919,0.27258030161908336,1.0611985852122883,1.0114875973146609,0.5718197273135349,0.22443522676675298,1.0021059804132217,1.3364829125269573,hjorth_mobility,hjorth_complexity,2.4103323483256296,0.7838165786510939,-36.83624267578125,-121.58203125,47.8515625,-37.109375,262.99590012058616,16.21714833503678,1716,eeg_baseline_level_1.csv,4,AF7,40.00390625,50.0
450.79393445843095,64.39913349406156,84.21929604172729,37.585384862111994,62.465690634318975,164.19495906542338,20.524369883177922,30.414259056569207,8.766404424551475,25.168938214910007,49.99193927848448,6.24899240981056,10.022638656202709,2.9952942291406606,5.5912983436732695,83.35918253837647,2.1936626983783283,5.218667982297315,0.9467979665097166,2.1478227800003826,79.03256944656506,0.8980973800746029,2.313425140593031,0.34353251211739905,0.8146532796988792,1.3406640455742975,0.6941132448380651,0.2805411035951782,0.5701912764823116,0.619324044741931,hjorth_mobility,hjorth_complexity,1.9946053010914844,0.7275108751086777,-35.75325012207031,-186.03515625,60.05859375,-34.1796875,456.1248315440025,21.357079190376258,1716,eeg_baseline_level_1.csv,4,AF8,40.00390625,50.0
6016.514830165404,859.5021185950578,1658.5115340414536,582.0623250414826,733.2071311868677,1304.9282197535545,163.1160274691943,487.5897009356083,20.13186217774193,69.16238135519062,70.25909480789005,8.782386850986256,12.164386701795905,6.72015463139723,8.553842975076648,121.43203615007488,3.195579898686181,7.8195728245801694,1.691060574120971,3.2901918963015513,354.94513510752205,4.03346744440366,93.13087555836661,0.7846057877197165,2.316949102018908,1.5916590165822946,0.5476297163090825,0.05765032865709814,0.11381984526087693,0.28860606164421476,hjorth_mobility,hjorth_complexity,1.6761760734227773,0.7684099036429335,-31.031036376953125,-316.40625,337.40234375,-38.57421875,7459.073624922894,86.36592861147788,1716,eeg_baseline_level_1.csv,4,TP9,40.00390625,50.0
4593.836618710184,656.2623741014548,795.5005299237738,430.3615327921494,698.5915958737901,1078.7437245310414,134.84296556638017,398.794188606332,21.030462021697517,59.03970113952006,51.70058701381119,6.462573376726398,7.625559395652475,5.428947910073811,6.445017056082351,89.2536560416425,2.348780422148487,7.082301021508027,1.1107144898522527,2.094214809996301,131.2747020293136,1.4917579776058363,2.7070800888769204,0.45197555475377477,1.4335089018313425,1.6658726691407677,0.6021285140343196,0.05800726546214342,0.1139478580724116,0.17745239832736573,hjorth_mobility,hjorth_complexity,1.7071344705572349,0.6374054145562407,-36.54212951660156,-274.90234375,132.32421875,-34.66796875,3100.5977698077913,55.6830115008859,1716,eeg_baseline_level_1.csv,4,TP10,40.00390625,50.0
96.77824733758786,13.825463905369693,20.08754125809295,6.333105572818706,15.013152700693594,51.34426667862877,6.418033334828596,10.523552564725819,3.114995388977688,6.6621112960852145,22.275418407444732,2.7844273009305915,4.034476951157136,1.5315847043388646,2.8556353291161276,99.47382848977318,2.6177323286782417,5.868003132297825,1.2783840173804337,2.336749153553656,149.56673351624474,1.6996219717755083,4.289196494332907,0.30200001348387884,1.609791687233534,0.743771173291069,0.4838119351103527,0.2525217398811099,1.1315852234623998,1.832952159897638,hjorth_mobility,hjorth_complexity,2.883553561666625,0.8346593785473018,-36.26842498779297,-87.890625,20.5078125,-35.64453125,226.44973647402367,15.048246956839314,1716,eeg_baseline_level_1.csv,5,AF7,50.00390625,60.0
192.3813747980651,27.48305354258073,46.5887380700662,10.620612073360107,27.857966385136884,47.199454494488855,5.899931811811107,12.0209511267609,2.2945045132697115,4.536683696431725,25.28781231135007,3.1609765389187587,4.691207482678374,1.4700167692513082,3.363211927955448,53.386390875834984,1.4049050230482891,2.8544884145756724,0.5953183521872923,1.358282008873634,64.87415067600716,0.7372062576818995,1.8264728160503587,0.23183133809974887,0.6839238290348043,1.2257057198652608,0.47424636186300917,0.29901132950254217,0.7361699020373575,0.996590627100237,hjorth_mobility,hjorth_complexity,2.405909720163564,0.7944655210315086,-33.79650115966797,-108.3984375,39.0625,-33.69140625,225.14522130222758,15.004839929243749,1716,eeg_baseline_level_1.csv,5,AF8,50.00390625,60.0
1361.0943269693512,194.44204670990732,409.4655002978847,27.538912796720474,149.28357364972467,104.95428791090522,13.119285988863153,17.785015810614677,7.367141347948329,13.769570195148281,25.956137619799215,3.244517202474902,6.3795087569465405,1.771952479377829,2.666371768455634,90.41510576992741,2.3793448886823003,5.400256990513279,0.8125787695803929,2.2258405393206413,310.7163249844333,3.53086732936856,98.89073431444962,0.4938218386685372,1.7681950371071526,1.399471613162139,0.2623252082945101,0.08214667294818923,0.3016711044648029,0.8091051546043108,hjorth_mobility,hjorth_complexity,3.109107597931959,0.9144930570193134,-34.69524383544922,-168.9453125,131.8359375,-35.15625,1079.2166937244474,32.85143366315156,1716,eeg_baseline_level_1.csv,5,TP9,50.00390625,60.0
1282.231805441736,183.1759722059623,406.40390735001563,15.986670653124852,126.33606614334286,80.47929370170272,10.05991171271284,15.15122329252541,5.8173245263759155,9.458050431972955,21.166867605601546,2.645858450700193,4.072785759134831,1.348571034128839,2.0430581463676134,73.41471867725065,1.9319662809802802,2.9714300447454978,0.6101809839500896,1.9325794963003293,109.75670827547293,1.2472353213121925,3.028307035296523,0.42749458354182124,1.1878815579460338,1.425489410133546,0.24605121976892375,0.08147043553372324,0.2981705226554216,0.4716942605768415,hjorth_mobility,hjorth_complexity,2.1493972867637723,0.8097818175061203,-36.982154846191406,-155.2734375,108.3984375,-37.109375,912.7469002487487,30.21170137957723,1716,eeg_baseline_level_1.csv,5,TP10,50.00390625,60.0
116.18187684305624,16.597410977579464,21.439476279900507,8.571560026628298,17.855694900654093,70.98574768545447,8.873218460681809,12.396047492066298,3.9053530844614506,9.216519095651094,22.800877348664386,2.8501096685830483,4.791796299379882,1.6571365629919097,2.6063178904877438,98.00737071835364,2.579141334693517,5.560960503151294,1.0418507715694698,2.297691734210433,115.2050552428978,1.3091483550329295,3.5074642693407907,0.3147556306472403,1.3067726726426687,0.8546164826433646,0.619563050776833,0.25653526706393703,1.1173671797138498,1.4911268681545498,hjorth_mobility,hjorth_complexity,2.9145119588010826,0.8012739388678964,-37.051963806152344,-85.44921875,39.0625,-37.109375,222.77083331573522,14.925509482618516,1716,eeg_baseline_level_1.csv,6,AF7,60.00390625,70.0
551.7909686455012,78.8272812350716,148.0258713831131,32.87930454995588,79.86920341717502,104.28946420235744,13.03618302529468,23.221627105032233,4.824731159163255,13.44583807776878,27.938014883609362,3.4922518604511703,4.702157318663988,2.268494256937471,3.5297461404374797,61.91876144078632,1.6294410905470085,2.4400404556539996,0.5384836034324246,1.6278854891563448,79.71160935629372,0.9058137426851559,1.9090211078874515,0.20680433178525723,0.8078252866581535,1.4468924382688824,0.4956656339538209,0.17736385074426986,0.44693116407548195,0.6240526625972505,hjorth_mobility,hjorth_complexity,2.392641835677368,0.7530963651386353,-36.75994873046875,-143.06640625,38.57421875,-37.109375,414.8195474408567,20.36711927202413,1716,eeg_baseline_level_1.csv,6,AF8,60.00390625,70.0
3535.292503903854,505.04178627197916,621.3051824588624,375.92959792068774,484.1800274136554,1355.3978372520664,169.4247296565083,405.911101973152,64.61829534664568,112.7526100316905,159.89880717896335,19.98735089737042,54.22549655397746,11.808483605654406,14.471777863851958,126.49369624961483,3.328781480253022,6.828558310346845,1.3951216149336652,3.235799643878889,234.82171386459117,2.6684285666430814,47.793109470892965,0.4973709203674343,1.7353707389297899,1.5256551168150498,0.8091157866558762,0.15810967398264433,0.16852691007402604,0.29807630598749185,hjorth_mobility,hjorth_complexity,2.4324454891359566,0.6855570359528161,-41.457366943359375,-338.8671875,147.94921875,-34.66796875,2955.393934971653,54.36353497494118,1716,eeg_baseline_level_1.csv,6,TP9,60.00390625,70.0
3701.997909190514,528.8568441700734,644.9637266433876,368.703012486728,511.2588653609269,1220.07588555802,152.5094856947525,358.77902868996466,57.03055931821869,98.78216563261665,129.25289086846115,16.156611358557644,42.741615471627455,7.532129061210625,10.987257269884623,87.40006298493093,2.300001657498182,5.426852299756527,0.7572642964772361,2.0522064172414387,105.06404052647707,1.1939095514372395,2.980017797447766,0.2693305590237704,1.08568808808829,1.5958816539431997,0.7679124003560708,0.13679483528158287,0.12582071606911283,0.16422429916866438,hjorth_mobility,hjorth_complexity,2.1007483769810533,0.5809122254534418,-41.47510528564453,-350.09765625,89.35546875,-35.64453125,2825.00610624993,53.150786506409574,1716,eeg_baseline_level_1.csv,6,TP10,60.00390625,70.0
175.5756824833859,25.082240354769414,29.724237736592936,14.436773878465734,26.830210102011684,75.24562102259014,9.405702627823768,18.034112253541434,5.378386730286398,7.870815150279283,27.083974622043975,3.385496827755497,7.568109352922073,1.4019294966990006,2.8023950705414205,116.58389144693793,3.0679971433404716,5.64805072187633,0.8679739241540122,2.9979936770331577,162.17123645795945,1.8428549597495392,6.128139998121493,0.4107665111871847,1.5152673801663696,0.945134755782486,0.5228236668357298,0.23312504221920938,1.0425713072258689,1.5682828577968875,hjorth_mobility,hjorth_complexity,2.7995236265873826,0.7939190248280854,-37.21504211425781,-107.421875,62.01171875,-36.62109375,307.20532973646186,17.52727388205199,1716,eeg_baseline_level_1.csv,7,AF7,70.00390625,80.0
1501.4618320671334,214.4945474381619,393.85202575422113,45.24757417718528,153.8619069891314,115.6635823562868,14.45794779453585,37.882161459839416,3.938984166082988,11.241154479712542,30.884187507133614,3.8605234383917018,5.766931308126077,2.1202849504752685,3.819610244442527,69.5251581225263,1.829609424277008,3.671093313953768,0.9315064958803281,1.6418626600260362,81.67732624093895,0.9281514345561245,2.373091944664279,0.21792465025017052,0.8392709819727372,1.5546967293314162,0.2861400631504749,0.10152004144437231,0.25596665635169324,0.32851122236154023,hjorth_mobility,hjorth_complexity,1.662908188936581,0.7047403297604871,-34.693145751953125,-252.44140625,130.37109375,-33.69140625,1250.848844065331,35.3673414899301,1716,eeg_baseline_level_1.csv,7,AF8,70.00390625,80.0
5627.6549752399305,803.9507107485615,1781.0685130336892,272.4254218137161,542.7506852561685,1997.9637070362005,249.74546337952506,668.5032829200331,66.01659354664197,179.41616212936282,164.96484952198466,20.620606190248083,56.60884880766563,5.622358545040192,14.348392695321916,175.30619408994565,4.613320897103833,10.663445020393706,1.2458423420856812,4.075695311782944,276.67681673074003,3.1440547355765913,42.18957877708038,0.8094331875896797,2.136934126998552,1.457907757951668,0.7651347866851649,0.11393762095427762,0.15598380823388092,0.24810061249164558,hjorth_mobility,hjorth_complexity,1.7513607521778887,0.6590145674710994,-35.31665802001953,-448.2421875,126.46484375,-30.2734375,4516.854576613696,67.20754850917935,1716,eeg_baseline_level_1.csv,7,TP9,70.00390625,80.0
6159.403204743222,879.914743534746,1619.7484871807735,438.3388765732659,688.9330955971514,1748.1777337165584,218.5222167145698,659.9439515205472,50.413459115133044,131.2869155661317,134.15456742721946,16.769320928402433,50.01831015452203,6.39116429332261,10.875316968370957,122.30148504345969,3.2184601327226234,9.172236973465944,0.9726694646952238,2.87422918368131,153.9787811241995,1.7497588764113579,4.876615167601335,0.5227115122014441,1.4856481638150791,1.5772194191760205,0.6741688908816212,0.09479562102283695,0.11298006673831272,0.15317697061654517,hjorth_mobility,hjorth_complexity,1.662908188936581,0.5992302991276977,-32.822227478027344,-500.48828125,146.97265625,-28.3203125,4748.791566489672,68.91147630467418,1716,eeg_baseline_level_1.csv,7,TP10,70.00390625,80.0
182.99164072906416,26.14166296129488,40.011760987396855,15.105712545563357,23.767450806295816,66.74861824962188,8.343577281202736,17.81499736158807,3.018699209874908,7.702568418656502,20.703721991113003,2.5879652488891254,3.7677141596279893,1.842050818880847,2.355128648837228,132.73849960763084,3.4931184107271274,7.893090329793141,0.8070907980790205,2.9168051360878824,162.8630457258341,1.8507164287026603,4.690415392351009,0.3376480643628317,1.7482855828606254,0.9456931741183155,0.46609272243760624,0.18780917346439271,1.1158065255211111,1.5399457114296458,hjorth_mobility,hjorth_complexity,2.768565229452925,0.8251697441301925,-35.83946228027344,-112.3046875,44.43359375,-35.64453125,329.87538710585795,18.162471943704634,1716,eeg_baseline_level_1.csv,8,AF7,80.00390625,90.0
650.1057838730188,92.8722548390027,194.0443873739266,52.531652112469274,72.45433778641079,116.29315483565416,14.53664435445677,35.68104725171103,3.0518371079126436,10.060767107858847,29.119527962758156,3.6399409953447694,8.970664910037208,1.944706682974444,2.6763846882137017,75.42634896119654,1.9849039200314877,3.935156183292366,0.6296634380423838,2.111283129883937,75.94649895015343,0.8630283971608343,2.364166788703116,0.19649341649780327,0.7689565992154642,1.4789183566904616,0.4638395305512648,0.1618981872931157,0.4704173800228292,0.5376653556578526,hjorth_mobility,hjorth_complexity,2.273230875301603,0.7470999817878761,-38.60816955566406,-234.86328125,26.3671875,-35.64453125,569.7114042413887,23.868628034333867,1716,eeg_baseline_level_1.csv,8,AF8,80.00390625,90.0
9734.2619383198,1390.6088483314,2417.708350782774,668.8690109268758,1264.491733088577,2573.1413652226365,321.64267065282957,855.1804652690734,100.7248117572404,223.4397150387451,236.67750575793497,29.58468821974187,100.62869393760732,8.70157763296848,21.523033593879347,133.0545668448634,3.501435969601668,6.842053693683422,1.7893735876998806,3.3280717994024744,230.7458238210051,2.6221116343296034,42.273687707515904,0.6338333773724161,1.8617625973363348,1.6190685552319288,0.6805204020531349,0.10376380923833137,0.08319292883808473,0.14115586965459292,hjorth_mobility,hjorth_complexity,1.5744556256952738,0.5766090936109384,-43.65711212158203,-414.0625,105.46875,-28.80859375,6706.109005572216,81.89083590715273,1716,eeg_baseline_level_1.csv,8,TP9,80.00390625,90.0
9246.649025632336,1320.9498608046194,2293.4260638653022,737.7900568055231,1259.9286504108122,2394.3058579735716,299.28823224669645,822.4561646658045,77.74898440626227,199.19574920935173,168.01683478890118,21.002104348612647,72.2864247363835,7.754947191636818,13.202132329671835,97.70553643744567,2.571198327301202,6.098741280155577,0.9559213536233125,2.3113353277992825,128.2076724995002,1.4569053693125023,2.8538823586266804,0.40564076198270743,1.324407824157666,1.6399105885102196,0.6714973034715527,0.08321092004301019,0.06672732469374687,0.09409717161748499,hjorth_mobility,hjorth_complexity,1.6805987015848427,0.49668081732468905,-41.29486083984375,-432.12890625,98.14453125,-28.80859375,6216.138859745115,78.84249399749551,1716,eeg_baseline_level_1.csv,8,TP10,80.00390625,90.0
