delta_abs,delta_mean,delta_max,delta_min,delta_median,theta_abs,theta_mean,theta_max,theta_min,theta_median,alpha_abs,alpha_mean,alpha_max,alpha_min,alpha_median,beta_abs,beta_mean,beta_max,beta_min,beta_median,gamma_abs,gamma_mean,gamma_max,gamma_min,gamma_median,delta_entropy,theta_entropy,alpha_entropy,beta_entropy,gamma_entropy,hjorth_mobility,hjorth_complexity,lempel_ziv,higuchi,mean,min,max,median,var,std,Participant,File,Window,Channel,Start_Time,End_Time
434.15893604792853,62.02270514970407,293.9335395704245,3.454509578931915,7.991491787128278,21.052281163136954,2.631535145392119,4.8425730221797005,0.7858919987556392,2.1041014012872212,4.715167249657865,0.5893959062072331,0.8020279146248863,0.3715065699455576,0.6130598829085951,14.767458139637231,0.38861731946413763,0.9780173823533114,0.12355722644641348,0.33769336555979923,14.142837987857126,0.16071406804383098,0.44323509367186403,0.05412763667626361,0.14554034125802218,0.9221098472479338,0.19686644328922578,0.05798200982718977,0.190786360305644,0.20530437464415252,hjorth_mobility,hjorth_complexity,1.671753445260712,0.7432496942280122,-20.63751220703125,-68.84765625,79.58984375,-24.4140625,575.1370801590383,23.98201576513197,1323,eeg_baseline_level_1.csv,4,AF7,40.00390625,50.0
131.1534466474017,18.736206663914526,70.12487744672002,2.4417473743732234,3.3610934071232452,13.056961486309348,1.6321201857886685,2.9201167924010316,0.8126533392743466,1.3020828158417523,6.870706784634191,0.8588383480792738,1.0752805433874435,0.6341121532846451,0.8436185555170108,24.001465921485803,0.6316175242496264,1.7715938492188612,0.2566704861576678,0.5857894310611569,26.831097144654933,0.3048988311892606,0.8970262668441309,0.10102172955284551,0.25690126285253045,1.0498180696394346,0.2904861473431993,0.17690478343081067,0.6452911135180007,0.8097283238438715,hjorth_mobility,hjorth_complexity,2.3705286948670414,0.7831826594195689,-21.097755432128906,-57.12890625,28.3203125,-21.97265625,118.91909201949602,10.905003072878797,1323,eeg_baseline_level_1.csv,4,AF8,40.00390625,50.0
835.9209928421664,119.41728469173805,237.2739022500374,59.87886898803341,91.99022227265709,137.08515953237483,17.135644941546854,29.18960529503942,3.6074511692099,20.820856721598613,36.12885844640422,4.516107305800528,8.798215877124157,2.296045412444892,3.2717026349905933,61.20081411622644,1.6105477399006958,3.2093406717938624,0.7586028219222998,1.5019431953113638,44.86055127032373,0.5097789917082243,1.0670376651745965,0.16016440802897233,0.48397394483465644,1.5399279205197562,0.47078188083334244,0.1664915562936063,0.33794192974489945,0.29055930877378044,hjorth_mobility,hjorth_complexity,1.9990279292535498,0.6855015084395883,-20.564842224121094,-204.58984375,81.54296875,-23.4375,727.6957927024341,26.97583720114047,1323,eeg_baseline_level_1.csv,4,TP9,40.00390625,50.0
663.143130886456,94.73473298377942,285.5732291395701,36.33823006374708,57.845685276027666,143.3094545324268,17.91368181655335,27.185482049229503,5.028742949156641,20.571824240997,31.86599592128735,3.983249490160919,6.811734974905339,1.9228933540698405,4.061304826992701,46.68484261800705,1.228548489947554,3.363179227864695,0.5130165351000848,1.0905690842984916,55.913574690744284,0.6353815305766396,2.2936982767089353,0.12154912135668915,0.5250632208117099,1.3903908962054135,0.5767735726507967,0.17789359594993026,0.3187338167785651,0.415296673770961,hjorth_mobility,hjorth_complexity,1.9415337631466998,0.7282410562480177,-19.542312622070312,-163.0859375,59.5703125,-20.99609375,513.6319143639412,22.66344886295864,1323,eeg_baseline_level_1.csv,4,TP10,40.00390625,50.0
798.5167207055534,114.0738172436505,533.0903627682281,4.969290253165062,10.918407067634792,21.643865490449816,2.705483186306227,4.057684968654458,1.6347156898461859,2.616933818724185,8.014458451305533,1.0018073064131916,1.5511480095695271,0.5385707884201545,0.927021393753368,13.00971311242757,0.34236087137967286,0.6624676937547065,0.12196278941382313,0.31756783186928306,12.861055968791261,0.14614836328171887,0.49175103427132794,0.05449243145874899,0.1272714137806158,0.9239380091795016,0.1395185219551122,0.06043328227112078,0.11336095887191053,0.12365411173634996,hjorth_mobility,hjorth_complexity,0.9552876830061211,0.6891242002928258,-21.407318115234375,-82.51953125,68.359375,-25.390625,699.8947117244825,26.455523274440868,1323,eeg_baseline_level_1.csv,5,AF7,50.00390625,60.0
887.6971972845002,126.81388532635718,674.3773578075957,2.55056775356775,9.671117826697529,25.105836365030004,3.1382295456287506,5.583216368205338,1.7066625021163542,3.048370268472343,6.586206733162122,0.8232758416452652,1.2641503924189783,0.5939651828253285,0.7220069964155639,22.995491686730794,0.605144518071863,1.3079392384944122,0.24017742861750938,0.5299831477669075,25.656940765960933,0.29155614506773786,0.9498856494704495,0.07689680167298105,0.25678112062215974,0.7503115046738369,0.1428805310421115,0.04648247741308864,0.168432221951001,0.20459451732095285,hjorth_mobility,hjorth_complexity,1.3798599865643972,0.7529013850147868,-15.644073486328125,-62.98828125,120.60546875,-25.390625,1225.2912012627348,35.00415977084345,1323,eeg_baseline_level_1.csv,5,AF8,50.00390625,60.0
618.4002897549872,88.34289853642674,110.6351507197188,69.44620077818233,84.75198267560184,159.9995551119999,19.99994438899999,36.725898740810145,7.318481977572386,20.9311158133861,52.16135843903718,6.5201698048796475,12.48787430543431,2.20356025537708,6.654806598818537,42.316023778066025,1.1135795731070006,2.104533676074712,0.38844875215034796,0.9908813802869694,33.37524024617804,0.3792640937065686,0.8076909267526587,0.1456785421742612,0.33902136647674574,1.559231102998291,0.6397471863721638,0.27235356562220336,0.3032683007537788,0.27760224655463017,hjorth_mobility,hjorth_complexity,1.53022934407462,0.6198321223670525,-19.322776794433594,-163.57421875,62.98828125,-18.5546875,492.38096366025275,22.1896589351944,1323,eeg_baseline_level_1.csv,5,TP9,50.00390625,60.0
1234.3427297131775,176.33467567331107,591.2498059136734,63.72663438396509,93.28997485601943,128.8404007187125,16.10505008983906,34.329528423524636,4.9633968289074755,17.42761170097895,34.06174365230842,4.257717956538553,6.569624492119857,1.143732196257051,4.876341946953014,30.078325757449583,0.7915348883539364,2.5164201325820295,0.2322787575583788,0.6359367575215145,19.39629634328803,0.22041245844645488,0.4711246708186865,0.049156258462091214,0.2080874293740631,1.4523535775884058,0.3756350339855882,0.13132126429521368,0.14901697769606953,0.11331283321306114,hjorth_mobility,hjorth_complexity,1.0172044772750364,0.5738078141655809,-16.210174560546875,-181.640625,112.79296875,-25.87890625,1558.8007116457447,39.48165031563074,1323,eeg_baseline_level_1.csv,5,TP10,50.00390625,60.0
332.7219538950058,47.53170769928654,72.24300262545941,25.37537351150627,47.834651248408974,95.98781468684679,11.998476835855849,24.52702849325989,3.4779961091747627,7.295044315355598,28.70667037194803,3.5883337964935036,5.548113584907927,2.267874655326712,3.3768344922391504,32.223840716418906,0.8479958083268133,2.219890177133438,0.34396167574937553,0.7106030549593333,24.199964306069447,0.2749995943871528,0.9598592894062834,0.06167222307972707,0.2354646233932361,1.4585246402147163,0.6353656086897262,0.26713174284266217,0.3822374657076826,0.33591442710228725,hjorth_mobility,hjorth_complexity,2.074212608008661,0.6302761810484334,-22.719383239746094,-148.92578125,280.2734375,-23.4375,715.4164652092732,26.747270238461216,1323,eeg_baseline_level_1.csv,6,AF7,60.00390625,70.0
495.51782990808067,70.78826141544009,103.11317600297932,39.44157266696558,74.1906184241646,124.81507251974307,15.601884064967884,45.35212672624932,4.559485541583724,7.34784114181889,25.289478672013548,3.1611848340016935,5.881140195295348,1.6586705470586645,2.7485620863940374,87.44961163263049,2.3013055692797497,4.7991609045690256,0.9235388850023701,2.0081110946792604,88.17177785270388,1.0019520210534532,2.7629911499242135,0.2643265130121264,0.8719812009617431,1.4233948087300894,0.5355943535968919,0.1653237295083082,0.6023123049401071,0.6887987384387189,hjorth_mobility,hjorth_complexity,2.640309012753029,0.7448814480391107,-22.32837677001953,-154.296875,177.24609375,-22.94921875,540.6203044913127,23.251243074109237,1323,eeg_baseline_level_1.csv,6,AF8,60.00390625,70.0
2450.229960299352,350.032851471336,463.95103800046815,241.60341541889113,315.0614988712885,628.892542418965,78.61156780237063,278.23958738788616,12.948920661151995,38.80895486926383,78.80610837748867,9.850763547186084,15.549215738403891,3.9797182080174327,9.023973614384392,63.22663958829596,1.663858936534104,5.29694790126709,0.4577430299874542,1.3808976158487076,41.535401236218554,0.47199319586611993,1.00554536386733,0.15554063656250555,0.45710542054585324,1.6360146448250275,0.6184035430826713,0.13684877687420074,0.14251065613872946,0.11056178928141705,hjorth_mobility,hjorth_complexity,1.7690512648261503,0.5224132944238509,-20.756912231445312,-247.0703125,171.875,-18.5546875,1786.763755226275,42.27012840323856,1323,eeg_baseline_level_1.csv,6,TP9,60.00390625,70.0
2885.0047802064296,412.14354002948994,588.2872458579828,256.8356318542978,388.94047799270254,483.63448884517516,60.454311105646894,190.81422881261855,16.81322850151493,30.069975517606437,84.92380003863417,10.615475004829271,16.537377586162528,4.358524267572581,10.643453285582662,63.85801978880869,1.6804742049686496,5.199996634473859,0.45537558484261353,1.071283628194509,37.3105584065911,0.42398361825671704,1.2307468338228167,0.1273966680086343,0.38375134842692404,1.7157395246783822,0.4972658802643858,0.13612376520234548,0.13125939746950063,0.09247337991574196,hjorth_mobility,hjorth_complexity,1.6805987015848427,0.4765704997147555,-26.25713348388672,-273.4375,173.33984375,-23.92578125,1950.5969201782136,44.16556260457025,1323,eeg_baseline_level_1.csv,6,TP10,60.00390625,70.0
4469.816163472547,638.5451662103638,1901.6062778113187,276.2190303602082,446.3847390393666,1744.308438938398,218.03855486729975,298.0212861630128,157.34622705179203,207.35026600185495,597.2601227827811,74.65751534784764,134.36407524616718,30.3184269017977,75.58189431624862,410.6819732455579,10.807420348567314,31.53171095283879,2.513564445314069,9.910756278583321,212.4566070352713,2.4142796254008103,9.764953626201482,0.3102773224344389,1.799008277934452,1.3098416323892306,0.8174000364949805,0.3594808333045765,0.34910989065756587,0.22018822525802728,hjorth_mobility,hjorth_complexity,1.1498833221369975,0.5497194990188478,-13.078880310058594,-453.125,311.5234375,-23.92578125,5441.261014457268,73.76490367686566,1323,eeg_baseline_level_1.csv,7,AF7,70.00390625,80.0
4176.369111483627,596.6241587833754,1536.952046959439,271.6646911747273,413.33682545883875,1646.1924686750988,205.77405858438735,324.03999752702634,130.4226708617042,204.1703028992107,604.0460259697122,75.50575324621403,133.17531311459837,36.85701745815069,72.61930925989213,533.3805738565776,14.036330890962569,30.74354356867012,4.78470324486951,12.983868518459445,504.1487808892077,5.7289634191955425,21.102689073669247,1.0457853063751148,4.255199199315106,1.2593113175336224,0.7478507087779401,0.34748476790632604,0.4189063462059746,0.44268097325188377,hjorth_mobility,hjorth_complexity,1.861926456229523,0.6846491029749778,-17.085647583007812,-414.55078125,329.1015625,-27.83203125,4439.1523870581295,66.62696441425295,1323,eeg_baseline_level_1.csv,7,AF8,70.00390625,80.0
3461.399539711516,494.48564853021657,777.6002115786963,309.4343586807332,400.23908897322485,1862.651724675422,232.83146558442775,326.3609258685872,91.07323919609169,254.2266468374312,736.7125531531576,92.0890691441447,166.72025481032767,37.78207179266028,86.6928198236474,562.5261517815691,14.803319783725502,38.85581608160291,4.497701308418085,13.969336974001465,265.7375112879803,3.0197444464543213,11.310712475157137,0.6437454632212218,2.360596197358137,1.28056069395105,0.888469538767827,0.4448441039326386,0.48265999934312054,0.2844347410398991,hjorth_mobility,hjorth_complexity,1.3842826147264624,0.5514467964295837,-14.760398864746094,-432.6171875,328.125,-20.99609375,4187.528454021958,64.71111538230475,1323,eeg_baseline_level_1.csv,7,TP9,70.00390625,80.0
4009.71139064417,572.8159129491671,1252.5174073656528,279.2642012449486,387.163088564658,1639.7146088803092,204.96432611003866,284.0792101559062,58.69123852372341,222.06951379252092,787.8921872838475,98.48652341048094,176.51697319639405,53.600045208611185,88.27070384197913,507.17071515517495,13.346597767241446,46.832133995633185,1.9285408945733091,11.460994893777755,247.5672750329975,2.813264489011335,11.997552340879562,0.4299868268432439,2.2013940850310343,1.3049462626263186,0.7798704784965296,0.45288400195409495,0.41754466467589585,0.2542436826903472,hjorth_mobility,hjorth_complexity,0.9375971703578596,0.509027822604749,-17.00305938720703,-417.96875,307.6171875,-21.97265625,4364.7900345604285,66.06655761094586,1323,eeg_baseline_level_1.csv,7,TP10,70.00390625,80.0
8016.232381063379,1145.1760544376255,1830.0974383916946,529.4197611969989,1090.271111988615,1695.325189662523,211.91564870781536,474.4406218630154,56.6313160247944,135.75934178184968,792.9378769659669,99.11723462074586,139.7620368839361,58.76082311546338,94.83925386328443,712.9066099939296,18.760700262998146,43.24870950096439,4.057582077193506,17.66448920874353,138.28616412751714,1.5714336832672402,9.396991103116772,0.17279770487466323,1.0682891565111061,1.5513137635052143,0.5545461185724222,0.3260969697330059,0.3869272253391897,0.10275185892144341,hjorth_mobility,hjorth_complexity,1.3179431922954818,0.3697555162773997,-30.452728271484375,-781.73828125,614.2578125,-24.4140625,10552.115816972218,102.72349204039074,1323,eeg_baseline_level_1.csv,8,AF7,80.00390625,90.0
8038.525851370454,1148.360835910065,1922.8623961418623,579.2168918736661,1054.5232149384497,1722.065315584284,215.2581644480355,601.0669696682469,49.33637049936388,139.24132910755134,911.3505302383452,113.91881627979315,160.31934697221766,73.30792157900103,105.85128085620812,859.6604276117085,22.622642831887067,51.434809761971565,3.6762016735408554,17.732183076872445,370.67288366338687,4.212191859811214,26.214989396359673,0.646534864282089,3.3803253389903563,1.515409858047842,0.5308024114825908,0.34865825748378165,0.4315145647774517,0.2359974677943213,hjorth_mobility,hjorth_complexity,2.060944723522465,0.5339800234493695,-26.08795166015625,-748.046875,604.98046875,-23.4375,10036.615727003664,100.1829113522045,1323,eeg_baseline_level_1.csv,8,AF8,80.00390625,90.0
10304.517996720122,1472.073999531446,2508.448631386285,468.83073176236604,1289.1109504302588,1673.9786345129196,209.24732931411495,348.82770019241684,70.28971553720174,204.71338774770123,950.04920896966,118.7561511212075,151.26217259417425,72.49629334378784,120.68310458839022,758.570777246982,19.962388874920578,57.17996684476326,3.0556338143732007,16.0831040723261,183.95264628829722,2.090370980548832,9.08692053266822,0.2387146592186015,1.487395194055269,1.5744863747966018,0.4855225687179515,0.321667261856754,0.3427814144731554,0.11180082586439508,hjorth_mobility,hjorth_complexity,1.4417767808333124,0.3705355592218815,-32.3577880859375,-762.6953125,716.796875,-24.4140625,12512.573888525367,111.85961687993289,1323,eeg_baseline_level_1.csv,8,TP9,80.00390625,90.0
54007.4511626795,7715.350166097071,19688.464746759404,1338.6528436757299,7449.117479172975,9028.829640020353,1128.603705002544,2531.720376437635,492.4724974033286,1072.970098261164,2008.3194518694957,251.03993148368696,449.728515065911,103.06154001454782,273.6321447472965,2499.6881531045415,65.78126718696161,226.72027605203672,11.670456697217768,44.869085931158196,662.3840077764753,7.527090997459947,37.65685878987859,0.6952191702858433,4.563717287691238,1.4636414810591833,0.5188318128641142,0.16073639502857184,0.24186482913512583,0.08259049403296168,hjorth_mobility,hjorth_complexity,0.9950913364647095,0.29029641401705447,44.37274932861328,-1000.0,985.3515625,-18.06640625,76080.12494161811,275.82625861512554,1323,eeg_baseline_level_1.csv,8,TP10,80.00390625,90.0
31459.829399847084,4494.261342835298,8079.182760298312,1754.852434239956,3471.4982414850474,4828.505443430865,603.5631804288581,1171.1312660297856,331.0897030844013,452.17131297138644,2015.6270310033,251.9533788754125,440.45242726445247,90.28838214645612,250.00386788454443,1168.1801361682535,30.741582530743514,112.18906500248366,2.672696408218932,18.897164977129343,196.2675182735581,2.230312707654069,7.863712680246504,0.2491063754820657,1.6342668501161608,1.6066918240509993,0.4890002618787869,0.24733210208273576,0.19535608588729117,0.0461712883469866,hjorth_mobility,hjorth_complexity,1.070276015219821,0.2855359306807139,-22.394180297851562,-1000.0,638.18359375,-23.92578125,23534.26070403657,153.408802563727,1323,eeg_baseline_level_1.csv,9,AF7,90.00390625,100.0
30667.643536236552,4381.091933748079,8027.92865838996,1790.1899749074557,3340.0055445174276,5028.6774439171695,628.5846804896462,1208.7371344973585,354.0727745481247,469.86149908883795,2046.9110212843252,255.86387766054065,442.6536912180541,96.55113724199023,253.73539585113426,1359.4962179114366,35.776216260827276,136.7417512261398,7.038435845923541,20.14536929108923,277.30417681248457,3.1511838274145973,14.36035000629938,0.5901318088156714,2.2439497079216864,1.5908540831253082,0.5081699960234307,0.25303930950393916,0.22581838519229008,0.0636018181494439,hjorth_mobility,hjorth_complexity,1.848658571743327,0.4055192587477721,-24.151229858398438,-1000.0,697.265625,-29.296875,22031.575278233504,148.43037181868644,1323,eeg_baseline_level_1.csv,9,AF8,90.00390625,100.0
