delta_abs,delta_mean,delta_max,delta_min,delta_median,theta_abs,theta_mean,theta_max,theta_min,theta_median,alpha_abs,alpha_mean,alpha_max,alpha_min,alpha_median,beta_abs,beta_mean,beta_max,beta_min,beta_median,gamma_abs,gamma_mean,gamma_max,gamma_min,gamma_median,delta_entropy,theta_entropy,alpha_entropy,beta_entropy,gamma_entropy,hjorth_mobility,hjorth_complexity,lempel_ziv,higuchi,mean,min,max,median,var,std,Participant,File,Window,Channel,Start_Time,End_Time
3188.1340658796726,455.4477236970961,638.4992677440493,307.5654648469785,400.869124801734,1114.4566819519114,139.30708524398892,276.8424369750293,53.6527509521531,139.15009001593876,244.38515879668086,30.548144849585107,52.73292707550219,17.78804833638611,29.195488798060854,583.1674966940398,15.346513070895783,42.21834272822877,6.462375563246734,13.060473177546204,5112.884465862888,58.100959839351,1885.2136232319212,5.28638703831387,14.359672152363435,0.8897830183774369,0.4204380275845258,0.12544135879908616,0.3308302922553076,1.6430382306569886,hjorth_mobility,hjorth_complexity,4.471277071848094,0.9962646714559521,-36.489105224609375,-464.35546875,226.07421875,-36.376953125,6058.464473462664,77.8361386083782,1544,eeg_baseline_level_1.csv,2,TP9,20.00390625,30.0
3072.568555389035,438.9383650555764,619.7389346134255,306.2701461282259,393.82666191189327,920.1807197310236,115.02258996637795,234.72576243319887,46.32201168278017,118.2508360857215,216.09166057032445,27.011457571290556,47.64161679846504,8.097858333631528,25.955608222154208,604.2898432361079,15.90236429568705,44.65674776881773,4.109970563374218,12.818915078703878,4045.607904133617,45.97281709242747,1291.6653074433746,5.495419078073833,15.344857963978054,0.9492605062905255,0.399326748686194,0.1256959482569144,0.3811310704465249,1.640079766492451,hjorth_mobility,hjorth_complexity,3.803460219376223,0.9892439301159968,-19.437026977539062,-367.67578125,245.1171875,-20.263671875,6432.171414926415,80.2008192908677,1544,eeg_baseline_level_1.csv,2,TP10,20.00390625,30.0
214.43221280063938,30.633173257234198,59.0043452321897,12.924482988271679,25.84807443817759,88.74054461775872,11.09256807721984,23.947296966128594,5.827235100327637,9.465850596320221,91.46645760639197,11.433307200798996,16.73564056393961,6.125296615614181,10.626082048114977,486.0356953939711,12.79041303668345,41.521633354520105,5.075280789009941,11.146022469650958,4653.365497802754,52.87915338412221,1714.9129014830569,2.8796139158809324,13.116066695458862,0.16975544398129352,0.08429890519995709,0.0870422002987481,0.45131359467512505,2.2302106909167074,hjorth_mobility,hjorth_complexity,5.1081355271855085,1.0212873037093204,-29.281997680664062,-254.39453125,167.48046875,-29.296875,3451.4944649708923,58.74942097562232,1544,eeg_baseline_level_1.csv,3,AF7,30.00390625,40.0
390.3692013147125,55.76702875924464,127.61908359847911,25.469481790696744,34.179591920844196,175.38525399598342,21.923156749497927,41.74634074146557,12.905361177072722,19.955044370057223,127.6250070880703,15.953125886008788,23.9015040122406,11.870098717623225,14.95740915189573,537.2747987740614,14.138810494054248,46.74770227614366,6.281308947684934,12.931249052768395,4834.086205717406,54.93279779224326,1751.0386164770332,4.131131609497988,14.186851700179048,0.25224418362248174,0.13842894450668633,0.1068690815250908,0.45491530296403127,2.1779730624963727,hjorth_mobility,hjorth_complexity,4.979879310485613,1.021331376724556,-25.136756896972656,-250.48828125,209.47265625,-24.90234375,3817.2875516102067,61.784201472627345,1544,eeg_baseline_level_1.csv,3,AF8,30.00390625,40.0
10828.145698550408,1546.8779569357725,2241.539824492257,972.7646585649046,1462.1871877192523,3745.0843957809193,468.1355494726149,819.4859938664482,200.57827708988214,443.5237182729517,955.7880209099158,119.47350261373947,192.02058786213095,84.15409638002455,99.57822267928822,1173.9203435357315,30.892640619361355,81.11871060099672,9.621665261806344,26.84136427235952,5004.713088780265,56.871739645230285,1624.0833738187348,7.019576688880943,18.102256078024936,1.247930025454491,0.6097529266424494,0.21452497521164204,0.32706605329891403,0.998336368002682,hjorth_mobility,hjorth_complexity,4.41820553390331,0.9552185560057435,-41.26319885253906,-987.3046875,246.09375,-32.2265625,12005.797203019029,109.57096879657051,1544,eeg_baseline_level_1.csv,3,TP9,30.00390625,40.0
4188.577115130838,598.3681593044055,753.8477081560476,404.9566029106304,630.5832608759209,1816.0919138177899,227.01148922722373,400.09914420879363,81.7534333007592,213.869055522753,370.50773066162435,46.313466332703044,86.18644418898994,17.897556444068304,40.829495472949276,686.7507835765905,18.072389041489224,45.44419150766401,8.394517064750994,15.447602028018117,4073.7420736785516,46.292523564529,1177.338605726548,6.013736168128045,16.51671538676169,1.0161773262403277,0.5659986773328074,0.16350093520170783,0.3558951706797152,1.4218933109017944,hjorth_mobility,hjorth_complexity,4.40936027757918,0.9657727606824759,-23.03447723388672,-524.4140625,245.60546875,-18.5546875,6564.930914864817,81.02426127318174,1544,eeg_baseline_level_1.csv,3,TP10,30.00390625,40.0
204.34819752652865,29.19259964664695,58.307829209040314,13.527361405872906,19.61403795604785,98.54861932703625,12.318577415879531,17.021516097962106,6.115547909814342,11.654883339628995,99.14034438150394,12.392543047687992,17.36190800105075,6.898202944057504,12.879868571263263,417.90502321490055,10.997500610918436,48.76700704135284,2.916942227156114,7.712888656717478,4513.100812011394,51.28523650012948,1787.4282116156428,4.238151310254851,11.408090686842378,0.16858988429596306,0.09625221526111186,0.09682446795396515,0.40283102107977,2.1530695209262243,hjorth_mobility,hjorth_complexity,5.077177130051051,1.0250143630567263,-27.366065979003906,-214.84375,159.66796875,-26.3671875,3195.639853620378,56.52999074491679,1544,eeg_baseline_level_1.csv,4,AF7,40.00390625,50.0
268.36072186065786,38.33724598009398,81.47193431147977,14.429200685219918,22.254361490566424,99.00868682759915,12.376085853449894,24.813418081404123,7.004638425301949,10.249570868052501,100.38404162821666,12.548005203527083,18.64950414063938,7.2458017660006595,12.263381533069449,379.4450161645427,9.985395162224808,38.538508618682194,2.644380436139238,8.056117691828273,4801.877655967562,54.56679154508593,1882.1442880484744,4.834389722381439,12.255411546841462,0.19805626667394785,0.09099771872913529,0.09240746876392639,0.3550174316006072,2.183617552600766,hjorth_mobility,hjorth_complexity,5.165629693292359,1.0292585916670658,-21.279335021972656,-223.6328125,171.38671875,-20.99609375,3406.058958171343,58.36145096012729,1544,eeg_baseline_level_1.csv,4,AF8,40.00390625,50.0
1440.6103085713935,205.8014726530562,297.3166091795582,121.82808352926934,212.96449537619367,679.06586842421,84.88323355302624,119.41576613116042,36.47912122807295,92.14917670262503,221.31101454599127,27.66387681824891,44.18092125807301,14.119627857372901,21.80656759298977,584.8354209805959,15.39040581527884,54.15779906533828,5.551324378559187,12.435112093162934,4934.009254765976,56.068286985977004,1757.8521501179519,6.393572346938658,16.196993378365086,0.5987208213368063,0.3470671713734237,0.13992628636323334,0.4024720332156774,1.9304537215503814,hjorth_mobility,hjorth_complexity,4.807396812165063,1.0045844195486697,-27.74066925048828,-452.63671875,188.4765625,-27.587890625,4318.5928254024475,65.71600128889803,1544,eeg_baseline_level_1.csv,4,TP9,40.00390625,50.0
1488.7743999588167,212.6820571369738,304.0116207923213,134.92971884742533,204.6740777066401,663.9564752846459,82.99455941058073,111.2292453352234,37.517189324479176,91.03134188487087,246.98226385810946,30.872782982263683,47.77314842855893,16.52800048232872,29.094602022849628,539.0193498390842,14.184719732607478,54.631395679171405,4.6194317964388,11.09194945137932,3751.027245230832,42.62530960489582,1195.787611152649,5.617116917811152,13.434841115877138,0.6805867085586104,0.3809871745787252,0.17312015450004695,0.42112272712493043,1.8508355077422287,hjorth_mobility,hjorth_complexity,4.807396812165063,0.9952462860693182,-15.972137451171875,-454.58984375,177.734375,-15.625,3847.201363532804,62.025812074754846,1544,eeg_baseline_level_1.csv,4,TP10,40.00390625,50.0
407.1679056074745,58.166843658210645,81.38567986224004,45.15047100412646,50.4701409125911,139.4232119583055,17.427901494788188,46.50827375621223,6.467450154126374,11.265052555244374,131.68302925098186,16.460378656372733,23.058654456380797,10.348020876017035,15.635149114579677,463.2566808055933,12.190965284357718,43.47900169173113,4.1550900128052595,9.23824812087318,4163.214414651664,47.30925471195073,1528.0428302619885,4.034761581484848,11.802351042897335,0.2963068455693684,0.12369383888419518,0.1215888233838676,0.43878702865692093,2.120227872844244,hjorth_mobility,hjorth_complexity,5.050641361078659,1.0197020556257763,-26.410675048828125,-250.48828125,150.87890625,-25.87890625,3263.3896631887183,57.126085663107695,1544,eeg_baseline_level_1.csv,5,AF7,50.00390625,60.0
614.7532722016688,87.82189602880983,111.7638619163612,62.457530992253865,86.11780226609375,228.1227830776692,28.51534788470865,57.34848746657076,20.223659069946354,23.732262412486136,141.06319523736607,17.63289940467076,26.80358742080084,8.475257189775682,16.81383825183911,484.9616646100061,12.762149068684371,41.05445917882979,4.442194566797593,10.268153561193778,4325.080587484942,49.148643039601616,1559.225282914607,3.335072311729721,12.965423267641953,0.3823738234567517,0.17712690254323638,0.11960989394096819,0.4262181035946286,2.0924610390594984,hjorth_mobility,hjorth_complexity,4.873736234596044,1.015548229816607,-18.750572204589844,-228.515625,272.94921875,-20.01953125,3798.442054212501,61.631502125232196,1544,eeg_baseline_level_1.csv,5,AF8,50.00390625,60.0
1610.2926187699745,230.04180268142494,281.24213194708614,178.2753880846074,234.04565718284837,606.1717600003213,75.77147000004017,182.0292359240508,21.576110899357687,44.35750345578355,207.47622903996827,25.934528629996034,36.920382598248764,16.343227368037887,25.615798992786175,596.6348112711607,15.700916086083177,51.23067184054476,4.3118913414832996,13.945270537012377,4409.852928333326,50.11196509469689,1441.069040603455,5.252281754490484,16.08318777003154,0.6678056059009518,0.30905309850147894,0.1377344737692957,0.4238134181163802,1.9060554145200461,hjorth_mobility,hjorth_complexity,4.794128927678867,0.9897421341099003,-21.979522705078125,-464.35546875,299.31640625,-21.484375,5445.706238388084,73.79502854791835,1544,eeg_baseline_level_1.csv,5,TP9,50.00390625,60.0
1626.688038390815,232.38400548440217,271.8634857624337,157.04056380058552,259.1664033568446,592.6005645619983,74.07507057024979,164.7493390893994,20.878734801883713,53.3656356833149,192.21952580625066,24.027440725781332,32.60047813212279,13.510584891801427,24.531977081027414,609.0863199929112,16.028587368234504,49.883224226967165,4.393480126007757,13.844243698948901,3815.8179477422345,43.36156758797994,1030.6482199049526,6.024001846997218,16.68144592833835,0.7108192047586572,0.32556554092434564,0.1377133407740588,0.45756995449118953,1.9344434394228736,hjorth_mobility,hjorth_complexity,4.798551555840932,0.9854960839329461,-22.764968872070312,-464.84375,277.34375,-20.99609375,4905.772347556194,70.04121891826408,1544,eeg_baseline_level_1.csv,5,TP10,50.00390625,60.0
2846.9357563672593,406.7051080524656,806.7363367880995,116.79334927040749,307.31410972710484,640.0090578987019,80.00113223733774,183.66039002964473,16.589190062542727,55.99350406676881,314.7541538413272,39.3442692301659,72.25873409371461,18.410171945943993,36.75630613817106,708.6676964112743,18.64914990555985,60.86849394648373,4.604951535725141,16.290574649596497,4712.712307453528,53.55354894833555,1734.5815796971829,5.614789003515828,12.96718991691367,0.8395668250986883,0.2862786007644562,0.16542123003209203,0.41918672509466187,1.6635619927628813,hjorth_mobility,hjorth_complexity,4.404937649417114,0.9952203940968821,-28.822898864746094,-431.640625,236.328125,-28.3203125,5217.1616631312645,72.22992221462837,1544,eeg_baseline_level_1.csv,6,AF7,60.00390625,70.0
3388.6446794952967,484.09209707075667,1042.3691206562848,155.1192389938198,369.58697211908043,592.1214993488072,74.0151874186009,138.77577073965722,29.615484626957613,62.97619382017348,297.3776621601526,37.17220777001908,60.82871562478411,19.08469920682353,36.31664560480823,730.6620407792169,19.22794844155834,62.257718305787094,4.132838811689023,16.80750952976644,4637.965152678356,52.70414946225405,1686.202724521322,5.157498229378323,13.891399236984867,0.8958512445529266,0.260412350648471,0.15115238781595658,0.4097045659473135,1.5888341577657838,hjorth_mobility,hjorth_complexity,4.325330342499937,0.9947455992002922,-25.54912567138672,-410.15625,232.421875,-25.87890625,5446.643312425294,73.80137744260126,1544,eeg_baseline_level_1.csv,6,AF8,60.00390625,70.0
10969.922071941743,1567.131724563106,2272.7775509261883,916.7919561603308,1568.4606283365038,1887.7816641321638,235.97270801652047,541.5954481807929,87.01415853839485,208.60727837742365,602.2726769566705,75.28408461958381,113.9636725148858,36.96409232410141,77.82979420194297,922.5291445176234,24.277082750463773,58.16784881359134,11.380706964017381,21.83431333713272,5009.961694752625,56.93138289491619,1600.8135672254782,6.8629997043872795,20.291672929725834,1.3379664235788726,0.39009707691288864,0.1595439157129161,0.29288885588563196,1.098124401906598,hjorth_mobility,hjorth_complexity,3.922871179751988,0.9531972294278581,-25.97179412841797,-635.25390625,332.51953125,-20.5078125,11163.5886464137,105.65788492305579,1544,eeg_baseline_level_1.csv,6,TP9,60.00390625,70.0
10183.156694329271,1454.7366706184673,3235.374362707566,994.3474800761736,1147.6400126704004,2246.4285856640313,280.8035732080039,744.8198819618361,93.39239355511944,225.4251823610235,633.4576355895074,79.18220444868842,140.30379405121602,30.954029157780397,82.12049346215633,948.6983099699233,24.96574499920851,71.58829460243221,6.249112267253122,22.155896233655106,4512.589050052475,51.27942102332358,1133.2833830027614,7.396113576684381,24.09743070688946,1.254438905676023,0.4444791235426151,0.16712882548096775,0.30386115758816296,1.1017582387477103,hjorth_mobility,hjorth_complexity,3.2992806089007702,0.9365603277012646,-21.25568389892578,-641.6015625,361.81640625,-17.578125,12947.091780333722,113.78528806631252,1544,eeg_baseline_level_1.csv,6,TP10,60.00390625,70.0
1447.909804311802,206.84425775882886,409.66743515208196,112.7737470750644,168.45585793459838,335.8467735562904,41.9808466945363,109.46675034461286,8.88538491507747,38.36871417419974,129.29500090004532,16.161875112505665,23.150342840916647,9.380713061084274,17.305958305882697,483.8509902721188,12.732920796634705,58.071663137242,5.55058251403893,10.096258830594495,4646.811740303747,52.80467886708803,1751.6991791857427,4.838076035041606,12.022398496118562,0.6232898881694047,0.20371627442712134,0.09615468988533285,0.36482016164380243,1.8681869269595592,hjorth_mobility,hjorth_complexity,4.559729635089402,1.0168972861049588,-18.1060791015625,-256.34765625,228.02734375,-18.5546875,4311.340777203441,65.66080091807775,1544,eeg_baseline_level_1.csv,7,AF7,70.00390625,80.0
3265.93086880186,466.56155268598,843.093614925182,145.55281530258674,398.2102320150102,377.95888157664797,47.244860197080996,117.1135294753158,20.89864997426473,33.59916639875191,152.20959143656864,19.02619892957108,30.115455101064427,14.697015233488944,17.05103169835641,516.1240523805282,13.582211904750741,55.39745607171057,5.489187885988232,10.66066345346508,4753.452723066993,54.016508216670374,1781.990857495791,3.0852476498155985,13.183705978818207,0.9132762278116444,0.1869580709479971,0.09072367882254051,0.31801420973163114,1.6202809989055396,hjorth_mobility,hjorth_complexity,4.320907714337872,1.0106689077136397,-12.345314025878906,-287.59765625,250.48828125,-14.16015625,4966.2328956401325,70.47150413919184,1544,eeg_baseline_level_1.csv,7,AF8,70.00390625,80.0
5828.578952422352,832.654136060336,1054.2577055933023,704.7528530414497,779.1597633029672,1666.2921821708255,208.2865227713532,303.9832355249363,104.91740976444615,230.66287934106776,351.3728929417798,43.921611617722476,71.21885415963271,18.4338870769649,43.46018919658951,680.6843392083339,17.912745768640367,57.52217905972677,6.265923228442812,15.955294291576209,5190.7419611388295,58.98570410385034,1712.0580772358064,6.626612384905261,19.36012214173695,1.1005846278848759,0.4598221107875631,0.13145556775610617,0.2936466634889854,1.4025770494186163,hjorth_mobility,hjorth_complexity,4.263413548231022,0.9756357221733333,-17.435836791992188,-575.68359375,304.6875,-14.16015625,7629.7144043201115,87.34823641219158,1544,eeg_baseline_level_1.csv,7,TP9,70.00390625,80.0
5745.122354113876,820.7317648734108,950.2042175473111,496.7853891131356,896.5976719941714,1705.599145770067,213.19989322125838,285.2186757182547,97.28056368841911,240.4899126044302,351.40636806329394,43.92579600791174,80.77124143443245,23.572288121600227,42.53001981743584,737.93990409127,19.41947116029658,57.0931395036902,7.14437536972327,16.129227699852695,4022.552828188663,45.71082759305299,1161.0587726135955,7.319224314722809,16.314620193801872,1.14963517027658,0.5001867928617545,0.1414561790611479,0.3380111528598642,1.2757337708196406,hjorth_mobility,hjorth_complexity,4.148425216017322,0.9579991981278686,-1.85546875,-601.5625,274.90234375,-0.244140625,6948.416270315647,83.35716088204808,1544,eeg_baseline_level_1.csv,7,TP10,70.00390625,80.0
10209.526863283114,1458.5038376118735,2494.2309421308705,602.7037191569533,1191.4426533378116,2176.4027847194025,272.0503480899253,490.0871908400256,117.84660714193576,254.99609210502655,603.2995450980538,75.41244313725673,117.88432709774455,50.37191592713577,63.42901480584611,964.2365211791329,25.374645294187708,64.3215918579841,6.371815923490823,21.54937283363453,4270.640529755039,48.53000601994363,1324.45919565152,4.177862497819895,12.402160566571593,1.2877464472695628,0.4568801265634891,0.16690256466300077,0.3139462699823002,0.9699313644174402,hjorth_mobility,hjorth_complexity,4.387247136768853,0.9722856937140761,-24.240684509277344,-825.68359375,231.93359375,-16.11328125,9291.634171640908,96.39312305160004,1544,eeg_baseline_level_1.csv,8,AF7,80.00390625,90.0
6059.083570852864,865.5833672646949,1326.023546234907,432.9776689234933,820.269696000642,1946.3782926713416,243.2972865839177,382.886396397493,106.36563639936702,214.87040685028643,475.51065194904396,59.438831493630495,93.45335049297812,28.279507079540934,50.48596484344658,883.5990057644461,23.252605414853846,64.37145670007719,4.068372212811075,19.847404760946546,4485.61305528732,50.972875628265,1412.664674455584,4.016326555879029,14.229546882114139,1.108713620883912,0.5133760528497846,0.16930305614665056,0.3636280036444066,1.234386877124537,hjorth_mobility,hjorth_complexity,4.6702953391410365,0.9833500137022232,-17.58556365966797,-682.6171875,200.1953125,-11.23046875,7377.217189023213,85.89072819008588,1544,eeg_baseline_level_1.csv,8,AF8,80.00390625,90.0
12433.252135605682,1776.1788765150975,2368.964153876116,1420.444500578954,1653.437818213204,4771.297429986613,596.4121787483266,960.761407073494,251.2456789380765,561.7155069011495,1153.3137349537492,144.16421686921865,267.1611337299755,85.9293004590319,125.87326494757167,1179.614132480322,31.04247717053479,72.97599864712421,10.658587558031282,26.118975668532098,4708.196247273646,53.50223008265507,1257.5456424554334,6.0212893481033065,20.750086737783896,1.2770797832025056,0.6776746514885506,0.22674196058656904,0.29961075661168324,0.9121573414770758,hjorth_mobility,hjorth_complexity,3.980365345858838,0.9300881753367468,-22.09625244140625,-761.23046875,295.8984375,-12.20703125,12430.3039140068,111.49127281543969,1544,eeg_baseline_level_1.csv,8,TP9,80.00390625,90.0
14452.923507256035,2064.7033581794335,2965.2284825637867,1314.5845848865806,1865.801107887374,5661.029087378899,707.6286359223624,1095.5175421295971,366.0961263281618,623.7413584201885,1289.7928255957947,161.22410319947434,365.56504723100466,66.7276526068207,135.12687661931977,1410.1069657916846,37.1080780471496,65.65593483039717,17.08410813521816,33.713323720122304,4523.342815942458,51.40162290843703,883.2262620383985,8.420951829415824,23.439653721505934,1.2985038932813777,0.7082081587512139,0.22420896198954493,0.3194720430509958,0.8513770473053963,hjorth_mobility,hjorth_complexity,3.6663587463521963,0.9104215551936278,-20.908164978027344,-751.46484375,351.5625,-12.20703125,12912.72435188148,113.63416894526698,1544,eeg_baseline_level_1.csv,8,TP10,80.00390625,90.0
1351.808243372209,193.115463338887,292.3006565868384,99.07766770803913,180.82156238511067,451.28383303484003,56.410479129355004,124.80912531250718,19.958601953851243,47.01296875301398,204.90146277105825,25.61268284638228,31.80438937318367,17.356322817494785,26.092011909874632,498.7578388562405,13.125206285690538,36.95483513185176,4.480563066673421,10.155969442750596,4372.869287789719,49.6916964521559,1594.489144388689,4.4975240514599655,13.23714568010655,0.6256870578088154,0.2722307028284625,0.14808581096968382,0.39435593259309265,1.907246794461458,hjorth_mobility,hjorth_complexity,4.586265404061795,1.0071264975624283,-16.983413696289062,-227.05078125,190.4296875,-18.06640625,4088.814218848711,63.943836441432815,1544,eeg_baseline_level_1.csv,9,AF7,90.00390625,100.0
