delta_abs,delta_mean,delta_max,delta_min,delta_median,theta_abs,theta_mean,theta_max,theta_min,theta_median,alpha_abs,alpha_mean,alpha_max,alpha_min,alpha_median,beta_abs,beta_mean,beta_max,beta_min,beta_median,gamma_abs,gamma_mean,gamma_max,gamma_min,gamma_median,delta_entropy,theta_entropy,alpha_entropy,beta_entropy,gamma_entropy,hjorth_mobility,hjorth_complexity,lempel_ziv,higuchi,mean,min,max,median,var,std,Participant,File,Window,Channel,Start_Time,End_Time
3003.1896781417154,429.0270968773879,658.1990980458623,225.75006928792095,406.72029706636545,1355.08237299652,169.385296624565,379.4442281749954,44.28289117592514,101.27593888388509,154.12491084315707,19.265613855394633,39.45445461409292,8.336124037121786,13.793147663910732,79.3407215590154,2.0879137252372475,4.868066537056058,0.7599301538552554,2.0253252775603463,215.4245915926654,2.448006722643925,90.15730967865375,0.2880972982291997,0.8246426493758903,1.4524461029369689,0.858371575815955,0.1676915012884097,0.12368668425718561,0.2569209705968637,hjorth_mobility,hjorth_complexity,2.003450557415615,0.7414611130687108,-34.711456298828125,-352.5390625,146.484375,-33.69140625,2521.973447292112,50.21925375084851,1106,eeg_baseline_level_1.csv,2,TP9,20.00390625,30.0
3093.851740780427,441.9788201114896,672.0221543236241,258.08788511385006,381.2353439130622,1233.9025464609872,154.2378183076234,337.85538078604554,49.05904372618509,96.17938185274971,146.44082789499416,18.30510348687427,36.28834833837223,8.674989665477192,14.141050717516347,91.5223470533664,2.408482817193853,5.305024870515504,1.1310513430285662,2.0919618698326286,100.29416109544758,1.1397063760846315,14.091571290275185,0.24044103135186445,0.7835247527548989,1.5081772484568818,0.8264756856409704,0.16678246582137818,0.14336526927075405,0.16587476146128338,hjorth_mobility,hjorth_complexity,1.2869847951610243,0.5766324361309947,-33.31928253173828,-336.42578125,130.37109375,-33.203125,2534.474071544537,50.34356037811129,1106,eeg_baseline_level_1.csv,2,TP10,20.00390625,30.0
2541.0120234659985,363.0017176379998,776.4415994025054,71.63956440531439,275.21088837335924,157.7054905045324,19.71318631306655,43.183023247336024,8.240605603377434,16.408158484949062,63.58835027370757,7.948543784213446,13.977134414802398,2.7388592034289645,7.870081990916292,87.47412451085744,2.301950645022564,6.461341775112931,0.42477811444125196,1.901695629675936,74.98629793928313,0.8521170220373083,11.852580431634316,0.16009789656511328,0.5605507434133843,1.4778149369804359,0.24304639052935517,0.11680828988912474,0.1915793862485313,0.1799776632496881,hjorth_mobility,hjorth_complexity,1.2692942825127627,0.6038968185785626,-40.75202941894531,-130.37109375,149.4140625,-47.8515625,1555.4966345371213,39.439784920015995,1106,eeg_baseline_level_1.csv,3,AF7,30.00390625,40.0
2509.1976583527617,358.4568083361088,902.6336782640926,89.27456744271873,218.2417087149081,402.2348204270917,50.27935255338646,69.76304107396179,26.38610250697122,48.50728041790697,94.30449420511643,11.788061775639553,20.391731372633764,3.524326850704187,11.746271481424191,111.33364059486509,2.9298326472332916,8.141589064011363,0.7554859498590843,2.570270711856497,46.25776255616959,0.5256563926837453,1.2939031254968585,0.1454871630764737,0.4084451696850434,1.3924191444443261,0.4878939143754617,0.1515064037181883,0.2225666888375993,0.11588984533874451,hjorth_mobility,hjorth_complexity,1.0968117841922131,0.49001195733883124,-39.49699401855469,-183.59375,134.765625,-46.38671875,1631.4552105905022,40.39127641695051,1106,eeg_baseline_level_1.csv,3,AF8,30.00390625,40.0
6818.495736451498,974.0708194930711,1690.361573304347,552.7626604623582,921.2933460305513,1618.5136463625852,202.31420579532315,440.547683757927,67.69816745766006,187.4471644308212,220.97618037212274,27.622022546515343,47.83069812005053,12.614641611883888,24.8598240303344,121.5056940891372,3.1975182655036103,11.430328817798694,0.6796239181620424,2.051908572801682,227.06049447715512,2.5802328917858537,93.85506656156733,0.30759427000160283,0.9896109677453212,1.6131782112228241,0.6385343303385633,0.13640712425880358,0.10023310047877412,0.15946399769448577,hjorth_mobility,hjorth_complexity,1.6319497918021235,0.653655965158204,-44.22035217285156,-393.5546875,221.19140625,-51.26953125,4845.872311707353,69.6123000029977,1106,eeg_baseline_level_1.csv,3,TP9,30.00390625,40.0
6925.639635709073,989.3770908155819,1569.5308083255447,601.7057357159163,973.6714644023676,1487.0720765313122,185.88400956641402,404.2485617775301,69.75380860323861,159.72520147949368,208.1021641427538,26.012770517844224,45.30057427138437,5.939127505418083,25.867095813685133,131.61072811722596,3.4634402136112095,8.924414793234954,1.368475244704111,2.824294065645339,147.44806212003456,1.6755461604549382,16.576093352787172,0.39458578591197724,1.225083819669867,1.6508273247535254,0.6071676649432481,0.1306504688933997,0.1111528264128494,0.1335604222413004,hjorth_mobility,hjorth_complexity,1.295830051485155,0.5450910723791611,-41.43543243408203,-467.28515625,205.56640625,-44.921875,4371.9838052857085,66.12097855662535,1106,eeg_baseline_level_1.csv,3,TP10,30.00390625,40.0
817.2842892350346,116.7548984621478,392.1809189778791,14.390845994281168,21.58891649663516,44.04673075380937,5.505841344226171,11.122275392402765,2.6735270217934075,5.162283782531655,20.286491268920813,2.5358114086151016,4.274277970816463,1.0916690428176554,2.4041660396669275,43.57088264966766,1.1466021749912543,2.9428487699657526,0.4457770101558821,1.0559536672099537,41.91455563751139,0.476301768608084,3.207960236174509,0.14766430619277995,0.37415194480816893,1.1940738153113168,0.21525107773416663,0.11474859161259757,0.27800296626873355,0.2970672892975943,hjorth_mobility,hjorth_complexity,1.1631512066231937,0.7085310283511007,-37.702178955078125,-90.8203125,74.21875,-42.48046875,654.184696613811,25.577034554729188,1106,eeg_baseline_level_1.csv,4,AF7,40.00390625,50.0
930.6035325609964,132.94336179442806,311.86930214141296,32.23001730593718,94.44555762631416,101.41417330620322,12.676771663275403,28.397156515624413,4.26557578374867,9.550731204190697,40.493887028292136,5.061735878536517,8.714787955299245,2.159750674992195,4.263320249722675,68.68084286722896,1.8073906017691832,6.390722075238855,0.4603154377245098,1.6035142475821718,40.26747861644857,0.4575849842778247,1.236628501807824,0.11747149771356728,0.3653913900173094,1.4611405223820069,0.3539263044311641,0.17361948340513672,0.3478204807724634,0.2487896562195331,hjorth_mobility,hjorth_complexity,0.8402993507924214,0.6419506981126971,-37.39738464355469,-125.0,73.73046875,-41.015625,729.5639567018952,27.01044162359985,1106,eeg_baseline_level_1.csv,4,AF8,40.00390625,50.0
1541.1606724147791,220.16581034496843,327.33412071106255,90.75127522447245,229.23107305005033,346.8902759998962,43.36128449998702,95.41185111969496,9.829417095782526,30.92121718032469,51.014138556377716,6.3767673195472145,8.902036100476735,1.907012540672427,7.2788485304887285,65.66089821311128,1.7279183740292443,2.879849943278835,0.8221122119654222,1.7535760508073508,185.12906574464986,2.1037393834619302,83.88116005771113,0.2141127316515547,0.6445852265666072,1.5478495156937053,0.5676620103883849,0.13112039769391604,0.20736731767375782,0.4188112425580326,hjorth_mobility,hjorth_complexity,2.109593633305184,0.8569364538135323,-36.82727813720703,-222.16796875,97.16796875,-39.55078125,1201.830481259094,34.66742680469801,1106,eeg_baseline_level_1.csv,4,TP9,40.00390625,50.0
1552.3188507431303,221.7598358204472,315.2710555470271,106.46562616806597,232.2445774921503,351.9318260278683,43.991478253483535,93.87730612792386,10.508763520466855,34.3214288930977,52.44604357690395,6.555755447112994,12.173901390513109,2.345191555093583,5.078599446568296,70.76642188634898,1.8622742601670783,4.0031646141768675,0.7810366191809268,1.7185139732454164,76.21899552930526,0.8661249491966507,17.072010548061208,0.21505043445043773,0.5512898354228609,1.5965844328744843,0.600015742161419,0.13759377253403357,0.22758808066835057,0.2511398535740702,hjorth_mobility,hjorth_complexity,1.4240862681850508,0.7035664335687062,-36.05480194091797,-228.515625,83.49609375,-39.0625,1139.1799576449557,33.751740068401745,1106,eeg_baseline_level_1.csv,4,TP10,40.00390625,50.0
546.7957611942704,78.11368017061007,241.30992207992585,16.73973496491595,48.00133343361676,47.08639578619705,5.8857994732746315,9.65188061739988,2.438655053332897,5.494200039238603,14.875896307342742,1.8594870384178428,2.769640527669548,1.09756654906312,1.8046969823890517,48.34393217567838,1.2722087414652206,4.626166593279041,0.3074392621614703,1.0093762390548275,50.699133727353754,0.57612651962902,11.36285879115615,0.0913926398806672,0.3568775809885543,1.3790146732609356,0.29316661879743466,0.11579253895949265,0.38903315268221317,0.42785473865424223,hjorth_mobility,hjorth_complexity,1.1719964629473245,0.7469225201837223,-38.642120361328125,-85.9375,74.21875,-41.748046875,516.8874276569113,22.735158404042654,1106,eeg_baseline_level_1.csv,5,AF7,50.00390625,60.0
1055.0024576027445,150.71463680039207,311.64362131534364,36.89398283231404,117.47569188115166,98.54939504916126,12.318674381145158,21.817486598960414,6.160096791932349,10.752450492298898,30.821777160671058,3.852722145083882,6.179877756064971,1.2303096339606099,4.185611492809159,60.59969476688,1.5947288096547367,4.933352275681665,0.3388893025206301,1.3898003831863632,33.07024601840894,0.3757982502091925,1.0324847152247452,0.10271413456337306,0.34263798485056207,1.5609616450017172,0.33750333874705873,0.13065907486803469,0.29695008040463405,0.19853539581812085,hjorth_mobility,hjorth_complexity,0.7385789030649177,0.634912978898781,-40.64311981201172,-123.53515625,93.75,-44.921875,781.1685162232607,27.949392054627246,1106,eeg_baseline_level_1.csv,5,AF8,50.00390625,60.0
1609.475512637092,229.92507323387028,440.64303899506103,66.07159873326849,255.7942882764491,310.7587745689273,38.844846821115915,79.56597444555098,6.4252809998697105,28.702530309276373,56.978783789063826,7.122347973632978,14.487062182567724,3.246105550450325,5.830799444964775,59.63577893299779,1.5693626034999417,3.954674503414291,0.556520080131686,1.278033052573039,176.2155561259583,2.0024495014313444,82.6954690079854,0.16060858775289455,0.5938180080570101,1.4963831711695394,0.5132375525905923,0.13912618716151276,0.18460487701320005,0.38494122020251903,hjorth_mobility,hjorth_complexity,1.954801647632896,0.8183681778965309,-38.27991485595703,-265.13671875,110.3515625,-38.57421875,1702.614219939278,41.262746151211,1106,eeg_baseline_level_1.csv,5,TP9,50.00390625,60.0
1671.2138793928755,238.74483991326792,451.5482122334304,67.94107729281001,266.4735049923116,334.14066783593734,41.76758347949217,94.80320974729369,10.459705161185898,31.836267448581523,53.571849202369776,6.696481150296222,15.881036168938671,2.5019592132202937,5.248839962102846,68.11371195884523,1.7924661041801375,3.4594114441309984,0.2545421316633323,1.9069590771674374,83.48366653722435,0.948678028832095,16.248326884741775,0.2529836106164775,0.6169152769380584,1.5326779406835858,0.5457299530508593,0.1319300466908969,0.2081002250868849,0.261132713805718,hjorth_mobility,hjorth_complexity,1.1985322319197167,0.6887369605911711,-38.56163024902344,-267.578125,101.5625,-39.55078125,1687.234667915618,41.075962166644594,1106,eeg_baseline_level_1.csv,5,TP10,50.00390625,60.0
4287.762119364392,612.5374456234846,2040.7742890712148,48.59607828363567,287.1627806073778,121.52328198150724,15.190410247688405,25.056688404558443,4.554549959765035,15.778728722626038,45.562862196217154,5.695357774527144,8.770779670920787,3.6551530622963235,5.399809495159873,59.46077364964022,1.5647572013063216,3.4216468841734544,0.4493582822678218,1.3739264400416173,49.18875986741854,0.5589631803115743,4.097299062764602,0.0922942964120531,0.4761578074893572,1.3120480070912044,0.13695660985422548,0.0608311578251757,0.09374806107142608,0.08644395691592545,hjorth_mobility,hjorth_complexity,0.8093409536579637,0.6034164551741367,-41.22905731201172,-169.43359375,131.34765625,-41.50390625,3191.2725302026956,56.49134916252838,1106,eeg_baseline_level_1.csv,6,AF7,60.00390625,70.0
4437.842465139772,633.9774950199674,1864.5643264849828,97.57114673361866,364.81773046794183,224.375566424366,28.04694580304575,54.57830125484884,10.312648935078286,25.95786801578264,72.03773410209412,9.004716762761765,10.90663236032728,6.5501061489469965,8.87406626687478,87.04880770090054,2.2907580973921196,6.891782004070269,0.8571202933985442,1.7736655394834644,37.723878256112464,0.4286804347285507,1.1636056531344314,0.09961287145478286,0.35545435368235695,1.457982135065191,0.2200703054823058,0.08774482918468443,0.1260498169011361,0.06706206837719492,hjorth_mobility,hjorth_complexity,0.7385789030649177,0.5148642283003269,-43.807029724121094,-174.31640625,200.68359375,-42.96875,3420.811861542461,58.48770692669068,1106,eeg_baseline_level_1.csv,6,AF8,60.00390625,70.0
10402.578227697659,1486.0826039568085,4395.069734098381,232.59852256105634,1055.2317759700895,747.9237388753457,93.49046735941822,294.0648899255303,34.35641270738206,63.17307449739714,126.23414123041525,15.779267653801906,32.4829607526713,8.373555922630299,11.57194442514674,131.0208203979891,3.447916326262871,9.178806553097559,1.0397016709292408,2.747498565139341,208.66870789188562,2.371235316953246,69.73018746513415,0.3812071827864802,1.0907004664602329,1.4245251580918032,0.2748477226407885,0.06573324699752024,0.08364376933031616,0.12124167494154758,hjorth_mobility,hjorth_complexity,1.2206453727300437,0.7151910129654475,-32.227134704589844,-286.62109375,290.0390625,-36.62109375,7211.216073155811,84.91887936822889,1106,eeg_baseline_level_1.csv,6,TP9,60.00390625,70.0
5737.91115239036,819.7015931986228,1907.7059416085629,234.66604289308088,916.3697722422512,781.643909094131,97.70548863676638,328.25012602017244,21.370987917734936,66.37926757005503,150.7959483910788,18.84949354888485,43.21642037541092,4.503327243163348,14.811734598699744,136.22621365029676,3.5849003592183357,7.128498050508317,1.443919952489663,3.148260545049105,159.605565633882,1.813699609475932,12.305591165542374,0.47136962657535875,1.355315327056245,1.54077681049377,0.41801459368604593,0.11651539621355361,0.13860603725359325,0.17398190077267883,hjorth_mobility,hjorth_complexity,0.9641329393302518,0.6223977538598178,-36.48033142089844,-302.734375,224.12109375,-39.55078125,4513.678257208085,67.18391367885683,1106,eeg_baseline_level_1.csv,6,TP10,60.00390625,70.0
9617.40133307682,1373.9144761538314,3235.5324628806407,602.0348145273688,677.9670017711309,1846.647323999775,230.83091549997187,658.7366528419072,81.70841254308232,148.52179440561628,317.61341570785123,39.701676963481404,60.46179180535367,31.215928843587246,38.32240727741741,468.3054493159992,12.323827613578928,37.95719704242382,3.0924816176819947,9.390420521840483,165.7011907479607,1.8829680766813717,6.451981507702772,0.36579672302328986,1.3501101799903505,1.5065582778563769,0.5462541486620888,0.14329225855915922,0.2471165603648067,0.11168266550769554,hjorth_mobility,hjorth_complexity,0.849144607116552,0.39017008072094184,-16.939926147460938,-376.953125,614.74609375,-32.2265625,7996.816995873814,89.42492379573949,1106,eeg_baseline_level_1.csv,7,AF7,70.00390625,80.0
8823.909317499165,1260.558473928452,2726.7550020819094,558.0539775121593,849.1157314631403,1879.0129428619816,234.8766178577477,567.0950738239426,95.67916742237053,180.1685540301661,473.3950711313789,59.174383891422366,74.3770267449063,43.166323739198305,62.78572905427731,541.2835686928954,14.244304439286722,40.28295633004147,2.4085819595899904,11.724880396456793,182.99606229131382,2.0795007078558387,10.826661946942814,0.2570837811489043,1.2305771413599513,1.4842321087455355,0.5769357518714422,0.20395865386119222,0.28722189198710396,0.12329693210395912,hjorth_mobility,hjorth_complexity,0.8049183254958984,0.3613633747316144,-23.943710327148438,-384.27734375,631.34765625,-34.66796875,7747.460021491861,88.01965701757682,1106,eeg_baseline_level_1.csv,7,AF8,70.00390625,80.0
16948.47900489192,2421.2112864131313,2858.5678736731843,1550.7588323727732,2555.1323618203874,6753.553119366359,844.1941399207949,2325.3413451400156,230.98668339445965,531.1977808967351,847.0274610862767,105.87843263578459,212.6074297959438,45.93595987816426,86.09291762424661,538.8623898596155,14.180589206831987,46.31161914503746,2.5493504257401023,11.201451379256248,360.27400981932635,4.094022838855981,52.92309968695857,0.5685535447408805,2.318803942713597,1.545051740157251,0.8126294307099104,0.1758395382601142,0.15287111930130307,0.11499130384615446,hjorth_mobility,hjorth_complexity,0.8801030042510097,0.38867752075799383,-27.994537353515625,-552.24609375,530.76171875,-22.4609375,15239.70034380909,123.44918121967878,1106,eeg_baseline_level_1.csv,7,TP9,70.00390625,80.0
13548.132515786068,1935.4475022551526,2505.5267037216363,1463.8372177040462,1934.578355591619,6140.760123691923,767.5950154614903,1888.787048270265,249.03263381850022,539.827490270995,689.539191574929,86.19239894686612,197.2284294244366,35.728971971876376,66.44099204950214,495.8742766229507,13.049323069025018,38.48721432232953,4.499871654312497,9.471352605987647,303.0514020529826,3.443765932420257,14.498844292757651,0.7143297002074562,2.091489352638612,1.5077711014849777,0.8818570476578826,0.1725410536125611,0.1681880258291078,0.11957605924570447,hjorth_mobility,hjorth_complexity,0.6678168524718717,0.34919279541817244,-21.503257751464844,-538.57421875,534.66796875,-12.20703125,13498.674814727565,116.18379755683478,1106,eeg_baseline_level_1.csv,7,TP10,70.00390625,80.0
1710.7112626376017,244.3873232339431,441.0340086766387,61.21736644967147,206.39731200520447,205.47369164650718,25.684211455813397,47.7311093205112,5.380259549340455,27.262817746044966,72.83873701014076,9.104842126267595,12.29287690411776,6.028911248725882,9.455419249047194,82.79278451892262,2.178757487340069,4.50376055723839,0.8969336330417614,2.011015224888895,57.518309284709666,0.6536171509626099,4.919879447895473,0.13446611671194747,0.5017735670599429,1.5392169030208118,0.3854838376766565,0.1742262301933617,0.24650912842369224,0.19702720520826966,hjorth_mobility,hjorth_complexity,1.1233475531646053,0.56123446173494,-42.986488342285156,-130.37109375,192.3828125,-46.38671875,1257.2968026142917,35.45838127459137,1106,eeg_baseline_level_1.csv,8,AF7,80.00390625,90.0
2131.794151061399,304.5420215801999,596.4626062742985,95.99312123563836,266.3078467960557,379.219759745984,47.402469968248,93.76533785488814,17.51424005858566,46.33839572496533,91.7448279551277,11.468103494390963,16.771721116458203,7.922561098010544,10.985455602737943,84.61260137592292,2.2266474046295506,6.969332762567376,0.4360657334779315,1.750021526880408,42.55564965781199,0.4835869279296817,1.5026690954336464,0.13861813444195167,0.3914770775157266,1.5179700883593317,0.5262879411596189,0.17519826734717145,0.205479746682442,0.12624959398934282,hjorth_mobility,hjorth_complexity,0.8270314663062253,0.4733153694182125,-44.25163269042969,-165.0390625,170.8984375,-49.31640625,1550.6165554688778,39.377868853822925,1106,eeg_baseline_level_1.csv,8,AF8,80.00390625,90.0
36473.62371436001,5210.517673480002,10211.340999415002,1490.0136281753717,3964.655301557849,3792.1411059502907,474.01763824378634,1629.454040388523,99.78527539644932,210.75215284710856,1156.042119733499,144.50526496668738,275.6815048742854,9.90049727525189,158.79077440621364,196.76394358502083,5.177998515395285,16.88109945599594,1.1834112081754924,3.701600631121054,170.57766606486538,1.938382568918925,48.435853210658465,0.18256955589383236,1.0281973534024678,1.6226039562974086,0.3476431951230069,0.1422019257377691,0.03876965371339023,0.03448339013154324,hjorth_mobility,hjorth_complexity,1.0525855025715594,0.4232881328183937,-15.940475463867188,-767.08984375,969.7265625,-39.306640625,26409.159168688348,162.50895104174523,1106,eeg_baseline_level_1.csv,8,TP9,80.00390625,90.0
10793.12165319646,1541.8745218852087,1994.3053024447238,826.8383880645275,1748.0860709470944,3002.9416574483885,375.36770718104856,698.7640197649629,155.4448270406951,347.53435075088566,264.9953101824166,33.12441377280207,76.57507440438746,6.928930756068776,28.321971168652254,226.84023566410204,5.969479885897422,25.545328124364445,1.7180480885837135,4.06544050692282,146.63199517046283,1.666272672391623,10.364913793682124,0.4769746867915323,1.3098589697467142,1.629369868975987,0.7272552061624646,0.10680761509105688,0.11646247221529896,0.0887350594737246,hjorth_mobility,hjorth_complexity,1.012781849112971,0.4440692134605883,-41.37115478515625,-388.671875,243.65234375,-37.59765625,6657.083963509649,81.59095515747839,1106,eeg_baseline_level_1.csv,8,TP10,80.00390625,90.0
497.81259039366444,71.11608434195206,174.8421421003784,25.942977512863706,47.170022048306265,111.43983736746006,13.929979670932507,22.788661931725112,8.284722521189716,12.598701314771123,43.296503364046494,5.412062920505812,9.135525026475392,2.2471992218394568,5.506726884293407,63.16085479474677,1.662127757756494,4.171360947688656,0.6811822707558784,1.3578481372221343,45.394226979580644,0.5158434884043255,5.031878825266777,0.1199130641957155,0.3597923307627713,1.3527360050103598,0.5522970537366821,0.2650331428378879,0.47390659099801663,0.39377495707419824,hjorth_mobility,hjorth_complexity,1.0614307588956902,0.6257035315691271,-38.509559631347656,-103.515625,49.31640625,-40.0390625,588.2566896252683,24.254003579311775,1106,eeg_baseline_level_1.csv,9,AF7,90.00390625,100.0
