delta_abs,delta_mean,delta_max,delta_min,delta_median,theta_abs,theta_mean,theta_max,theta_min,theta_median,alpha_abs,alpha_mean,alpha_max,alpha_min,alpha_median,beta_abs,beta_mean,beta_max,beta_min,beta_median,gamma_abs,gamma_mean,gamma_max,gamma_min,gamma_median,delta_entropy,theta_entropy,alpha_entropy,beta_entropy,gamma_entropy,hjorth_mobility,hjorth_complexity,lempel_ziv,higuchi,mean,min,max,median,var,std,Participant,File,Window,Channel,Start_Time,End_Time
0.47125988686788317,0.4712598868678832,0.37135126374847344,0.7149820614645735,0.5235777358618694,0.8919070295986398,0.8919070295986398,0.6533103904859668,1.751015937131085,0.9133139927514408,1.1145624855408927,1.1145624855408927,0.9798413220665173,0.8795234531123443,1.4001223169838979,0.436248928738749,0.436248928738749,0.25427644751347417,0.9143189024881476,0.5291441553347783,0.9780853989309024,0.9780853989309026,1.9141258607983178,0.8807903840223946,0.7113721663193452,1.0740838312134244,1.2740728020744279,1.666954257779356,0.3944577981991642,0.5122924936165996,hjorth_mobility,hjorth_complexity,0.8885241417042811,1.0252287538951677,1.0890487462633376,1.5823471839131595,0.435290145193189,0.9766095972992526,0.6039614389495341,1.0743141213547365,1716,eeg_data_level_1.csv,3,TP9,150.0078125,160.00390625
0.42457428518254464,0.42457428518254475,0.2630494176857846,0.7671186761873257,0.5578002611782427,1.014091803659859,1.014091803659859,0.9914534345274285,1.4013028606974574,1.0305039112070686,0.712634568407186,0.712634568407186,0.6703104240434589,0.5118448607098343,0.6287724247197529,0.31877763233603823,0.3187776323360382,0.19925932754353867,0.5016440099119698,0.3834211937492832,0.36706480905418876,0.367064809054189,0.10036413218011114,0.7915468752996561,0.4696242030962936,1.0929356127119483,1.453993281692,1.2313361264764136,0.3254255573881492,0.27312422035198786,hjorth_mobility,hjorth_complexity,1.0263985774859798,0.8728478963530827,1.0231611668621956,1.2540261589109352,0.33804447445854036,0.9115022908126357,0.48218802108299846,0.9599196618154872,1716,eeg_data_level_1.csv,3,TP10,150.0078125,160.00390625
0.031625121834788675,0.03162512183478868,0.028389604254287285,0.0350869167809165,0.03850911925290438,0.05507915663996092,0.05507915663996092,0.05703685013871036,0.05715621840978167,0.04843146975888623,0.10050114541365492,0.10050114541365492,0.06529598167565288,0.12732921162242983,0.12802053755716802,0.5206016679035445,0.5206016679035443,0.3115379008891739,0.6717229096937338,0.6599682337337482,0.8377974115890449,0.8377974115890449,0.1570460292940805,1.1612685951421318,1.1195320764637307,0.7635970974132267,0.7570479776959946,1.3590350506122455,2.7904666141735617,3.2074037068448886,hjorth_mobility,hjorth_complexity,1.5297496922445628,1.204642657238352,1.0221692461869047,0.4676572648812172,0.2778447735275674,1.028695442488546,0.053207441392821915,0.3188694160577936,1716,eeg_data_level_1.csv,4,AF7,160.0078125,170.00390625
0.28762228285512775,0.28762228285512775,0.2986619899653514,0.1941627005700796,0.28084708689652144,0.3344710673659187,0.3344710673659187,0.5362099714255145,0.15679795826242018,0.17509459239887634,0.2911812896759944,0.2911812896759944,0.2080039890806626,0.3331397630260507,0.3093793574728939,0.44791905782455504,0.4479190578245549,0.28963566819760733,0.36171985300533166,0.4970917055998886,0.6206027674182159,0.620602767418216,0.15929852639915046,0.7590239873946215,0.7971747656258793,1.0205225464923011,0.831827611885311,0.8910982654484527,0.6523636469598892,0.6481242336276877,hjorth_mobility,hjorth_complexity,1.1949117767747228,1.065457528729486,1.0434203951999554,0.8344158732983362,0.9562490955573779,1.0156739811912225,0.2581989473828778,0.7024313925351389,1716,eeg_data_level_1.csv,4,AF8,160.0078125,170.00390625
3.652709650829553,3.652709650829554,3.9479649025568437,1.8939987230995885,3.5655097777601505,1.6864732179772588,1.6864732179772588,1.7436391522335217,1.1749521330054093,1.7547119050092186,0.801078131269302,0.8010781312693019,1.0370973812158382,0.4786860145067857,0.8145734458651418,0.663491676691903,0.6634916766919029,0.4970909189777427,0.8186597108480576,0.8552457232043328,1.2769381436917042,1.2769381436917044,1.7161937768623896,1.5879692745190788,1.1479728112325795,1.0259903998248987,0.4775825189294548,0.2605836237630732,0.11020903311717842,0.13587687219355532,hjorth_mobility,hjorth_complexity,1.01545616194775,0.9275806805736088,0.9593826713211422,1.475042263546579,3.975495634556944,1.1849529780564263,2.7400000763725916,2.288242071463555,1716,eeg_data_level_1.csv,4,TP9,160.0078125,170.00390625
0.5972189098004513,0.5972189098004514,0.5326825883238138,0.7208209011107695,0.7653926217267663,1.0268436110406804,1.0268436110406804,0.9919064976494834,0.6628255864667537,1.0776346345973284,0.5471369255811319,0.5471369255811319,0.5824883024122028,0.4294054034682378,0.5935901355919619,0.5024824508528971,0.5024824508528971,0.5010058953561359,0.8208925513611477,0.5986677467145651,0.6593715116197643,0.6593715116197643,0.09652338112797247,0.5430083323307519,0.8526377313903438,1.1119031636746726,1.2093281019176385,0.8092159513918464,0.3850809468898464,0.3654517363385324,hjorth_mobility,hjorth_complexity,1.006702229517166,0.8944399502333661,0.9767162346368318,1.4366046801316843,0.9423568568809995,0.8463949843260189,0.6223964699821434,1.0905868058496593,1716,eeg_data_level_1.csv,4,TP10,160.0078125,170.00390625
0.0026167139173176677,0.002616713917317668,0.0019319292991677342,0.004626413461949462,0.003129258927143887,0.011098256325228555,0.011098256325228555,0.007687259075061163,0.02272873227322782,0.01312448677818172,0.038512980165491435,0.03851298016549144,0.043698082971904764,0.04594889990236815,0.037618105575872446,0.36826798104434294,0.3682679810443429,0.2543779048814731,0.4839074467933244,0.46324321672048396,0.41771849282005624,0.4177184928200563,0.07231631178980213,0.6676671022687616,0.5249971949989629,0.28800027044045323,0.5312525155979172,1.494720547737631,5.048150638779622,4.453605548040872,hjorth_mobility,hjorth_complexity,1.713582273286828,1.187795525247234,0.9745320052710397,0.2914850075629504,0.16902223722927018,0.9896310585965759,0.020279585622837826,0.1968594272163828,1716,eeg_data_level_1.csv,5,AF7,170.0078125,180.00390625
0.02264810302451564,0.02264810302451564,0.019000176966480074,0.016933166251598252,0.021746850908889455,0.020971756582284798,0.020971756582284798,0.022779275899459127,0.023580151938768012,0.024144363438580313,0.039022201839436985,0.039022201839436985,0.02722545318630024,0.05079809907322716,0.04916068934358327,0.19226270576448498,0.1922627057644849,0.11367711966134737,0.3103437458784771,0.2338330870243325,0.29192248542195215,0.2919224854219522,0.04727565797789675,0.3941751681304173,0.3641724652362575,0.91111931818188,0.6050159133320857,1.0684053544668173,2.1171089205759626,2.3008297765716827,hjorth_mobility,hjorth_complexity,1.4378334017234304,1.2110720972416804,0.9915449477623929,0.33793042085594804,0.136607013651054,1.0026525198938994,0.032648591241492664,0.2497807136384819,1716,eeg_data_level_1.csv,5,AF8,170.0078125,180.00390625
0.2186834046782134,0.21868340467821343,0.16711584049593375,0.4391650116197125,0.237293381131133,0.46208505294745944,0.46208505294745944,0.41713484107158144,0.5148787660744402,0.3685812801379399,0.2586385598480905,0.2586385598480905,0.2216587863253861,0.2613967694558476,0.26521574535739795,0.34908512130258457,0.34908512130258457,0.1936838437747305,0.8266374675601964,0.4242308427164176,0.9633803810189873,0.9633803810189874,1.948631843857825,0.6249573182909011,0.660687664012593,1.0582814348163623,1.2813276161073193,0.9009572686626096,0.6030905028282313,0.9073925512892351,hjorth_mobility,hjorth_complexity,1.5056763780604567,1.1945487605448457,1.0242081942416696,1.1547290684224576,0.3473059669094593,0.9766095972992526,0.27012953523239935,0.7184767427156801,1716,eeg_data_level_1.csv,5,TP9,170.0078125,180.00390625
0.223945109283697,0.22394510928369704,0.18477561867427683,0.4140206058143661,0.24429005577884802,0.4419511856605193,0.4419511856605193,0.41879572438115326,0.4093037646054332,0.3716637970832,0.24217640373844304,0.24217640373844304,0.26403455384056435,0.17806132145266212,0.2029927821563138,0.2519979724412519,0.2519979724412518,0.16857413910252741,0.33098925627798187,0.32018766826065953,0.3860214864101186,0.3860214864101187,0.104699822517373,0.7117552660472561,0.4631657454815498,1.0987742873983857,1.279853586754117,0.8768752146686053,0.4724232252232131,0.5109174165354163,hjorth_mobility,hjorth_complexity,1.2846395841882094,1.0257005524320573,0.9759948377820747,1.095471127324495,0.46538999565867545,0.9375452134072825,0.2692525393779599,0.7173095001668959,1716,eeg_data_level_1.csv,5,TP10,170.0078125,180.00390625
0.005403795154364824,0.005403795154364824,0.003471695137670963,0.011992978987497377,0.006514968918938068,0.018582197050099048,0.018582197050099048,0.014828779945678699,0.03971324363372034,0.018035745896027532,0.05872042911533892,0.05872042911533892,0.03779417313533327,0.0843792792395371,0.07095685206024353,0.3235040487038279,0.3235040487038278,0.20548727679477832,0.4442933549152458,0.4149566519326283,0.4446111385344649,0.4446111385344649,0.07929140882513797,0.4887386390045685,0.6132306027409956,0.45012970449097495,0.7104604676617027,1.9121544166653075,4.110297806564097,4.173321441311355,hjorth_mobility,hjorth_complexity,1.6172890165504032,1.2027929536806623,0.9954224558567117,0.25144585817243525,0.057884327818243216,1.0026525198938994,0.02187387346013065,0.20445113529474154,1716,eeg_data_level_1.csv,6,AF7,180.0078125,190.00390625
0.027222505286070075,0.027222505286070075,0.026858106260845744,0.03400091338305275,0.026363054868389718,0.02413154298235521,0.02413154298235521,0.017597146744430137,0.024502300320950667,0.030579755703560783,0.03477703551279011,0.03477703551279011,0.02553678892917623,0.0498846624869092,0.04202599808873714,0.23235670789967497,0.2323567078996749,0.17048477890225344,0.36910902797399664,0.27521590003201657,0.30287207204226124,0.3028720720422613,0.05861763462610241,0.39460502256502844,0.39149609524111767,0.9369173435449288,0.6089127036394559,0.8629173228838439,2.181104644573379,2.1128206178745277,hjorth_mobility,hjorth_complexity,1.3940637395705098,1.2081902580617485,0.9847117164437222,0.3443366847584305,0.09493029762191887,0.9896310585965759,0.03517868242303733,0.25927847491676953,1716,eeg_data_level_1.csv,6,AF8,180.0078125,190.00390625
0.2763661515070639,0.2763661515070639,0.20698625537706927,0.5661052069471394,0.3165476008514149,0.5872547514912227,0.5872547514912227,0.5124888551913621,0.509189439154918,0.6150121749026772,0.3367648826204922,0.3367648826204922,0.33050460984891583,0.36079291970280464,0.3269028710078246,0.37786102031518526,0.3778610203151852,0.19815828636499608,0.7702072049561568,0.4451093995848278,0.9750608001791946,0.9750608001791947,2.057165222797055,0.7754031892427836,0.5824085969352405,1.0753796915894038,1.320377653540751,0.9421358120560094,0.5389009959740916,0.7582438051761149,hjorth_mobility,hjorth_complexity,1.41594857064697,1.1303748455776201,1.0458701386859013,1.1371118426906308,0.3982441753895133,0.9896310585965759,0.31921048711418026,0.7810255731722705,1716,eeg_data_level_1.csv,6,TP9,180.0078125,190.00390625
0.2975847547876301,0.29758475478763013,0.2412484939036049,0.6409906339416798,0.3101546512490916,0.5756370787003037,0.5756370787003038,0.5236424143040508,0.5644536012732914,0.5305449019834289,0.2796001982546372,0.2796001982546372,0.2756000703668952,0.25151299601009425,0.26077863056599,0.2808923658602062,0.2808923658602061,0.16419731850833513,0.5852501307473942,0.32993021224269475,0.34464216224140043,0.3446421622414005,0.08705760797089508,0.7568525429707568,0.4383959360794271,1.1196092782989402,1.292107637186842,0.8043671377174351,0.417034989604082,0.3718685182916343,hjorth_mobility,hjorth_complexity,1.2802626179729175,0.9453516510297759,0.9821317207478898,1.0890648634220126,0.41676716029135114,0.9245237521099591,0.3146141036756023,0.775382102860843,1716,eeg_data_level_1.csv,6,TP10,180.0078125,190.00390625
0.005644995119784116,0.0056449951197841165,0.00437124181091366,0.011500566387333992,0.0061376395973454425,0.023996435143554325,0.023996435143554325,0.021885027155138456,0.032945390389385695,0.025915925455993347,0.061100371086334516,0.06110037108633452,0.0452001572605244,0.05745923807677455,0.07340149322328933,0.3721552654870379,0.3721552654870378,0.2812723021157251,0.6869747184795155,0.4439239959760757,0.41174727420088014,0.4117472742008801,0.0721278186983279,0.6407511919565214,0.5611195576747429,0.44214901419784314,0.8200723008847118,1.8787327081088507,4.3867376425444125,3.7505952025450973,hjorth_mobility,hjorth_complexity,1.556011489536315,1.1606791752765173,0.9823421281638606,0.26746151792864137,0.08335343205827023,0.9896310585965759,0.02382143152349554,0.21335882304532133,1716,eeg_data_level_1.csv,7,AF7,190.0078125,200.00390625
0.01866786670545494,0.018667866705454943,0.018359707529770706,0.027485488441063775,0.019378540565950092,0.032016230282999054,0.032016230282999054,0.033712991954313896,0.04060719480432816,0.024603755903906715,0.06948008347242239,0.06948008347242239,0.06190363636501748,0.047022848724352154,0.0713068786749163,0.26818169311502316,0.2681816931150231,0.22517593214634796,0.4700140153137084,0.32312655090370346,0.2754811151009855,0.27548111510098555,0.04755203507285766,0.34574061536785244,0.3718787965102554,0.8183776814185586,0.8315068712150544,1.6900332499290358,2.774361304842124,2.2054496646448882,hjorth_mobility,hjorth_complexity,1.4137600875393241,1.136703894994188,0.9709099918961138,0.374766438295222,0.10419179007283778,0.9766095972992526,0.02993328701676542,0.23916844713330493,1716,eeg_data_level_1.csv,7,AF8,190.0078125,200.00390625
0.14399258022897163,0.14399258022897163,0.114160081418687,0.21809763852172495,0.14783590573004113,0.3565229672569888,0.35652296725698873,0.327096794177396,0.5218131001964385,0.3440216916029974,0.30555287709050416,0.3055528770905041,0.2872564118822141,0.2176814529611683,0.3642583364675616,0.4306405043243318,0.4306405043243318,0.23391287230982494,0.8434865849300319,0.5283268265363879,0.9194307362671857,0.9194307362671861,1.9145992509123728,0.6848883558820044,0.5754071042499422,0.99165512249612,1.359233382372059,1.324709430012211,0.9500588180237534,1.1261682256175483,hjorth_mobility,hjorth_complexity,1.6326083983039255,1.2002749145816507,1.0242532815450918,1.0009787347628794,0.34962134002218903,1.0026525198938994,0.1786242175224338,0.5842474808138122,1716,eeg_data_level_1.csv,7,TP9,190.0078125,200.00390625
0.1698275199771604,0.1698275199771604,0.11627738029166515,0.3212360859813672,0.19814492408543302,0.30003923498898843,0.3000392349889885,0.3307265849965121,0.4092961044898481,0.24279405365649745,0.19242303383348305,0.19242303383348305,0.19354617077875047,0.12327507356565948,0.22546133096499096,0.26197487453190715,0.2619748745319071,0.15637082258650495,0.4124515979844973,0.34187457537322635,0.36824386279690746,0.36824386279690763,0.0702766587922591,0.42114863341293646,0.49045143616346554,1.1107441003384109,1.195850814906331,0.926942433967486,0.6298356433494624,0.632662663571633,hjorth_mobility,hjorth_complexity,1.3327862125564214,1.0559590925133318,0.9328613175080609,1.0666429397633241,0.3218368626694323,0.9375452134072825,0.17166931695095067,0.5727604456918937,1716,eeg_data_level_1.csv,7,TP10,190.0078125,200.00390625
0.05770967452667632,0.05770967452667633,0.05219629560855729,0.05007337284509189,0.0527188033173176,0.06506830315520291,0.06506830315520291,0.05053719126704026,0.08526130011924003,0.06995494032046973,0.07450340268606943,0.07450340268606943,0.07479257934556498,0.08605710798114559,0.06660545314570296,0.5321210500948174,0.5321210500948172,0.2796647825589414,0.6952061001585312,0.6871829865382644,0.7577218218035711,0.7577218218035711,0.16008435345802663,0.9266641474756456,0.9806228804219368,0.8983370807606111,0.6982122115367229,0.8073916962010369,2.210455072752304,2.260355506851449,hjorth_mobility,hjorth_complexity,1.3130898645876075,1.163651785476917,0.9417986229864396,0.4484384731737699,0.2593217886257296,0.9115022908126357,0.07358546213125844,0.37499259314319483,1716,eeg_data_level_1.csv,8,AF7,200.0078125,210.00390625
0.32778644142317576,0.3277864414231758,0.288727499333314,0.22826732074977668,0.4530025905106383,0.15267438138720404,0.15267438138720404,0.11855756837909934,0.230184287060508,0.15764504247106892,0.13923701076722006,0.13923701076722006,0.08904586510055597,0.24776562412231956,0.15967516489719782,0.3600675237175822,0.3600675237175821,0.21035362081485948,0.6274333948803698,0.44367139537380723,0.7446839478785454,0.7446839478785455,0.1569338272990249,0.6303438817557381,0.894035382631432,1.077585961010472,0.4679095985322254,0.44281478830571247,0.5014208335386903,0.6970061033647682,hjorth_mobility,hjorth_complexity,1.0789221720694842,1.1005078783149556,0.8691579674727112,0.7623454043954089,1.0720177511938642,0.9245237521099591,0.2513629853018737,0.6930703847013953,1716,eeg_data_level_1.csv,8,AF8,200.0078125,210.00390625
