delta_abs,delta_mean,delta_max,delta_min,delta_median,theta_abs,theta_mean,theta_max,theta_min,theta_median,alpha_abs,alpha_mean,alpha_max,alpha_min,alpha_median,beta_abs,beta_mean,beta_max,beta_min,beta_median,gamma_abs,gamma_mean,gamma_max,gamma_min,gamma_median,delta_entropy,theta_entropy,alpha_entropy,beta_entropy,gamma_entropy,hjorth_mobility,hjorth_complexity,lempel_ziv,higuchi,mean,min,max,median,var,std,Participant,File,Window,Channel,Start_Time,End_Time
0.371193456944728,0.37119345694472794,0.28750011622303234,0.5992685822399484,0.43470482886799416,0.7011673588588332,0.7011673588588332,0.7170724464189183,0.8636017509652063,0.7209682061906687,0.69950255332646,0.69950255332646,0.8462948984742825,0.4427547553202664,0.4677866700483499,1.1278176205105306,1.1278176205105304,0.7231893397720293,1.0106564860438731,1.3664589962921907,1.6172740302533481,1.6172740302533481,0.21965891794489498,1.9355903628046214,2.359079154722557,1.0581870092444337,1.347415903914798,1.139039894334363,0.9061303963652977,1.017585938709177,hjorth_mobility,hjorth_complexity,1.067308932949121,1.0451535307939688,0.7827062664547583,1.3097268942445468,0.5181539979150086,0.675263774912075,0.534544122989265,1.0962113553134891,1417,eeg_data_level_1.csv,2,TP9,140.0078125,150.00390625
0.4906155929070173,0.49061559290701734,0.45536626631970606,0.7410507429155455,0.5955958348602773,0.7874882202217454,0.7874882202217454,0.8155439173124969,0.8439372683017154,0.7443659343830237,0.7116446319009061,0.7116446319009061,0.804980287416648,0.5537414238922479,0.5193019032294278,0.6861565733008687,0.6861565733008685,0.4297816002743433,0.9983003547167388,0.753430840205598,1.1557340766832458,1.1557340766832458,1.1205857712614407,1.3735094383035327,1.2369753942018966,1.1560845821972363,1.337727578406335,1.0579490438513386,0.540778549222768,0.6420360048033322,hjorth_mobility,hjorth_complexity,1.0776310696314138,1.0475350534610681,0.7281010464499651,1.373486418507973,0.7699671557802464,0.5852286049237984,0.5672635050361928,1.1292625843430175,1417,eeg_data_level_1.csv,2,TP10,140.0078125,150.00390625
0.06276434128277118,0.06276434128277117,0.1649480640125265,0.007041244938208355,0.008635045699221555,0.011629781553098932,0.011629781553098932,0.0098295049895181,0.014115370345643469,0.010988977565116489,0.029219070270244483,0.029219070270244483,0.020731162016679246,0.04301384286119097,0.03481584501650965,0.15242392521800846,0.15242392521800843,0.09337609836122661,0.2975527131145241,0.1681800957896089,0.14249072765650278,0.14249072765650278,0.021352840784929345,0.11123820366189587,0.20297935544483472,0.7344294821119426,0.2830005245935005,0.4784816773270075,0.9621275177103338,0.7486411115151901,hjorth_mobility,hjorth_complexity,0.5697819448625866,1.0508388112126366,1.1784504586804811,0.3347375023829876,0.20338755058346134,1.2830011723329424,0.0829981421540017,0.43195320678191595,1417,eeg_data_level_1.csv,3,AF7,150.0078125,160.00390625
0.04349842542758723,0.04349842542758723,0.08067563421923599,0.013002750229434317,0.01881801383336125,0.02439416928960258,0.02439416928960258,0.024650291272500346,0.026803089113542213,0.021585698982420347,0.04789027351941588,0.04789027351941588,0.031326939421839346,0.07194596670192696,0.06156261206407517,0.27404746568227006,0.27404746568227,0.16568149172360983,0.2572170131067464,0.34076249331436603,0.3665613135525629,0.3665613135525629,0.06612383887892234,0.6268036195089998,0.47367743730068057,0.8214288840027864,0.4999481822941298,0.7117667356457469,1.5316771047244722,1.6153136359279738,hjorth_mobility,hjorth_complexity,0.9434432927616019,1.08961889345725,1.2341963248703909,0.374587205047629,0.12590657893261892,1.2830011723329424,0.08181382109596616,0.4288603101374755,1417,eeg_data_level_1.csv,3,AF8,150.0078125,160.00390625
0.4846697977196164,0.4846697977196162,0.3409761997552858,0.7470259157610076,0.6357789107297948,1.0090183694253534,1.0090183694253534,1.0089552083481454,0.936776847586625,1.0858721674655225,0.6625276276208903,0.6625276276208903,0.6897572354560981,0.7932215312108314,0.6517015361361499,1.1329585038799503,1.1329585038799501,0.7989046055679918,1.945182009484683,1.388506403052504,1.040975112624539,1.0409751126245388,0.22927748268869383,1.8727595665285972,1.4088705183584205,1.1085580975121412,1.5278089784224531,0.9648313327114053,0.7772104085512935,0.5939098451957142,hjorth_mobility,hjorth_complexity,1.0611156509397446,0.9480347793053058,1.2188962286730372,1.392082946418139,0.6295328946630946,1.215474794841735,0.5860714312234477,1.1478305850948423,1417,eeg_data_level_1.csv,3,TP9,150.0078125,160.00390625
0.6118290790773595,0.6118290790773592,0.4579025030806286,1.003920239299055,0.7426689551250548,1.1959480475453135,1.1959480475453133,1.237566873619925,1.232144044420901,1.33552990467899,0.7412670785412048,0.7412670785412049,0.808806898001593,0.4713929472413116,0.7338117900314429,0.6941206356317126,0.6941206356317126,0.43997270487486323,1.008043106841015,0.8369167263154071,0.8636739014744153,0.8636739014744153,0.8823360405874103,1.0099105559761294,0.8516708992076478,1.1666100480893797,1.5519933054436947,0.9273351518158514,0.45234880791833537,0.41404807161810314,hjorth_mobility,hjorth_complexity,1.110661907014752,0.9741506230387377,1.2366062615472164,1.5116320544120632,0.5568944837404298,1.1929660023446658,0.6828075660230782,1.2389440072029225,1417,eeg_data_level_1.csv,3,TP10,150.0078125,160.00390625
0.03079394448397313,0.030793944483973122,0.07067927007428049,0.009005916706839355,0.008847300466374084,0.012073059383091955,0.012073059383091956,0.008489983871780207,0.0166082910773567,0.014889404176018884,0.048218433531715114,0.048218433531715114,0.030459381354943426,0.10482539837949141,0.0560920001944037,0.14929077661192341,0.1492907766119234,0.09777068276120247,0.21458687656286446,0.15807675797425733,0.1598931321252315,0.1598931321252315,0.02209460877323989,0.26682394146181915,0.22824323693142207,0.7655874694298038,0.4144362790658076,1.028454077118311,1.3284570875825563,1.1749749913772807,hjorth_mobility,hjorth_complexity,0.8753171906584664,1.0679263745045409,1.0521903599038887,0.3214542681614405,0.09200865383537536,1.08042203985932,0.05074340081040574,0.33774762361964594,1417,eeg_data_level_1.csv,4,AF7,160.0078125,170.00390625
0.039929440502839746,0.03992944050283973,0.08052832790489177,0.01680457230478813,0.01475799988154937,0.024293487716318264,0.02429348771631826,0.019495558173865012,0.04332104647443983,0.02647787487838392,0.07037351206992616,0.07037351206992615,0.05855217678497681,0.1158297875519735,0.08041030885585518,0.3323841311884843,0.33238413118848426,0.21381571489818102,0.4482551771151198,0.39977843272834024,0.3649570742899545,0.36495707428995455,0.06491801965624365,0.3216053292780931,0.4726564192602912,0.7478706406885184,0.4988042167980528,0.9479036585764339,1.7498937943836186,1.5701700652546222,hjorth_mobility,hjorth_complexity,1.0095049675282783,1.071238272547149,1.071229717279519,0.3400507960716065,0.19370242912710603,1.1029308323563891,0.06774085842925749,0.3902364793512886,1417,eeg_data_level_1.csv,4,AF8,160.0078125,170.00390625
1.1464634311315025,1.1464634311315023,0.8871805402896659,2.0185837140911986,1.3491808378433172,1.584243716522976,1.584243716522976,1.668436196971247,1.3992442078441032,1.4574388823481652,0.888128279118867,0.888128279118867,0.9031244346720387,0.9415366827536035,1.0243289841102385,1.0923754500798855,1.0923754500798855,0.6209436437670233,1.6623743360461616,1.3234510748806065,0.9722767774314655,0.9722767774314655,0.2146436513523383,1.0947294291361518,1.3664136681263193,1.246849308352789,1.2944362363702078,0.713201572405696,0.4301114872641705,0.31402716613953074,hjorth_mobility,hjorth_complexity,1.0404713775751582,0.8859700364392621,1.0404236939942644,1.4584991175258746,0.9733547063637078,0.9228604923798358,0.9521517544474355,1.4630379884629316,1417,eeg_data_level_1.csv,4,TP9,160.0078125,170.00390625
1.346763344843064,1.3467633448430638,1.0441800449846161,2.5444821487262814,1.5251948491228924,1.8586076793216713,1.8586076793216713,1.922633924982154,1.5569466544617494,1.921331984061997,1.0026380045560874,1.0026380045560874,0.9568543002828744,0.9903813150085327,0.9789579499811838,0.7316351185910359,0.7316351185910358,0.4845255166211434,0.6906587806634835,0.7986814265191431,0.9425152427197067,0.9425152427197068,0.7792410135835147,1.2153871730321386,1.090161581992695,1.2605043412781889,1.3239233725974087,0.6970573825810541,0.26686202286609473,0.2598597712447353,hjorth_mobility,hjorth_complexity,1.026020386219948,0.8799827726160038,1.029797674269757,1.5461684633880857,0.9491419027228195,0.9228604923798358,1.0936580334667179,1.567990007367539,1417,eeg_data_level_1.csv,4,TP10,160.0078125,170.00390625
0.058980687435570764,0.05898068743557077,0.1566699873842762,0.007038826443179367,0.023746780054510034,0.009224748005021126,0.009224748005021126,0.006883866123917188,0.014338837641601754,0.011894435886679287,0.043569805360022106,0.043569805360022106,0.030286005678852257,0.09330420809822788,0.046867289694052246,0.1711676030728878,0.1711676030728878,0.10816797494713493,0.16681084674611793,0.20832774404394047,0.15908861777715774,0.15908861777715774,0.025508437759824937,0.2377407502226883,0.21358251496496267,0.7899724468764662,0.23319425220336018,0.6609893891263263,1.0403012371682094,0.8085440486740882,hjorth_mobility,hjorth_complexity,0.6998408670594813,1.0378975466581994,1.0797545466630223,0.31614097447282163,0.22760035422434957,1.1704572098475967,0.07061923318424061,0.3984409947419148,1417,eeg_data_level_1.csv,5,AF7,170.0078125,180.00390625
0.04623408020529902,0.046234080205299004,0.09196703591978769,0.018976122400747458,0.021949490403091125,0.021890729924065662,0.02189072992406566,0.017175402703452834,0.03881745839392963,0.023826532756131356,0.05133748039879191,0.05133748039879191,0.038740642730335666,0.062104795992331825,0.0647231209507562,0.33864876564126056,0.3386487656412605,0.17522904176666873,0.34169539740083016,0.4189266989312254,0.34680506888737117,0.34680506888737117,0.06795129304182779,0.5090858884291407,0.4770218083778506,0.8249120158850763,0.44875994954824816,0.7153056156217829,1.7327379374138563,1.4695318540356865,hjorth_mobility,hjorth_complexity,1.026020386219948,1.0719340422545192,1.0872244927324703,0.42240684824519864,0.19854498985528368,1.1479484173505274,0.0733325635104987,0.4060232942012255,1417,eeg_data_level_1.csv,5,AF8,170.0078125,180.00390625
0.5414084472825687,0.5414084472825687,0.40681594978054747,0.6888751241070172,0.669045271748957,0.7631154570699603,0.7631154570699602,0.7876195140318892,0.8579587009421039,0.6464595966626135,0.4774796026856756,0.4774796026856756,0.42534454491519597,0.2977973153019408,0.5425539317970819,0.88022485532548,0.8802248553254798,0.5766994491281037,1.2315247836811332,0.9846280528753312,0.9652894117779196,0.9652894117779196,0.16673689044122988,1.4923178830269759,1.3423169152757282,1.2037911160973234,1.275722993806912,0.7617210159185382,0.645512719031489,0.5733455290874568,hjorth_mobility,hjorth_complexity,1.067308932949121,0.9610759050185205,1.0977819021601285,1.2565939573583582,0.8910311739846877,1.0579132473622508,0.5111796177714223,1.0719864142517757,1417,eeg_data_level_1.csv,5,TP9,170.0078125,180.00390625
0.6372283151955287,0.6372283151955286,0.4265395615862942,1.0096937871675307,0.7992686593984696,0.7772499872213339,0.7772499872213339,0.8618750765709776,0.7826104658555183,0.6376403591910703,0.4988949829651558,0.4988949829651558,0.47156243262831493,0.4114556438164626,0.5629264000998998,0.5957124543252162,0.5957124543252161,0.38519654902847805,0.9286602963568379,0.6452969245408393,0.8879383279036962,0.8879383279036962,0.9383788430510757,1.3804045296253429,0.8969241178317499,1.258880194069157,1.2005197660964386,0.7288298769863435,0.42629540425520646,0.4562748067771394,hjorth_mobility,hjorth_complexity,1.176723581781429,1.0019967479079868,1.115877867954084,1.3097268942445468,1.0169377529173067,1.08042203985932,0.5626385656693758,1.1246496840249482,1417,eeg_data_level_1.csv,5,TP10,170.0078125,180.00390625
0.10800610202207184,0.10800610202207182,0.17976086252258863,0.048726013855180765,0.0979394756526835,0.07758746638911307,0.07758746638911307,0.06384857109922774,0.09083219375939736,0.08957895975092948,0.12095774768250722,0.12095774768250722,0.09668566356237844,0.1532311635262934,0.1333786441728335,0.2115009828164747,0.21150098281647467,0.2137822371601988,0.2307447372745003,0.23740075958969806,0.16727178820451447,0.1672717882045145,0.024887613469590966,0.1728508137295625,0.23945317036566693,1.0529480384815666,0.8113912647803616,0.9615393751954274,0.7727080956347195,0.5240577613539469,hjorth_mobility,hjorth_complexity,0.5945550729000904,0.9788383756333695,0.8601501390232023,0.480853078820006,0.7796522772366017,0.9678780773739741,0.14309053187007778,0.5671630977885135,1417,eeg_data_level_1.csv,6,AF7,180.0078125,190.00390625
0.07804973185553792,0.0780497318555379,0.17931101407666739,0.022078214534571313,0.02835252454958507,0.024002417566887167,0.024002417566887174,0.01967529248285698,0.04783288763935846,0.024761021832120807,0.05421290000264219,0.05421290000264219,0.05787726063678945,0.055112978878113776,0.05598234603623159,0.23576216304873196,0.23576216304873193,0.16487811382885245,0.27208426600127705,0.2752617931349791,0.2656353156794168,0.2656353156794168,0.039200177523352614,0.3308682310292657,0.3624987946009442,0.8477086988661612,0.39345178977332546,0.5996204882765392,1.0390594411973586,0.9526378506334319,hjorth_mobility,hjorth_complexity,0.7411294137886542,1.0501418129626834,0.8815994330756584,0.3400507960716065,0.26149827932159314,1.0354044548651817,0.12352307159576018,0.5269586747295335,1417,eeg_data_level_1.csv,6,AF8,180.0078125,190.00390625
0.4793520216917702,0.4793520216917701,0.36625862223511796,0.7835307942883342,0.49121237995748307,0.9753525076099843,0.9753525076099843,0.8352759729811925,1.2241666337034236,0.9527601499546232,0.7583576833162087,0.7583576833162087,0.8137285165835453,0.8805662526736195,0.8461280086961324,1.0496361655134594,1.0496361655134592,0.5913788620901347,1.5046946919126352,1.278235822953594,1.3478490255498,1.3478490255498001,0.1728375662457396,1.6716105003621984,2.0179914406588115,1.0906825170578751,1.4743550320409615,1.0613271138410008,0.7195744439548699,0.7332897567430773,hjorth_mobility,hjorth_complexity,1.0095049675282783,0.9772421491347624,0.8857589323221362,1.354889890597807,0.915243977625576,0.9003516998827666,0.6087051247995201,1.1697848595674616,1417,eeg_data_level_1.csv,6,TP9,180.0078125,190.00390625
0.5803099673298386,0.5803099673298385,0.45207294314760293,0.9739000133497481,0.6174859151961433,1.1097786204279094,1.1097786204279094,1.0236596191605356,1.2436900457382263,1.013662684424605,0.7251836499744265,0.7251836499744265,1.118915190492143,0.7554722265019925,0.4688613735402421,0.6954443868875573,0.6954443868875572,0.5984635355365203,0.9104984251962605,0.7696148820073022,1.1173375028584576,1.1173375028584576,0.9409349460260181,1.3751636928203386,1.288203802812707,1.1501379560288254,1.484776284799976,0.9084627611361217,0.46159919011668,0.5421202300886574,hjorth_mobility,hjorth_complexity,0.970280848135564,0.9908540395980701,0.8931259629463104,1.3787997121965918,0.9636695849073524,0.8778429073856975,0.6718337423645329,1.2289477619807583,1417,eeg_data_level_1.csv,6,TP10,180.0078125,190.00390625
0.10038274794957816,0.10038274794957815,0.11698165819458571,0.09115334741687726,0.08343522653597087,0.06726805593113898,0.06726805593113898,0.08166385974253042,0.07080948333100856,0.0493466488900445,0.118216081635266,0.11821608163526601,0.10253367598848814,0.17419860901776366,0.1316400080612344,0.18334040434705604,0.18334040434705598,0.10961855488482361,0.2584864586150861,0.21808770305067676,0.21797652566454387,0.21797652566454384,0.030901739897413787,0.30724318692314756,0.32763286021823557,1.1235733781079895,0.7279957972038004,0.9844656151468897,0.7210634046200506,0.6896788098032479,hjorth_mobility,hjorth_complexity,0.6151993462646769,1.0397924568914738,1.013854356539443,0.5313293688618851,0.7796522772366017,1.1029308323563891,0.1681457675406487,0.6148164613152957,1417,eeg_data_level_1.csv,7,AF7,190.0078125,200.00390625
0.040493511996144885,0.04049351199614487,0.08191876501159599,0.02579244567018838,0.021195152767358155,0.02525407602734551,0.02525407602734551,0.01703185332367419,0.05267317078486554,0.027117314770118257,0.08432542235644896,0.08432542235644898,0.07450692271821466,0.1346517768086531,0.09426782473872308,0.3172295922671734,0.3172295922671733,0.21633132948878184,0.218145324086259,0.37328580665490446,0.6393626874619557,0.6393626874619558,0.09868163980852337,0.8392420540150922,0.8255920516383841,0.689317035712793,0.4312803944486891,0.9130171908004255,1.3916696192242608,2.076651019488881,hjorth_mobility,hjorth_complexity,0.941378865425143,1.1386322569184453,1.0049007128006326,0.8155905812029937,0.36803461534150145,1.08042203985932,0.11720539923628515,0.5133059828401442,1417,eeg_data_level_1.csv,7,AF8,190.0078125,200.00390625
0.5018013505563522,0.5018013505563521,0.4396387863916758,0.8300356946385263,0.5105579564542737,0.7373201637333601,0.7373201637333601,0.8446197338504231,0.6685485274566484,0.66021512087959,0.46425748864409255,0.46425748864409255,0.35885446498124635,0.45997562863434627,0.6020038514847349,1.6686944806656245,1.668694480665624,1.264582877210487,2.2122523798836284,1.8871787941078308,2.793391180641855,2.793391180641855,0.4204761230408797,3.3206271079180367,3.833854193189841,1.0500640494260625,1.0985979259561534,0.6632909453481616,0.9771150888927703,1.2542050797179636,hjorth_mobility,hjorth_complexity,1.1209840436970453,1.0751264810292767,0.9962643916847497,1.4505291769929463,1.2784360322388997,0.8778429073856975,0.7065911733935186,1.2603368108299835,1417,eeg_data_level_1.csv,7,TP9,190.0078125,200.00390625
0.6999788820923063,0.699978882092306,0.8048468497947467,0.9178446278209645,0.6319448138512317,0.7936282947324016,0.7936282947324016,0.9212590769150647,0.6688682146309116,0.7320193783851953,0.506252925854338,0.506252925854338,0.5207760234538521,0.37885359770368976,0.5143354627944503,1.5653991229481647,1.5653991229481645,1.4554984074944104,1.544062150834353,1.671056847052752,4.692326864711773,4.692326864711774,1.0923654633091011,2.765176338783712,5.693687094966828,1.0467823095822106,0.9264926998820877,0.546106937023704,0.7097692841795222,1.456706865041,hjorth_mobility,hjorth_complexity,1.1498860264074664,1.1444696257603144,1.032310526391856,2.2554931708187023,2.614982793215931,0.9566236811254396,0.9569851407596596,1.4667466810785,1417,eeg_data_level_1.csv,7,TP10,190.0078125,200.00390625
0.08343601720751331,0.08343601720751327,0.12546259362662512,0.027203447495141968,0.03950604400586577,0.015253112478949388,0.015253112478949388,0.0154721350766253,0.016337227278461427,0.016727469113717138,0.03989763659766349,0.03989763659766349,0.02537198008336114,0.06545329594605287,0.047434220043690994,0.13451895295737476,0.13451895295737476,0.10237610687380498,0.23413575531203445,0.14934465476829029,0.16643627128070754,0.16643627128070757,0.02183060967159857,0.23597468221613238,0.24628565189519955,1.0460057329829153,0.29961790386256354,0.524799251090784,0.7255350260561998,0.7171780063786711,hjorth_mobility,hjorth_complexity,0.70190529439594,1.0464739428300398,0.8964878674919173,0.30817103393989337,0.23728547568070488,1.0354044548651817,0.09558126669893108,0.4635418052834851,1417,eeg_data_level_1.csv,8,AF7,200.0078125,210.00390625
0.06789484584110489,0.06789484584110488,0.13856977323633582,0.025585518510800476,0.020318529887992997,0.019850675613579755,0.019850675613579755,0.013033416249395968,0.03331524196134686,0.022892530446623052,0.06296483793025212,0.06296483793025212,0.04456818051540466,0.07376903960056805,0.07679999025706098,0.217958666673972,0.21795866667397196,0.14425910658151508,0.35766930033803157,0.25149641012417956,0.2597677546448694,0.2597677546448694,0.038886484333205344,0.28150086855794215,0.3901373625905704,0.8937943913014127,0.3803480092608604,0.7718600809559563,1.1014251749509807,1.061483200635162,hjorth_mobility,hjorth_complexity,0.7700313964990754,1.0759312122729099,0.9418221211349732,0.3533340302931536,0.28086852223430375,1.0579132473622508,0.1032927039399577,0.48187826731775457,1417,eeg_data_level_1.csv,8,AF8,200.0078125,210.00390625
