delta_abs,delta_mean,delta_max,delta_min,delta_median,theta_abs,theta_mean,theta_max,theta_min,theta_median,alpha_abs,alpha_mean,alpha_max,alpha_min,alpha_median,beta_abs,beta_mean,beta_max,beta_min,beta_median,gamma_abs,gamma_mean,gamma_max,gamma_min,gamma_median,delta_entropy,theta_entropy,alpha_entropy,beta_entropy,gamma_entropy,hjorth_mobility,hjorth_complexity,lempel_ziv,higuchi,mean,min,max,median,var,std,Participant,File,Window,Channel,Start_Time,End_Time
3509.684874266776,501.3835534666823,842.4703781619978,199.21864680198166,435.60772237360254,824.0965423885315,103.01206779856643,133.5759014187287,33.327109121208984,114.68558193347195,253.6905903650233,31.711323795627912,47.213021014722955,15.190144231331995,34.28386580470751,158.9053482929525,4.1817196919198025,19.564909533274864,0.3759234945749866,2.1576135873406788,37.414979586289775,0.4251702225714747,1.1368620055709127,0.12461345166424816,0.3518118769308291,1.5412963899304868,0.6220220736110014,0.24978428588572824,0.20578952492463445,0.06791053124045635,hjorth_mobility,hjorth_complexity,1.3798599865643972,0.4040244402521996,-19.1070556640625,-562.01171875,389.6484375,-17.578125,3768.1482639163733,61.38524467586957,1323,eeg_data_level_1.csv,2,TP9,140.0078125,150.00390625
4483.958132659126,640.5654475227323,1124.0893414817485,213.01674631349317,547.1626449400724,928.9277391920314,116.11596739900392,149.43836074991418,40.526290546821286,130.75573015528045,256.2265151480164,32.02831439350205,43.35258673796,15.08099925361325,33.05483220661343,150.974799626008,3.9730210427896844,19.088675498255732,0.6906788014221359,2.1130612142848486,37.45813784390218,0.4256606573170702,0.9134351136615242,0.09324030183743287,0.4070628116370659,1.5522449126639126,0.5858970927964974,0.21451305609595386,0.1664622528884696,0.05707259565455537,hjorth_mobility,hjorth_complexity,1.3533242175920048,0.3914936426028431,-18.767929077148438,-572.265625,402.83203125,-17.578125,4346.978827234125,65.93162236161132,1323,eeg_data_level_1.csv,2,TP10,140.0078125,150.00390625
63.94728340470259,9.135326200671798,17.90771649741972,2.8883561209642132,8.806170735528923,24.02317952225486,3.0028974402818576,4.969214482450075,1.249153302479587,3.092690793935243,8.882727412295157,1.1103409265368946,2.072390561235573,0.4619730394856195,1.0159517834346803,20.025494508527963,0.5269866975928411,1.0321483124649133,0.15777635500552803,0.5042475706943252,21.84284184967053,0.24821411192807422,0.5545949827660974,0.0936623076752923,0.22769471017113463,1.127201226816427,0.6237242387187847,0.2902924064854634,0.764845637009432,0.9453365250481058,hjorth_mobility,hjorth_complexity,2.299766644273995,0.7586316736398675,-21.941375732421875,-56.640625,7.32421875,-21.97265625,70.75271510984749,8.411463315609685,1323,eeg_data_level_1.csv,3,AF7,150.0078125,160.00390625
95.29308611856318,13.613298016937597,28.451003513099366,5.242863789803732,10.224824592940909,28.353018471418324,3.5441273089272904,6.983300339793678,1.3848101466196714,3.1394041336290632,10.058547441927102,1.2573184302408877,2.2604435152736246,0.7480168087340898,1.202998159517564,39.79950532334104,1.0473554032458168,2.5464863816691703,0.4145431617313425,0.919325143317919,45.19507811110649,0.5135804330807555,1.3072624639517554,0.18915614498047673,0.4542784255920064,1.1009012079661973,0.4975020492933147,0.22539185368676473,0.9190128304476844,1.184864827883037,hjorth_mobility,hjorth_complexity,2.6933805506978135,0.7858258112674614,-20.397567749023438,-60.546875,26.85546875,-20.99609375,111.29933394840918,10.549849949094497,1323,eeg_data_level_1.csv,3,AF8,150.0078125,160.00390625
1053.1335864208918,150.44765520298455,237.2448531662914,75.3074168830586,150.69771729033553,529.7427521716245,66.21784402145306,127.13320073854646,23.763704882576864,65.26155246147476,140.53040802795175,17.56630100349397,30.878536277024995,8.983165310372973,16.158891302028056,56.29472718601733,1.4814401891057194,6.539767904982686,0.3295090390618469,1.1065713509872137,29.030275547594684,0.3298894948590305,0.789119750163628,0.10196906891907173,0.2685698404218173,1.38808648639198,0.9073243689843056,0.3445598908161221,0.20595784732107528,0.13178310944702937,hjorth_mobility,hjorth_complexity,1.5390746003987505,0.5002495054192921,-21.602249145507812,-200.1953125,66.40625,-20.01953125,855.2006269746926,29.243813482080146,1323,eeg_data_level_1.csv,3,TP9,150.0078125,160.00390625
1615.882788572455,230.84039836749358,385.02707382062397,120.27272283546182,206.9119990622031,545.2397012733777,68.15496265917221,127.43153051279471,27.872231056468358,66.47602993989686,129.34906841013947,16.168633551267433,28.040734611145567,8.352291743617975,14.12407737428107,61.2528083061105,1.6119160080555395,6.435736609100167,0.36238272477482675,1.1807902807984982,31.188187072600375,0.35441121673409515,0.9165024407813357,0.09311558079859372,0.30770534854306136,1.4975583222747069,0.7670780640347322,0.2569494517987695,0.17310510436315324,0.10979473218022784,hjorth_mobility,hjorth_complexity,1.4860030624539662,0.49877493339594814,-25.313758850097656,-221.19140625,91.30859375,-24.4140625,1133.5242128916434,33.667851325732734,1323,eeg_data_level_1.csv,3,TP10,150.0078125,160.00390625
107.95341248965302,15.42191606995043,25.76474582286224,7.68433810848527,14.26987925467545,42.57860450004472,5.32232556250559,8.505930281198502,1.3301021656453318,6.542208039074744,13.443636196784318,1.6804545245980398,2.408857785055843,1.0451636780842628,1.6320291123663817,18.69148622613543,0.4918812164772482,1.2276832166018146,0.23488957071145433,0.44730663568838436,21.07490784267263,0.23948758912127988,0.5521880645863964,0.08556283618141179,0.21027652287921372,1.2904720033941768,0.6948313186939737,0.30094357692167817,0.5205318809947895,0.6552542630589433,hjorth_mobility,hjorth_complexity,2.3351476695705182,0.7365197609280104,-21.781539916992188,-62.01171875,30.76171875,-22.4609375,107.03800347982906,10.34591723724045,1323,eeg_data_level_1.csv,4,AF7,160.0078125,170.00390625
134.74926277191784,19.24989468170255,37.17999651036216,6.541745089229164,20.100013691121198,42.24652802978161,5.280816003722701,7.9274887736992765,1.7724759556179552,5.694140405212836,10.018905790123945,1.2523632237654931,2.0152752918350476,0.6345211551165462,1.1522420297164928,38.652661416982504,1.017175300446908,2.279132237811841,0.3111474674383746,1.0383319070307684,53.06907902040431,0.603057716140958,1.504922122276046,0.1787060285550626,0.5197370510229073,1.178181615976455,0.5552732721768636,0.1802554542934891,0.7182833029206995,1.076186569865117,hjorth_mobility,hjorth_complexity,2.321879785084322,0.7985933424390719,-19.658660888671875,-66.40625,57.6171875,-20.99609375,186.45950534846634,13.655017588727828,1323,eeg_data_level_1.csv,4,AF8,160.0078125,170.00390625
1572.9712328282797,224.71017611832568,392.1967761321597,114.95258821991666,203.41100279820782,514.250742742365,64.28134284279562,119.24123731436248,20.57084503594585,64.90089389838995,102.86209784101695,12.857762230127118,20.34912112272507,3.7962325933430185,13.856221449449222,45.470356284245604,1.196588323269621,5.153672939932056,0.18425872365450635,0.8599321274962988,29.27652440843688,0.33268777736860095,0.8167641618326698,0.09578074889513384,0.32976958258045835,1.5326588301248902,0.7671083450860612,0.22531510724808712,0.1428918258447908,0.11036035178195287,hjorth_mobility,hjorth_complexity,1.4683125498057046,0.4966660231092209,-21.292495727539062,-181.640625,74.70703125,-20.5078125,1082.874338462716,32.90705605888676,1323,eeg_data_level_1.csv,4,TP9,160.0078125,170.00390625
1757.0502750793175,251.00718215418823,346.56866978879475,160.18896614349595,237.28992970161596,523.6830558018083,65.46038197522604,136.1547182817989,18.62148315115745,57.59555406159322,96.40451201032559,12.050564001290699,18.176399159217517,4.729424372634775,11.755029559732918,44.26452664562299,1.1648559643585,3.915290147653328,0.41438343936145944,1.0190211508949023,26.29027704112722,0.2987531481946275,0.6835101826133188,0.11978841670335474,0.2633465820499899,1.591664514556666,0.7263798918778172,0.2008893251563783,0.13158091549257253,0.09341383028258435,hjorth_mobility,hjorth_complexity,1.2294906290541743,0.48893653603515697,-27.548789978027344,-208.49609375,89.35546875,-28.3203125,1270.4088896498433,35.64279576085248,1323,eeg_data_level_1.csv,4,TP10,160.0078125,170.00390625
44.2484486618127,6.321206951687529,11.107190309899098,4.020868263254963,5.580418145507429,22.101686835788975,2.762710854473622,6.559290946636943,0.9678667876704942,1.630943412760881,6.884702867603955,0.8605878584504943,1.4377104996535275,0.3902596564735542,0.8845682168779306,15.424308633180313,0.405902858767903,0.8007218516095825,0.15360247013081374,0.40543766570713524,18.097343529142044,0.2056516310129778,0.8498938990471192,0.04484927591938502,0.17518723441676312,1.1085839462616567,0.683618114553127,0.29375117944277723,0.7635350341235092,0.9969372287722689,hjorth_mobility,hjorth_complexity,2.5739695903220485,0.7622869780610003,-22.675132751464844,-55.6640625,15.13671875,-22.94921875,63.858960893412586,7.9911801940272,1323,eeg_data_level_1.csv,5,AF7,170.0078125,180.00390625
52.30074887414318,7.4715355534490255,13.30641418124403,1.754621377967247,5.821682302329691,17.833286554329334,2.2291608192911667,3.864479934504477,1.2707045767474037,2.064944761958887,7.456794770192976,0.932099346274122,1.316452059670026,0.48266291017451846,0.9773258571583956,54.21001224695679,1.4265792696567576,3.340404524342936,0.32644198404462477,1.3332344223943524,71.55632799984541,0.8131400909073342,2.5997388426602894,0.2614226794809964,0.6888665324841917,0.7762319432306146,0.37086104411610077,0.1862276213272977,1.222468310320638,1.7988510051001487,hjorth_mobility,hjorth_complexity,2.8702856771804286,0.8398462357654177,-21.791839599609375,-67.87109375,26.3671875,-21.484375,112.26022092159837,10.595292394341856,1323,eeg_data_level_1.csv,5,AF8,170.0078125,180.00390625
1108.8849023442565,158.41212890632235,201.59676203116462,82.7067105922023,164.17153025814702,326.4323350158338,40.80404187697923,85.01088653201964,12.80580166721481,28.201354053605115,64.99965707771949,8.124957134714936,11.86713205808707,1.8004739633670879,9.089442403654797,52.10654936212975,1.3712249832139407,6.449142209098481,0.39747375839188703,1.075749786396925,28.57964474648216,0.32476869030093364,0.6920152093064037,0.08060125119605666,0.3003808052892126,1.5727536302602534,0.6996515704121378,0.20971523356668942,0.22128884499336512,0.14940833719329386,hjorth_mobility,hjorth_complexity,1.7159797268813657,0.5597934491260637,-22.443580627441406,-221.6796875,72.75390625,-20.99609375,830.0570552455611,28.810710773001784,1323,eeg_data_level_1.csv,5,TP9,170.0078125,180.00390625
1258.3605849369144,179.76579784813063,285.5493804896655,101.65673475293204,194.32096403677838,321.38259452327134,40.17282431540892,87.2172450160021,13.722751498573578,27.769549913132032,43.0136478098452,5.37670597623065,11.417708987469187,1.8618677968332424,4.630655492250564,33.959990622254864,0.8936839637435491,2.2085430566537365,0.31358951015756653,0.8090611495587268,25.11862531156784,0.2854389239950891,0.6689081356499249,0.07205562601900656,0.2662725656291224,1.601553869350227,0.6559482611176604,0.13879532057512162,0.14482524610892838,0.12454476284479687,hjorth_mobility,hjorth_complexity,2.0122958137397458,0.576224744987962,-28.036880493164062,-230.46875,83.984375,-27.34375,863.4807005000766,29.38504212180198,1323,eeg_data_level_1.csv,5,TP10,170.0078125,180.00390625
3107.017504983953,443.85964356913615,716.1422417866077,290.16868474484494,349.94594123595886,943.7510356089977,117.9688794511247,208.78287377718277,51.837257356563526,124.38509947608216,276.65939318505235,34.582424148131544,51.11427644879066,22.774424056189407,35.542519428117835,238.39585516130796,6.273575135823894,21.11338574293417,1.1293766667743252,4.696684536831505,46.13941882645402,0.5243115775733411,1.579840881495563,0.083194139892422,0.37061161218193667,1.5298243813321593,0.7265032349541787,0.28919517026599906,0.3242251351750734,0.08772297314984141,hjorth_mobility,hjorth_complexity,2.2776535034636685,0.597362464331306,-28.587913513183594,-693.84765625,19.53125,-22.4609375,2690.1248926515104,51.8664139174043,1323,eeg_data_level_1.csv,6,AF7,180.0078125,190.00390625
3306.252915957479,472.32184513678277,671.1324282396503,309.1683617196754,430.53753659293136,1109.9639441100294,138.74549301375367,265.4449490885172,51.07099838514578,136.19107913698508,292.1432672412029,36.517908405150365,56.96001892143262,18.160035110438606,31.358374852913467,302.58751518490067,7.96282934697107,20.90752848596485,1.7383070695742986,6.371025340454598,125.79459766045255,1.4294840643233244,4.887947185061953,0.42353515266999303,1.1950850138713514,1.50003076430567,0.751692463375851,0.2740798279247124,0.3667150478633277,0.1935101951365336,hjorth_mobility,hjorth_complexity,2.6535768972392253,0.7156218137257286,-28.01227569580078,-719.7265625,65.91796875,-21.97265625,2979.449384110921,54.58433277150982,1323,eeg_data_level_1.csv,6,AF8,180.0078125,190.00390625
5798.406719484921,828.3438170692745,1353.5387903034416,226.583828041557,700.2437482359811,1121.2572618990362,140.15715773737952,310.48713667097326,51.53112327546688,87.30259875018928,381.60784284075544,47.70098035509443,66.18100266911915,25.190726868435913,44.7613504437836,269.5753274427465,7.094087564282804,23.524929842681125,1.2524123973459798,5.866791227525972,60.132145435431156,0.6833198344935358,1.7883449880091835,0.2307982590967836,0.5719887812660005,1.5886995276001161,0.5513658781952212,0.2487353274549185,0.23447409104225442,0.07140938783924526,hjorth_mobility,hjorth_complexity,1.4417767808333124,0.41816682092681356,-28.498458862304688,-658.69140625,72.75390625,-20.5078125,3989.3591064901557,63.16137353232714,1323,eeg_data_level_1.csv,6,TP9,180.0078125,190.00390625
6048.916597685541,864.1309425265059,1348.6853050641248,248.80372815472526,912.8196295611298,1109.015156020329,138.62689450254112,319.367155128338,52.964135230025065,94.11239444572058,352.919940554016,44.114992569252,71.02799722347757,20.145160892391345,43.02254357232341,263.2025436971442,6.926382728872216,24.539435605137957,1.4338782541039083,5.002822026614625,53.09415688224179,0.6033426918436567,1.6484822380533357,0.16849454396163915,0.48555534622024105,1.6131036091065096,0.5387103713293003,0.22801168713200148,0.22398512672087134,0.06221714592269488,hjorth_mobility,hjorth_complexity,1.2206453727300437,0.3886638723324662,-35.624122619628906,-667.96875,98.14453125,-26.3671875,4188.950222705898,64.7220999559339,1323,eeg_data_level_1.csv,6,TP10,180.0078125,190.00390625
1760.2278587201813,251.4611226743116,719.1502878466305,54.19842010694681,138.67589494718564,198.63330437949162,24.829163047436452,54.51524235358963,9.662161036668145,23.52126440524745,38.1327040909836,4.76658801137295,9.124613633376708,1.9756962414515498,4.985288542807352,47.53640588601373,1.2509580496319403,3.6795598430857357,0.32234311090118284,1.0421316195622057,22.615207718833602,0.2569909968049273,0.6019967531924497,0.04545987401831188,0.23169958983585365,1.4681950154200074,0.3917335380727354,0.10475511979386376,0.1572660002009581,0.09230952856791455,hjorth_mobility,hjorth_complexity,1.273716910674828,0.6497707982889553,-11.75689697265625,-65.91796875,362.79296875,-21.97265625,1683.905569370836,41.0354184744208,1323,eeg_data_level_1.csv,7,AF7,190.0078125,200.00390625
1662.4805969823292,237.49722814033274,447.2652133937269,63.76050208779878,178.37380951550486,274.0461380712031,34.255767258900384,85.7590391087533,10.438919859097842,28.18464723050802,53.516852041874884,6.6896065052343605,12.791296273971174,3.0768862679452504,5.898316832384074,77.30283906136938,2.034285238457089,3.3117712642629606,0.5834127087893148,2.0350810284120167,76.10446404029562,0.8648234550033593,2.016780348345804,0.2962863884397019,0.7789650816878586,1.5491561137114955,0.492799710520186,0.13899251473879534,0.2446847623687664,0.26848285263890853,hjorth_mobility,hjorth_complexity,2.401487092001499,0.7413258489581807,-13.587188720703125,-71.77734375,397.4609375,-18.5546875,1413.9632688602433,37.602702946201134,1323,eeg_data_level_1.csv,7,AF8,190.0078125,200.00390625
4331.217175244281,618.745310749183,1280.963423667303,258.47904604044055,483.9224939774433,1031.1470170729503,128.8933771341188,304.8892570081145,41.100774662810544,96.97893758423675,159.55926780099912,19.94490847512489,34.34670682972087,11.943488218585678,18.988607195146308,84.81516555784044,2.231978040995801,8.91816845611784,0.860116715056439,1.556617328498834,39.912412024129324,0.4535501366378332,1.1482129177606744,0.10367924086425843,0.40708085659998516,1.577170288154061,0.6397640154364077,0.1555149797443949,0.11226970676854207,0.06476493589340829,hjorth_mobility,hjorth_complexity,1.105657040516344,0.45581606714286005,-12.428855895996094,-192.87109375,377.9296875,-17.578125,3316.9346538124955,57.59283509094248,1323,eeg_data_level_1.csv,7,TP9,190.0078125,200.00390625
4781.67009277111,683.09572753873,1543.5921158765025,246.24068555866825,531.2316048585913,1080.059918584239,135.00748982302989,320.69378087888765,42.78530498118357,101.97679902161978,179.06618853257237,22.383273566571546,41.80267968444304,11.002525980511784,21.602383682824872,78.38522202518502,2.0627690006627635,6.575968102553613,0.4517806312042087,1.6344666411994249,30.741825764258454,0.3493389291393006,0.8563074095392788,0.09163042457952664,0.30445734962069604,1.5587765725724383,0.6252911323583883,0.1594740584693599,0.09850339532972074,0.04773078026665378,hjorth_mobility,hjorth_complexity,1.1012344123542785,0.41015690381658326,-18.822288513183594,-212.40234375,390.625,-20.5078125,3402.0118499392993,58.32676786810066,1323,eeg_data_level_1.csv,7,TP10,190.0078125,200.00390625
55.885443247342536,7.983634749620363,10.674046729758338,5.6899773561618225,7.858468518561746,25.071976049867853,3.1339970062334817,9.306966059326244,1.056404169037675,2.0499539528138984,7.91811569379899,0.9897644617248738,1.9467186470430216,0.48119869937608606,0.7561464435289362,16.450747099498965,0.4329143973552359,0.7536485531695779,0.13219235376890137,0.4173627447915541,20.090011059542388,0.22829558022207258,0.592882837279297,0.07611188442635913,0.21651027557536312,1.1790206880344734,0.6540692040604066,0.286034990663645,0.7020235639715624,0.9562591193650133,hjorth_mobility,hjorth_complexity,2.428022860973891,0.7659817262729787,-24.15027618408203,-50.78125,9.765625,-24.4140625,66.31890832068166,8.14364220239824,1323,eeg_data_level_1.csv,8,AF7,200.0078125,210.00390625
109.98737236957952,15.712481767082789,25.958626857349277,5.463590358246116,13.294978964504603,33.457695056361175,4.182211882045147,7.244611932672125,1.9205773213619943,3.149836921303934,6.583878727970307,0.8229848409962883,1.2963476694918954,0.5487575868210309,0.7806754950980906,45.67042072477208,1.2018531769676863,2.4009952364064464,0.3012555543664961,1.1412575064498236,63.79195822871593,0.7249086162354083,2.1115891409878533,0.14618348749395607,0.6628412275857859,1.108226772868937,0.4943094426364879,0.13769126716647986,0.8836457045453397,1.346199830711031,hjorth_mobility,hjorth_complexity,2.883553561666625,0.8290978477747368,-20.556640625,-63.96484375,30.76171875,-20.5078125,131.12429529428482,11.450951720022438,1323,eeg_data_level_1.csv,8,AF8,200.0078125,210.00390625
2195.83197465179,313.69028209311284,449.13051261521343,198.47495532215353,329.92217508995844,833.0917752395083,104.13647190493853,264.5894315012308,35.808385083533686,79.51807540836174,119.78278247756518,14.972847809695647,26.225167669879042,10.116622406279904,12.42425218992771,47.03989573348644,1.2378919929864853,4.3703034585531375,0.27950932684317287,0.9490439079288957,36.06251726628423,0.4098013325714117,0.8489522399007542,0.16129529206249738,0.39031080090045256,1.538695011834144,0.8291850539437857,0.19336025814780672,0.1093823557065022,0.09732635457380277,hjorth_mobility,hjorth_complexity,1.5479198567228813,0.4815029455949057,-24.078941345214844,-186.5234375,69.82421875,-21.484375,1473.380170900782,38.38463456776399,1323,eeg_data_level_1.csv,8,TP9,200.0078125,210.00390625
2622.7647250168434,374.6806750024062,634.3483931278677,246.6632402485315,313.9721572284826,801.9824563766413,100.24780704708016,266.42752737919676,32.3957057733056,76.83886394407781,127.58724765780084,15.948405957225106,30.926840544608197,8.380590613874062,13.51050607523623,44.712689064370394,1.1766497122202735,3.6454508112563193,0.27340571176646644,0.9374611754175024,26.49500659784442,0.3010796204300502,0.702783288955059,0.10006257250660083,0.27667059987104436,1.5757824908229168,0.7362622874476311,0.18339577539110796,0.09407518899117556,0.06607687869527747,hjorth_mobility,hjorth_complexity,1.3179431922954818,0.4226354450922523,-27.147865295410156,-194.82421875,78.125,-24.90234375,1647.8949223164818,40.59427203826276,1323,eeg_data_level_1.csv,8,TP10,200.0078125,210.00390625
