delta_abs,delta_mean,delta_max,delta_min,delta_median,theta_abs,theta_mean,theta_max,theta_min,theta_median,alpha_abs,alpha_mean,alpha_max,alpha_min,alpha_median,beta_abs,beta_mean,beta_max,beta_min,beta_median,gamma_abs,gamma_mean,gamma_max,gamma_min,gamma_median,delta_entropy,theta_entropy,alpha_entropy,beta_entropy,gamma_entropy,hjorth_mobility,hjorth_complexity,lempel_ziv,higuchi,mean,min,max,median,var,std,Participant,File,Window,Channel,Start_Time,End_Time
6775.278940266993,967.8969914667133,1849.4238701503991,578.6742453348621,694.7368947140361,1759.8641160431866,219.98301450539833,468.7217521804166,67.17575200614854,173.99258179119795,176.29821347037887,22.03727668379736,46.24858465691453,8.876701071067178,19.76582993050049,99.59541081590079,2.620931863576337,7.769372397786153,1.0001503421170246,2.0867567557957556,152.0930516337847,1.728330132202099,62.196616093302865,0.1984558012454427,0.6489721537802078,1.579544693514477,0.677538428188853,0.11409246302563156,0.08749589242338635,0.11615963629357015,hjorth_mobility,hjorth_complexity,1.1277701813266707,0.6274810353784793,-48.05641174316406,-428.22265625,171.875,-50.78125,4477.628080494469,66.91508111400948,1106,eeg_data_level_1.csv,2,TP9,140.0078125,150.00390625
6164.9915445829465,880.7130777975638,1655.0080236867823,514.3069983149248,673.3952994196511,1763.833546682411,220.47919333530137,471.05132741339224,65.53884075996054,171.98971775256004,161.72782768339846,20.215978460424807,37.02828666066515,8.847760257188446,19.56070820159539,103.5083566530075,2.7239041224475655,8.322962668559917,1.1228492642705805,2.4266435381354348,86.38307246414772,0.9816258234562241,13.13652834171674,0.17049912226064556,0.662978121703099,1.5726108008832624,0.7185565585938902,0.11429997854307412,0.09756676186093283,0.0884939229228776,hjorth_mobility,hjorth_complexity,0.8093409536579637,0.5098818992380275,-45.56846618652344,-432.6171875,164.55078125,-46.875,4167.131231952226,64.55332084371977,1106,eeg_data_level_1.csv,2,TP10,140.0078125,150.00390625
1084.988815665733,154.99840223796187,543.5914461117412,25.392185113742688,85.79203583342729,78.39307390663095,9.799134238328868,20.548151874362993,3.645376601142126,9.575491830279823,24.295614327176057,3.036951790897007,6.098816294514243,1.3704020581982128,2.4299521150052454,57.99165227208103,1.526096112423185,3.442943162044274,0.4931288728677722,1.3763946341013258,44.11130410605884,0.5012648193870323,6.11950685570592,0.06204114743615977,0.34836781975555153,1.3423430098951759,0.28091309917016943,0.10757979044472914,0.28693352297650654,0.24606434729922477,hjorth_mobility,hjorth_complexity,1.1321928094887361,0.6401705467897384,-33.823394775390625,-94.7265625,130.859375,-38.0859375,858.26562193688,29.29617077259211,1106,eeg_data_level_1.csv,3,AF7,150.0078125,160.00390625
1166.3910677570213,166.62729539386018,601.145061785074,34.86378987985652,89.99583441223142,87.42211344769416,10.92776418096177,18.476042931346054,5.182063998412521,11.14891555780438,25.707868562025205,3.2134835702531506,5.608650671036291,1.9200063916854786,2.6594687279587856,50.47249082060201,1.3282234426474213,4.146138378926851,0.3849692250774003,1.1507784910490098,30.84689082926878,0.3505328503325998,1.1310120497456546,0.09734227316629493,0.28782361010480173,1.3402237901532994,0.3021066638359027,0.11129288492190192,0.24836650596286286,0.18073621491147762,hjorth_mobility,hjorth_complexity,1.0172044772750364,0.564005623019108,-32.03163146972656,-100.5859375,142.08984375,-36.62109375,933.7631984089967,30.557539141904027,1106,eeg_data_level_1.csv,3,AF8,150.0078125,160.00390625
3595.662287721582,513.6660411030831,1025.0291176113415,279.6636384298569,398.87704644037075,892.7058495176808,111.5882311897101,237.08034654520438,22.081211257455752,82.65057830065604,72.24334530348588,9.030418162935735,14.789683388902173,3.5611712230562285,9.085392137684632,85.4564419863677,2.2488537364833605,7.2066870393199025,0.8352021009938511,1.5701997273425399,143.4725601725175,1.630370001960426,62.04373321151999,0.22075326345027246,0.5237399965668619,1.5802453981728917,0.6376725170086939,0.09137164173918691,0.13055775042567483,0.18349207666205342,hjorth_mobility,hjorth_complexity,1.565610369371143,0.6580688014130065,-32.76233673095703,-331.0546875,159.1796875,-35.15625,3105.4374557788833,55.72645202934495,1106,eeg_data_level_1.csv,3,TP9,150.0078125,160.00390625
4095.185332046661,585.0264760066659,1115.9452251000002,265.2698331146513,495.58104088948517,799.4340490073604,99.92925612592005,211.13686143849802,25.86151380681907,64.08960687310184,69.75030590078266,8.718788237597833,15.742693282483211,3.715508404907782,8.193548538141638,80.8998613774693,2.1289437204597186,5.1441163057510595,0.8063024425140701,2.0295127905110997,76.74259813598054,0.8720749788179607,9.683985632369586,0.1403209761041987,0.5965671365232663,1.6364504864468539,0.5631385349794432,0.08338916606667722,0.11879598253567934,0.12145154770316995,hjorth_mobility,hjorth_complexity,1.309097935971351,0.5397108400497006,-31.9122314453125,-344.7265625,142.578125,-33.69140625,3232.2569843381643,56.85294173864853,1106,eeg_data_level_1.csv,3,TP10,150.0078125,160.00390625
1677.0398420612548,239.57712029446498,732.2688907505459,17.371055775962304,116.21321151732182,66.39244048030605,8.299055060038256,13.584046119284482,3.579846497950614,8.123903146379227,32.19079721442492,4.023849651803115,7.5563008993893215,1.5354328123739969,3.743872268390431,44.58748204193398,1.17335479057721,4.328335122813837,0.3787423867955354,0.8747405886279253,46.11847454077099,0.524073574326943,7.349196882573714,0.07814332640587755,0.334592073099,1.3795180167323395,0.1787560484403063,0.09826570755325617,0.16080072155264188,0.17891328056312966,hjorth_mobility,hjorth_complexity,1.0039365927888402,0.6648571422040909,-37.509727478027344,-124.51171875,100.09765625,-45.41015625,1191.3044363245717,34.515278302870044,1106,eeg_data_level_1.csv,4,AF7,160.0078125,170.00390625
2101.3689874258016,300.1955696322574,747.4366951684635,29.151801309525393,229.42765999008418,146.46275162079195,18.307843952598994,31.685408584639006,6.291040036416845,17.95925893762685,37.04515086088924,4.630643857611155,8.034833630505897,2.3155317417905366,4.26692087261895,42.89430765769072,1.1287975699392294,2.3496286559608666,0.43204453195281106,1.0607360242246229,30.714380658788443,0.34902705294077774,1.0621980720197781,0.09577730677938659,0.2981358249803011,1.5528962407915778,0.2859991199186386,0.09260601850618294,0.13221836187988997,0.1084095531004648,hjorth_mobility,hjorth_complexity,0.6324358271753487,0.5536147358418697,-35.64033508300781,-130.859375,98.14453125,-42.48046875,1449.8522329085972,38.076925202917806,1106,eeg_data_level_1.csv,4,AF8,160.0078125,170.00390625
6209.336589222813,887.0480841746876,1871.0551763559868,284.1941358959564,806.0588831012242,1590.5521850226437,198.81902312783046,407.4548310487191,48.30687117329839,179.15311320300628,193.53246195654785,24.19155774456848,60.085839353275205,3.0991463696807715,17.17602167452503,68.17226272858757,1.7940069139101993,7.014654260024544,0.7815402926955402,1.5143076629782577,133.31601343934716,1.5149546981743995,61.93099876712196,0.14204549621167029,0.43573868028351526,1.5546597265464308,0.6696218987402414,0.1278554260676649,0.06742124299153544,0.10569905195055912,hjorth_mobility,hjorth_complexity,1.1631512066231937,0.6492067033089172,-37.1856689453125,-424.8046875,110.3515625,-40.283203125,4395.959293469787,66.30203083970947,1106,eeg_data_level_1.csv,4,TP9,160.0078125,170.00390625
5990.933775448424,855.8476822069177,1757.071951582576,243.69164131768568,736.0496047188349,1524.9223524835875,190.61529406044843,368.247796951881,48.96104480675351,179.32276359450415,171.13745992336425,21.39218249042053,56.50395706328447,4.46556808417212,16.424602652481752,75.30196136226371,1.9816305621648345,6.27151653169727,0.47141663256626365,1.8198389226787932,63.51251120820372,0.721733081911406,11.000521246208779,0.17462980401985453,0.5019495792001489,1.552498141714051,0.6753629296641195,0.12009999587067198,0.07673676072794992,0.07009881536937045,hjorth_mobility,hjorth_complexity,0.7562694157131792,0.4941800134433718,-35.13984680175781,-398.4375,122.55859375,-38.57421875,4149.399987509241,64.41583646518332,1106,eeg_data_level_1.csv,4,TP10,160.0078125,170.00390625
1070.4263407713422,152.91804868162032,397.0153642168152,47.66746888670418,90.14507926023194,110.82191427319617,13.852739284149521,24.580537302310066,9.925366987412842,12.92504222042098,45.56827139839524,5.696033924799405,9.936993499045345,3.0346815595325136,5.165688238040904,83.52111095165404,2.197923972411948,5.47399393371836,0.7268751097743782,2.195748670795263,59.45398975559364,0.6756135199499277,9.686919730521918,0.12260630250761612,0.5065219533828175,1.4690469712336287,0.3571695861156751,0.1750070445463246,0.37280881243249303,0.3006833786435409,hjorth_mobility,hjorth_complexity,0.9508650548440557,0.6386981730416565,-37.83435821533203,-159.1796875,125.0,-42.96875,1043.2037902864977,32.29866545674136,1106,eeg_data_level_1.csv,5,AF7,170.0078125,180.00390625
1204.766557186456,172.10950816949372,423.7269646934665,43.989770560905015,111.87073918948312,142.73585428865388,17.841981786081735,29.613941964689143,12.767547988774211,16.35886157563319,55.97069309005002,6.9963366362562525,11.101337440482702,3.288824252908602,6.777308052477297,69.63679265991213,1.8325471752608455,4.446247071072808,0.6688037923266826,1.3419717869986303,46.79893123029893,0.5318060367079425,1.9575593798398687,0.1197676800511475,0.4361436455872362,1.4782981640825317,0.40087840416084564,0.18911680873324424,0.29017983565856303,0.23039952283834553,hjorth_mobility,hjorth_complexity,0.9243292858716635,0.5791991041726047,-37.708091735839844,-139.16015625,103.02734375,-42.48046875,1177.1630539078615,34.30980987863182,1106,eeg_data_level_1.csv,5,AF8,170.0078125,180.00390625
7130.942718741747,1018.7061026773924,1620.489331371254,670.3112422733909,931.3957827694028,1732.3154533583156,216.53943166978945,544.7006535192304,59.28457759538108,181.15824712911262,169.95184570247804,21.243980712809755,43.1386150136816,11.313111286882496,18.108554387691996,108.44617257971944,2.853846646834722,9.153666092677316,1.0586658888236948,1.880655297878112,144.12902319936933,1.6378298090837424,55.4380662834781,0.2599693032557525,0.6594047696950315,1.6511775643579618,0.6486024690902275,0.10823274615609202,0.09093712065776953,0.10999290142022156,hjorth_mobility,hjorth_complexity,1.3887052428885278,0.5956585584327709,-37.932395935058594,-513.671875,128.41796875,-36.62109375,5540.911654497904,74.43730015588895,1106,eeg_data_level_1.csv,5,TP9,170.0078125,180.00390625
7309.454741123981,1044.2078201605686,1591.4003112215344,659.1707061733412,981.4954019013395,1653.3528101539523,206.66910126924404,534.8768312463465,58.261325996780414,168.74773962574983,159.26678372616,19.90834796577,38.69419147150511,8.461099547823329,18.31119119794385,96.98090367776533,2.552129044151719,9.885445670984947,0.8272951490317886,1.9603786361978806,77.12881034455803,0.8764637539154322,9.923901346612396,0.1784567259432797,0.6321448056490265,1.6759801872069793,0.6253025363174901,0.10282452089976758,0.08245706841700699,0.07294926840700361,hjorth_mobility,hjorth_complexity,0.9287519140337288,0.4833324978349269,-37.130165100097656,-511.23046875,136.23046875,-36.62109375,5600.173804814403,74.8343090087321,1106,eeg_data_level_1.csv,5,TP10,170.0078125,180.00390625
5676.168046272649,810.8811494675213,1460.2168760645845,428.86483900661995,669.3651139737785,1626.567060028217,203.32088250352712,383.0853184996195,66.48955711099221,180.12548721283537,404.2316048769861,50.528950609623266,87.43273995457187,14.692065983022903,46.940170592200815,288.99909444563343,7.605239327516669,31.833402546569875,1.9309346907334077,4.654733693759008,83.25646963996826,0.9460962459087302,3.465823661830731,0.18240204138598848,0.7902347953495777,1.5228051082242948,0.6923538550517414,0.24097199460007965,0.2303647169451519,0.08849340167808208,hjorth_mobility,hjorth_complexity,1.0216271054371018,0.43294259228168863,-41.686248779296875,-333.984375,309.5703125,-52.24609375,3728.942106827162,61.065064536338305,1106,eeg_data_level_1.csv,6,AF7,180.0078125,190.00390625
4896.405661742331,699.4865231060473,1858.818770532135,220.94633009629928,396.35815960579316,429.0285423733287,53.62856779666609,135.76096963627302,22.658945796800598,41.24253022353612,77.11537479884853,9.639421849856067,13.72214207755858,6.456942486132163,8.589070332345258,111.58136520868952,2.9363517160181454,9.371597212329867,0.7621410842917232,2.484152520118666,49.70725273114966,0.5648551446721553,1.4397220240978728,0.12358798832664035,0.49979303972675604,1.4676488174105693,0.31586969383700336,0.07961626096378378,0.1337995982974818,0.07321922892225127,hjorth_mobility,hjorth_complexity,1.083543899706017,0.4724640459864613,-41.50981903076172,-283.69140625,260.25390625,-51.7578125,2813.370397743711,53.04121414281267,1106,eeg_data_level_1.csv,6,AF8,180.0078125,190.00390625
7765.341035814479,1109.3344336877828,1933.274442214525,526.4380567073111,1032.9843646631957,1944.6513298140708,243.08141622675885,538.8162888286862,70.32203033531768,193.81725454668344,254.87622545312985,31.85952818164123,49.57996643300275,18.444474669086404,26.049527381713624,172.05636180452265,4.52779899485586,17.31976464558518,0.7708384304727599,3.1324029420384054,135.48609072329222,1.539614667310139,47.65362907668275,0.2547580750166923,0.6178857831535534,1.5602765615043765,0.641990136977639,0.13484956124022626,0.1187132287101717,0.09428203414446326,hjorth_mobility,hjorth_complexity,1.4152410118609202,0.5388471320329239,-40.511512756347656,-469.7265625,262.20703125,-47.8515625,5184.750101434474,72.00520884932196,1106,eeg_data_level_1.csv,6,TP9,180.0078125,190.00390625
8096.674243542134,1156.6677490774478,1988.4471185469547,566.9749389561696,1066.5885174288896,1861.9614245814862,232.74517807268577,477.7112074218801,70.91572967245331,199.8479820037131,241.0890666460722,30.136133330759026,44.134127133166594,15.266821886528085,26.525961493500837,166.91105258771117,4.3923961207292415,14.594655308996291,0.9970883195566249,3.5421524810062848,87.68272860833156,0.996394643276495,10.498802136005994,0.14511921154269705,0.7617484427285413,1.580457947790838,0.6120988022624204,0.12675655472342517,0.11417387471330308,0.07096319587055364,hjorth_mobility,hjorth_complexity,1.0083592209509056,0.441416849867359,-40.805816650390625,-404.296875,236.81640625,-47.36328125,5274.5747700100765,72.62626776869425,1106,eeg_data_level_1.csv,6,TP10,180.0078125,190.00390625
2106.4636740262963,300.9233820037566,1038.408140844747,41.47240186583019,95.5374756507061,141.0245333772785,17.62806667215981,42.31328401786422,4.066023798351855,15.077752315345826,28.09425390168648,3.51178173771081,5.611429862164119,2.35806936322182,3.1915589088241667,69.47232642866734,1.8282191165438775,5.556034848663027,0.570805615607297,1.5119668020978385,56.80190624756385,0.64547620735868,7.832803478151089,0.15412623983411444,0.4337571382657726,1.2544671521198403,0.25310335465021727,0.0704087430252546,0.18851410948130404,0.1708836473788069,hjorth_mobility,hjorth_complexity,1.1985322319197167,0.6344846631294158,-37.674903869628906,-139.16015625,129.39453125,-48.828125,1438.8822883120156,37.93260191856097,1106,eeg_data_level_1.csv,7,AF7,190.0078125,200.00390625
2371.7222705567424,338.81746722239177,1066.514656660261,46.4009760106586,151.94787127266238,189.1655012202604,23.64568765253255,68.86049427391896,5.6103315160211045,13.887436639303692,35.09011058857888,4.38626382357236,6.7775320666753665,2.4176010606605414,4.283698051824736,54.104940025911645,1.4238142112082013,4.741898332402631,0.19465404521041985,1.1411110778796212,30.763137426885443,0.3495811071236982,0.9887874577094166,0.09754287821543636,0.3139005347712268,1.341886707906817,0.28976629380244695,0.07837686664501393,0.13849946513115546,0.09478937624246711,hjorth_mobility,hjorth_complexity,1.0039365927888402,0.534422151328433,-35.310935974121094,-108.3984375,131.34765625,-45.8984375,1561.3168550407863,39.51350218647781,1106,eeg_data_level_1.csv,7,AF8,190.0078125,200.00390625
5758.325248095918,822.6178925851311,1397.2192526849874,384.7828794685904,777.0571527230513,1232.372668822014,154.04658360275175,330.6726501199051,60.355624087442735,108.76152487642986,172.1328418768422,21.516605234605276,36.92445814358496,8.365754861457221,21.199824348527578,92.22318049938094,2.4269258026152882,8.913544174585953,0.5878190567029097,1.7921664656004892,136.77598990849353,1.5542726125965174,54.6787682019861,0.19708680293680036,0.6023552288966529,1.6291625066902737,0.6029692551531022,0.13003431647618463,0.0951773937197091,0.12511481802751265,hjorth_mobility,hjorth_complexity,1.401973127374724,0.6460164162110533,-37.29286193847656,-368.1640625,140.625,-43.9453125,3912.7804803138133,62.55222202539102,1106,eeg_data_level_1.csv,7,TP9,190.0078125,200.00390625
5948.256691136011,849.750955876573,1383.8872489520063,425.1148898775989,784.5753054218799,1326.1746329067673,165.77182911334592,367.082431126644,56.024248004721024,123.19725001289383,155.96797817785185,19.49599727223148,32.63655151323894,9.219306335868893,20.14700959200795,100.78091553574362,2.6521293562037793,9.327943007729665,0.9533256984512263,2.2261590055538294,72.13202023644526,0.8196820481414234,8.771007118059467,0.25017089470141135,0.6586473296575501,1.6381447797059783,0.6207139095113532,0.11778396806105886,0.10100419283587136,0.08182130426448489,hjorth_mobility,hjorth_complexity,0.9995139646267749,0.5285929921743637,-35.620880126953125,-389.16015625,147.4609375,-42.96875,4007.61999131646,63.30576586154266,1106,eeg_data_level_1.csv,7,TP10,190.0078125,200.00390625
2101.3702189424102,300.19574556320146,778.9134750245817,28.19512990867699,162.3606532403026,78.45048658518542,9.806310823148177,22.97637254541558,3.371846480882929,8.39911014366094,34.29561789190926,4.286952236488657,11.164451971096224,1.972603936274993,2.964895402332397,64.07778446717961,1.6862574859784107,7.208155312762226,0.3440580181031014,1.4887499986708157,64.76563966062173,0.7359731779616105,12.807600804222353,0.15462141801437548,0.46619711177896683,1.395676605526952,0.16704240385736435,0.08348734115619363,0.1792493924589046,0.19163601565598198,hjorth_mobility,hjorth_complexity,1.309097935971351,0.670985106128611,-37.296104431152344,-167.48046875,115.234375,-39.55078125,1318.2698384844116,36.30798587755057,1106,eeg_data_level_1.csv,8,AF7,200.0078125,210.00390625
2267.088420121659,323.8697743030942,896.3813022367555,29.551117602094134,221.93096101548787,93.61417571871792,11.70177196483974,30.461292584871558,3.5848895622212016,6.7089901068624265,36.43090580962158,4.553863226202697,8.615964705349022,2.7881544439234185,4.051593002712517,50.956402226222316,1.3409579533216398,4.010615232604611,0.3929227608881345,1.1341296608764373,32.85935428177189,0.37340175320195335,1.065752433927765,0.09913370814554454,0.33461251691327654,1.4285821904641518,0.17856015726538432,0.08486627630203267,0.13988387396866425,0.10576979342296929,hjorth_mobility,hjorth_complexity,1.1145022968404745,0.5820459574498081,-35.150718688964844,-148.92578125,122.55859375,-39.0625,1435.180629741808,37.883777923298624,1106,eeg_data_level_1.csv,8,AF8,200.0078125,210.00390625
4487.229832199234,641.0328331713191,1030.0257580959537,364.42973612546666,544.9403076759123,793.0354374176032,99.1294296772004,221.36700097685977,28.09107092741563,77.64950134821646,92.0787452581762,11.509843157272025,26.252727579538885,3.0013519622662304,8.552722505475383,77.5448587831983,2.040654178505218,8.774481354134881,0.5309088276162783,1.6080997184223595,139.20398222276398,1.5818634343495908,56.201693917341366,0.12072417859644252,0.5548995728049202,1.6574074317536271,0.5257621478025988,0.09436596465316963,0.1030583006548551,0.158441138642896,hjorth_mobility,hjorth_complexity,1.7513607521778887,0.7052026571010793,-35.779762268066406,-330.078125,128.90625,-39.55078125,2779.6291411141283,52.72218831871576,1106,eeg_data_level_1.csv,8,TP9,200.0078125,210.00390625
4338.243296999823,619.7490424285461,981.1939554477366,337.12884082725583,561.0129085137096,760.3021284981805,95.03776606227257,228.11971022172833,21.771356550006217,68.18104278230884,74.18980324151282,9.273725405189102,15.10253904385617,4.75419427355078,9.32341612324254,81.8232107558481,2.153242388311792,7.246579222259247,0.8631878755218148,1.791303219568955,75.42930672939661,0.8571512128340525,10.147395193372397,0.2885873615837343,0.6212968478674431,1.6674158313514935,0.5187928776310345,0.0842324179711565,0.11355589140417222,0.11422880869172958,hjorth_mobility,hjorth_complexity,1.3400563331058089,0.598117528499432,-36.034393310546875,-339.84375,121.58203125,-38.818359375,2656.580879702233,51.542030224877955,1106,eeg_data_level_1.csv,8,TP10,200.0078125,210.00390625
