delta_abs,delta_mean,delta_max,delta_min,delta_median,theta_abs,theta_mean,theta_max,theta_min,theta_median,alpha_abs,alpha_mean,alpha_max,alpha_min,alpha_median,beta_abs,beta_mean,beta_max,beta_min,beta_median,gamma_abs,gamma_mean,gamma_max,gamma_min,gamma_median,delta_entropy,theta_entropy,alpha_entropy,beta_entropy,gamma_entropy,hjorth_mobility,hjorth_complexity,lempel_ziv,higuchi,mean,min,max,median,var,std,Participant,File,Window,Channel,Start_Time,End_Time
2877.5935152635184,411.08478789478835,721.6806489401575,177.95103270276886,431.19856820040576,1004.3512606984933,125.54390758731166,245.82554621712617,42.01259675040314,80.72951670693806,149.4629691688806,18.682871146110074,31.124354472023906,7.374903987328436,19.66731381373764,60.94660391320714,1.6038579977159775,5.701107797071465,0.3336679628236708,1.4285192932972641,41.22334215725191,0.4684470699687717,0.927496229127168,0.13238066625955774,0.44013407880418204,1.5105445726955447,0.7881727971740217,0.18725147129701517,0.11043367518410598,0.08782007458045409,hjorth_mobility,hjorth_complexity,1.600991394667666,0.46706013200491836,-21.5118408203125,-219.23828125,94.23828125,-20.01953125,1912.9438232630491,43.737213254424994,1337,eeg_data_level_1.csv,2,TP9,140.0078125,150.00390625
3440.545998907345,491.50657127247786,862.7677420420073,215.51679066546765,520.4609405628721,1082.996423565024,135.374552945628,277.977199000456,50.86813154688939,95.82832188572455,159.52484661774864,19.94060582721858,33.74346986137402,7.033613866487692,22.100905561999426,66.70320723567119,1.7553475588334522,8.659125964024673,0.324824321580299,1.3626894423113174,32.849006793609284,0.3732841681091964,0.8912443316966053,0.09772014985184965,0.3438581932756518,1.5392114540113238,0.7597453380033099,0.1747685011698703,0.1039934914331004,0.06283950690294772,hjorth_mobility,hjorth_complexity,1.4461994089953778,0.407266133296592,-18.98670196533203,-229.4921875,110.83984375,-17.578125,2201.9851026925608,46.92531409263619,1337,eeg_data_level_1.csv,2,TP10,140.0078125,150.00390625
1404.3055890223961,200.6150841460566,494.72723323085495,81.85632264866972,135.37639956346356,241.7433142378975,30.217914279737187,53.173678827984276,7.0689670808184735,29.15380052039933,104.16948686347311,13.021185857934139,25.774104481954975,6.623377815874788,10.19129250664848,255.15297439922048,6.714551957874224,25.18776972512076,1.3101937765025984,4.650873763979723,256.7729856905782,2.917874837392934,55.33632986768239,0.4878462298974225,1.852712511765568,1.287070703283487,0.40085788676462764,0.21082808607880604,0.5677698274055349,0.6125942070162185,hjorth_mobility,hjorth_complexity,2.003450557415615,0.7288566395299781,-8.465576171875,-211.42578125,313.4765625,-10.7421875,1240.9499287605286,35.227119223128774,1337,eeg_data_level_1.csv,3,AF7,150.0078125,160.00390625
2109.683315948467,301.38333084978103,544.8113204241315,173.97036632151335,270.447381676269,310.4503125003022,38.80628906253777,80.60021720346141,6.035741841131203,24.3740675668785,33.14569149991648,4.14321143748956,6.211844918569556,2.5468104036612136,4.113832550343914,35.66401107514155,0.9385266072405671,3.0671388641018567,0.3201616041020241,0.6723007349559953,30.316536501584324,0.3445060966089128,0.9739062056532168,0.1102421882599591,0.32376940211490934,1.6606434018335878,0.46211804592665434,0.0802396082108152,0.10445503943395867,0.10102103590355983,hjorth_mobility,hjorth_complexity,1.7955870337985425,0.5404946008411664,-19.957542419433594,-217.7734375,153.80859375,-18.5546875,1304.0259238550789,36.11129911613647,1337,eeg_data_level_1.csv,3,AF8,150.0078125,160.00390625
2887.405803082928,412.4865432975611,550.0994866360429,291.1425197619882,414.4854975889516,1243.8584409679759,155.48230512099698,344.7566435405129,26.27776002025522,111.87043012726176,139.112048339693,17.389006042461624,32.49500389505402,7.205111639369188,14.76305173360963,90.41728278563542,2.3794021785693533,9.302081299192373,0.5142780866052228,1.6966389594016893,46.76344363433388,0.5314027685719759,1.3329913295667626,0.1629198742026755,0.4696143120189954,1.5139366794419309,0.8522385154688463,0.16592830835222622,0.14482487691369267,0.09216273472781694,hjorth_mobility,hjorth_complexity,1.437354152671247,0.4237608639120052,-24.406051635742188,-293.45703125,144.04296875,-20.5078125,2304.5842825376894,48.006085890621094,1337,eeg_data_level_1.csv,3,TP9,150.0078125,160.00390625
3878.5639109270896,554.08055870387,951.7761543443687,318.4354250501909,497.93280452230726,1264.7883080475756,158.09853850594695,309.81171419912476,37.67715935537149,114.55682727860653,163.66714051467164,20.458392564333955,46.83951028565117,6.463721843590894,13.78142562091529,77.34199755354376,2.0353157250932568,11.14860662911162,0.44680555349775136,1.395669231183979,38.45110715007604,0.43694439943268226,1.3641489014767283,0.11553179679442094,0.39535905244190805,1.5602267072872227,0.7625152394590056,0.1573958529084178,0.10485839547344618,0.06427398144776579,hjorth_mobility,hjorth_complexity,1.4638899216436392,0.4026577585401518,-23.650550842285156,-315.91796875,115.234375,-19.04296875,2659.6448963027797,51.57174513532366,1337,eeg_data_level_1.csv,3,TP10,150.0078125,160.00390625
5877.996072187409,839.7137245982012,1415.2098247470497,359.08770220305104,826.1526651191357,962.0678246661173,120.25847808326466,263.66283156455097,24.444335904005733,96.4300126622563,263.7430403260124,32.96788004075155,55.254519424454436,13.026111476874608,36.17058835713558,536.9093872453143,14.129194401192482,48.1571735909003,3.392402328695376,8.657168477441626,501.8846923155938,5.703235139949929,122.67314502578282,0.8763436262738233,2.836411521257099,1.5134112515442557,0.45125540981860124,0.16805268775277254,0.3851995433311172,0.3791058389906268,hjorth_mobility,hjorth_complexity,1.6938665860710387,0.6883216879472759,-18.474960327148438,-495.1171875,257.32421875,-13.18359375,4719.49779879651,68.69860114148257,1337,eeg_data_level_1.csv,4,AF7,160.0078125,170.00390625
5287.302285553474,755.3288979362105,1225.2874989569914,306.0723272342286,685.2089898268389,609.5601692514649,76.19502115643311,171.53411729603133,26.517992841374806,55.362082529313284,154.77758234011316,19.347197792514145,36.00975359809523,3.195809190898396,21.120853204684607,151.98565248449833,3.9996224338025876,15.689794409752633,1.1673815349813657,3.0425562186987865,73.12435262795557,0.8309585525904043,2.0688333347314862,0.16924727750443364,0.7481887929668694,1.6859758616081686,0.3995369399922381,0.13327472871840773,0.16711182728275287,0.09934758738716234,hjorth_mobility,hjorth_complexity,1.1631512066231937,0.4726318934661801,-17.80681610107422,-241.69921875,268.5546875,-19.04296875,3031.03769543668,55.054860779377876,1337,eeg_data_level_1.csv,4,AF8,160.0078125,170.00390625
4170.683902139407,595.8119860199153,945.8237914281768,268.25651895747677,547.5657968877506,1181.3281861296189,147.66602326620236,272.84347007388106,62.587493034933054,116.70323251831488,194.9353997049678,24.366924963120976,45.378468713264155,6.119546171251674,26.639839353748116,177.03679345648663,4.6588629856970165,18.569502687154227,0.9197223662600271,3.631474563078178,117.37149044003998,1.333766936818636,2.919835540406599,0.254540264059156,1.1377419563168107,1.5519154533916932,0.7107231773380965,0.1752095684786112,0.20681310136133535,0.16408038915574968,hjorth_mobility,hjorth_complexity,1.4285088963471162,0.5064559561626131,-18.657875061035156,-251.46484375,280.2734375,-20.01953125,2910.1707666632137,53.94599861586783,1337,eeg_data_level_1.csv,4,TP9,160.0078125,170.00390625
4358.916874490364,622.7024106414805,959.4089768829504,274.5142034213336,501.4815953627464,998.2320756964613,124.77900946205766,217.64563161001382,62.18622314804971,108.78439642310613,256.25887482034483,32.032359352543104,61.8456611784324,9.063753066671032,36.62887544103333,177.4247476244585,4.669072305906802,17.938921175624273,0.6906915913287875,3.49381809139505,100.47990343004454,1.1418170844323243,2.551939940350293,0.34186144951687153,1.0824642558239668,1.5759110501179512,0.6348080658162873,0.21799968840786538,0.20626414218017988,0.14325586691510583,hjorth_mobility,hjorth_complexity,1.4417767808333124,0.48274301622735477,-17.616653442382812,-319.82421875,273.92578125,-19.04296875,3044.140903366497,55.17373381751952,1337,eeg_data_level_1.csv,4,TP10,160.0078125,170.00390625
4653.126881932145,664.7324117045921,1041.5609801693074,174.70781287975404,677.3385278884831,783.2741755891284,97.90927194864105,234.6311588356471,34.22826061361375,73.76452855687171,281.6251219436556,35.20314024295695,51.725541729086196,19.41693949742162,34.373735665539385,397.06502694622117,10.449079656479505,48.1409474760482,1.996298578772545,7.471903350446411,355.730926450101,4.04239689147842,98.8921598323806,0.6264332834930547,1.7136411626240662,1.4873068631018853,0.4608117779899751,0.21188683444737338,0.3533391157142332,0.3257419951758851,hjorth_mobility,hjorth_complexity,2.0919031206569225,0.7011053172157644,-19.69757080078125,-344.7265625,233.88671875,-19.53125,3069.5387138985097,55.40341789004095,1337,eeg_data_level_1.csv,5,AF7,170.0078125,180.00390625
2910.8257747209,415.8322535315571,772.2836530130769,223.83943211731471,350.2545730963121,716.6716903332474,89.58396129165592,182.4483629533628,25.475350946598795,92.3462598917018,119.52111844488401,14.940139805610501,27.695083880935826,7.489107992076138,14.596938020023456,183.81536445734247,4.83724643308796,16.37857395776824,0.9336601599940827,3.1252335115902454,58.54006868560188,0.665228053245476,2.1054862868967805,0.1327957845029496,0.5722902678690918,1.5883787824509206,0.6469978434930012,0.16430469204197917,0.29404114402177806,0.12464058834685385,hjorth_mobility,hjorth_complexity,1.2825621669989589,0.4819170139585163,-22.336769104003906,-279.78515625,262.6953125,-20.99609375,1807.2004851637757,42.51118070771236,1337,eeg_data_level_1.csv,5,AF8,170.0078125,180.00390625
4616.953228002228,659.564746857461,1323.4359305399707,214.3960163170365,454.5379693635516,1706.3512172805033,213.2939021600629,467.12399061125893,68.43136542481184,186.13728198786208,229.92836909299388,28.741046136624234,70.23657319621542,8.954123650422051,23.624087626484908,205.4598216666224,5.406837412279536,13.565340142897945,0.6973207330272957,4.843472995831791,103.04553749332027,1.1709720169695486,2.9702089699848933,0.32726083338069056,1.0539726435758536,1.4488766898022194,0.8110691938272666,0.1725987410822019,0.20524062953004799,0.12640353009935726,hjorth_mobility,hjorth_complexity,1.3842826147264624,0.5100321089309559,-24.89147186279297,-357.91015625,267.578125,-22.94921875,3232.2780909817084,56.853127363248085,1337,eeg_data_level_1.csv,5,TP9,170.0078125,180.00390625
7058.04120726099,1008.2916010372843,1707.682098855209,283.0615823655369,946.2850591790834,1821.5799007373794,227.69748759217242,461.95713973546,87.27467245860205,214.89056251812414,234.58952184434344,29.32369023054293,62.69702532514639,7.89128267640683,25.761157122704958,209.70035468220624,5.518430386373848,12.069629786105192,0.7426444805639103,4.300659602339717,88.26755909986576,1.0030404443166565,3.4343933570894563,0.18514917101995346,0.8374214861318512,1.5392209968986472,0.6774518575989847,0.13463572265324167,0.15637957631675364,0.08158336789065905,hjorth_mobility,hjorth_complexity,1.0658533870577556,0.4400520103910194,-26.35784149169922,-335.9375,306.15234375,-28.3203125,4970.958089652413,70.50502173357876,1337,eeg_data_level_1.csv,5,TP10,170.0078125,180.00390625
808.4926849019911,115.49895498599872,167.57419595341213,54.47853277060872,133.8559787627604,242.73755630878827,30.342194538598534,86.70564904515363,8.290683259788713,15.790474370504674,57.2446918865455,7.155586485818188,10.647655436674736,4.270334472493072,6.768648019332565,218.9965904515912,5.763068169778716,30.485309941884413,0.7940451052093658,3.669281136477112,293.5525750768887,3.3358247167828257,83.42126114018475,0.45514890038186034,1.4451784067635403,1.2146108087929641,0.5062386239846646,0.17576772516932213,0.6612904634081159,0.8527034586524431,hjorth_mobility,hjorth_complexity,2.5430111931875907,0.7831175548322143,-19.774436950683594,-228.02734375,150.87890625,-22.4609375,1037.2910639489419,32.20700333699088,1337,eeg_data_level_1.csv,6,AF7,180.0078125,190.00390625
1767.212318127871,252.45890258969584,322.4645571284979,112.01586565104407,278.9612869496147,269.408035988388,33.6760044985485,88.59926858349469,9.551199031654752,19.298882325633805,35.240144829191564,4.4050181036489455,8.07487306772068,2.250875967853427,3.4247532354463823,51.503273158580015,1.3553492936468425,2.993026292649349,0.34700033740686115,1.234524451882519,42.951344890605625,0.488083464665973,1.303572412480189,0.1497074234830285,0.4031565876672696,1.676920732100391,0.46410893381662244,0.09543105093928873,0.16568211372168273,0.15684850053972382,hjorth_mobility,hjorth_complexity,1.6761760734227773,0.5643125889804331,-20.326614379882812,-222.65625,172.8515625,-21.484375,1314.3436481186654,36.2538776976845,1337,eeg_data_level_1.csv,6,AF8,180.0078125,190.00390625
2659.7451557447366,379.9635936778195,468.91549544134404,287.9293771436124,373.3551898415978,984.2914801203751,123.03643501504689,239.1051604968738,47.16658079155877,121.59824086039208,164.33835213571138,20.542294016963922,37.10567170704651,8.604079599043294,19.314328188521685,108.7715451858087,2.862409083837071,7.559253767892894,0.9203839904380864,2.4449107789222704,94.83983704564093,1.0777254209731923,3.1677329222485318,0.22210315225550858,0.9201642406158713,1.5205427944796428,0.7972415484229455,0.2061926437095897,0.1869310055028068,0.18475893133379884,hjorth_mobility,hjorth_complexity,1.5877235101814697,0.554810410380862,-22.2198486328125,-266.11328125,115.72265625,-18.06640625,1930.620139464736,43.93882269092717,1337,eeg_data_level_1.csv,6,TP9,180.0078125,190.00390625
2678.562171195808,382.65173874225826,480.24446395291386,279.9677945786571,363.63728041446967,1074.2076878275034,134.27596097843792,278.78248572091775,53.79709775966007,127.02079581420944,160.6932641939277,20.08665802424096,43.62693039655661,6.788111398683267,15.416951268733381,99.52841626981699,2.6191688492057104,7.984511375575656,0.4562814169922127,2.016101369255494,75.8748573612931,0.8622142881965125,2.219539597209907,0.24449389173811686,0.8960705776011932,1.5070178241952363,0.8344559370455861,0.19670305911690825,0.1676620921779419,0.1499628185026578,hjorth_mobility,hjorth_complexity,1.5833008820194043,0.5109548061930133,-21.26922607421875,-255.859375,144.04296875,-17.578125,2136.7237879894674,46.22470971233316,1337,eeg_data_level_1.csv,6,TP10,180.0078125,190.00390625
434.9795611613933,62.13993730877047,87.52505832765593,43.891379128948635,53.62225236925418,335.8018286512433,41.97522858140541,94.52791658248488,10.924103056161872,30.709470130673036,63.46442374753133,7.933052968441416,14.972507296567406,1.9816076489220873,7.6626343628286495,159.96239596469724,4.209536735913085,12.406506123754147,0.7901103590048293,3.9038930242259786,164.96116465906852,1.8745586893075967,39.28734801980681,0.24296415661277646,1.0539675757342335,1.050866598420813,0.8651305601188505,0.25020458022873693,0.7180739720666431,0.7607445449366181,hjorth_mobility,hjorth_complexity,2.2245819655188837,0.7233722166941261,-24.0875244140625,-162.59765625,100.09765625,-25.87890625,589.3736239522696,24.277018432094778,1337,eeg_data_level_1.csv,7,AF7,190.0078125,200.00390625
1680.373110544713,240.05330150638756,320.30064065484413,154.07124745515176,237.55004304887564,443.1695561549481,55.396194519368514,123.21071513786592,7.126604961164601,45.33255503930066,33.82804603625158,4.228505754531447,7.801794303658574,1.4608059231881239,3.3377133053330974,41.321793532957315,1.0874156192883504,2.2378467843105168,0.414617311805207,0.8962910803569794,25.676423064255168,0.29177753482108143,1.142571615310947,0.08324975683952597,0.24726626074802793,1.6404571331830367,0.6742356830041092,0.09153045580152006,0.13713898252621481,0.09953228612315115,hjorth_mobility,hjorth_complexity,1.5567651130470122,0.49512413383315856,-19.67334747314453,-174.31640625,173.828125,-20.99609375,1046.9800041391863,32.35707038869845,1337,eeg_data_level_1.csv,7,AF8,190.0078125,200.00390625
1729.6643643089515,247.09490918699308,415.3742351395567,144.99179921711277,213.71402949710287,486.21603481060606,60.77700435132576,93.00895831827634,17.647676976734274,73.86755255900451,67.02018836021578,8.377523545026973,17.714297015152354,2.4897692681995878,7.917396843236545,88.00773588229012,2.3159930495339505,8.245011959802463,0.5427418805052439,1.8739294883277986,61.78006365170589,0.7020461778602942,1.410422030367898,0.2272592189603695,0.6799528791880003,1.554988618470999,0.6935189248338969,0.14688489333331173,0.23765381778077133,0.19957513333006613,hjorth_mobility,hjorth_complexity,1.9813374166052882,0.5886132283565273,-23.154067993164062,-192.3828125,153.3203125,-22.4609375,1062.541587598389,32.59664994440976,1337,eeg_data_level_1.csv,7,TP9,190.0078125,200.00390625
1092.467160986449,156.06673728377842,256.56778125573777,98.3312651723972,134.32533120721448,356.4233237342886,44.552915466786075,94.94835404084841,10.058786803620428,39.64794222857603,63.987674011418385,7.998459251427298,14.450067157847583,3.014848339817089,7.020457355161613,70.89015570971846,1.8655304134136437,6.594821014638303,0.4270968090832075,1.5312530706557943,41.075049935065465,0.46676193108028935,1.3054640896756369,0.13008069034927053,0.43235173596305027,1.4976883533141043,0.7282879752920419,0.1994048899535888,0.27741816805704117,0.19809558110903475,hjorth_mobility,hjorth_complexity,1.4860030624539662,0.5610576763596944,-21.587181091308594,-204.58984375,62.5,-20.99609375,717.143669280631,26.779538257420178,1337,eeg_data_level_1.csv,7,TP10,190.0078125,200.00390625
3668.5597529004062,524.079964700058,1520.4553311434304,135.04554457444897,395.47713932230187,473.6582891537322,59.207286144216525,121.91451300265663,21.107140049193433,49.39633883239299,172.80261484454235,21.600326855567793,39.32379123472263,10.48369993064918,20.234843050584864,221.72603664844084,5.834895701274759,23.899411783084627,1.5067148479152603,4.354892172268132,206.51223834405585,2.346729981182453,34.35952965047835,0.45942169945882294,1.5759442415934046,1.3952670980086521,0.3847637077455255,0.1749903288900263,0.2718263506447458,0.2763391148199943,hjorth_mobility,hjorth_complexity,1.5700329975332084,0.6656927850038811,-28.436851501464844,-361.328125,264.6484375,-20.01953125,3229.940605488082,56.83256641651934,1337,eeg_data_level_1.csv,8,AF7,200.0078125,210.00390625
1037.4611653406191,148.20873790580274,203.0811130150616,47.78474676771276,149.35982470354645,327.4611129527808,40.9326391190976,116.03617817185435,4.8537922744317585,22.881953553982143,27.748934467800094,3.4686168084750117,5.614140401354791,1.7263123131136828,3.466188592982852,33.581066678103234,0.8837122810027167,1.720771314036643,0.3390351049802565,0.8541620593469583,33.95626249884927,0.38586661930510535,0.9022975080768703,0.13344524964339913,0.35260515131943393,1.5612115070193353,0.6802105745091507,0.11121618267214145,0.16550871262800165,0.18596741859268534,hjorth_mobility,hjorth_complexity,1.8884622252019152,0.5978888441720415,-19.67754364013672,-173.33984375,128.90625,-19.53125,781.7897200220614,27.960502857102934,1337,eeg_data_level_1.csv,8,AF8,200.0078125,210.00390625
2835.903261514873,405.12903735926756,606.0889687616242,295.3296061188567,391.44536812151574,1026.7707484715356,128.34634355894195,303.1156782618806,22.00644200951519,97.67969668756544,115.49644777505078,14.437055971881348,25.456216249782116,4.3896479119796865,14.14258078877749,79.20832426508865,2.0844295859233855,5.981713070395955,0.522543996688797,1.7494147383067091,70.67064596609464,0.8030755223419845,2.2820435485995647,0.24105549406587073,0.6937147804144472,1.5561005758745845,0.7852558009601756,0.15354065691005145,0.13994787696974686,0.14158536896398694,hjorth_mobility,hjorth_complexity,1.5390746003987505,0.5232884618548744,-22.060394287109375,-266.11328125,178.7109375,-20.99609375,1906.7040964728221,43.66582297945182,1337,eeg_data_level_1.csv,8,TP9,200.0078125,210.00390625
2745.096699857024,392.1566714081463,596.9495990649709,246.62193348068683,348.3840032902396,1060.6748994238021,132.58436242797526,307.59559337800516,24.170971829561807,94.07762993783993,129.03894725944266,16.129868407430333,30.55167760962432,7.4942859722990915,15.226689762786624,93.87368194709971,2.470360051239466,8.303069815472488,0.8912461442961467,1.6087772121455965,52.89772087460051,0.6011104644840967,1.5729148936376895,0.15428130082513894,0.5187346041897136,1.5283812609777896,0.8051693428225296,0.17081453036057168,0.16276126991114034,0.11129678120888561,hjorth_mobility,hjorth_complexity,1.4461994089953778,0.4899604561512807,-21.387672424316406,-280.76171875,155.76171875,-20.01953125,1905.4988948846585,43.652020513197996,1337,eeg_data_level_1.csv,8,TP10,200.0078125,210.00390625
