delta_abs,delta_mean,delta_max,delta_min,delta_median,theta_abs,theta_mean,theta_max,theta_min,theta_median,alpha_abs,alpha_mean,alpha_max,alpha_min,alpha_median,beta_abs,beta_mean,beta_max,beta_min,beta_median,gamma_abs,gamma_mean,gamma_max,gamma_min,gamma_median,delta_entropy,theta_entropy,alpha_entropy,beta_entropy,gamma_entropy,hjorth_mobility,hjorth_complexity,lempel_ziv,higuchi,mean,min,max,median,var,std,Participant,File,Window,Channel,Start_Time,End_Time
2978.0525768504276,425.43608240720397,761.7566429474318,132.85540236554158,398.0760313493481,1169.603174868193,146.20039685852413,332.3369066955955,58.430856667660834,117.10738442273677,324.88842501192806,40.61105312649101,68.15372608752503,21.425838797423395,36.54349750608397,156.09376948272077,4.107730775861073,17.098027139211332,0.9676231466624718,2.8391234583106493,200.86341190556587,2.2825387716541576,54.821474444444114,0.32798316771734926,1.1971323349095926,1.3929026549341719,0.7896569016108959,0.30811287838300055,0.21217192152297049,0.2711668686160048,hjorth_mobility,hjorth_complexity,2.379373951191172,0.6800202800022876,-23.004531860351562,-242.1875,144.04296875,-21.484375,2380.03685590229,48.7856214053105,1595,eeg_data_level_1.csv,2,TP9,140.0078125,150.00390625
3457.4392802261395,493.9198971751628,896.6109595210763,197.69969149693966,433.8587704714304,1203.082990110449,150.38537376380611,329.6421567422658,60.490342179626296,127.9918484608522,328.32622974599013,41.04077871824877,72.10491969786763,20.911923227427863,37.0398341025038,164.0945692281594,4.3182781375831425,19.564961812734076,1.3670112632956557,3.347661234797357,950.8940746685955,10.805614484870404,530.4008534928188,0.41094389000728426,1.6949031244671113,1.3374744476279912,0.6901696688334553,0.2578073498626733,0.18366899491149055,0.5699468099191015,hjorth_mobility,hjorth_complexity,3.5734835549488233,0.9316553790112828,-21.619033813476562,-277.83203125,170.41015625,-20.01953125,3042.5031947379466,55.15889044150495,1595,eeg_data_level_1.csv,2,TP10,140.0078125,150.00390625
104.7398354467827,14.962833635254672,29.13878380063183,4.311174877539288,11.10696454294373,35.58040840589277,4.447551050736596,9.178022356310995,2.6374113178508654,2.89880978853624,11.60247662618843,1.4503095782735538,1.8944593052988985,0.7177466938941767,1.5799174579995459,69.40410657554462,1.8264238572511742,4.972999058216668,0.487996621577925,1.8087767204826584,123.81501260176194,1.4069887795654765,2.7545100681632593,0.605896311049969,1.3738386885631737,0.8380134944973403,0.4047875290035987,0.16867896616657885,0.9432640461506006,1.8037327467737914,hjorth_mobility,hjorth_complexity,3.630977721055673,0.8866216976211921,-22.770309448242188,-104.00390625,37.59765625,-22.4609375,191.67534177540801,13.844686409428276,1595,eeg_data_level_1.csv,3,AF7,150.0078125,160.00390625
682.93866009162,97.5626657273743,182.31882169766973,31.090761017980057,83.90640544248573,124.89455787120998,15.611819733901248,36.60042819103746,5.3308482654577825,13.986127496729337,18.336555287845638,2.2920694109807047,3.1610470752353637,0.8807736321158383,2.458228620127121,91.78340204309602,2.415352685344632,7.804148112198876,0.7976349701084544,2.119164425205037,151.6621885817769,1.7234339611565554,3.571800817004787,0.2940734004736876,1.6353734261404549,1.3929873658595324,0.45569189692106776,0.09955102589594172,0.4870443961571559,0.8604537782440058,hjorth_mobility,hjorth_complexity,3.1179528542560897,0.8442619892168974,-22.49927520751953,-149.4140625,93.75,-21.97265625,577.3202719501569,24.027489921965568,1595,eeg_data_level_1.csv,3,AF8,150.0078125,160.00390625
3632.9108692153986,518.9872670307712,772.4121995074539,409.8929366521299,470.35521757435566,1473.1926015351971,184.14907519189964,279.3549789425054,106.70764843226223,164.61379770764046,391.06759534802904,48.88344941850363,87.56108080200612,19.940978807672256,46.29356142929373,168.07699850813177,4.423078908108731,19.824887833427695,1.1789871096590017,3.0298411992469187,220.13932540000204,2.5015832431818414,55.668715069727796,0.5477334105772629,1.5615392727099129,1.4579759168030333,0.8359851579855844,0.30504649961004815,0.1916667281455935,0.2537064754886741,hjorth_mobility,hjorth_complexity,2.4324454891359566,0.643113962199455,-24.38945770263672,-359.86328125,128.41796875,-20.01953125,3157.6283741378575,56.19277866539309,1595,eeg_data_level_1.csv,3,TP9,150.0078125,160.00390625
3778.4718076471763,539.7816868067395,806.2253178448154,347.8590417125092,514.8472905069474,1522.9688939130235,190.37111173912794,314.190863029778,109.73697776110595,166.77389642614665,364.21410762785706,45.52676345348213,76.2080347200495,21.660656500538934,43.946816976181836,171.71324505661423,4.518769606753006,23.53955392588187,1.675242765022683,3.0852572305796393,940.2897317297496,10.685110587838064,513.760774708619,0.847529551773698,1.813696807857304,1.3684882223276849,0.7714613141359028,0.25844058543174264,0.1735983161762989,0.530480598384596,hjorth_mobility,hjorth_complexity,3.7061623998107844,0.8935183126049503,-24.004364013671875,-373.53515625,151.3671875,-19.53125,3629.9975303700194,60.24946083053374,1595,eeg_data_level_1.csv,3,TP10,150.0078125,160.00390625
244.9830831982835,34.997583314040504,54.44411765677973,18.549772947142472,38.51446273194641,62.887360122351005,7.860920015293876,13.619708852257986,4.5504127720262515,7.74886328629405,19.978052099950833,2.497256512493854,4.4000081287854425,1.1182540758654376,1.5873963093762822,72.31742968423706,1.9030902548483435,3.556323336073916,0.6025936426360037,1.8302924683315402,123.81065102730483,1.406939216219373,2.9788403961123056,0.5736651722841558,1.3121651638874106,1.1741780348041888,0.46815860509034235,0.18520767482014658,0.7172887614089659,1.2952078062753758,hjorth_mobility,hjorth_complexity,3.5779061831108887,0.87112746934359,-21.673202514648438,-82.51953125,78.61328125,-21.484375,259.0169337054249,16.094003035460908,1595,eeg_data_level_1.csv,4,AF7,160.0078125,170.00390625
909.7821934413637,129.96888477733768,178.69861098862935,67.32730552137521,138.0187646484942,217.65518377015758,27.206897971269697,61.851714864311106,8.09084595396894,17.719517863669275,28.64504237991468,3.580630297489335,8.288132999854797,0.7457366442133058,2.505089873191223,93.04099659036584,2.4484472786938376,4.360390780619828,0.7605794259204594,2.3334803990647472,153.0609918515312,1.7393294528583092,4.747442802152419,0.5492969645823723,1.6759446263748876,1.4591172708299056,0.5515259709892197,0.11231402896726743,0.39621967036526473,0.6875543365736385,hjorth_mobility,hjorth_complexity,3.0560360599871745,0.8352602923086755,-20.816802978515625,-198.2421875,96.6796875,-20.01953125,644.371923408471,25.384481940911677,1595,eeg_data_level_1.csv,4,AF8,160.0078125,170.00390625
3181.7361585125072,454.5337369303582,578.8860899568602,334.6032354049225,458.77188814647695,1782.1584607224568,222.7698075903071,381.6843269175419,87.08275068389256,190.76623101871013,371.57199043774057,46.44649880471757,85.33994393201432,20.818785867633967,45.35948957326862,153.57158377217104,4.041357467688711,15.02193681250669,1.2106942117227943,2.691205834003723,244.2658498421543,2.775748293660844,54.408095967622046,0.39357611358439304,1.8725622941643523,1.3796923095438258,0.9617893568685532,0.3019699398090441,0.18464192490260697,0.29034402081361466,hjorth_mobility,hjorth_complexity,2.392641835677368,0.665844449747288,-21.765708923339844,-293.45703125,129.8828125,-20.01953125,2573.034274064412,50.72508525438288,1595,eeg_data_level_1.csv,4,TP9,160.0078125,170.00390625
3855.7380265535,550.8197180790714,806.4859415621181,387.14640663928486,517.7077494285777,1906.2265758535755,238.27832198169693,380.4470230418986,88.33043442486554,229.035121930684,377.7001057478899,47.21251321848624,92.56127780283704,19.919083111444085,42.98155440740337,188.52477957009833,4.961178409739429,12.52720303695958,2.0763318275524405,3.8735805357063424,1052.371974715354,11.958772439947206,538.3313596841618,0.7029106880907635,3.1030174759699594,1.3177443197692849,0.844669618441725,0.24778592440090264,0.1789161830340793,0.5842520285126215,hjorth_mobility,hjorth_complexity,3.5159893888419735,0.9118903373068661,-22.777938842773438,-314.94140625,167.48046875,-19.04296875,3389.135282341158,58.21628021731686,1595,eeg_data_level_1.csv,4,TP10,160.0078125,170.00390625
306.0370476053498,43.71957822933569,80.34480037600323,27.461395962814468,32.22440208549147,62.195576579018436,7.7744470723773045,11.505478506992112,3.0261641843966234,7.5016048758363745,13.981879874951202,1.7477349843689003,2.105331103945327,1.3815221623779257,1.7779080447468159,69.97453417556216,1.8414351098832147,3.8164397189787596,0.5797495402731259,1.6685900148472603,111.51778614144473,1.2672475697891448,3.6642106612275693,0.4376953150244984,1.1540181023141203,1.290304860631845,0.44694828951047916,0.1367394857379881,0.6700406245926013,1.1345125578892397,hjorth_mobility,hjorth_complexity,3.582328811272954,0.8655486509054706,-21.549606323242188,-144.53125,69.82421875,-21.484375,291.35367934941314,17.06908548661624,1595,eeg_data_level_1.csv,5,AF7,170.0078125,180.00390625
337.6385936467821,48.23408480668316,73.77331927796465,29.993352086933676,36.55608914262304,98.20918029464917,12.276147536831147,24.28455730582394,3.676917528327602,11.249260490099498,20.966345977038145,2.620793247129768,4.510373285392206,1.074866590455211,2.1222063643802755,74.37975165251565,1.9573618855925172,5.013910829804364,0.4309293749481833,1.8538389075360935,132.58603970274555,1.506659542076654,3.1855597555435113,0.37234538728816535,1.5154002358029515,1.259542398868288,0.5465509521520991,0.16385255387125292,0.6099718466337304,1.1520459580096651,hjorth_mobility,hjorth_complexity,3.3744652876558816,0.8629407649923911,-20.214080810546875,-150.87890625,86.9140625,-20.01953125,365.7146909972653,19.1236683457245,1595,eeg_data_level_1.csv,5,AF8,170.0078125,180.00390625
3072.306293155101,438.90089902215726,525.8540102487747,288.73452517750616,423.9792504796499,1792.3109033367664,224.0388629170958,433.2216408097505,127.38006317377351,205.3001327870361,376.0511514139007,47.00639392673759,100.45416215145318,20.05731646932541,43.19136853769173,163.73756924151272,4.30888340109244,16.59666984965871,1.0985766334671623,2.764973017383925,180.0460069893971,2.04597735215224,52.41665552375018,0.3887412026606918,1.0073223576958656,1.3750478882384072,0.991050660041358,0.3079650633893283,0.19791427938564712,0.21964739103515274,hjorth_mobility,hjorth_complexity,2.618195871942702,0.6671153880597434,-20.190048217773438,-372.0703125,116.69921875,-18.5546875,2631.9635844265576,51.302666445581146,1595,eeg_data_level_1.csv,5,TP9,170.0078125,180.00390625
2951.5465272089446,421.6495038869921,545.8841703538166,205.41940812769892,491.44281907991456,1786.0215733298592,223.2526966662324,480.0305812882606,95.75661878840876,198.48751166809237,367.70339788353607,45.96292473544201,77.1586435834558,23.61170176374732,45.95296231017958,161.64293052496328,4.253761329604297,21.55735362489605,1.1475558916207858,3.188747101030103,934.7760646009565,10.622455279556323,526.9233732653241,0.3982745353827572,1.5702439046411865,1.2470566516135115,0.9088482071434075,0.2821163459721186,0.18111546749377747,0.5490103378754472,hjorth_mobility,hjorth_complexity,3.980365345858838,0.9208309113619477,-21.475601196289062,-321.77734375,136.71875,-19.53125,2982.393761485582,54.61129701339808,1595,eeg_data_level_1.csv,5,TP10,170.0078125,180.00390625
41.40370391090282,5.914814844414688,6.654095234483929,4.969797595201874,5.7797606437063,24.11571009431065,3.0144637617888312,5.5365396955030866,1.6477548282953607,2.4695690155274983,10.811330185696878,1.3514162732121098,2.119047786328511,0.8497977443467729,1.2261143821047056,61.593699552467314,1.6208868303280872,3.809209200912072,0.4365882698661842,1.3911356676898745,106.72279955569174,1.2127590858601334,2.5478631381091463,0.3448705679155706,1.1125528513088407,0.5813874312631931,0.3902742441505386,0.2086627570414335,1.133665593715825,2.084068805974566,hjorth_mobility,hjorth_complexity,3.5027215043557773,0.8563646300774127,-19.9859619140625,-61.5234375,68.84765625,-20.01953125,162.39154152572155,12.743293982551041,1595,eeg_data_level_1.csv,6,AF7,180.0078125,190.00390625
320.59375451480776,45.799107787829676,79.53493908946368,17.929936011499702,31.783867472007394,82.72607178681557,10.340758973351946,15.901817452925762,4.994700517410452,11.29324027636018,15.458067495151761,1.9322584368939701,3.733083402392772,0.8283403734390534,1.8808389389928761,78.29595583786586,2.060419890470154,4.3704038440272,0.6004308317620406,1.9752412030878892,129.21974965133347,1.4684062460378804,3.5289876360770287,0.25673114506030276,1.4708590694551233,1.2093501610895576,0.49731047494470954,0.13006141249782266,0.655237338358798,1.1473145637190485,hjorth_mobility,hjorth_complexity,3.144488623228482,0.8447517322739013,-20.15552520751953,-170.41015625,44.43359375,-18.5546875,427.25842617073795,20.670230433421345,1595,eeg_data_level_1.csv,6,AF8,180.0078125,190.00390625
2652.2382248299577,378.8911749757082,599.4250137155819,232.17749146454045,326.6088684401561,1120.5913107340152,140.0739138417519,256.21556744342575,61.7422816084361,153.57800418800315,253.74386860833363,31.717983576041703,75.37803399457712,11.41562888762019,26.7288923270428,144.9308218459522,3.813968995946111,10.89656206762133,0.7323436410780366,3.0146370485824323,177.71366097367957,2.0194734201554496,54.18211903202994,0.3225385299531744,1.0419400596787587,1.4427781124085133,0.8451400663538081,0.2706748048672354,0.22268201422856818,0.2648460193351613,hjorth_mobility,hjorth_complexity,2.569546962159983,0.6672566664044305,-23.06690216064453,-317.87109375,157.71484375,-19.04296875,2426.002015672566,49.254461885930354,1595,eeg_data_level_1.csv,6,TP9,180.0078125,190.00390625
3181.986553220137,454.56950760287674,673.6758885958848,290.002146027195,426.04666131794227,1177.1049565756432,147.1381195719554,286.669195129251,66.51848986197611,158.46107900948232,243.80352579982667,30.475440724978334,68.55401261904652,8.893199700180588,27.708189608094038,141.53973704308027,3.724729922186323,8.855391262602316,1.1823217035081806,3.1108124263918393,882.2273748093675,10.025311077379175,497.390717769325,0.6101097063888348,1.504111743215764,1.3802659720190644,0.7232616322839271,0.21284142615454946,0.17626553766424916,0.5646997601857613,hjorth_mobility,hjorth_complexity,3.9847879740209033,0.9121995023247387,-23.673057556152344,-363.76953125,134.27734375,-17.578125,3189.806193950062,56.47836925717723,1595,eeg_data_level_1.csv,6,TP10,180.0078125,190.00390625
145.67471468828592,20.81067352689799,37.08745064259152,10.930150636824614,17.76336310232353,98.81613035815236,12.352016294769046,21.072423677318213,6.636403589046241,10.823832224480423,44.3195279365882,5.539940992073525,7.317444276387237,4.0954178901481395,5.371726890962609,101.86219006051596,2.680583948960946,6.0951660183738285,1.195520562350622,2.5905250860344617,87.96801065949457,0.9996364847669837,2.0524927499766763,0.2899163744378011,0.9577807002605083,0.8890917132974843,0.7128124825588498,0.39459743744476694,1.046355153027413,1.0740648907984636,hjorth_mobility,hjorth_complexity,3.5248346451661043,0.8224549678057356,-21.642112731933594,-140.625,133.30078125,-21.484375,246.2304979781038,15.691733428085751,1595,eeg_data_level_1.csv,7,AF7,190.0078125,200.00390625
385.63989408571797,55.09141344081685,106.08564872679125,23.28145069130672,50.66455456388299,109.79754189049582,13.724692736311978,21.89591798139603,3.797108615688775,16.13038572208172,39.64505070472425,4.955631338090531,7.619319710082199,3.2891488058452776,3.986057423313854,128.71001833429645,3.38710574563938,7.805799286219116,1.3269409000840007,3.137059509269943,127.07847974661232,1.4440736334842308,3.4899060740077723,0.2509769194570893,1.3162522082878305,1.1990997801312426,0.5295420336396581,0.24347516827914512,0.8460631411108156,0.9610534487129596,hjorth_mobility,hjorth_complexity,3.06045868814924,0.8112998724018534,-19.295883178710938,-201.66015625,120.1171875,-20.01953125,498.6102854309138,22.32958318981601,1595,eeg_data_level_1.csv,7,AF8,190.0078125,200.00390625
2225.454231270161,317.9220330385944,501.7999238695395,140.90019807458077,320.9907926994621,1371.4345292766204,171.42931615957755,333.49746689052677,68.12457407616569,116.28063845553814,301.19818196032,37.64977274504,78.81498774062088,10.467267412255868,29.75636915392716,191.33625702673882,5.03516465859839,13.79619733507105,1.5417819385411071,4.093327998728482,193.92064445706188,2.203643687012067,53.616617591845284,0.4071680281240025,1.1418998709720385,1.3077230295829714,0.9651955885125801,0.3149961129913593,0.2909233980003032,0.29716271822983936,hjorth_mobility,hjorth_complexity,2.401487092001499,0.6794798147080073,-20.665550231933594,-309.5703125,162.109375,-18.5546875,2434.9806681493646,49.34552328377281,1595,eeg_data_level_1.csv,7,TP9,190.0078125,200.00390625
2196.4000934776927,313.7714419253847,449.5278743225324,199.29408656303633,340.70508827059786,1272.2939022608016,159.0367377826002,292.7738548639011,65.829871189239,119.52638778928602,254.74607809536332,31.843259761920415,70.64847933694948,7.085811199077501,26.648185709108315,196.3241014518351,5.166423722416713,15.746652424680677,1.4305027514249262,4.466555013906938,893.3201100277871,10.1513648866794,511.40165340029347,0.4024580421717572,1.3785139098685573,1.2152754468028992,0.8499002595840441,0.24955292709492394,0.2676911146238171,0.6299444399282277,hjorth_mobility,hjorth_complexity,3.887490154455465,0.9352905456732065,-19.674301147460938,-299.31640625,133.7890625,-16.6015625,2528.226028516656,50.28146804257664,1595,eeg_data_level_1.csv,7,TP10,190.0078125,200.00390625
125.3829844531185,17.91185492187407,36.94673415426788,3.0451367494979587,17.389339565660826,35.037900466903366,4.379737558362921,9.031075924145329,1.5138840470142878,3.382309263018043,10.354253592884955,1.2942816991106194,1.9960167534474422,0.7559866206665316,1.1551336591357364,61.53727457617754,1.619401962530988,3.136077266313314,0.5383836313331555,1.5257112919961777,102.00138079280697,1.159106599918261,2.6496433408993973,0.38365496181590264,1.1481555091068167,0.970925949067283,0.4159833543663735,0.16007993100853551,0.9052150251843198,1.5988428163228914,hjorth_mobility,hjorth_complexity,3.476185735383385,0.8562554829800219,-22.29290008544922,-113.76953125,33.203125,-21.97265625,189.6280620348989,13.770550534924118,1595,eeg_data_level_1.csv,8,AF7,200.0078125,210.00390625
746.1505942611295,106.59294203730421,218.72011601113596,30.26033764277909,80.6159264492206,149.59298953438346,18.699123691797933,37.59979301268262,7.44340053257796,14.973554599964555,30.529420228341383,3.816177528542673,7.877401415763931,1.2007392127348813,3.0909763522590428,85.3378007602158,2.2457315989530473,5.560657952988908,0.4363250765752482,1.9348573819278583,134.27278418952903,1.52582709306283,3.625946053947553,0.4468491949292812,1.487129416220522,1.3852768548479877,0.4987899863270323,0.1431483007230211,0.4389531285699261,0.7388236837626836,hjorth_mobility,hjorth_complexity,2.671267409887487,0.8127170254959621,-19.05059814453125,-133.7890625,114.74609375,-19.04296875,606.3581793569028,24.62434119640367,1595,eeg_data_level_1.csv,8,AF8,200.0078125,210.00390625
3736.4596837851186,533.7799548264455,990.3438357712619,267.9912105906329,532.5544157398267,1621.9752925088535,202.7469115636067,299.1559239142737,79.87185191579273,199.1873602469598,430.9495891130578,53.868698639132226,97.1771872692237,21.888098123912286,42.29491149457246,184.66410309566632,4.859581660412272,25.376538045367553,1.351843047042945,2.850954859921268,194.77096236744492,2.213306390539147,61.088954380115325,0.32958918294030937,1.1710162896069802,1.420416727590432,0.8681280401137844,0.31876522116058115,0.1984776295550586,0.21336188555150565,hjorth_mobility,hjorth_complexity,1.9415337631466998,0.6217144870053567,-19.734764099121094,-309.08203125,118.65234375,-16.11328125,3195.835862097738,56.531724386380944,1595,eeg_data_level_1.csv,8,TP9,200.0078125,210.00390625
4144.436860805671,592.0624086865245,1062.0085273412108,320.33963326531807,522.8686111972747,1673.3290614624307,209.16613268280383,317.73754639336755,90.16395104741596,200.1717698863415,409.9448243312308,51.24310304140385,94.49621435606464,18.303731245808457,37.28652709359646,185.5234021430394,4.882194793237879,22.776365945709355,1.4159671076662321,2.8221367344298107,886.3494746406759,10.072153120916772,522.8867408440063,0.23921024333567306,1.1142037865619883,1.3615422289092323,0.7866692250426806,0.26617171322491867,0.17259165167939994,0.44436631301901974,hjorth_mobility,hjorth_complexity,3.396578428466208,0.883651234891619,-20.591163635253906,-306.640625,166.015625,-17.08984375,3778.2477590008057,61.46745284295426,1595,eeg_data_level_1.csv,8,TP10,200.0078125,210.00390625
