delta_abs,delta_mean,delta_max,delta_min,delta_median,theta_abs,theta_mean,theta_max,theta_min,theta_median,alpha_abs,alpha_mean,alpha_max,alpha_min,alpha_median,beta_abs,beta_mean,beta_max,beta_min,beta_median,gamma_abs,gamma_mean,gamma_max,gamma_min,gamma_median,delta_entropy,theta_entropy,alpha_entropy,beta_entropy,gamma_entropy,hjorth_mobility,hjorth_complexity,lempel_ziv,higuchi,mean,min,max,median,var,std,Participant,File,Window,Channel,Start_Time,End_Time,Level,Label
0.943685500784302,0.943685500784302,0.6937063322124408,1.5248668296837526,0.9818447761185036,2.317590653356204,2.317590653356204,1.9766131896890975,2.575794402150915,2.2363286435906065,2.4561960261819027,2.4561960261819027,2.289790631527456,1.9359494850496133,2.365206025033936,1.045835770803262,1.045835770803262,0.5151380314801025,0.9506312304188296,1.1112614107515653,0.6260069171603202,0.6260069171603204,0.4687493690611097,0.7473404181385078,0.9225228392172112,1.2700708239040308,2.386436025979203,2.308109011181925,1.0403762076907144,0.7582204881035876,hjorth_mobility,hjorth_complexity,0.946923132547545,0.940279630849699,0.6747670324060605,1.1484145001830832,1.0235525537726324,0.5010438413361169,0.9340524518105692,0.9896270631853914,1544,eeg_data_level_1.csv,2,TP9,140.0078125,150.00390625,1,1.0
1.174714357155411,1.1747143571554113,0.7874333925782047,1.8791014424007355,1.2614355543424562,2.306808775937814,2.306808775937814,1.9736275743281528,3.091679145417444,2.1813750987512885,2.586296889987426,2.586296889987426,2.535312677339673,2.424992651221246,2.327547293735948,1.0952267045230455,1.0952267045230455,0.4609653952488652,1.3574216184913568,1.273331559084912,0.5624340496911571,0.5624340496911572,0.324049245737751,1.3560938430114793,1.078339685750189,1.4184076025149357,2.2848315750104917,2.2982038700354948,1.037161080456202,0.7037917590255116,hjorth_mobility,hjorth_complexity,0.8297780027478487,0.9269252789457688,0.1361573462050407,1.068268033687294,0.9905347294573864,-0.0250521920668058,1.014620630165984,1.0314252885331403,1544,eeg_data_level_1.csv,2,TP10,140.0078125,150.00390625,1,1.0
0.3633731373917989,0.363373137391799,0.444507120227077,0.4044499759489364,0.2809834018316531,0.3664288762633231,0.3664288762633231,0.2705281809181017,0.4364201877124857,0.5025345917137677,0.4281327200407689,0.4281327200407689,0.4770087319555602,0.4797796061917223,0.4215696272625061,0.5660306328626636,0.5660306328626638,0.3965077144811219,0.3989719315423773,0.5789993356906349,0.5502680566377371,0.5502680566377374,0.466702659379669,0.4231709474365442,0.5925579680405012,1.006889000159502,0.9807978580470122,0.960635343010918,1.081923856955003,1.0623564555396845,hjorth_mobility,hjorth_complexity,0.9889001373924362,0.999151569961948,0.894411552473102,0.5768436470157452,0.7177032337998255,1.0271398747390397,0.4861676955348513,0.7139683826192589,1544,eeg_data_level_1.csv,3,AF7,150.0078125,160.00390625,1,1.0
0.4378657286587315,0.4378657286587316,0.5656733264685745,0.1996011152148987,0.4598528410149927,0.5512647397939099,0.5512647397939099,0.905543644643036,0.2889529008610154,0.4014387487248321,0.4781799356515581,0.4781799356515582,0.4269889325943438,0.5826357327787945,0.4870625126648906,0.5826640533075537,0.5826640533075538,0.4556365686660549,0.6674900948453681,0.5744765803339901,0.5876413107393358,0.5876413107393359,0.4744503860278847,0.6494273834573723,0.6907375657415149,1.0188586072491586,1.132934368936737,0.931439265368574,0.9772946215695112,1.0268929712015324,hjorth_mobility,hjorth_complexity,1.0094005351073834,1.00137756519478,0.6389029473286918,0.5568070303917979,1.1087037849014254,0.8016701461377871,0.5463597572587064,0.75687695574247,1544,eeg_data_level_1.csv,3,AF8,150.0078125,160.00390625,1,1.0
1.6572348164456745,1.6572348164456747,1.1505004446898943,1.6492494125408443,2.0218009150488343,3.65407939685697,3.65407939685697,3.1150054274476977,4.859695109591683,3.589372294621864,2.363980064163948,2.3639800641639472,2.9682126330533904,1.6930047390500549,2.714940770406561,0.8805622499836164,0.8805622499836163,0.4464007796420358,0.8851915368999419,0.9583637541276095,0.6672965177099636,0.6672965177099637,0.4713917080049754,1.174695240284508,0.9813698330674138,1.5106411470385892,2.6642912567460706,1.7415238085126423,0.7025708711515564,0.6304056268702065,hjorth_mobility,hjorth_complexity,0.9166606406826234,0.9369690220599808,0.7073014443025348,1.419436103991212,1.08437486172177,0.5260960334029228,1.070085225285135,1.059241810319544,1544,eeg_data_level_1.csv,3,TP9,150.0078125,160.00390625,1,1.0
2.0351499854561426,2.035149985456143,1.2735304814500692,3.495139453184874,2.323328526476763,3.487091952395501,3.487091952395501,2.8898230292399125,4.696325972776573,3.533504196650377,2.253693064643059,2.253693064643058,2.728114971648009,1.191163033090606,2.6570950843737284,1.195971376478978,1.1959713764789783,0.7005393539880078,1.23364240134899,1.4172603888184945,0.6592937416946647,0.6592937416946648,0.3412205709440199,1.218448189553485,1.3362970138661117,1.634933250836752,2.402885001302906,1.5436373199158973,0.8353241185491056,0.6162575203053785,hjorth_mobility,hjorth_complexity,0.884445729987707,0.9299450001018766,0.4413569424253748,1.484818747711461,1.013125872409923,0.1878914405010438,1.186362128289094,1.115307360156006,1544,eeg_data_level_1.csv,3,TP10,150.0078125,160.00390625,1,1.0
1.125289540215357,1.125289540215357,0.9148111477943328,1.4568284493973709,1.1566092546120266,1.0213436235476634,1.0213436235476634,0.8841085070723489,1.0509265223589503,1.0746717815065234,1.4043283272166691,1.4043283272166691,1.238817167181229,1.723341432152915,1.3598819110846567,0.9382119130418196,0.9382119130418196,0.5239819809554883,1.2230840011723731,1.0157915017283452,0.5636958901080105,0.5636958901080106,0.481547786771715,0.7669494021822895,0.6656975456344738,1.55182970165901,1.4254257703929405,1.6480910540833282,1.0672183292117994,0.7332465980891284,hjorth_mobility,hjorth_complexity,0.8981126617976717,0.960691915434291,0.8415310849817947,1.1294324423288171,0.9470902237794308,0.8517745302713988,0.7997861648001282,0.915741454408734,1544,eeg_data_level_1.csv,4,AF7,160.0078125,170.00390625,1,1.0
1.1699803110638003,1.1699803110638007,0.8782032367898861,1.600037400312549,1.325956018851322,1.0526931433325195,1.0526931433325195,1.1117236469489635,0.6485760140072235,0.8635055060395368,1.2985908678003493,1.2985908678003493,1.2199194261426525,1.3616772209961363,1.4047488853492969,1.0090108594673668,1.009010859467367,0.6015670602127589,0.8671877071476023,1.1732352002214403,0.6084428390610764,0.6084428390610764,0.5211580457261052,0.7886729175505581,0.7489358193581843,1.5316943182922766,1.3655102345918004,1.467840626933501,1.0754398238693506,0.7512335304204604,hjorth_mobility,hjorth_complexity,0.9459469231325476,0.9699965392438648,0.5887738413605447,1.0651043573782497,1.6595801168979016,0.6012526096033404,0.8507719927619877,0.9444794724098996,1544,eeg_data_level_1.csv,4,AF8,160.0078125,170.00390625,1,1.0
2.134016051627839,2.134016051627839,1.5031814361385143,2.063893380875993,2.567981412421812,3.4018374967238647,3.4018374967238647,3.5165625463437333,4.025586820539594,3.2956371515663947,2.9964601555122545,2.9964601555122545,3.917765049336284,3.3146364235648105,2.701318481347541,1.322911691835655,1.322911691835655,0.7048488334346258,0.9057259169253776,1.4925308001561173,0.6867822367187872,0.6867822367187874,0.483912933949934,1.4144918434361051,1.1579726955971297,1.6227186567473944,2.274379364104018,1.8949894770126972,0.8800951432281986,0.59019134282617,hjorth_mobility,hjorth_complexity,0.8649215416877577,0.9153467134915256,0.7723527434997949,1.298161845477847,1.1017526639929525,0.5260960334029228,1.4472921054889751,1.2318675852863212,1544,eeg_data_level_1.csv,4,TP9,160.0078125,170.00390625,1,1.0
2.240381160078417,2.2403811600784174,1.7861845831719272,2.086888199123252,2.4467653096071915,3.3522841626172584,3.3522841626172584,3.317761607687096,4.022333630767088,3.213210516780262,2.989097784395898,2.989097784395898,4.461007273014209,2.5759790697855585,2.457235523419479,1.4721638241231032,1.4721638241231032,0.6966732789041472,2.4600140021542707,1.7252953747502917,0.6464938185725713,0.6464938185725713,0.3419816515461594,1.4848591042283157,1.3213005877478887,1.6509958443312314,2.225667458557692,1.8436269601870423,0.9539104248727036,0.5806377012559594,hjorth_mobility,hjorth_complexity,0.8756598452527299,0.9080862343714242,0.5465395657502548,1.2992164042475285,1.3780597201047498,0.1503131524008351,1.4664394742782236,1.239989484746696,1544,eeg_data_level_1.csv,4,TP10,160.0078125,170.00390625,1,1.0
0.6674104311021738,0.6674104311021738,0.9472608716792972,0.3950528327525388,0.4929643127116421,0.5141450898973362,0.5141450898973362,0.5080317952742068,0.404641490727874,0.5098641030951042,0.6133195182736131,0.613319518273613,0.5701306502603647,0.7266295933083243,0.6179997309934145,0.6321040227773832,0.6321040227773833,0.5158287221879154,0.5349846950582783,0.6918687075549007,0.5746787125741553,0.5746787125741555,0.470585255809162,0.5926282720597923,0.6893023741521642,1.2616995746330582,1.0665113793326846,1.08100949691648,0.9840009722695772,0.9569650865505208,hjorth_mobility,hjorth_complexity,1.004519488032396,0.9979577889712944,0.9591912204371836,1.1009593555474186,0.9401391028709578,1.0020876826722338,0.5929652307674791,0.7884979078776251,1544,eeg_data_level_1.csv,5,AF7,170.0078125,180.00390625,1,1.0
0.5501282156410275,0.5501282156410277,0.6114474054588627,0.3953002371333515,0.5198385398298706,0.462638642331763,0.462638642331763,0.3938641862814405,0.6739436141845253,0.4458805003509917,0.5731892886331464,0.5731892886331464,0.4899448294377908,0.6135417162211974,0.5490445494121188,0.6655483705175359,0.665548370517536,0.445537143986242,0.6401253920639733,0.7588533097075032,0.5979099165398154,0.5979099165398156,0.4876909383803751,0.7300292841336974,0.7146872151905873,1.1732974039623354,1.0232781311468175,1.056038327772408,1.0709335645885272,1.0218226534265928,hjorth_mobility,hjorth_complexity,1.0347819798973172,1.0001377057609162,0.6642435126948659,0.9944489198095936,0.8636767728777561,0.651356993736952,0.5662963673003817,0.770562409361282,1544,eeg_data_level_1.csv,5,AF8,170.0078125,180.00390625,1,1.0
1.595877068953267,1.5958770689532678,1.402083863893619,2.0121137068446444,1.4545020853870194,3.18927336076326,3.18927336076326,3.2149440174800548,4.420838168342095,3.070207898667616,2.681692188788785,2.681692188788785,4.090277422879002,2.320289728850353,1.845572613406474,0.9548366544602672,0.9548366544602674,0.4911947178288935,0.5325183361488363,1.0771843782369777,0.6883152586152287,0.6883152586152288,0.4587067944237884,0.9367232272172542,1.1282710113006067,1.481315586896527,2.4703038027588646,1.945772344457401,0.770006484000373,0.6818379293760698,hjorth_mobility,hjorth_complexity,0.9225178971726083,0.9378140811953712,0.7531808358161196,1.2296155254485537,0.9557791249150218,0.4759916492693111,1.1030673502069677,1.0754418829521886,1544,eeg_data_level_1.csv,5,TP9,170.0078125,180.00390625,1,1.0
1.538946451107452,1.5389464511074524,1.4221537661359425,1.4361422735909186,1.3658777762839882,2.990394607749821,2.990394607749821,3.1667300225572395,4.160253468382943,2.8150050805351614,2.5329350982097845,2.532935098209784,3.777742153581391,1.7541677872621746,1.8526420371636287,1.169869805665862,1.169869805665862,0.6765562683507028,1.4844990911469609,1.1911300881720392,0.6522540526503501,0.6522540526503502,0.2940463558355059,1.062626601156875,1.3384060469158818,1.4690582891291244,2.402627531665961,1.9050367825964247,0.936260701769912,0.7107053991622188,hjorth_mobility,hjorth_complexity,0.9322799913225832,0.9226486170401076,0.3080736299133165,1.1441962651043571,1.004436971274332,-0.0501043841336116,1.0797896699483267,1.0640340235416146,1544,eeg_data_level_1.csv,5,TP10,170.0078125,180.00390625,1,1.0
0.2144373692492038,0.2144373692492039,0.1847198959007503,0.2832488562304552,0.2077520029915882,0.20408773855123,0.20408773855123,0.2532162754510844,0.1663960433761996,0.1695980278673168,0.2639588871612416,0.2639588871612416,0.2064028858894986,0.3240286593687715,0.2797104014692568,0.4836419168778054,0.4836419168778055,0.4781216957462681,0.7110163635008182,0.4697152857829688,0.5851852223090274,0.5851852223090275,0.4778976728261959,0.4207807399385194,0.5711995408917613,0.7633139029911158,0.6557976051489244,0.7050915572003001,1.0341133982133166,1.2230928184455565,hjorth_mobility,hjorth_complexity,1.0474727022922845,1.0208728554649924,0.6530978698367146,0.4861515928231417,0.7472454976608353,0.8016701461377871,0.4270529957808864,0.6691551386379603,1544,eeg_data_level_1.csv,6,AF7,180.0078125,190.00390625,1,1.0
0.1872218797546755,0.1872218797546755,0.1638798580383219,0.2826943460014935,0.1895035214003682,0.2221372759501723,0.2221372759501723,0.1692377242441473,0.413276543920796,0.2504212460127898,0.3311506303067079,0.3311506303067079,0.2647394586623487,0.3556697285485073,0.3653430104093308,0.4940458801299813,0.4940458801299813,0.4494140629745985,0.5286099490182924,0.4789615815961196,0.6181078140154583,0.6181078140154584,0.5007646697447291,0.6269649003368667,0.6507355077326149,0.6723027141922281,0.702772234553677,0.8258863445004616,1.0215664692264952,1.249662761427512,hjorth_mobility,hjorth_complexity,1.0992118012871503,1.0214274888434145,0.3792585376016974,0.4112779201757598,0.839347849698101,0.4509394572025052,0.4363118144059983,0.6763701261163362,1544,eeg_data_level_1.csv,6,AF8,180.0078125,190.00390625,1,1.0
1.1784169592342453,1.1784169592342453,0.9518612109861082,0.9694096824530468,1.4160795640925066,2.855128229895068,2.855128229895068,2.694898114635737,3.2146387812195814,2.4206488983956502,2.2707536884505704,2.2707536884505704,2.458772965693167,1.8254499368322192,1.836974113888182,0.8177235849566244,0.8177235849566246,0.5866808860331217,0.7853070323538752,0.8684666436967399,0.7387548095251011,0.7387548095251012,0.4825919434701161,0.8399593625826424,1.1228568724324277,1.3153716351023506,2.4731566408132903,1.9082655355354516,0.7470220396480465,0.7868271746111145,hjorth_mobility,hjorth_complexity,0.9742569961674744,0.9498824771115436,0.5546534535542232,1.191651409740022,1.100014883765834,0.1503131524008351,1.0974594230517285,1.072704659067349,1544,eeg_data_level_1.csv,6,TP9,180.0078125,190.00390625,1,1.0
1.1764959978515095,1.1764959978515095,0.9437756363386172,0.9926607058535332,1.3839861967461562,2.775705435300252,2.775705435300252,2.597702681369761,2.940756333684304,2.4728537378205697,2.160271209258062,2.160271209258062,2.2885010173394527,1.90161965572696,1.871766830645726,0.9560713411784724,0.9560713411784724,0.597909564950041,0.8929572528048343,1.1369864238771248,0.7177950122451844,0.7177950122451845,0.3521329067912376,0.8542631229324966,1.2766294257455069,1.325356190246665,2.4440368935096743,1.8571835790458997,0.8654671199406406,0.8255664457930953,hjorth_mobility,hjorth_complexity,0.965471111432497,0.941941785196732,0.4384566218388591,1.2485975833028196,1.1278193673997257,0.1002087682672233,1.071934719845533,1.0601567917428762,1544,eeg_data_level_1.csv,6,TP10,180.0078125,190.00390625,1,1.0
0.662981235125672,0.6629812351256721,0.6450416494350104,0.5829221708055942,0.6921203010032483,0.5621556155854428,0.5621556155854428,0.6517637005946446,0.3583642782334236,0.5411978910559235,0.6598776316798353,0.6598776316798354,0.5348759147172837,0.7958644185618758,0.7143036090018066,0.7048298811441962,0.7048298811441963,0.7518962531884923,0.7683789824312844,0.7470658881042488,0.6241068017469834,0.6241068017469835,0.4856304537830693,0.6408184046902443,0.6535194507311338,1.281848112122824,1.0825035080691796,1.1122958976420323,1.03885732448028,0.99730724058036,hjorth_mobility,hjorth_complexity,0.946923132547545,0.99606217803045,0.6953847192340712,1.0113218601244964,0.839347849698101,0.7515657620041755,0.6286506047205795,0.8118776758739071,1544,eeg_data_level_1.csv,7,AF7,190.0078125,200.00390625,1,1.0
0.524910667475062,0.5249106674750621,0.5423529363156182,0.3487041914607784,0.6380712660060377,0.4938026013723543,0.4938026013723543,0.5031440395607989,0.4383998446054385,0.5032494863676271,0.6666832004811221,0.6666832004811221,0.6377190433048776,0.703356021626477,0.721781923124246,0.7795529931810545,0.7795529931810545,0.8515931668126002,0.8125890627684522,0.7684320504958406,0.6796390699713654,0.6796390699713655,0.5125032540939166,0.5508420284165969,0.7498862776992744,1.089721422282734,1.0115184927230398,1.1380159276441404,1.1413820734110722,1.0857494999018045,hjorth_mobility,hjorth_complexity,1.0162340010123654,0.9954618115650624,0.5640816860348606,1.0176492127425851,0.9870591690031498,0.5260960334029228,0.6082279860354042,0.7985812894826279,1544,eeg_data_level_1.csv,7,AF8,190.0078125,200.00390625,1,1.0
1.7235343182353204,1.7235343182353209,1.5804682298731745,0.9374440734941492,1.9073754951645605,3.507978312572897,3.507978312572897,3.2945455624314475,3.7741368266803264,3.178855333523184,2.5873323152441774,2.5873323152441774,2.938558434952769,2.336014573639618,2.416972358273095,1.21310569906732,1.21310569906732,1.0788586475288198,0.797824260379954,1.389587320795065,0.7351675252316631,0.7351675252316632,0.4673732098796729,1.3273766243029732,1.0980903910173998,1.470730546980578,2.505142970150128,1.828450357494932,0.8841951346197469,0.6797546878672346,hjorth_mobility,hjorth_complexity,0.9117795936076362,0.9322616820794074,0.4419703032744869,1.2148517026730137,1.115654905809898,0.1503131524008351,1.2305300984288483,1.1358789503115818,1544,eeg_data_level_1.csv,7,TP9,190.0078125,200.00390625,1,1.0
1.5874929697858138,1.587492969785814,1.377195350591846,1.1345973219088914,1.6997631088256098,3.4607371728028045,3.4607371728028045,3.031330621453655,4.089128392858912,3.3566920391078416,2.745157842229712,2.745157842229711,3.247511710247561,2.4622337558507503,2.62769671460832,1.2103607824007414,1.2103607824007416,0.8969716262168551,1.4515130387278077,1.326770337697459,0.7372974490252936,0.7372974490252937,0.3537312338639946,1.815938876711994,1.3500456090909296,1.428467762723053,2.537172263334334,1.9496071515895792,0.9050760571472952,0.7289784055387624,hjorth_mobility,hjorth_complexity,0.8922554053076868,0.9252022686631856,0.1050161396658351,1.165287440497986,1.178214993986154,-0.2254697286012526,1.1893738025843286,1.116722110928085,1544,eeg_data_level_1.csv,7,TP10,190.0078125,200.00390625,1,1.0
0.5941224961560941,0.5941224961560942,0.6591809664166266,0.5295365045206296,0.4549453959745536,0.5196647932385906,0.5196647932385906,0.6043355861738038,0.5388599828484888,0.5005111607881839,0.5472272963905624,0.5472272963905627,0.5956821300031861,0.4077333415408676,0.4534689820999849,0.6836536200787502,0.6836536200787503,0.6955541770271839,0.8844080490112721,0.6615663913109793,0.6066723951557411,0.6066723951557413,0.4881757740816561,0.8120308971081593,0.6899428049167027,1.188192033425798,1.058634225117322,0.9659756371107342,1.038687442857931,0.9993001154919066,hjorth_mobility,hjorth_complexity,0.9449707137175504,0.9975860953314512,0.8478574640254938,0.7350274624679605,0.7733122010676086,0.9018789144050104,0.6053628519113955,0.7966981605829395,1544,eeg_data_level_1.csv,8,AF7,200.0078125,210.00390625,1,1.0
0.7944243034025213,0.7944243034025213,0.8972294137306729,0.8039510354397272,0.724361850278566,0.5330102593063696,0.5330102593063696,0.4334843108561558,0.5865044630147017,0.5877283304432629,0.5165495993044659,0.5165495993044659,0.5313593360413015,0.4067270804624295,0.5564105665327469,0.7089886617210159,0.7089886617210159,0.7220188268708846,0.7419228232744425,0.680629902230097,0.6633227155015192,0.6633227155015192,0.5048888514097097,0.8831528674056734,0.7992171060417189,1.3394701601391923,0.981274706078094,0.8221629542732974,0.9470442872959388,0.9783143731999,hjorth_mobility,hjorth_complexity,0.963518692602502,0.9915228690184722,0.540677588492312,0.7086634932259246,1.153886070806499,0.7014613778705637,0.6915595781303525,0.8515315259690588,1544,eeg_data_level_1.csv,8,AF8,200.0078125,210.00390625,1,1.0
