delta_abs,delta_mean,delta_max,delta_min,delta_median,theta_abs,theta_mean,theta_max,theta_min,theta_median,alpha_abs,alpha_mean,alpha_max,alpha_min,alpha_median,beta_abs,beta_mean,beta_max,beta_min,beta_median,gamma_abs,gamma_mean,gamma_max,gamma_min,gamma_median,delta_entropy,theta_entropy,alpha_entropy,beta_entropy,gamma_entropy,hjorth_mobility,hjorth_complexity,lempel_ziv,higuchi,mean,min,max,median,var,std,Participant,File,Window,Channel,Start_Time,End_Time,Level,Label
5.507270341838448,5.507270341838448,5.17621685493792,7.53330136001269,4.324937126615274,12.88770978724063,12.88770978724063,7.607201450588834,22.859537907770186,17.64908352320067,18.181545833978586,18.18154583397858,20.705608685672622,21.99785024954092,13.058200395548951,5.636329538044426,5.636329538044425,11.03983897771937,3.4937800361616045,5.1409052094092,1.8872381131557097,1.8872381131557092,2.739964628509038,1.5747352125447416,1.8207342314046435,1.0416684011952522,1.7929603424208582,1.7515236403869734,0.4635387376524998,0.1908025356543608,hjorth_mobility,hjorth_complexity,0.9429717757832974,0.7335436595732666,1.2413051264792991,2.63480269581577,5.793694311172035,1.2257068253923689,5.604114430794585,2.773120214120998,1030,eeg_data_level_1.csv,2,TP9,140.0078125,150.00390625,1,3.0
6.6225048779458495,6.6225048779458495,6.360442805249435,7.843370335779916,6.41804464570338,11.580280288145907,11.580280288145907,6.947920023737733,21.50864459319288,14.853668564549748,16.77078850907883,16.77078850907883,19.1606669850946,21.43784889973933,12.208940274886691,4.973897715030746,4.973897715030746,9.917078881178975,2.627729438720806,4.402902393496251,2.2492466365029564,2.2492466365029564,3.0150416264548685,1.942549885059228,2.224099145383764,1.1087284831574216,1.571555884127129,1.5446389447035718,0.3859509809986853,0.2075261654086903,hjorth_mobility,hjorth_complexity,1.0462023701848373,0.8164130560265433,1.0993459162773735,2.517587101998047,5.223288401492651,1.0334390880759188,6.157904335932347,2.9069105504231305,1030,eeg_data_level_1.csv,2,TP10,140.0078125,150.00390625,1,3.0
0.0791950872340191,0.0791950872340191,0.148322021682642,0.0534935328094792,0.0564898956613066,0.0653232876452211,0.0653232876452211,0.0540997918648925,0.0964692401697074,0.0730275942564854,0.2260840450496108,0.2260840450496108,0.1596038595347048,0.3867179506949477,0.2320817850747291,0.3876475372237986,0.3876475372237986,0.3344005817263073,0.3479721206110506,0.3864674560522536,0.2578157513863335,0.2578157513863335,0.2594626032407465,0.2514490321938956,0.2490953136537104,0.8463553025680168,0.7264545011952597,1.4142127592807945,1.5419619047724469,1.161629942083458,hjorth_mobility,hjorth_complexity,0.7543774206266379,1.0067445090225338,0.8107979155642433,0.3796765973661022,0.2974259386185363,0.9853721537468064,0.1672277804570532,0.4790373895650857,1030,eeg_data_level_1.csv,3,AF7,150.0078125,160.00390625,1,2.0
0.1786772339471219,0.1786772339471219,0.3881746177410009,0.0901922685728679,0.1035426469423489,0.1006126525915905,0.1006126525915905,0.0627357394482742,0.1746672823393632,0.1296350553801065,0.1762050014566494,0.1762050014566494,0.120752088667468,0.3066685615963828,0.1945630782493268,0.5960050667630055,0.5960050667630054,0.5272073986361107,0.6243815467007724,0.6332567257518525,0.5260869696566157,0.5260869696566157,0.4661236579741817,0.5565981187441094,0.5565484824153856,0.825371604150277,0.5957878407712144,0.6499012143076608,1.2279841784045804,1.1745499759144304,hjorth_mobility,hjorth_complexity,0.857608015028178,1.0652145046147805,0.6677185044557247,0.3847729275320902,0.6192978447947605,0.8411713507594688,0.2900045226989429,0.6308376201761359,1030,eeg_data_level_1.csv,3,AF8,150.0078125,160.00390625,1,2.0
4.147508586567354,4.147508586567354,7.470129194602772,3.822905238982879,2.078511354397662,3.285126546925888,3.285126546925888,3.2927019972703557,3.895791517073405,3.7594086125295374,2.0798255045335603,2.07982550453356,2.374845974155884,1.533209127850871,2.136333470150115,0.9422944213851157,0.9422944213851157,0.7783936702996446,1.1477592308333762,0.9575503387764188,0.8442918246930001,0.8442918246930001,0.7007246222291721,0.985768337778214,0.7994135450417034,1.0922783103338198,1.002793492264365,0.4976321906091984,0.1728277782240171,0.1618525544389453,hjorth_mobility,hjorth_complexity,0.4228483962986155,0.8428040377610286,0.6686199161227488,1.6894334500250054,2.261251999086132,1.2257068253923689,4.7381398171887525,2.5498764346380307,1030,eeg_data_level_1.csv,3,TP9,150.0078125,160.00390625,1,2.0
2.180802181930929,2.180802181930929,1.645667676125145,4.081720259156273,2.154578708749801,3.392642147044131,3.392642147044131,3.3761861416404555,3.8882173527547135,3.675280973377482,2.3338550383306083,2.3338550383306083,2.3757582886142914,1.4510553550852126,2.494979495700406,1.0051755823386368,1.0051755823386366,0.9269056376125444,1.5515132280997657,1.0276514553433846,1.2365289804659012,1.236528980465901,1.121203927852896,1.2680543800148505,1.277575284412983,1.1781299266417615,1.441449494972174,0.8076829517505559,0.2764934018688177,0.3440295976863549,hjorth_mobility,hjorth_complexity,1.058113592615784,0.9385892611442668,1.0314687425934987,1.6664999642780596,1.0633995887594243,0.7931044164303563,1.8328461028484224,1.585908765337262,1030,eeg_data_level_1.csv,3,TP10,150.0078125,160.00390625,1,2.0
1.915986793974063,1.915986793974063,2.9448140289772917,1.1552322192594318,1.2397020641880705,2.2436481871115763,2.2436481871115763,2.265124401364808,1.8670640679543349,2.0535841895168625,2.066417337215417,2.066417337215417,1.5502621524409088,2.998102348437231,2.1223028965465787,1.3166490551419503,1.31664905514195,2.537379515081202,0.8191346781582971,1.056462102250827,0.6144295082242746,0.6144295082242746,0.7771564536230484,0.4598023065340608,0.5543621736498233,1.045856936804656,1.1651213770936892,0.8472081350822204,0.3869927568471911,0.2093938000238226,hjorth_mobility,hjorth_complexity,0.7583478281036202,0.8038547482967037,0.9622875850417928,0.9606582362887286,4.66510547559211,1.2978072268860377,1.963079605892102,1.641285583765325,1030,eeg_data_level_1.csv,4,AF7,160.0078125,170.00390625,1,2.0
1.679792493549861,1.6797924935498607,2.8208485070175584,0.7979264392204808,1.5448217838092002,3.3471321024298804,3.3471321024298804,3.4754700409060377,1.2065224657270768,2.7748924918125843,2.4730833300607267,2.4730833300607267,2.016867197628333,3.661494150665879,2.5274167006758166,1.598445232301125,1.5984452323011245,2.4364686710079013,1.4302548006915263,1.3057946592813918,0.9034156359447576,0.9034156359447574,1.0123673568915517,0.5677404119371338,0.8438360321048693,0.9587183839901732,1.4715181150896213,0.9737760526966472,0.456905887818138,0.293923382751738,hjorth_mobility,hjorth_complexity,0.9449569795217886,0.8353372121713443,0.8225075156659741,0.9147912647948372,4.392125504531261,1.1536064238987,2.041679536442341,1.6738209033872615,1030,eeg_data_level_1.csv,4,AF8,160.0078125,170.00390625,1,2.0
4.512972576016466,4.512972576016466,7.321977796683736,4.676998680248604,2.919556783664507,4.269170751640939,4.269170751640939,4.479302327269615,4.215423854428893,3.6925947699434167,3.126820114571166,3.126820114571166,2.999591207875256,4.514568711666953,2.7957528303855894,1.8546727954987643,1.854672795498764,2.845760099400425,1.2176750769332767,1.5828441482593445,1.096345256371559,1.096345256371559,1.2853172684269472,0.919994045535018,1.056336260237359,1.1063744786038112,1.0553964845941115,0.613939484725088,0.2642959299578726,0.174439899267443,hjorth_mobility,hjorth_complexity,0.6968065122103945,0.796482478965641,0.9728419779585996,1.635921983282132,5.598126570710532,1.417974562708819,4.913111614097854,2.5965310145625744,1030,eeg_data_level_1.csv,4,TP9,160.0078125,170.00390625,1,2.0
3.012994576802822,3.012994576802821,2.657172559291332,4.8253348116051935,3.134832705280524,4.844659545069271,4.844659545069271,5.207251501270189,3.7844318027997543,3.974929992191925,3.424686789143164,3.424686789143164,3.0628906999075576,3.7833299600343655,3.376863605664589,1.928723073477376,1.9287230734773757,2.4885285938960697,1.7715611853172275,1.961986301945049,1.3518710727550034,1.3518710727550034,1.7523383720280263,1.5203327629379395,1.212278187749118,1.1543112119949477,1.4119373811132283,0.8487375339730158,0.3574037712011193,0.273641839231018,hjorth_mobility,hjorth_complexity,0.9310605533523504,0.841635793560177,0.8745005905571422,1.610440332452192,4.339159241489605,0.8652048179240251,2.9919521740390387,2.026247643644564,1030,eeg_data_level_1.csv,4,TP10,160.0078125,170.00390625,1,2.0
0.6106932722473909,0.6106932722473909,0.6193227310973642,0.5304107834785509,0.7022737161176028,0.719305565979427,0.719305565979427,0.7563189851852937,0.7568826196251923,0.7406278936998629,1.1736352466859552,1.173635246685955,0.831072485861195,1.8742650084606796,1.3457539423367988,1.4545139184296727,1.4545139184296727,1.7445851447713492,1.456331807741624,1.3453434194337517,0.5649666814387138,0.5649666814387136,0.752841581425998,0.371352823301852,0.5149476818027806,1.1012496521393558,1.1341891659595682,1.2646802907833623,1.0409876723018383,0.4906163769126226,hjorth_mobility,hjorth_complexity,0.9846610542916115,0.8964861384115341,1.225105971181613,2.270415088947632,1.9597517325413143,1.2257068253923689,1.1527434010048885,1.257712918099413,1030,eeg_data_level_1.csv,5,AF7,170.0078125,180.00390625,1,2.0
1.1918748083837674,1.1918748083837674,1.3762558096371749,1.140685686288541,1.342264787932811,0.6365326464585148,0.6365326464585148,0.6176988779082939,0.8552450947527723,0.6773937519443269,1.2948340494053288,1.2948340494053288,1.310067420453065,1.2699065350092469,1.4636587164257604,1.7456420658123235,1.7456420658123235,1.6832234979195109,1.756638490316174,1.522753858718355,1.0860156051492202,1.0860156051492202,1.4248497519858083,1.0933506271930302,1.0301022111471607,1.1834818047591895,0.7153631333866701,0.9030221099566156,0.8030647182340962,0.5613741214575635,hjorth_mobility,hjorth_complexity,0.9945870729840676,0.936999922279068,1.125058027711518,2.42330499392727,2.0616099306983475,1.0094056209113629,1.5755430934995258,1.4703825580750896,1030,eeg_data_level_1.csv,5,AF8,170.0078125,180.00390625,1,2.0
2.6862231412682,2.686223141268199,2.674639641470883,3.8040178099156754,2.657183758271035,3.169645467967167,3.1696454679671677,3.586172396388404,2.749951757847285,3.2716467429216154,2.407027648295144,2.407027648295143,2.401789937121644,2.524097371726953,2.670070906363328,1.8676391162252657,1.8676391162252648,2.253217952309039,1.8730940303496464,1.6016700732283893,1.129315438425483,1.129315438425483,1.6693072826743631,0.795952628474353,1.1279681009953064,1.1885632716502046,1.2076495800721376,0.734034090915067,0.4045520893653006,0.2747157596393622,hjorth_mobility,hjorth_complexity,0.6670284561330272,0.8149455718124897,1.4993013977790195,2.1863256412088306,2.1267991775188486,1.2978072268860377,3.0373318796551816,2.041556123904771,1030,eeg_data_level_1.csv,5,TP9,170.0078125,180.00390625,1,2.0
2.6549853334223275,2.6549853334223275,1.7999405852400203,3.76037990530698,3.172275653444165,2.914182519596779,2.914182519596779,3.438243784238692,2.878282916688968,2.7438481384656237,2.47867948517958,2.47867948517958,2.469434040292564,3.11476392832524,2.436663107054444,2.128827468914765,2.128827468914765,2.3435644250808134,1.5777746528516003,2.12897345680602,1.6499124502124944,1.6499124502124949,1.63465816092612,1.8724531077052404,1.7217169913656154,1.2183379390292397,1.159075180625437,0.773258361713043,0.466731908518002,0.3928174377927031,hjorth_mobility,hjorth_complexity,1.0124539066304876,0.9218606868090052,0.979274381601927,2.3952751780143364,2.200137080191912,0.7931044164303563,2.968326172294526,2.0182316379844893,1030,eeg_data_level_1.csv,5,TP10,170.0078125,180.00390625,1,2.0
6.530097393497599,6.530097393497598,6.249770919567075,4.583556091064004,6.851579126107607,7.616386671837243,7.616386671837243,11.362451636135848,3.634356589355912,4.431770500041572,5.119509747091402,5.119509747091402,5.017283987709323,4.827541005749805,4.192338945095573,3.2849930874898914,3.2849930874898905,4.206694964051734,2.639831978824797,2.786465736879664,0.9230219917540076,0.9230219917540076,1.2263789864433403,0.7383437688405743,0.853618105240276,1.160528149920046,1.1492556861888272,0.6801074626331889,0.318324464898466,0.1085372522212657,hjorth_mobility,hjorth_complexity,0.6630580486560449,0.6706161237046308,1.0011883118371545,2.6806696673096617,4.32693625771076,1.0574725552404751,5.299386700984573,2.6966712499195458,1030,eeg_data_level_1.csv,6,AF7,180.0078125,190.00390625,1,2.0
7.761386783275462,7.761386783275463,7.70480001595316,5.082401898905472,8.830098239104327,7.12248554258104,7.12248554258104,9.649447410325733,4.449600082892189,4.357107893771802,5.849591822475506,5.849591822475507,6.195604022809754,4.0508540287503845,4.653611099685966,3.3515520299207258,3.3515520299207258,3.7378760637006816,2.628555356681684,3.564382623530538,1.3610317618114711,1.3610317618114711,1.5832322327109944,1.4270169109340207,1.2048659265895425,1.1681847413846695,1.0211724745616908,0.67788833438112,0.2912707928547192,0.1371369023018778,hjorth_mobility,hjorth_complexity,0.728569772026253,0.7378490513874602,1.1136897388235147,2.8208187468743304,5.019572005178585,1.0574725552404751,5.973748935889731,2.8631142753190177,1030,eeg_data_level_1.csv,6,AF8,180.0078125,190.00390625,1,2.0
8.689749313813754,8.689749313813758,7.9005308541196175,8.949225940116992,9.938136986435367,12.236075818922878,12.236075818922878,17.06884706795442,6.544409583776094,7.957044030772275,8.463805089979784,8.463805089979784,8.263736199198734,6.355831482665887,6.51959799134741,3.930838914861128,3.930838914861128,5.090402904705986,3.1356901543236817,4.473879249785743,1.8999114761162652,1.8999114761162657,2.2385709524023776,1.977588364454212,1.803490140812826,1.1702408986933948,1.3047593020312394,0.78148303931526,0.2820762543048639,0.1555141513017812,hjorth_mobility,hjorth_complexity,0.6491616224866068,0.7077689801156306,1.1241741191836594,3.1189540615846254,4.221003731627446,0.6008366791139064,7.354976052586665,3.176916723137297,1030,eeg_data_level_1.csv,6,TP9,180.0078125,190.00390625,1,2.0
9.100237169117788,9.100237169117788,8.022185101687812,8.548969983829224,9.972496051194858,12.139997491235516,12.139997491235516,16.295592823957154,6.821238213997191,7.994050736024327,8.088584757336903,8.088584757336903,8.002821737357655,8.487367120084755,7.081194353206808,4.057851897175259,4.057851897175258,4.141131195998882,2.39401734012035,4.548861689033802,2.388076587108247,2.388076587108248,2.4618433253785708,2.842730363947393,2.3647990549226705,1.1657930848406235,1.2668495301780076,0.7333393611325416,0.2790871014727686,0.1839098352192023,hjorth_mobility,hjorth_complexity,0.7940814953964611,0.8046947399178784,1.0165998258723918,3.389059560381986,4.4491660954992005,0.7450374821012439,7.851257549942074,3.2823494170476115,1030,eeg_data_level_1.csv,6,TP10,180.0078125,190.00390625,1,2.0
0.0852266898083723,0.0852266898083723,0.1563499620204429,0.0596532954004666,0.0607329963056348,0.0838480576473436,0.0838480576473436,0.0647174698296197,0.1706164775098357,0.0839957612945337,0.2007921529415739,0.2007921529415739,0.154028670040245,0.3069065528078218,0.2215886918208281,0.4965550331600782,0.4965550331600782,0.3915988680865643,0.5907660082942714,0.533558213707501,0.4744068792508906,0.4744068792508907,0.525403841393543,0.4175727523646126,0.4559517105654191,0.7771923369630848,0.7401876212375675,1.062916420183349,1.565940600861318,1.5902503498765914,hjorth_mobility,hjorth_complexity,1.1017880748625897,1.0636868546666525,0.9143814931457728,0.4892476959348432,0.3218719061762242,1.0815060224050317,0.2075071872515432,0.5336195976577331,1030,eeg_data_level_1.csv,7,AF7,190.0078125,200.00390625,1,1.0
0.3065968123921022,0.3065968123921022,0.393003676517224,0.1768433809183655,0.2679552285422082,0.1513346191241323,0.1513346191241323,0.1294639162672547,0.2001956424314435,0.151991177863726,0.267553940959771,0.267553940959771,0.1871783340694273,0.3779391517886561,0.2925615442495484,0.7483281893184374,0.7483281893184373,0.7163900233813925,0.9627685297168816,0.7623519629636278,0.9206681107244786,0.9206681107244786,1.3475004249861644,0.9916285902458488,0.9633869294951468,1.002481046833419,0.5634715753013345,0.6334275518200277,1.0267213079152602,1.2865644529415408,hjorth_mobility,hjorth_complexity,0.871504441197616,1.107405921141324,0.7285944224733928,0.6472339310804697,0.7741223059934506,0.9132717522531376,0.4706467541801645,0.8036421987632683,1030,eeg_data_level_1.csv,7,AF8,190.0078125,200.00390625,1,1.0
3.5857533999603093,3.5857533999603097,7.148092053904698,2.3363394602779635,1.98715732562356,2.7319920255186307,2.7319920255186307,2.5708569841089,2.0832472989008286,2.982042385038151,2.6168758132443872,2.6168758132443872,2.775787468141436,1.6030713615846823,2.2680847265159643,1.4898051725313566,1.4898051725313564,1.2349490083845234,1.496195853387425,1.534576569455815,1.4590752979114223,1.4590752979114223,1.3745290213281656,1.635381794346421,1.4423833384284452,1.0371906993604678,0.9269448219593852,0.6333383370421417,0.2751087217117459,0.2806175506284701,hjorth_mobility,hjorth_complexity,0.5101973607922262,0.8920933233030484,0.4807062140417584,1.439713271891596,3.039448633005864,1.34587416121515,5.242299430579589,2.68210707015528,1030,eeg_data_level_1.csv,7,TP9,190.0078125,200.00390625,1,1.0
1.5150322494527837,1.5150322494527837,1.402694693436737,2.2714428872774985,1.6974052467746223,2.657338529995391,2.657338529995391,2.4036186600627394,2.434368841610126,2.8588172191971406,2.61118041765013,2.6111804176501305,2.8382783169678096,1.366648416171053,2.0835514399034234,1.77682018235735,1.7768201823573495,1.4849124062603258,1.9506169576566883,1.9221420737765345,2.445946261473755,2.445946261473755,2.1385387734726846,3.1363121876768245,2.61807059606462,1.0709707953388783,1.4380064668299826,1.04757252564173,0.5449861069719851,0.7518734612066058,hjorth_mobility,hjorth_complexity,1.1176697047705189,1.0171398550088542,0.9918591386619338,1.4804839132194996,1.0837712283908307,0.8411713507594688,1.606247206429507,1.4846408018245285,1030,eeg_data_level_1.csv,7,TP10,190.0078125,200.00390625,1,1.0
11.27433083580683,11.274330835806827,9.181478831763693,8.670749802856522,12.62493782923476,9.175782162273594,9.175782162273594,12.346581620832538,11.753728564902197,6.284053745364735,11.74901594442861,11.74901594442861,15.79131610018009,0.5639005279706738,9.106227190626576,4.99138177034957,4.991381770349569,8.623712337334972,2.178608276107108,3.714457419607313,1.381920700201922,1.3819207002019218,2.006024693392764,0.681973327739597,1.3840193382122552,1.2718700917603347,1.0007642589332957,0.8628572525522838,0.3014074092979987,0.1034397952541923,hjorth_mobility,hjorth_complexity,1.1534033720633596,0.715337345166131,1.1785651241405035,4.645304946298016,8.226068083161982,1.1776398910632564,7.828688362063913,3.2776283087196982,1030,eeg_data_level_1.csv,8,AF7,200.0078125,210.00390625,1,1.0
11.921171519222405,11.921171519222405,9.172226059223467,11.568467725344275,13.693177091226817,9.661408911924775,9.661408911924775,13.219375564563173,10.554519074744166,6.4193534665652034,10.80704312869567,10.80704312869567,15.655201774205317,0.9858787993412342,8.153813522899036,5.918715263143547,5.918715263143546,10.831258018326968,2.777975433900498,4.705401181970401,1.8707251236964777,1.8707251236964773,2.1913415433966508,0.969729418802068,1.707361799142486,1.2807735168697203,0.9889162479329028,0.7733256908578966,0.3323705094144372,0.1286003070457498,hjorth_mobility,hjorth_complexity,1.0223799253229435,0.8190678004667262,1.080958868583998,4.658045771712986,8.21791942730942,1.0334390880759188,8.293540980049011,3.373534817127513,1030,eeg_data_level_1.csv,8,AF8,200.0078125,210.00390625,1,1.0
11.08610808428007,11.086108084280069,10.284011439756446,9.4676139037906,10.975007513709745,11.555642981660474,11.555642981660473,16.332094432502373,11.105712741461778,9.709915193509826,17.66218327376755,17.66218327376755,26.160460466259558,5.965133200598513,17.264078581919907,6.746066042775313,6.746066042775312,10.214480204853723,0.8926788095075643,6.24312536979094,2.072955190039228,2.0729551900392287,2.3101488866884434,1.5633048713886513,1.9662335469324803,1.2251733153725592,1.1334283578792428,1.1827648069451304,0.372899005136007,0.1424064533345855,hjorth_mobility,hjorth_complexity,0.8814304598900717,0.7216625284148825,1.6143582830835452,4.688623752708914,8.238291066940826,1.321840694050594,8.669904975044126,3.4492316935874507,1030,eeg_data_level_1.csv,8,TP9,200.0078125,210.00390625,1,1.0
