delta_abs,delta_mean,delta_max,delta_min,delta_median,theta_abs,theta_mean,theta_max,theta_min,theta_median,alpha_abs,alpha_mean,alpha_max,alpha_min,alpha_median,beta_abs,beta_mean,beta_max,beta_min,beta_median,gamma_abs,gamma_mean,gamma_max,gamma_min,gamma_median,delta_entropy,theta_entropy,alpha_entropy,beta_entropy,gamma_entropy,hjorth_mobility,hjorth_complexity,lempel_ziv,higuchi,mean,min,max,median,var,std,Participant,File,Window,Channel,Start_Time,End_Time,Level,Label
1.239786050045954,1.2397860500459543,1.2253045432371368,0.8377096041074218,1.3160488158073345,1.8000036634923504,1.8000036634923504,2.0463225142288253,1.8914425297290196,1.646845655869345,2.775679626054639,2.775679626054639,2.24597737847787,3.394233728677507,2.893045127140345,1.482664851530776,1.482664851530776,2.0418140587817324,1.2865541135415368,1.2552730035594837,0.7016293079429743,0.7016293079429742,0.4335044118444674,1.014939154743177,1.1569979701552364,1.0734498793765146,1.2908372034019056,1.6472107954833957,0.5151282312850922,0.3903117253042645,hjorth_mobility,hjorth_complexity,0.7770615454569769,0.8396502260782833,1.0439596747025024,0.9811438252667246,0.9322536045822636,0.985227802830042,1.1486492931156511,1.3136123589476472,1595,eeg_data_level_1.csv,2,TP9,140.0078125,150.00390625,1,2.0
1.43935839878242,1.4393583987824203,1.4422210720296906,1.2465803222693486,1.4343474013522446,1.8515286519534149,1.8515286519534149,2.0297299318564845,1.958109334031551,1.799910574926288,2.805050461775671,2.805050461775671,2.3761873020764583,3.312820367088082,2.9323386887775347,1.5586608672975126,1.5586608672975129,2.336410731104432,1.817581534832924,1.480114843475021,3.321536486946005,3.3215364869460045,4.194179605078285,1.27165990643246,1.638080784749925,1.030733755434825,1.1282073054416066,1.378271015731065,0.4459265100279708,0.8203691101592652,hjorth_mobility,hjorth_complexity,1.1670366705004414,1.1503548829620798,0.9810849290177418,1.125546041485416,1.1029034169464744,0.918053179909812,1.4683676579508091,1.4852204010649923,1595,eeg_data_level_1.csv,2,TP10,140.0078125,150.00390625,1,2.0
0.0436039940598912,0.0436039940598912,0.0468704598848936,0.0271837842917708,0.0367198886212948,0.054757773281847,0.054757773281847,0.0565125130716142,0.0853746157333464,0.0407650835254721,0.0991255936000305,0.0991255936000305,0.0624311096165738,0.1137038348928189,0.1250775873981022,0.6592385443215729,0.6592385443215729,0.5938661407367183,0.6488415072034799,0.7997216817192406,0.4324941052259287,0.4324941052259285,0.0217814693807417,1.8749373453488232,1.3277801690223037,0.6458207839560579,0.6616985184895436,0.9017792943246764,2.290133096974253,2.5962539006858827,hjorth_mobility,hjorth_complexity,1.1858132505951269,1.0947498637114776,1.0333305189066757,0.4213379733504281,0.243333991704523,1.030010884776862,0.0925060237164083,0.3727850675937035,1595,eeg_data_level_1.csv,3,AF7,150.0078125,160.00390625,1,2.0
0.2843125841364858,0.2843125841364859,0.2932643681050413,0.1960404216917699,0.2773965695621735,0.1922110563215341,0.1922110563215341,0.2253625123445489,0.1725628153317759,0.1966826722666651,0.1566580986153291,0.1566580986153291,0.1041709768614072,0.1395301998546207,0.1946109928222303,0.8718094553945708,0.8718094553945707,0.9319566054354492,1.0605374162835874,0.9369546383327684,0.5297661500730505,0.5297661500730504,0.0282442496866877,0.9100058719062988,1.5805468445835722,1.0735151624257555,0.7449109260420905,0.5322124976334309,1.1824859602008615,1.23851855665515,hjorth_mobility,hjorth_complexity,1.0182683820579346,1.0424465136729222,1.021030819895381,0.605302440587939,0.6067548884060834,1.0076193438034522,0.2786253165081691,0.6469694718810792,1595,eeg_data_level_1.csv,3,AF8,150.0078125,160.00390625,1,2.0
1.5124085624697103,1.5124085624697106,1.24244427150153,2.584548641420876,1.555005522435722,2.267223736026552,2.267223736026552,1.7200929880338938,3.4541917747349857,2.314913948315877,3.341080424080517,3.3410804240805176,2.885538590565419,3.159005511606111,3.664930054620336,1.5964881805636946,1.5964881805636943,2.367450604826371,1.5675841581261174,1.3395958007229436,0.7689613606884903,0.7689613606884902,0.4402040227665805,1.694953093553156,1.5091880121837116,1.123599030041366,1.366569127956979,1.630817542970368,0.4653440566364057,0.3651796131078081,hjorth_mobility,hjorth_complexity,0.7943937732366866,0.7940804114739878,1.1068084533942768,1.4578689500435,0.8311277898479162,0.918053179909812,1.5239291739876637,1.513059102500946,1595,eeg_data_level_1.csv,3,TP9,150.0078125,160.00390625,1,2.0
1.5730066937123002,1.5730066937123006,1.296833514973665,2.1933986494308666,1.7020973724455626,2.3438287851238675,2.343828785123868,1.934590542998939,3.5522530159336223,2.3452907619417327,3.111658034684364,3.111658034684364,2.511403731905671,3.4314330269426083,3.479144947335828,1.6310272590086663,1.631027259008666,2.8110490030216027,2.2274068969460523,1.3640971121726977,3.2844948090874686,3.284494809087468,4.062597088564609,2.6226679036113216,1.7528918599683525,1.054634731280097,1.261093220663883,1.3816563739508485,0.4214760978930267,0.7635622989368018,hjorth_mobility,hjorth_complexity,1.210367239949715,1.1032654102335138,1.0893326671143302,1.5132561014698476,0.9796563302389888,0.8956616389364018,1.7519031635711195,1.6222902176317493,1595,eeg_data_level_1.csv,3,TP10,150.0078125,160.00390625,1,2.0
0.1019883300273022,0.1019883300273022,0.0875747200041064,0.1169641781602378,0.1273297286903249,0.0967828072289143,0.0967828072289143,0.0838616364903011,0.1472996415881084,0.108969915978084,0.1706822032211696,0.1706822032211696,0.1450004172872321,0.1771513235687189,0.1256696668652761,0.6869108965796098,0.6869108965796097,0.4246894057453351,0.8012099880014139,0.8092345253213871,0.4324788699551601,0.43247886995516,0.0235553761912012,1.775198553986287,1.2681742751863765,0.904888267218269,0.7652900181212271,0.990143881590363,1.74149193886276,1.864294100806148,hjorth_mobility,hjorth_complexity,1.168481022815417,1.0756184750473727,0.9835431376871352,0.3343010211090251,0.5087892553821844,0.985227802830042,0.1250063069686909,0.433350661185205,1595,eeg_data_level_1.csv,4,AF7,160.0078125,170.00390625,1,2.0
0.3787492809148823,0.3787492809148825,0.2874411689635157,0.4245271885801702,0.456293314518695,0.3349684205572849,0.3349684205572848,0.3808441196885551,0.2619056267797734,0.2491842095332235,0.2447285110834026,0.2447285110834026,0.2731319371091159,0.1181379405694014,0.1983208654146449,0.8837547831222103,0.8837547831222101,0.5207096190199686,1.0112682736746883,1.0317110165487868,0.5346522632819982,0.5346522632819982,0.0375407159433105,1.6997914887408891,1.619757878275637,1.1244786222642194,0.9015690745473268,0.6004451419558869,0.9619743108822444,0.9896508401566824,hjorth_mobility,hjorth_complexity,0.9980474496482736,1.031331732148978,0.9446792048506022,0.8031136956820367,0.6257159786687735,0.918053179909812,0.3109856691887713,0.6835081370806352,1595,eeg_data_level_1.csv,4,AF8,160.0078125,170.00390625,1,2.0
1.3245810819171204,1.3245810819171209,0.9311527015982606,2.109815174040833,1.5167107601889396,2.7427180663953137,2.7427180663953137,2.350173019498688,2.8189218444312973,2.682687692055865,3.174520001544345,3.174520001544345,2.8123419592015204,3.2980657536980837,3.5909822330955223,1.4587077383515774,1.4587077383515772,1.793891279045062,1.6097419989439572,1.1898735930478952,0.8532369213136132,0.8532369213136131,0.4302355943732132,1.2179155742306056,1.8097838561022632,1.063269237092895,1.5722188727145163,1.614369861381205,0.4482886685166649,0.4179149033727145,hjorth_mobility,hjorth_complexity,0.7813946024019044,0.8221467200381137,0.9877411348866272,1.1888456431155272,0.8406083349792614,0.918053179909812,1.2417933750635015,1.3658347885997644,1595,eeg_data_level_1.csv,4,TP9,160.0078125,170.00390625,1,2.0
1.6051732112158856,1.605173211215886,1.297252734717717,2.4411221317524947,1.711554117589742,2.933657238378813,2.933657238378813,2.3425544772102422,2.8593101294217145,3.2208515069509223,3.226875467307308,3.226875467307308,3.0503179796978173,3.155536844108273,3.402727845482054,1.790712500809421,1.79071250080942,1.4959748905426706,2.7606959000812554,1.7126416462632117,3.676005566734351,3.6760055667343514,4.256890603951383,2.175146927800854,2.9989875107037345,1.0155285985669087,1.380765451227744,1.3246951954232835,0.4343872471581827,0.840959732378671,hjorth_mobility,hjorth_complexity,1.1482600904057558,1.1259501376572714,1.03367674547983,1.2758825953569302,1.0839423266837842,0.8732700979629918,1.6356586397728896,1.5675443498010335,1595,eeg_data_level_1.csv,4,TP10,160.0078125,170.00390625,1,2.0
0.1274055620668844,0.1274055620668844,0.129236613605733,0.1731557372198598,0.1065346387748042,0.0957181615960204,0.0957181615960204,0.0708435302594872,0.0979587835390818,0.1054927958874373,0.1194539913246234,0.1194539913246234,0.0693803010505182,0.2188576682945336,0.1407519410122707,0.6646567807809255,0.6646567807809256,0.4557520121624554,0.7708364133649481,0.7377403731829915,0.3895390722056451,0.3895390722056451,0.0289749866027302,1.3544418030892578,1.115329160331025,0.9943821932550216,0.7306179163634519,0.7310267531124688,1.6267790731120724,1.6329928361424006,hjorth_mobility,hjorth_complexity,1.1699253751303929,1.0687300684798495,0.9779342672020408,0.5855213150785292,0.4519059845941142,0.985227802830042,0.1406126115238136,0.4596059454663883,1595,eeg_data_level_1.csv,5,AF7,170.0078125,180.00390625,1,2.0
0.1405615272256622,0.1405615272256622,0.1186662224975332,0.1891207933981353,0.1208552990834955,0.1511426166732754,0.1511426166732754,0.1495290934043174,0.1190240668717436,0.1581949410037901,0.1791256778666116,0.1791256778666116,0.1486374546047901,0.1702779746289517,0.1680090631783239,0.7064999698977791,0.7064999698977789,0.5987517471120792,0.5729647558533035,0.8196452066099765,0.4631318884659418,0.4631318884659418,0.0251900231107747,1.1522173996820668,1.4645958058840605,0.9706748934286918,0.8934365053397636,0.8759766778354292,1.480939213043406,1.658230033025565,hjorth_mobility,hjorth_complexity,1.1020408163265307,1.0655099998129327,0.9173273055714388,0.611236778240762,0.5625123444598065,0.918053179909812,0.1765005950450976,0.5149280948715165,1595,eeg_data_level_1.csv,5,AF8,170.0078125,180.00390625,1,2.0
1.2790245925578885,1.279024592557889,0.8458492798227639,1.8205935210153552,1.401685473574641,2.7583425399704757,2.7583425399704757,2.667507518363428,4.123370470106266,2.887073547892232,3.2127876494695986,3.2127876494695986,3.3104246637427663,3.1774354652164263,3.419338235528461,1.555269884211179,1.5552698842111787,1.9819429196177512,1.4606701913888882,1.2224885727081622,0.6289127227474232,0.628912722747423,0.414488148192815,1.2029540125129363,0.973551452216116,1.0596899823097878,1.6200517716335594,1.6464205576504656,0.4805123691871472,0.3161557036487122,hjorth_mobility,hjorth_complexity,0.8550565704656699,0.8237160021209674,0.916236691866004,1.5073217638170249,0.7552834287971558,0.8508785569895818,1.2702337374568018,1.3813868666341984,1595,eeg_data_level_1.csv,5,TP9,170.0078125,180.00390625,1,2.0
1.228751378985146,1.228751378985146,0.8780682915054343,1.2952564065491703,1.624721633942201,2.7486633450977176,2.7486633450977176,2.955727655334575,3.0997002544322942,2.7912697217704183,3.141468736225127,3.141468736225127,2.54273064718319,3.740513278183684,3.637965787675241,1.5353738485655846,1.5353738485655843,2.5743383925563466,1.525793133386614,1.409853502278971,3.265235201700027,3.265235201700027,4.166681201651567,1.2324547723298451,1.5176008176704103,0.9610526676133504,1.4856769764597273,1.5082300133198243,0.4397268486741846,0.790233605158781,hjorth_mobility,hjorth_complexity,1.2999170834782143,1.1369894481710603,0.9745758694424472,1.303576171070104,0.8848508789255383,0.8956616389364018,1.439357746678349,1.470475780127123,1595,eeg_data_level_1.csv,5,TP10,170.0078125,180.00390625,1,2.0
0.017236678401178,0.017236678401178,0.0107032780054251,0.0313366795918145,0.0191080259844234,0.0371137557166519,0.0371137557166519,0.0340905436669027,0.053338830517765,0.0347288006229381,0.0923664452677456,0.0923664452677456,0.0698323285493645,0.1346230686082989,0.0970680006169129,0.5850509838081616,0.5850509838081615,0.4548885573719912,0.5804888364418728,0.6150683735954414,0.3727898639360006,0.3727898639360006,0.0201473952012274,1.067196969686178,1.075254049296029,0.448050167576133,0.6379739262094261,1.1155377464836984,2.752405445394305,2.999763560586844,hjorth_mobility,hjorth_complexity,1.1439270334608287,1.0573901637867713,0.9069751310341352,0.2492421814185631,0.4455856211732175,0.918053179909812,0.0783731264156267,0.3431287331590705,1595,eeg_data_level_1.csv,6,AF7,180.0078125,190.00390625,1,2.0
0.1334656304153217,0.1334656304153217,0.1279339315445051,0.1130558436497615,0.1050782208778697,0.1273143194907795,0.1273143194907795,0.0979134318683544,0.1616815073518905,0.1588134154091958,0.1320657792067997,0.1320657792067997,0.1230221934304493,0.1312238396328394,0.1489006881862703,0.7436982406313155,0.7436982406313154,0.521905360111627,0.7983343093487201,0.873321288828323,0.4513732125741971,0.451373212574197,0.0279057016449693,0.7944508042202449,1.421547900861366,0.931993904920014,0.8129440284641773,0.6953249207451908,1.590838451939914,1.651419766424447,hjorth_mobility,hjorth_complexity,1.0269344959477893,1.043051220445097,0.914670016622482,0.690361280278401,0.2875765356507999,0.8508785569895818,0.2062027266433524,0.5565711653860862,1595,eeg_data_level_1.csv,6,AF8,180.0078125,190.00390625,1,2.0
1.104147044986162,1.1041470449861623,0.964190072296319,1.4639774596615187,1.0797766775503823,1.724575059251385,1.724575059251385,1.5776149852523875,1.9986353782373365,2.159720928623114,2.1678571229694583,2.1678571229694583,2.484051407087257,1.8084385386622703,2.116050651356952,1.376633008265261,1.3766330082652607,1.3012468304622906,0.9737259047644452,1.3328735288135225,0.6207656824011165,0.6207656824011164,0.428448666904607,0.9980908021624232,1.0070085811881364,1.1118867389948277,1.381534483532712,1.4470620734276682,0.5406454883623476,0.381213631570373,hjorth_mobility,hjorth_complexity,0.8391686950009362,0.823890444556796,1.0467900769380365,1.287751270662576,1.0207386924748174,0.8732700979629918,1.1708329194520004,1.326236460721416,1595,eeg_data_level_1.csv,6,TP9,180.0078125,190.00390625,1,2.0
1.3246853231477616,1.324685323147762,1.0836244548809495,1.8285864075765612,1.408520382916706,1.8115488053372772,1.8115488053372772,1.765129350096997,2.1532441575159096,2.2283901299435787,2.082931945938117,2.082931945938117,2.259168652767878,1.4088409169701992,2.193578841604626,1.3444226115118214,1.344422611511821,1.0574940739524603,1.5720178423020787,1.3753959330499053,3.081679119972627,3.0816791199726263,3.933149787534415,1.8879756361049893,1.4536857647560886,1.0637113339707105,1.182302112272705,1.1378774452006128,0.427951794948844,0.8128166202675984,hjorth_mobility,hjorth_complexity,1.3013614357931902,1.126331876974151,1.074297778175119,1.473693850451028,0.8690499703732965,0.8060954750427617,1.5394587780312448,1.520748977512479,1595,eeg_data_level_1.csv,6,TP10,180.0078125,190.00390625,1,2.0
0.0606454971678064,0.0606454971678064,0.059656088581805,0.0689192309817856,0.0587261003791829,0.1520767047138502,0.1520767047138502,0.1297507864203645,0.2148244388091542,0.1522122722372356,0.3786432549126082,0.3786432549126082,0.2411432984886552,0.6487869934614536,0.4252643935803035,0.967543351686391,0.9675433516863908,0.7278731964568871,1.589567077452528,1.1453592114932478,0.3072781342037488,0.3072781342037488,0.0162302213030654,0.897142015140503,0.9256706996716086,0.6851845597486835,1.1652210848270754,2.109568292764245,2.540426063006168,1.545985771624394,hjorth_mobility,hjorth_complexity,1.1511487950357076,1.0155204483827598,0.9821322644015328,0.5696964146710014,0.8627296069523998,0.985227802830042,0.1188353393539529,0.4225190613683889,1595,eeg_data_level_1.csv,7,AF7,190.0078125,200.00390625,1,2.0
0.1605448354892108,0.1605448354892108,0.1706414096426417,0.146799411197444,0.1674982209081789,0.1689769503811578,0.1689769503811578,0.1348213485542209,0.1229147258025602,0.2268367258380134,0.3387069253420342,0.3387069253420342,0.2510914764404574,0.521059638364401,0.315564869046808,1.22255885585022,1.2225588558502196,0.9321537855136288,1.7643038814418557,1.3870006607212677,0.4438936138403323,0.4438936138403322,0.0275966616246035,0.7766444365624999,1.2721242997052422,0.924094379304,0.8656323479130373,1.30164934268996,2.054140841575681,1.3833195463416177,hjorth_mobility,hjorth_complexity,0.9994918019632492,1.001746773312712,0.8756589374923587,0.8169604835386235,0.7774047007702943,0.918053179909812,0.2406384382158177,0.6012512622233196,1595,eeg_data_level_1.csv,7,AF8,190.0078125,200.00390625,1,2.0
0.9264736064070712,0.9264736064070712,0.8071576824513849,0.8884354497151292,1.0612031856960895,2.110619422024071,2.110619422024071,2.0534685169993847,2.205234084795649,1.6352193778912312,2.573282372375267,2.573282372375267,2.597314772241727,1.6582012230036158,2.355727411363022,1.817417466802912,1.817417466802912,1.647515789226574,2.0499570541030314,1.809799470494114,0.6773777577283785,0.6773777577283784,0.4239769271035755,1.2599755566076922,1.1036171977887057,1.0078056233083084,1.5777869751657772,1.6840094467252291,0.7063274648955871,0.4277295889441409,hjorth_mobility,hjorth_complexity,0.784283307031856,0.8389828903827531,0.937815263037825,1.2541233572965795,1.0491803278688523,0.8508785569895818,1.175166181264745,1.3286883999236474,1595,eeg_data_level_1.csv,7,TP9,190.0078125,200.00390625,1,2.0
0.9143781467730744,0.9143781467730744,0.723076788130015,1.2566336587225833,1.1263791151609308,1.9580433212884405,1.9580433212884405,1.802718021126431,2.1309531503552805,1.6808633670954314,2.1764194854300007,2.1764194854300007,2.328190922545816,1.1225184504721444,2.109661337151204,1.8647947685267492,1.8647947685267487,1.8804354465977,1.9019999734671535,1.9748158226295625,3.120426784670036,3.1204267846700358,4.043942181785847,1.2454005734020184,1.3322986515681483,0.9365602665474594,1.389315881383393,1.3341418174811326,0.6499222395550244,0.9067284010363174,hjorth_mobility,hjorth_complexity,1.2695856848637226,1.1548433792603168,0.8928317755207955,1.2125829937268189,0.8658897886628482,0.7613123930959416,1.220168096679033,1.353889854102996,1595,eeg_data_level_1.csv,7,TP10,190.0078125,200.00390625,1,2.0
0.0521978947740761,0.0521978947740761,0.0594297426036667,0.0192008774611677,0.0574895696821688,0.0539228608101323,0.0539228608101323,0.0556077089813432,0.0490053515369029,0.0475643901028537,0.0884614179151462,0.0884614179151462,0.0657778926063203,0.1197617190419564,0.0914486579507631,0.5845150282131973,0.5845150282131973,0.3745044150210459,0.7158361991899687,0.6745688323142683,0.3562976329832114,0.3562976329832114,0.0209522288434292,1.187214714000278,1.1096631130253956,0.7482506686435016,0.6800001224792996,0.8558077542274037,2.1977545921664547,2.301339766595972,hjorth_mobility,hjorth_complexity,1.1352609195709735,1.0572553951810473,1.0116653910915665,0.4609002243692476,0.2148923563104878,1.0076193438034522,0.0915179690898953,0.3707888687509959,1595,eeg_data_level_1.csv,8,AF7,200.0078125,210.00390625,1,2.0
0.310628195482295,0.310628195482295,0.3518167571323601,0.190804250452251,0.2665181678461829,0.2302216127491342,0.2302216127491342,0.2315159749701546,0.2409474229207669,0.2105685603638708,0.2608276663594782,0.2608276663594782,0.2595964505047625,0.1902184354948347,0.2447038374616521,0.8105855737445984,0.8105855737445984,0.6640432543501572,0.5801388939954997,0.8554662285510487,0.469023799569667,0.4690237995696669,0.0286724067060476,1.3827683516674685,1.4372727774120526,1.0675730048126917,0.8153625577409592,0.7652890964621019,1.0657260730553526,1.0634468295366268,hjorth_mobility,hjorth_complexity,0.8723887982453794,1.0034965930619877,0.8645277531654586,0.5420028389578277,0.7426427019553624,0.8732700979629918,0.2926395414280902,0.6630404204099873,1595,eeg_data_level_1.csv,8,AF8,200.0078125,210.00390625,1,2.0
