delta_abs,delta_mean,delta_max,delta_min,delta_median,theta_abs,theta_mean,theta_max,theta_min,theta_median,alpha_abs,alpha_mean,alpha_max,alpha_min,alpha_median,beta_abs,beta_mean,beta_max,beta_min,beta_median,gamma_abs,gamma_mean,gamma_max,gamma_min,gamma_median,delta_entropy,theta_entropy,alpha_entropy,beta_entropy,gamma_entropy,hjorth_mobility,hjorth_complexity,lempel_ziv,higuchi,mean,min,max,median,var,std,Participant,File,Window,Channel,Start_Time,End_Time,Level,Label
4.162267872302824,4.162267872302823,2.741897899983137,7.335308440056481,5.037957623997116,5.871885210750941,5.87188521075094,4.831379451117838,12.088565363596045,5.982461132964726,9.122973923134802,9.122973923134802,11.373817356444931,9.234320974642344,7.188055551325047,5.118266886875085,5.118266886875085,6.017617429937375,3.544109124668163,3.5875299925353006,1.044901794994314,1.044901794994314,0.1810714492181345,1.4765815151920776,1.188238985321703,1.2916060458007597,1.2094603562534307,1.206814467558528,0.5371375338702722,0.1265655438026122,hjorth_mobility,hjorth_complexity,0.6282216398725018,0.6759630978443901,1.2442674644073894,3.007697048372081,3.268580371245164,1.4776091669247446,4.113846668264952,2.918320224218086,1629,eeg_data_level_1.csv,2,TP9,140.0078125,150.00390625,1,4
3.139966617455721,3.139966617455721,2.863229932792332,2.750690732099855,2.737484058765841,1.439257967983731,1.4392579679837312,1.666922365158337,2.1713480394833327,1.2263162870982969,1.4135032499439135,1.4135032499439135,1.7318969646508875,1.3935685310562298,1.2072634676658498,1.1778864523268384,1.1778864523268384,1.3146521211233513,0.9634690361796788,1.2191986794571934,0.9111280462071142,0.911128046207114,0.9522895888610872,0.7707853212736062,0.8859829195660199,1.333816052305048,0.5787611671694854,0.3937834898571887,0.2362216603743295,0.1645784061789219,hjorth_mobility,hjorth_complexity,0.6783457068836057,0.9160093506169864,1.2469342295903545,1.5067857283348414,3.2604657228557765,1.3943635800557448,2.0413247273771886,2.055724646445265,1629,eeg_data_level_1.csv,2,TP10,140.0078125,150.00390625,1,4
0.0517897070257491,0.0517897070257491,0.0425945922389381,0.0746372703471212,0.0559254145818836,0.0819672926026779,0.0819672926026779,0.0820224282499415,0.0877987825619782,0.0878232200412011,0.0827006385058376,0.0827006385058376,0.0942413187690486,0.0489281046885204,0.0771866909187144,0.0631316483284243,0.0631316483284243,0.0633282937077056,0.0862475886841475,0.0640608861375457,0.0360456350381609,0.0360456350381609,0.0144681271699756,0.040484674811994,0.037700644320568,1.2549679178701292,1.2674551970483752,0.9241955396570608,0.5463109916655733,0.301405801438769,hjorth_mobility,hjorth_complexity,1.106071078711692,0.945672188080604,1.0924008334830426,0.5110735218913497,0.3213400762197331,0.9365128522762466,0.0407444469250282,0.2904310921832325,1629,eeg_data_level_1.csv,3,AF7,150.0078125,160.00390625,1,4
0.0441058712744245,0.0441058712744245,0.0326851780064928,0.0686288431563558,0.0531696923099055,0.1098744209314189,0.1098744209314189,0.0848205316859963,0.1547832026482127,0.1096113804081699,0.1191621513245405,0.1191621513245405,0.1079236242262077,0.1753292321115582,0.1206524056995967,0.0960282569936031,0.096028256993603,0.0821792326397507,0.081584659329328,0.1008774493000404,0.0705339926172484,0.0705339926172484,0.0172637293976113,0.0814738027417935,0.0855300624059231,1.1286107395051963,1.540482502992879,1.2266834524419965,0.7510786958273836,0.5249687301039169,hjorth_mobility,hjorth_complexity,0.9423324598087528,0.9313742428766332,0.961503489697709,0.5081363177425489,0.3878801930127081,0.8532672654072468,0.0438246258981647,0.3012090409493828,1629,eeg_data_level_1.csv,3,AF8,150.0078125,160.00390625,1,4
3.201374405497322,3.201374405497322,1.7690617816568848,7.311636950287955,4.082969008246928,6.897048964913786,6.897048964913786,7.781983794697472,6.963082845442967,5.8660208287015285,3.221912385809554,3.221912385809554,4.150375537306743,3.0910462940940358,2.230756062396165,4.343856224549115,4.343856224549114,4.451447093172012,2.3007328857960228,3.2922079613794764,1.554235578167946,1.554235578167946,0.3350775979929173,1.491611687469496,1.9450620076211365,1.268072489902092,1.5116576017905137,0.6156394345336934,0.5666409687118559,0.2154965614629022,hjorth_mobility,hjorth_complexity,0.6215384309376879,0.773581299848629,2.552650218115964,3.007697048372081,3.292924316413325,1.644100340662744,3.399138639462587,2.652731739825793,1629,eeg_data_level_1.csv,3,TP9,150.0078125,160.00390625,1,4
0.2327313793678133,0.2327313793678133,0.1575398635135989,0.4893216588075639,0.2457778629780583,0.6897315107554656,0.6897315107554656,0.5661721170058333,0.5976155549831609,0.7704683337973764,0.8302891311657382,0.8302891311657382,0.6973514213058246,0.8367615314889886,0.982482926536201,0.7532693725035593,0.7532693725035593,0.8035681174312337,0.5993143445342567,0.6371447720890371,0.6379777152536392,0.6379777152536392,0.9462379038260332,0.5554787131149281,0.5326947606719316,1.0415891783832385,1.551541847789689,1.3547938623562938,0.9179520885519724,0.6756720213159062,hjorth_mobility,hjorth_complexity,1.0175185603254084,0.9338193007641052,0.877209387627706,0.7901079160274314,1.421686397820637,0.8532672654072468,0.3892378489088964,0.8976694110952773,1629,eeg_data_level_1.csv,3,TP10,150.0078125,160.00390625,1,4
0.002268343090407,0.002268343090407,0.0013194083016279,0.0055407591247009,0.0027627169374187,0.0040607724841113,0.0040607724841113,0.0035294898143838,0.0057410240766566,0.0044817539444545,0.0137687276611568,0.0137687276611568,0.0103114048571054,0.0219575431214823,0.0144964445837171,0.0356464448210251,0.0356464448210251,0.0242645973536394,0.0565604277308581,0.0429043452141298,0.0388556624724467,0.0388556624724467,0.0190571129280534,0.0406574535146014,0.0443914475157169,0.6802106317882914,0.6611618690644157,1.2476533478644969,2.012287156307216,1.949063186710204,hjorth_mobility,hjorth_complexity,1.24976007081019,1.0924728092933458,1.1164451527874293,0.1512660136632443,0.0097375780672646,1.0405698358624962,0.0052033547825368,0.1037888294323787,1629,eeg_data_level_1.csv,4,AF7,160.0078125,170.00390625,1,3
0.0043584696358587,0.0043584696358587,0.0030138035177031,0.009943083480359,0.0047756218440404,0.0150663694893034,0.0150663694893034,0.0124169748368378,0.0233964217915369,0.0155906250268175,0.0426278916077831,0.0426278916077831,0.038408119110627,0.0456377340123179,0.0443016412592335,0.0727626665087533,0.0727626665087533,0.0477901135007218,0.1039525007602868,0.078247762345635,0.0734018647250444,0.0734018647250444,0.0246098245490451,0.0553230134691814,0.0870152588152122,0.6339373883589435,1.0238094253310428,1.672138246703611,1.9566630667607336,1.810607950884679,hjorth_mobility,hjorth_complexity,1.022530967026519,1.0130209205136254,0.9932788220732316,0.1791694530768524,0.0340815232354262,0.9157014555589966,0.01107584075217,0.1514248827246044,1629,eeg_data_level_1.csv,4,AF8,160.0078125,170.00390625,1,3
0.1580174965323027,0.1580174965323027,0.1288326077037436,0.2903018288597242,0.1890771626761868,0.3694659317501427,0.3694659317501427,0.2529930438071223,0.5328084269950529,0.4693923902652336,0.7714669899328866,0.7714669899328866,0.7569448528068968,0.8401732591914853,0.788664505450866,0.5342595477410003,0.5342595477410003,0.4512442054944126,0.9440319399209208,0.5963997477002547,0.4976160517590996,0.4976160517590995,0.0884482194963103,0.4515777106191072,0.6614870934914988,1.0318239476547255,1.3328977077159243,1.725401085882061,0.967257094804448,0.8334652729648007,hjorth_mobility,hjorth_complexity,0.7602150163350754,0.9357790538697404,1.004258597940553,0.5903780339089729,0.619959136949182,0.8740786621244968,0.202230410304243,0.6470414846207009,1629,eeg_data_level_1.csv,4,TP9,160.0078125,170.00390625,1,3
0.8429520097508273,0.8429520097508274,0.6148810226447776,1.6229534169190107,0.9010381844712912,1.6852746063104576,1.6852746063104576,1.61559319233742,2.0638056211959186,1.45226874426758,1.3395041003928363,1.3395041003928363,1.111296184729741,1.4535570286585198,1.464156743262414,1.2448589069851712,1.2448589069851712,1.6185374499440048,1.334276016079674,1.0831595193366927,0.6657838158855943,0.6657838158855943,1.073986985142687,0.6565978285853639,0.4856002464162531,1.2147336491720433,1.4305165749573163,0.901334328348468,0.6057710183037222,0.2959075451139241,hjorth_mobility,hjorth_complexity,0.7618858185687788,0.8149355484637235,1.1857636744814342,1.3261476731835884,1.7657474895306546,0.9781356457107464,0.844568146910221,1.3222885688688797,1629,eeg_data_level_1.csv,4,TP10,160.0078125,170.00390625,1,3
0.0077376340485825,0.0077376340485825,0.0080887858539181,0.0049802295234544,0.0071952667347666,0.0096766648198512,0.0096766648198512,0.0088934533538812,0.010326754994447,0.009349265469678,0.0202721058143637,0.0202721058143637,0.0175699068095938,0.0230319396470393,0.0204845553524156,0.048618472787425,0.048618472787425,0.0416573750616715,0.0510841113985636,0.0488366015321645,0.0395613219253159,0.0395613219253159,0.0345856238558512,0.03268884929312,0.0375668229326907,0.9210033550460428,0.7934697361926845,1.037370840475785,1.5546623130409187,1.1611679607036447,hjorth_mobility,hjorth_complexity,1.0943754630757678,1.0476189978860504,1.0327764809883495,0.1630148302584477,0.1931286316674153,0.9781356457107464,0.0093338651675048,0.1390079555565901,1629,eeg_data_level_1.csv,5,AF7,170.0078125,180.00390625,1,2
0.0133076636356329,0.0133076636356329,0.0115122405837539,0.0280082921502676,0.0105116378755005,0.0247339378757206,0.0247339378757206,0.0187903747727315,0.041614520373849,0.0240492814574886,0.0645105536872889,0.0645105536872889,0.0723540131287031,0.0718931228442381,0.054927515526969,0.0697069728927641,0.0697069728927641,0.0498165909341901,0.0785483677999467,0.0827982063291974,0.0745052684290366,0.0745052684290366,0.0274661866509565,0.0879328467775657,0.0911034855733994,0.9570234044935336,1.051822983592664,1.5821605056572423,1.2939445568840957,1.2448206174756673,hjorth_mobility,hjorth_complexity,0.9089164151346836,0.9806926851798842,1.0118419399754983,0.2026670862672593,0.0908840619611366,0.9365128522762466,0.016723758657038,0.1860697783689323,1629,eeg_data_level_1.csv,5,AF8,170.0078125,180.00390625,1,2
13.45044495326629,13.450444953266288,10.03547660703664,17.064183971921175,13.430112516903703,26.667043786449774,26.66704378644978,19.84091433878104,30.160936773830706,32.86958027492754,20.09359686708861,20.093596867088607,19.56493528342768,20.238725415109485,20.95348441895091,14.647910399609918,14.647910399609916,18.03929914295879,18.62264774345175,12.254911004014932,3.678250676204642,3.678250676204642,0.902236673343758,5.19881346056216,4.4665240259182415,1.2497269788599743,1.5048327429046746,0.8919874717458645,0.4883966365694314,0.1344804786894296,hjorth_mobility,hjorth_complexity,0.5296443080839975,0.5054745512493751,0.7927415549268909,3.007697048372081,3.3010389648027125,1.331929389903995,11.800268437037348,4.942592866287081,1629,eeg_data_level_1.csv,5,TP9,170.0078125,180.00390625,1,2
0.2754315100159472,0.2754315100159472,0.2299744459806328,0.3536344608487498,0.2470109571246368,0.4641060838166579,0.4641060838166579,0.3751683058051248,0.6512268826615754,0.5390882138076496,0.4906586458644087,0.4906586458644087,0.5209974439828493,0.4712842392101535,0.509054159007654,0.3869162874692278,0.3869162874692278,0.3804414950961035,0.2484167206335695,0.4277592132526931,0.5512107850433698,0.5512107850433697,1.2837400216579589,0.4083718751820656,0.3452264314283152,1.1693680228810983,1.258935267332508,0.952711587435338,0.5646277426747472,0.5792999084351944,hjorth_mobility,hjorth_complexity,0.9339784486402354,1.0118007816194214,1.1908279223696052,0.9648715628810826,0.3846343336569532,0.9365128522762466,0.2766026286767094,0.7567231949604476,1629,eeg_data_level_1.csv,5,TP10,170.0078125,180.00390625,1,2
0.108813902191246,0.108813902191246,0.1262716801806508,0.0601590344740805,0.103623858357972,0.1416312956086524,0.1416312956086524,0.1054607612509935,0.2287088526143061,0.1616076678716112,0.5288085801565331,0.5288085801565331,0.4202970335702034,0.5924827494978896,0.5502256713023389,0.2244255372146199,0.2244255372146198,0.4601476156634409,0.150177130186358,0.1790391253106453,0.1010388595212594,0.1010388595212594,0.0272385965585148,0.0727845417349189,0.1196401025216962,1.0275171393549745,1.021620731181299,2.044894650047462,0.7267590226984376,0.3470931479309968,hjorth_mobility,hjorth_complexity,0.8537799414224693,0.8015616091338963,1.3722548201266214,0.6961173832658039,0.4057324194693599,1.082192629296996,0.1132226513884473,0.4841451158106896,1629,eeg_data_level_1.csv,6,AF7,180.0078125,190.00390625,1,2
0.1981786440599184,0.1981786440599184,0.2091908796773998,0.1028750823413594,0.1771654527888107,0.196785629975233,0.196785629975233,0.1435103426664981,0.3739834995713884,0.2098208428430077,0.6070582270445801,0.6070582270445801,0.4431645549565726,0.8547971056893348,0.6576924144944707,0.6343343212475407,0.6343343212475406,0.6275119311540309,0.2520196019374228,0.5716538990211929,0.4262561333919228,0.4262561333919228,0.1115090348853285,0.2813206094603729,0.4854123299416102,1.0680876665290568,0.8463962822589104,1.4669787832554848,1.0991949432986416,0.7246612818509063,hjorth_mobility,hjorth_complexity,0.8437551280202484,0.9010796768032122,1.1057433459294077,1.0074610230386951,0.6183362072713046,0.9573242489934964,0.1596190303541724,0.5748456227137325,1629,eeg_data_level_1.csv,6,AF8,180.0078125,190.00390625,1,2
6.036527361068172,6.036527361068172,8.704844947791253,2.706876381652919,4.79173885707001,4.412012236477743,4.412012236477743,4.761544759622741,3.785486296153998,4.643612245200893,3.773693605652247,3.773693605652248,5.8671799119665256,2.389370121380865,2.9893428465657106,3.1678211178132574,3.167821117813257,4.25368596738988,2.100940536334861,2.6246468573601245,2.042544864744426,2.042544864744426,0.3543347159346949,1.7504885607115794,2.602401803375976,1.1555994802520668,0.8204854129023607,0.4971811643724179,0.3070194646688951,0.1930426961601043,hjorth_mobility,hjorth_complexity,0.8086682811124759,0.7330783595582776,1.1648899391893672,3.007697048372081,3.255596933822144,0.9573242489934964,6.188725133372958,3.579393884194817,1629,eeg_data_level_1.csv,6,TP9,180.0078125,190.00390625,1,2
0.6307939369385167,0.6307939369385166,0.8061321906659458,1.3672589293425588,0.5483588873962691,1.143379936494587,1.1433799364945871,1.198720658086399,0.6972225377902552,1.0545221658046184,1.3461892395536286,1.3461892395536286,1.3064109251457716,1.7013822796518012,1.2760679582328531,1.0903653212510145,1.090365321251014,1.1978681244460705,0.953725448336772,1.0939577012856492,0.8248348223963814,0.8248348223963814,1.3714762779266,0.6310581354471771,0.6682118881064706,1.0620402222515453,1.141293416077851,0.9966579898159336,0.6015868201754055,0.3980608679987034,hjorth_mobility,hjorth_complexity,0.7351529828295232,0.8796660710378388,0.1880547213224954,0.945779735913877,3.236121777687615,0.8636729637658718,3.021700110516904,2.501120263511853,1629,eeg_data_level_1.csv,6,TP10,180.0078125,190.00390625,1,2
0.0069844706557611,0.0069844706557611,0.0057602272094264,0.0086436294848758,0.0068668859169463,0.011698297291849,0.011698297291849,0.0117825774407364,0.0113665432700236,0.0114558942441035,0.0264292971096022,0.0264292971096022,0.0266747987210136,0.0382949506763505,0.0254441529932751,0.0350462238816822,0.0350462238816822,0.0221632295577336,0.0594300947386048,0.0384406864842147,0.0403482989634124,0.0403482989634124,0.021399311544953,0.0567296466408594,0.0412697852054494,0.9485837377461512,0.9638519008940352,1.3517886058075708,1.2777464862622154,1.2845379480413652,hjorth_mobility,hjorth_complexity,0.979090108950229,1.0230127912203617,1.002312814875458,0.304000629400889,0.1103592180956659,0.9573242489934964,0.014558315621518,0.1736058917019024,1629,eeg_data_level_1.csv,7,AF7,190.0078125,200.00390625,1,2
0.0149129827895158,0.0149129827895158,0.0117295807449836,0.032962891244316,0.0142875053505913,0.0345485951329382,0.0345485951329382,0.0356510485847517,0.0450846922429058,0.0299651245745579,0.0584655657868618,0.0584655657868618,0.0574850004900505,0.0750125877279702,0.0612611557175217,0.0928529380074497,0.0928529380074497,0.051398109067446,0.1675971674947467,0.1076494147508795,0.0746889386925163,0.0746889386925163,0.0260956484805577,0.0632004811315691,0.0919425589368878,0.9521115750029674,1.1784306892565737,1.3199237709613074,1.4536004845548915,1.0965596492767553,hjorth_mobility,hjorth_complexity,0.8103390833461792,0.944642243390126,0.9553534253669628,0.4449864285433303,0.0876382026053817,0.8740786621244968,0.0252555658075738,0.2286585503613993,1629,eeg_data_level_1.csv,7,AF8,190.0078125,200.00390625,1,2
2.335263788648709,2.335263788648709,3.089784697691505,2.2866223911320023,1.9628467628446549,1.618237743384,1.618237743384,1.3104510287879148,2.0671571609273043,1.749018830158436,1.3449914879446565,1.3449914879446565,1.7883841126511726,1.0713325126364095,1.366538485571495,1.674624773569068,1.674624773569068,1.3561605987592846,1.5485075870766885,2.0754282422470585,1.3935968654241906,1.3935968654241904,0.2707297804902207,0.9083997926582986,1.7162879955805803,1.2686077983675457,0.7938476990171538,0.4746106505463191,0.4119135445692495,0.3161629653658105,hjorth_mobility,hjorth_complexity,0.5446815281873287,0.8591547337794535,1.4050725362870162,3.007697048372081,3.242613496399125,1.8105915144007436,5.5596194358956055,3.392590384209685,1629,eeg_data_level_1.csv,7,TP9,190.0078125,200.00390625,1,2
6.289886698840308,6.289886698840308,13.158179112565236,2.11271543571918,1.3076783765260152,1.3022011874393988,1.3022011874393988,2.1699694548029056,0.5968961975784491,1.0236256378452313,0.720537889061376,0.720537889061376,0.5997064786176755,0.7738114330740317,0.8298707007664254,0.9877240285972444,0.9877240285972444,0.8472322015991762,0.8799680602489575,1.1614289824682122,1.0202917552337705,1.0202917552337705,0.9935030882490647,1.017253189218787,0.9813133519698028,0.9219758303161628,0.3131966640159157,0.1336981438204693,0.1205943390352374,0.1062898504396318,hjorth_mobility,hjorth_complexity,0.3642348869473548,0.8865985158768807,4.013985419191459,3.007697048372081,3.2491052151106348,2.70548157324249,11.031534399034046,4.778888044042029,1629,eeg_data_level_1.csv,7,TP10,190.0078125,200.00390625,1,2
0.0072093884803126,0.0072093884803126,0.0059376157281411,0.0092600674146374,0.010306649447612,0.0092519214070519,0.0092519214070519,0.0087257841584522,0.0178875791936174,0.009478769758487,0.0190519389271606,0.0190519389271606,0.0173225242071492,0.0192111534727211,0.0204380793230984,0.0517360786978743,0.0517360786978743,0.078631354803183,0.0487078968411019,0.0406100651420218,0.0582488523699127,0.0582488523699127,0.0823220243233302,0.0395304981492353,0.0431288498929713,0.9054930828117216,0.7511032493338866,0.9455605555924432,1.503139682982976,1.430413414751367,hjorth_mobility,hjorth_complexity,1.1444995300868717,1.0659456925956328,1.0377886096872768,0.1688892385560494,0.1282114445523177,0.9573242489934964,0.0101167828400353,0.1447205180457938,1629,eeg_data_level_1.csv,8,AF7,200.0078125,210.00390625,1,1
0.010432485920179,0.010432485920179,0.0079474996079317,0.0211064351078488,0.0119737855747801,0.0342032334965684,0.0342032334965684,0.024864814935494,0.0552730146871117,0.0418897395277084,0.0599648903221674,0.0599648903221674,0.0504578497436222,0.0888080412420379,0.0611901898872619,0.1074182223207643,0.1074182223207643,0.0873226517633572,0.153920893742579,0.1331095967124778,0.0759681871076555,0.0759681871076555,0.0185414466267049,0.106989107353365,0.0925685650349482,0.8171057546283403,1.3099274663739486,1.4889272162576266,1.7897654091454582,1.2381046118320405,hjorth_mobility,hjorth_complexity,0.9189412285369044,0.9301978198754076,1.0201896967860171,0.2467251484992722,0.0762776948602396,0.9573242489934964,0.017348299262363,0.1895122758881663,1629,eeg_data_level_1.csv,8,AF8,200.0078125,210.00390625,1,1
