Timestamp,TP9,AF7,AF8,TP10
0.27734375,-233.88671875,-26.85546875,-85.44921875,-280.76171875
0.28125,-206.54296875,-30.76171875,-90.33203125,-260.25390625
0.28515625,-190.91796875,-27.34375,-88.8671875,-258.7890625
0.2890625,-200.68359375,-26.3671875,-80.56640625,-270.01953125
0.29296875,-198.73046875,-23.92578125,-67.3828125,-238.76953125
0.296875,-166.50390625,-20.5078125,-72.265625,-225.09765625
0.30078125,-124.0234375,-23.4375,-88.8671875,-225.09765625
0.3046875,-126.953125,-21.484375,-79.1015625,-187.98828125
0.30859375,-142.578125,-21.484375,-63.4765625,-177.24609375
0.3125,-126.953125,-17.578125,-70.80078125,-173.33984375
0.31640625,-97.65625,-12.6953125,-76.66015625,-139.16015625
0.3203125,-90.33203125,-20.99609375,-66.89453125,-86.42578125
0.32421875,-75.1953125,-31.73828125,-59.08203125,-33.203125
0.328125,-61.03515625,-27.34375,-65.91796875,-23.92578125
0.33203125,-43.9453125,-25.390625,-80.078125,-23.4375
0.3359375,-20.01953125,-23.4375,-81.54296875,1.46484375
0.33984375,-29.296875,-14.16015625,-68.84765625,11.71875
0.34375,-31.25,-15.13671875,-68.359375,-10.25390625
0.34765625,-10.7421875,-18.06640625,-73.2421875,-3.90625
0.3515625,-0.9765625,-13.671875,-75.68359375,18.5546875
0.35546875,-9.765625,-7.32421875,-74.70703125,39.55078125
0.359375,-1.46484375,-8.7890625,-60.546875,69.3359375
0.36328125,18.5546875,-17.08984375,-54.19921875,83.49609375
0.3671875,21.484375,-15.13671875,-51.26953125,100.09765625
0.37109375,23.92578125,-9.27734375,-53.7109375,114.2578125
0.375,24.4140625,-12.6953125,-60.546875,127.44140625
0.37890625,31.25,-14.6484375,-56.15234375,154.78515625
0.3828125,46.38671875,-17.08984375,-57.6171875,166.015625
0.38671875,49.31640625,-17.578125,-64.94140625,158.203125
0.390625,55.6640625,-12.6953125,-58.10546875,160.15625
0.39453125,66.89453125,-10.7421875,-50.78125,165.0390625
0.3984375,75.1953125,-18.5546875,-54.19921875,155.2734375
0.40234375,71.2890625,-24.90234375,-54.19921875,138.18359375
0.40625,59.5703125,-17.08984375,-43.45703125,116.2109375
0.41015625,46.38671875,-14.6484375,-34.66796875,103.02734375
0.4140625,32.71484375,-12.6953125,-41.9921875,98.14453125
0.41796875,27.83203125,-10.7421875,-52.734375,74.21875
0.421875,39.0625,-20.5078125,-39.55078125,52.24609375
0.42578125,47.8515625,-22.4609375,-32.71484375,46.38671875
0.4296875,32.71484375,-16.6015625,-41.50390625,26.85546875
0.43359375,34.66796875,-12.6953125,-39.55078125,22.94921875
0.4375,26.3671875,-8.7890625,-42.96875,31.25
0.44140625,6.8359375,-7.32421875,-47.8515625,25.390625
0.4453125,28.3203125,-14.16015625,-34.66796875,14.6484375
0.44921875,43.45703125,-21.484375,-27.34375,22.4609375
0.453125,33.203125,-20.5078125,-27.34375,18.5546875
0.45703125,15.13671875,-20.99609375,-30.2734375,23.92578125
0.4609375,-2.44140625,-23.4375,-36.1328125,31.73828125
0.46484375,-0.48828125,-27.34375,-43.45703125,14.6484375
0.46875,12.20703125,-29.296875,-46.38671875,19.04296875
0.47265625,23.4375,-25.87890625,-54.6875,32.71484375
0.4765625,-10.25390625,-21.484375,-53.7109375,28.3203125
0.48046875,-36.62109375,-20.5078125,-34.1796875,10.7421875
0.484375,-16.11328125,-28.3203125,-19.53125,5.859375
0.48828125,-10.25390625,-28.3203125,-25.390625,16.6015625
0.4921875,-13.671875,-24.4140625,-29.78515625,22.94921875
0.49609375,-26.3671875,-30.2734375,-32.71484375,7.8125
0.5,-43.9453125,-26.3671875,-38.57421875,6.8359375
0.50390625,-41.9921875,-26.3671875,-49.8046875,13.671875
0.5078125,-41.50390625,-35.15625,-50.29296875,15.13671875
0.51171875,-40.52734375,-30.76171875,-42.96875,32.71484375
0.515625,-35.15625,-27.83203125,-42.48046875,40.0390625
0.51953125,-26.3671875,-31.25,-38.0859375,45.41015625
0.5234375,-25.87890625,-36.62109375,-46.875,78.125
0.52734375,-26.85546875,-33.69140625,-58.10546875,69.3359375
0.53125,-11.71875,-25.87890625,-46.875,36.1328125
0.53515625,5.37109375,-28.3203125,-37.59765625,33.203125
0.5390625,-15.625,-32.2265625,-34.66796875,39.0625
0.54296875,-43.45703125,-33.69140625,-36.62109375,48.828125
0.546875,-45.41015625,-30.2734375,-38.57421875,54.19921875
0.55078125,-30.76171875,-24.90234375,-38.0859375,46.875
0.5546875,-24.4140625,-23.4375,-38.0859375,40.0390625
0.55859375,-32.71484375,-27.83203125,-35.64453125,36.62109375
0.5625,-30.2734375,-27.83203125,-36.62109375,31.73828125
0.56640625,-28.80859375,-24.4140625,-28.80859375,26.3671875
0.5703125,-35.64453125,-23.4375,-27.83203125,20.5078125
0.57421875,-37.109375,-22.4609375,-36.1328125,15.625
0.578125,-27.83203125,-18.06640625,-29.78515625,14.6484375
0.58203125,-24.4140625,-15.625,-20.99609375,10.25390625
0.5859375,-28.3203125,-20.99609375,-23.4375,-6.34765625
0.58984375,-32.71484375,-22.4609375,-28.80859375,-15.625
0.59375,-20.01953125,-17.578125,-38.0859375,-12.20703125
0.59765625,-0.48828125,-11.23046875,-35.15625,0.48828125
0.6015625,-6.34765625,-12.6953125,-23.92578125,4.39453125
0.60546875,-26.3671875,-23.4375,-28.80859375,-6.34765625
0.609375,-38.0859375,-26.3671875,-26.3671875,-21.97265625
0.61328125,-49.31640625,-24.4140625,-15.625,-26.3671875
0.6171875,-42.96875,-24.90234375,-12.20703125,-23.92578125
0.62109375,-39.0625,-29.296875,-16.6015625,-51.26953125
0.625,-46.38671875,-24.4140625,-13.18359375,-58.59375
0.62890625,-49.31640625,-16.11328125,-21.97265625,-48.828125
0.6328125,-37.59765625,-17.578125,-33.203125,-56.15234375
0.63671875,-34.1796875,-20.01953125,-24.90234375,-55.17578125
0.640625,-38.0859375,-21.484375,-21.97265625,-67.3828125
0.64453125,-33.203125,-23.4375,-23.4375,-61.5234375
0.6484375,-32.71484375,-25.390625,-23.92578125,-49.8046875
0.65234375,-37.109375,-24.4140625,-29.296875,-60.05859375
0.65625,-41.9921875,-19.53125,-22.94921875,-72.75390625
0.66015625,-43.9453125,-19.53125,-16.6015625,-80.078125
0.6640625,-41.50390625,-15.13671875,-17.08984375,-71.2890625
0.66796875,-33.69140625,-10.25390625,-7.32421875,-58.10546875
0.671875,-35.15625,-16.6015625,-9.27734375,-64.94140625
0.67578125,-30.2734375,-21.97265625,-22.94921875,-79.1015625
0.6796875,-22.94921875,-24.90234375,-25.390625,-81.0546875
0.68359375,-41.015625,-24.90234375,-14.16015625,-84.9609375
0.6875,-62.01171875,-19.53125,-9.27734375,-71.77734375
0.69140625,-63.4765625,-16.11328125,-15.13671875,-83.49609375
0.6953125,-52.734375,-19.53125,-13.18359375,-105.46875
0.69921875,-36.62109375,-23.4375,-15.625,-97.65625
0.703125,-35.15625,-21.484375,-33.203125,-103.02734375
0.70703125,-47.36328125,-20.01953125,-46.38671875,-108.88671875
0.7109375,-46.38671875,-20.01953125,-32.71484375,-99.609375
0.71484375,-29.78515625,-20.5078125,-14.6484375,-91.30859375
0.71875,-8.7890625,-18.06640625,-9.765625,-98.6328125
0.72265625,-17.578125,-26.85546875,-32.71484375,-115.72265625
0.7265625,-61.5234375,-45.8984375,-48.828125,-90.33203125
0.73046875,-83.0078125,-48.828125,-40.0390625,-85.9375
0.734375,-81.54296875,-41.015625,-32.2265625,-126.46484375
0.73828125,-80.56640625,-36.1328125,-29.296875,-127.9296875
0.7421875,-77.63671875,-35.64453125,-28.3203125,-111.328125
0.74609375,-66.40625,-38.57421875,-26.85546875,-110.3515625
0.75,-51.7578125,-35.64453125,-31.73828125,-107.421875
0.75390625,-54.6875,-33.203125,-35.15625,-94.7265625
0.7578125,-63.4765625,-29.296875,-30.76171875,-95.21484375
0.76171875,-52.734375,-23.92578125,-41.50390625,-88.37890625
0.765625,-39.55078125,-20.99609375,-48.828125,-88.8671875
0.76953125,-38.57421875,-24.4140625,-25.390625,-94.7265625
0.7734375,-38.0859375,-26.85546875,-14.16015625,-85.9375
0.77734375,-39.0625,-22.4609375,-16.11328125,-75.68359375
0.78125,-33.69140625,-19.04296875,-11.71875,-77.63671875
0.78515625,-23.92578125,-20.5078125,-16.11328125,-83.49609375
0.7890625,-28.3203125,-21.484375,-32.2265625,-77.63671875
0.79296875,-32.71484375,-19.04296875,-33.69140625,-69.82421875
0.796875,-29.78515625,-13.671875,-23.92578125,-67.3828125
0.80078125,-26.3671875,-10.7421875,-20.5078125,-56.15234375
0.8046875,-26.85546875,-9.765625,-19.53125,-43.9453125
0.80859375,-20.99609375,-8.30078125,-27.34375,-37.59765625
0.8125,-9.765625,-13.671875,-24.90234375,-32.71484375
0.81640625,0.0,-12.6953125,-21.97265625,-48.828125
0.8203125,-0.9765625,-2.9296875,-40.0390625,-69.82421875
0.82421875,-22.94921875,-1.953125,-40.0390625,-57.12890625
0.828125,-21.484375,-1.953125,-24.90234375,-42.96875
0.83203125,0.9765625,-3.41796875,-25.390625,-48.33984375
0.8359375,6.8359375,-14.16015625,-21.484375,-47.36328125
0.83984375,-26.3671875,-16.6015625,-14.6484375,-38.57421875
0.84375,-82.51953125,-10.7421875,-22.4609375,-32.2265625
0.84765625,-85.9375,-9.765625,-22.4609375,-42.96875
0.8515625,-70.3125,-8.30078125,-24.4140625,-48.33984375
0.85546875,-78.125,-10.7421875,-28.3203125,-47.36328125
0.859375,-79.1015625,-14.16015625,-20.5078125,-27.34375
0.86328125,-76.66015625,-15.625,-19.53125,-18.5546875
0.8671875,-71.2890625,-15.625,-20.5078125,-45.41015625
0.87109375,-63.4765625,-11.71875,-24.90234375,-57.12890625
0.875,-70.3125,-11.71875,-38.57421875,-82.03125
0.87890625,-69.3359375,-6.34765625,-35.15625,-98.6328125
0.8828125,-50.78125,-13.18359375,-19.04296875,-99.609375
0.88671875,-40.0390625,-19.53125,-6.8359375,-104.98046875
0.890625,-43.45703125,-13.18359375,-8.7890625,-131.34765625
0.89453125,-52.24609375,-18.06640625,-13.18359375,-133.30078125
0.8984375,-48.33984375,-22.4609375,-13.671875,-99.609375
0.90234375,-37.59765625,-14.16015625,-21.97265625,-84.9609375
0.90625,-53.22265625,-6.34765625,-19.53125,-86.42578125
0.91015625,-62.98828125,-12.20703125,-15.13671875,-100.5859375
0.9140625,-52.24609375,-18.5546875,-12.6953125,-64.94140625
0.91796875,-36.62109375,-14.6484375,-7.32421875,63.96484375
0.921875,-18.06640625,-11.23046875,-9.765625,499.51171875
0.92578125,1.953125,-12.6953125,-11.71875,919.43359375
0.9296875,26.85546875,-14.16015625,-8.7890625,965.33203125
0.93359375,63.96484375,-17.578125,-8.30078125,969.23828125
0.9375,83.984375,-18.5546875,-3.41796875,950.68359375
0.94140625,62.5,-15.625,-2.9296875,858.3984375
0.9453125,23.92578125,-16.11328125,-7.8125,819.3359375
0.94921875,26.3671875,-13.18359375,-18.5546875,794.43359375
0.953125,65.4296875,-19.53125,-11.23046875,779.78515625
0.95703125,78.61328125,-22.4609375,-1.953125,762.20703125
0.9609375,77.63671875,-19.04296875,-8.7890625,728.02734375
0.96484375,91.30859375,-16.11328125,-22.4609375,688.4765625
0.96875,116.2109375,-7.8125,-26.3671875,631.34765625
0.97265625,126.46484375,-8.30078125,-24.90234375,592.7734375
0.9765625,111.328125,-11.71875,-28.3203125,556.15234375
0.98046875,108.88671875,-11.23046875,-25.87890625,531.25
0.984375,121.58203125,-7.32421875,-25.87890625,505.37109375
0.98828125,142.578125,-13.18359375,-36.1328125,480.46875
0.9921875,124.0234375,-29.296875,-36.1328125,460.9375
0.99609375,72.75390625,-23.4375,-12.20703125,435.546875
1.0,58.10546875,-3.41796875,-5.859375,409.66796875
1.00390625,54.6875,2.9296875,-21.484375,354.00390625
1.0078125,34.66796875,-18.5546875,-20.01953125,334.9609375
1.01171875,37.59765625,-34.66796875,-5.859375,346.19140625
1.015625,41.015625,-19.53125,-11.71875,330.078125
1.01953125,32.2265625,-7.32421875,-31.25,326.66015625
1.0234375,12.20703125,-6.34765625,-42.96875,291.9921875
1.02734375,-14.16015625,-16.11328125,-28.80859375,266.11328125
1.03125,4.8828125,-18.5546875,-16.6015625,267.08984375
1.03515625,23.4375,-19.04296875,-11.23046875,266.6015625
1.0390625,19.53125,-31.73828125,-6.34765625,247.55859375
1.04296875,-11.71875,-30.2734375,-7.32421875,223.6328125
1.046875,-17.08984375,-13.18359375,-23.4375,215.33203125
1.05078125,-4.39453125,-8.30078125,-18.06640625,196.2890625
1.0546875,-17.578125,-13.18359375,-16.6015625,177.24609375
1.05859375,-13.18359375,-10.25390625,-23.92578125,155.2734375
1.0625,-14.6484375,-12.20703125,-0.48828125,138.18359375
1.06640625,-20.5078125,-16.6015625,8.30078125,178.22265625
1.0703125,-27.83203125,-18.5546875,-5.859375,229.98046875
1.07421875,-55.17578125,-23.4375,-14.16015625,219.7265625
1.078125,-47.8515625,-30.76171875,-11.71875,247.0703125
1.08203125,-33.203125,-39.0625,-14.6484375,282.71484375
1.0859375,-47.8515625,-30.2734375,-21.484375,255.37109375
1.08984375,-62.5,-12.6953125,-26.3671875,227.5390625
1.09375,-55.6640625,-8.30078125,-31.73828125,223.6328125
1.09765625,-35.64453125,-12.20703125,-18.06640625,225.09765625
1.1015625,-26.85546875,-10.25390625,-5.859375,201.66015625
1.10546875,-34.66796875,-16.6015625,-5.859375,160.64453125
1.109375,-54.6875,-16.6015625,-7.32421875,144.53125
1.11328125,-64.453125,-10.25390625,-18.06640625,124.0234375
1.1171875,-57.6171875,-8.7890625,-17.08984375,99.609375
1.12109375,-59.08203125,-2.44140625,-9.27734375,107.421875
1.125,-66.89453125,-6.34765625,-5.37109375,110.83984375
1.12890625,-68.84765625,-11.71875,2.9296875,100.5859375
1.1328125,-64.94140625,-14.16015625,4.39453125,74.21875
1.13671875,-66.89453125,-15.13671875,0.9765625,55.6640625
1.140625,-64.94140625,-19.04296875,0.0,46.875
1.14453125,-55.6640625,-19.53125,-6.34765625,37.109375
1.1484375,-39.0625,-12.20703125,-12.20703125,32.71484375
1.15234375,-30.76171875,-7.8125,-21.484375,28.3203125
1.15625,-25.390625,-5.37109375,-29.296875,31.25
1.16015625,-15.625,-5.859375,-20.99609375,34.1796875
1.1640625,-21.484375,-19.04296875,-3.41796875,24.90234375
1.16796875,-31.25,-23.4375,5.37109375,4.39453125
1.171875,-39.0625,-8.30078125,-3.41796875,-9.765625
1.17578125,-44.43359375,-6.34765625,-9.27734375,-73.73046875
1.1796875,-30.2734375,-15.13671875,-11.23046875,-129.39453125
1.18359375,-15.625,-17.578125,-21.484375,-130.37109375
1.1875,-28.80859375,-12.20703125,-30.2734375,-152.83203125
1.19140625,-42.48046875,-11.23046875,-35.15625,-172.8515625
1.1953125,-36.62109375,-7.32421875,-38.0859375,-151.3671875
1.19921875,-32.71484375,-0.9765625,-34.1796875,-127.9296875
1.203125,-34.66796875,-2.44140625,-44.43359375,-144.53125
1.20703125,-28.3203125,-6.8359375,-60.05859375,-147.4609375
1.2109375,-42.96875,-10.7421875,-39.55078125,-136.71875
1.21484375,-55.17578125,-11.71875,-21.97265625,-113.28125
1.21875,-51.7578125,-15.625,-25.390625,-110.3515625
1.22265625,-50.29296875,-15.13671875,-29.78515625,-129.39453125
1.2265625,-50.78125,-15.13671875,-36.62109375,-112.3046875
1.23046875,-44.921875,-19.04296875,-30.2734375,-78.125
1.234375,-17.578125,-18.5546875,-17.08984375,-84.9609375
1.23828125,-16.11328125,-20.99609375,-27.83203125,-108.3984375
1.2421875,-44.43359375,-22.4609375,-38.0859375,-112.79296875
1.24609375,-41.015625,-11.23046875,-20.99609375,-102.05078125
1.25,-17.08984375,0.48828125,-25.390625,-97.16796875
1.25390625,-22.94921875,5.859375,-40.52734375,-102.5390625
1.2578125,-44.921875,0.0,-31.25,-105.95703125
1.26171875,-43.45703125,-4.8828125,-12.6953125,-96.19140625
1.265625,-34.66796875,-11.71875,-12.6953125,-86.42578125
1.26953125,-36.1328125,-13.18359375,-17.08984375,-83.0078125
1.2734375,-41.015625,-11.23046875,-18.06640625,-55.17578125
1.27734375,-30.2734375,-14.16015625,-15.13671875,-33.69140625
1.28125,-10.7421875,-13.18359375,-12.20703125,-52.734375
1.28515625,-13.18359375,-13.671875,-24.4140625,-74.70703125
1.2890625,-47.8515625,-14.16015625,-26.3671875,-78.125
1.29296875,-67.3828125,-1.46484375,-23.4375,-73.73046875
1.296875,-65.4296875,0.9765625,-29.296875,-61.03515625
1.30078125,-68.359375,-16.6015625,-20.01953125,-64.94140625
1.3046875,-71.77734375,-21.97265625,-12.6953125,-78.125
1.30859375,-76.171875,-32.71484375,-11.71875,-71.77734375
1.3125,-66.89453125,-37.59765625,-6.34765625,-57.12890625
1.31640625,-35.64453125,-28.3203125,0.0,-40.0390625
1.3203125,-27.83203125,-19.53125,-1.953125,-42.48046875
1.32421875,-47.36328125,-13.18359375,-6.34765625,-44.921875
1.328125,-58.59375,-14.16015625,-14.16015625,-55.6640625
1.33203125,-50.78125,-9.765625,-20.01953125,-64.453125
1.3359375,-46.875,-13.671875,-25.87890625,-48.33984375
1.33984375,-49.31640625,-19.53125,-24.4140625,-37.59765625
1.34375,-36.1328125,-12.20703125,-16.6015625,-48.33984375
1.34765625,-39.55078125,-12.6953125,-16.11328125,-70.80078125
1.3515625,-44.921875,-23.4375,-12.6953125,-81.0546875
1.35546875,-47.8515625,-17.578125,-20.01953125,-77.63671875
1.359375,-56.15234375,-9.765625,-28.3203125,-61.03515625
1.36328125,-51.26953125,-17.578125,-17.578125,-45.8984375
1.3671875,-65.4296875,-18.5546875,-1.953125,-53.22265625
1.37109375,-77.1484375,-15.13671875,-1.46484375,-62.98828125
1.375,-77.1484375,-18.06640625,-6.34765625,-60.546875
1.37890625,-60.546875,-21.97265625,-4.39453125,-44.921875
1.3828125,-35.15625,-25.87890625,-4.8828125,-23.4375
1.38671875,-36.62109375,-18.5546875,-9.27734375,-22.94921875
1.390625,-47.36328125,-4.8828125,-10.25390625,-24.4140625
1.39453125,-58.59375,-1.46484375,-8.30078125,-13.671875
1.3984375,-62.98828125,-5.859375,-6.8359375,-20.01953125
1.40234375,-72.265625,-8.7890625,-0.9765625,-40.0390625
1.40625,-84.9609375,-4.8828125,6.8359375,-31.73828125
1.41015625,-81.0546875,-4.8828125,-4.8828125,-17.08984375
1.4140625,-68.84765625,-11.71875,-15.13671875,-13.18359375
1.41796875,-64.94140625,-18.5546875,-9.27734375,-18.5546875
1.421875,-74.70703125,-16.6015625,7.8125,-37.109375
1.42578125,-93.26171875,-13.18359375,11.71875,-41.50390625
1.4296875,-99.609375,-9.27734375,1.46484375,-43.45703125
1.43359375,-103.02734375,-7.8125,-4.8828125,-34.66796875
1.4375,-103.515625,-13.18359375,-5.37109375,-31.73828125
1.44140625,-99.12109375,-9.27734375,-8.30078125,-44.921875
1.4453125,-99.609375,-9.765625,-10.7421875,-50.78125
1.44921875,-104.00390625,-14.6484375,-22.4609375,-39.55078125
1.453125,-104.98046875,-17.578125,-26.85546875,-23.4375
1.45703125,-87.890625,-13.671875,-26.3671875,-18.06640625
1.4609375,-88.8671875,-14.6484375,-33.69140625,-9.765625
1.46484375,-89.84375,-22.94921875,-4.39453125,14.6484375
1.46875,-85.44921875,-20.5078125,20.01953125,40.52734375
1.47265625,-99.12109375,-20.5078125,11.71875,48.33984375
1.4765625,-95.703125,-24.90234375,3.90625,42.48046875
1.48046875,-59.08203125,-32.2265625,-4.8828125,73.2421875
1.484375,-43.9453125,-28.3203125,-14.6484375,92.7734375
1.48828125,-69.82421875,-15.13671875,-9.27734375,79.1015625
1.4921875,-72.265625,-8.7890625,-7.8125,73.2421875
1.49609375,-56.640625,-10.25390625,-8.7890625,64.453125
1.5,-56.15234375,-11.71875,-5.37109375,52.24609375
1.50390625,-61.03515625,-10.7421875,-12.6953125,47.36328125
1.5078125,-65.4296875,-17.578125,-21.97265625,40.0390625
1.51171875,-63.4765625,-29.296875,-24.90234375,45.41015625
1.515625,-59.08203125,-25.87890625,-19.53125,62.01171875
1.51953125,-62.5,-15.625,-12.20703125,67.87109375
1.5234375,-65.4296875,-17.578125,-4.8828125,46.875
1.52734375,-66.40625,-26.3671875,1.953125,42.48046875
1.53125,-63.4765625,-22.4609375,-6.8359375,56.15234375
1.53515625,-54.6875,-24.90234375,-16.11328125,49.8046875
1.5390625,-54.6875,-31.73828125,-13.18359375,33.203125
1.54296875,-55.6640625,-35.64453125,-13.671875,21.97265625
1.546875,-45.41015625,-41.015625,-20.99609375,20.99609375
1.55078125,-34.1796875,-31.73828125,-24.4140625,19.53125
1.5546875,-45.41015625,-17.578125,-25.390625,0.0
1.55859375,-58.10546875,-23.92578125,-31.73828125,-19.04296875
1.5625,-57.12890625,-32.2265625,-27.83203125,-18.5546875
1.56640625,-57.6171875,-22.94921875,-13.18359375,-13.671875
1.5703125,-62.01171875,-25.87890625,-13.18359375,-23.92578125
1.57421875,-65.91796875,-24.90234375,-25.87890625,-23.4375
1.578125,-62.98828125,-17.578125,-30.76171875,-9.27734375
1.58203125,-57.6171875,-23.92578125,-19.04296875,-13.18359375
1.5859375,-61.5234375,-31.25,-26.85546875,-18.5546875
1.58984375,-68.359375,-33.69140625,-39.55078125,-24.4140625
1.59375,-69.82421875,-32.2265625,-33.69140625,-24.90234375
1.59765625,-62.01171875,-25.87890625,-25.390625,-24.90234375
1.6015625,-65.91796875,-14.6484375,-25.87890625,-44.43359375
1.60546875,-65.91796875,-20.5078125,-26.3671875,-41.50390625
1.609375,-51.26953125,-32.2265625,-18.5546875,-36.1328125
1.61328125,-44.921875,-32.2265625,-26.3671875,-52.24609375
1.6171875,-50.29296875,-30.2734375,-29.78515625,-45.8984375
1.62109375,-65.91796875,-25.87890625,-19.04296875,-45.8984375
1.625,-79.58984375,-23.4375,-15.13671875,-50.78125
1.62890625,-78.125,-20.99609375,-28.3203125,-51.7578125
1.6328125,-49.31640625,-17.08984375,-35.15625,-53.7109375
1.63671875,-57.12890625,-20.5078125,-20.01953125,-58.10546875
1.640625,-88.37890625,-25.87890625,-13.671875,-85.44921875
1.64453125,-57.6171875,-26.85546875,-19.53125,-58.59375
1.6484375,-43.45703125,-30.76171875,-23.4375,-25.87890625
1.65234375,-56.15234375,-32.71484375,-20.5078125,-55.17578125
1.65625,-51.26953125,-27.83203125,-17.08984375,-63.96484375
1.66015625,-47.8515625,-26.85546875,-15.625,-41.50390625
1.6640625,-29.78515625,-33.69140625,-16.6015625,-25.390625
1.66796875,-20.99609375,-34.66796875,-15.625,-12.6953125
1.671875,-18.06640625,-36.1328125,-12.6953125,-3.90625
1.67578125,-15.13671875,-37.109375,-13.18359375,10.25390625
1.6796875,-11.23046875,-34.66796875,-10.7421875,41.50390625
1.68359375,6.8359375,-27.83203125,-3.41796875,53.22265625
1.6875,2.44140625,-25.87890625,0.0,42.48046875
1.69140625,-2.9296875,-28.80859375,-4.39453125,60.546875
1.6953125,13.671875,-30.76171875,-10.25390625,71.77734375
1.69921875,27.34375,-29.296875,-9.27734375,74.70703125
1.703125,31.25,-29.78515625,-4.39453125,81.0546875
