Timestamp,TP9,AF7,AF8,TP10
120.234375,23.92578125,-42.48046875,-20.99609375,-22.4609375
120.23828125,-19.04296875,-40.0390625,-20.99609375,1.953125
120.2421875,-42.48046875,-35.64453125,-24.90234375,-32.2265625
120.24609375,-35.64453125,-31.73828125,-24.4140625,-41.50390625
120.25,-38.57421875,-30.76171875,-20.5078125,-41.015625
120.25390625,-25.390625,-31.73828125,-24.90234375,-40.52734375
120.2578125,-40.52734375,-28.3203125,-26.85546875,12.20703125
120.26171875,-41.015625,-28.80859375,-21.97265625,35.15625
120.265625,-15.625,-30.2734375,-28.3203125,-79.1015625
120.26953125,-41.9921875,-30.76171875,-32.2265625,-101.07421875
120.2734375,-50.29296875,-31.73828125,-30.2734375,-29.296875
120.27734375,4.8828125,-31.25,-34.1796875,-51.7578125
120.28125,-40.0390625,-34.66796875,-31.73828125,-68.359375
120.28515625,-95.703125,-36.1328125,-26.3671875,-5.859375
120.2890625,-43.9453125,-33.69140625,-30.2734375,-22.4609375
120.29296875,-19.04296875,-33.203125,-30.2734375,-56.640625
120.296875,-16.11328125,-37.59765625,-31.73828125,-27.34375
120.30078125,-42.96875,-35.15625,-36.1328125,-32.2265625
120.3046875,-41.015625,-32.2265625,-33.203125,-49.8046875
120.30859375,0.0,-38.57421875,-30.2734375,-46.875
120.3125,-14.6484375,-38.57421875,-37.59765625,-102.05078125
120.31640625,-32.71484375,-33.69140625,-33.69140625,-76.171875
120.3203125,-24.4140625,-32.71484375,-31.25,-32.71484375
120.32421875,-66.89453125,-35.15625,-41.50390625,-57.6171875
120.328125,-65.91796875,-39.0625,-40.52734375,-57.6171875
120.33203125,-34.66796875,-42.48046875,-40.0390625,-39.0625
120.3359375,-59.08203125,-35.15625,-36.62109375,-41.50390625
120.33984375,-78.125,-30.2734375,-35.64453125,-50.29296875
120.34375,-27.83203125,-33.203125,-31.25,-56.15234375
120.34765625,-8.30078125,-28.80859375,-23.4375,-23.92578125
120.3515625,30.2734375,-19.53125,-15.13671875,8.7890625
120.35546875,-6.34765625,-21.484375,-17.578125,-60.546875
120.359375,-69.82421875,-26.85546875,-24.4140625,-111.328125
120.36328125,-52.734375,-25.87890625,-16.11328125,-47.8515625
120.3671875,1.953125,-28.80859375,-12.6953125,9.765625
120.37109375,3.90625,-28.3203125,-14.6484375,29.78515625
120.375,-48.33984375,-18.06640625,-26.3671875,-30.2734375
120.37890625,-45.8984375,-17.08984375,-31.25,-110.3515625
120.3828125,-41.015625,-20.01953125,-32.71484375,-96.6796875
120.38671875,-72.265625,-19.53125,-41.50390625,-41.015625
120.390625,-40.0390625,-17.578125,-45.8984375,-58.59375
120.39453125,-56.640625,-11.23046875,-45.8984375,-93.26171875
120.3984375,-62.01171875,-11.23046875,-52.734375,-139.6484375
120.40234375,-19.53125,-14.16015625,-60.05859375,-76.171875
120.40625,-36.1328125,-12.6953125,-56.640625,-55.6640625
120.41015625,-61.03515625,-4.39453125,-60.05859375,-145.01953125
120.4140625,-23.92578125,0.9765625,-67.3828125,-101.07421875
120.41796875,-18.5546875,1.46484375,-62.01171875,-84.9609375
120.421875,-33.69140625,1.953125,-63.96484375,-110.83984375
120.42578125,-25.87890625,8.30078125,-62.5,-97.16796875
120.4296875,-30.2734375,9.765625,-59.5703125,-105.46875
120.43359375,-17.08984375,9.765625,-64.94140625,-118.65234375
120.4375,11.23046875,8.7890625,-66.89453125,-97.65625
120.44140625,-51.7578125,2.44140625,-63.96484375,-101.07421875
120.4453125,-55.6640625,0.48828125,-54.6875,-119.62890625
120.44921875,-20.99609375,-0.48828125,-52.24609375,-90.33203125
120.453125,27.83203125,-0.48828125,-54.6875,-80.078125
120.45703125,21.97265625,5.859375,-54.19921875,-71.77734375
120.4609375,-71.2890625,7.8125,-56.15234375,-53.22265625
120.46484375,-51.26953125,-2.9296875,-53.7109375,-63.96484375
120.46875,0.48828125,-13.671875,-51.7578125,-22.94921875
120.47265625,33.69140625,-16.11328125,-56.640625,-37.109375
120.4765625,-4.8828125,-8.7890625,-48.828125,-112.79296875
120.48046875,-21.484375,-6.34765625,-36.62109375,-54.6875
120.484375,1.953125,-10.7421875,-36.1328125,-23.4375
120.48828125,32.71484375,-11.71875,-40.0390625,-48.828125
120.4921875,13.18359375,-17.08984375,-38.57421875,-43.45703125
120.49609375,-77.1484375,-22.4609375,-42.48046875,-71.77734375
120.5,-36.1328125,-22.94921875,-47.8515625,-64.94140625
120.50390625,-8.7890625,-24.90234375,-42.96875,-40.0390625
120.5078125,-18.5546875,-23.4375,-40.52734375,-26.3671875
120.51171875,-3.90625,-20.99609375,-43.9453125,-22.4609375
120.515625,-29.296875,-19.04296875,-44.43359375,-47.36328125
120.51953125,-66.89453125,-20.5078125,-43.45703125,-17.08984375
120.5234375,-33.203125,-25.390625,-41.015625,-41.015625
120.52734375,-22.94921875,-23.4375,-40.52734375,-108.88671875
120.53125,-29.78515625,-22.94921875,-38.57421875,-93.75
120.53515625,-7.8125,-26.85546875,-40.0390625,-44.43359375
120.5390625,-50.29296875,-27.34375,-44.43359375,-50.78125
120.54296875,-52.24609375,-29.296875,-43.9453125,-60.546875
120.546875,-19.53125,-28.3203125,-40.52734375,-54.19921875
120.55078125,-61.5234375,-28.80859375,-42.96875,-33.69140625
120.5546875,-81.54296875,-22.4609375,-41.9921875,-124.51171875
120.55859375,-87.40234375,-21.484375,-42.48046875,-153.80859375
120.5625,-79.1015625,-26.3671875,-50.78125,-101.5625
120.56640625,-107.421875,-26.3671875,-52.734375,-113.76953125
120.5703125,-125.48828125,-27.83203125,-46.875,-126.953125
120.57421875,-125.9765625,-30.76171875,-49.8046875,-161.62109375
120.578125,-132.8125,-31.73828125,-49.31640625,-104.4921875
120.58203125,-99.609375,-29.78515625,-43.9453125,-104.4921875
120.5859375,-208.49609375,-27.83203125,-49.31640625,-232.421875
120.58984375,-206.0546875,-27.34375,-50.29296875,-189.94140625
120.59375,-134.27734375,-29.296875,-45.8984375,-172.36328125
120.59765625,-174.31640625,-35.15625,-53.22265625,-202.63671875
120.6015625,-177.24609375,-39.55078125,-56.640625,-190.4296875
120.60546875,-163.57421875,-36.62109375,-47.36328125,-162.59765625
120.609375,-174.8046875,-30.2734375,-51.26953125,-182.6171875
120.61328125,-187.01171875,-24.90234375,-51.26953125,-223.14453125
120.6171875,-184.5703125,-20.99609375,-33.69140625,-200.1953125
120.62109375,-182.6171875,-22.4609375,-25.87890625,-165.52734375
120.625,-176.26953125,-24.4140625,-26.85546875,-192.3828125
120.62890625,-192.87109375,-16.6015625,-34.66796875,-226.5625
120.6328125,-166.50390625,-12.20703125,-40.0390625,-202.1484375
120.63671875,-146.484375,-19.53125,-39.0625,-185.546875
120.640625,-157.71484375,-23.4375,-38.57421875,-192.3828125
120.64453125,-139.16015625,-23.4375,-46.38671875,-184.5703125
120.6484375,-139.16015625,-18.06640625,-50.29296875,-153.3203125
120.65234375,-143.06640625,-16.6015625,-48.33984375,-150.87890625
120.65625,-99.609375,-16.6015625,-50.78125,-127.9296875
120.66015625,-103.515625,-14.16015625,-47.8515625,-112.3046875
120.6640625,-128.90625,-12.6953125,-40.52734375,-90.8203125
120.66796875,-86.9140625,-14.16015625,-32.71484375,-67.3828125
120.671875,-44.43359375,-15.625,-34.66796875,-94.23828125
120.67578125,-47.36328125,-18.5546875,-34.66796875,-69.82421875
120.6796875,-75.68359375,-29.296875,-33.203125,-71.77734375
120.68359375,-53.22265625,-36.1328125,-35.64453125,-62.01171875
120.6875,-36.1328125,-38.0859375,-39.0625,-25.87890625
120.69140625,-53.7109375,-34.66796875,-37.109375,-37.109375
120.6953125,-50.29296875,-32.2265625,-37.59765625,-50.78125
120.69921875,-28.80859375,-30.76171875,-32.71484375,-15.625
120.703125,-24.90234375,-35.15625,-25.87890625,-13.671875
120.70703125,-1.46484375,-35.15625,-29.78515625,-19.04296875
120.7109375,9.765625,-32.71484375,-31.25,18.06640625
120.71484375,3.90625,-26.3671875,-28.3203125,8.30078125
120.71875,5.859375,-23.4375,-28.3203125,14.16015625
120.72265625,16.6015625,-28.80859375,-28.80859375,34.66796875
120.7265625,22.94921875,-25.390625,-27.83203125,15.13671875
120.73046875,9.765625,-26.85546875,-29.78515625,34.1796875
120.734375,9.765625,-29.296875,-24.4140625,81.0546875
120.73828125,43.9453125,-26.3671875,-26.3671875,41.50390625
120.7421875,50.29296875,-26.3671875,-30.76171875,-20.5078125
120.74609375,46.875,-25.87890625,-26.3671875,5.859375
120.75,61.03515625,-25.87890625,-22.4609375,32.71484375
120.75390625,28.80859375,-23.92578125,-24.4140625,58.10546875
120.7578125,9.27734375,-20.01953125,-27.83203125,82.03125
120.76171875,1.46484375,-20.5078125,-23.4375,31.25
120.765625,39.0625,-24.90234375,-26.3671875,28.3203125
120.76953125,49.8046875,-27.83203125,-30.76171875,61.03515625
120.7734375,28.3203125,-34.66796875,-32.2265625,39.0625
120.77734375,1.46484375,-35.15625,-38.57421875,8.30078125
120.78125,4.39453125,-30.2734375,-36.62109375,-13.18359375
120.78515625,40.0390625,-31.25,-29.296875,21.484375
120.7890625,24.90234375,-28.80859375,-34.1796875,61.03515625
120.79296875,29.78515625,-29.296875,-35.15625,45.41015625
120.796875,2.9296875,-38.57421875,-34.66796875,-23.92578125
120.80078125,-15.625,-44.43359375,-31.73828125,-9.27734375
120.8046875,20.5078125,-39.55078125,-31.73828125,49.8046875
120.80859375,-6.8359375,-36.62109375,-38.57421875,3.41796875
120.8125,-10.7421875,-34.66796875,-32.2265625,-31.25
120.81640625,8.7890625,-29.78515625,-30.2734375,5.859375
120.8203125,-15.625,-31.25,-35.15625,5.859375
120.82421875,4.8828125,-31.25,-28.3203125,43.9453125
120.828125,38.57421875,-32.71484375,-24.90234375,46.875
120.83203125,32.2265625,-36.1328125,-31.73828125,8.30078125
120.8359375,-13.671875,-41.50390625,-35.64453125,2.9296875
120.83984375,18.5546875,-34.66796875,-36.62109375,-0.9765625
120.84375,8.30078125,-30.76171875,-33.203125,20.99609375
120.84765625,9.765625,-35.15625,-31.25,12.20703125
120.8515625,12.6953125,-33.203125,-30.2734375,15.625
120.85546875,-8.30078125,-34.1796875,-31.73828125,-20.5078125
120.859375,-4.8828125,-34.66796875,-30.76171875,-6.8359375
120.86328125,-12.6953125,-36.1328125,-32.71484375,20.5078125
120.8671875,-43.45703125,-32.2265625,-32.2265625,-16.11328125
120.87109375,-15.625,-26.3671875,-24.4140625,-19.04296875
120.875,26.3671875,-27.34375,-32.2265625,-14.6484375
120.87890625,16.6015625,-31.25,-34.66796875,6.8359375
120.8828125,15.625,-28.3203125,-34.1796875,26.3671875
120.88671875,-2.44140625,-29.296875,-42.48046875,-11.71875
120.890625,-19.53125,-36.1328125,-42.96875,-8.7890625
120.89453125,-9.765625,-37.109375,-40.0390625,-0.9765625
120.8984375,-6.34765625,-35.15625,-36.1328125,-32.71484375
120.90234375,-6.34765625,-36.1328125,-37.109375,-9.27734375
120.90625,5.859375,-33.203125,-37.59765625,-24.4140625
120.91015625,-38.0859375,-27.34375,-38.0859375,-42.48046875
120.9140625,-37.59765625,-27.83203125,-38.57421875,-13.671875
120.91796875,-15.625,-34.1796875,-36.1328125,-19.04296875
120.921875,-12.20703125,-30.2734375,-39.0625,-19.53125
120.92578125,-10.25390625,-29.78515625,-33.203125,-0.48828125
120.9296875,-88.8671875,-33.203125,-36.62109375,-41.9921875
120.93359375,-32.2265625,-33.203125,-42.48046875,-70.3125
120.9375,16.11328125,-35.15625,-33.69140625,-41.9921875
120.94140625,-29.296875,-40.0390625,-31.25,-6.34765625
120.9453125,-24.4140625,-37.59765625,-36.62109375,-39.0625
120.94921875,-51.7578125,-29.78515625,-37.109375,-24.90234375
120.953125,-52.734375,-25.390625,-32.2265625,24.90234375
120.95703125,-9.27734375,-30.2734375,-27.34375,-67.3828125
120.9609375,-14.6484375,-32.71484375,-30.2734375,-72.265625
120.96484375,-17.08984375,-29.78515625,-33.69140625,-50.29296875
120.96875,-16.6015625,-32.71484375,-31.73828125,-36.1328125
120.97265625,-20.5078125,-34.66796875,-30.2734375,-22.4609375
120.9765625,-29.78515625,-33.69140625,-25.87890625,-18.06640625
120.98046875,-44.43359375,-32.71484375,-25.390625,-26.85546875
120.984375,-31.73828125,-33.203125,-29.296875,-40.0390625
120.98828125,-8.30078125,-37.109375,-24.90234375,31.25
120.9921875,-5.859375,-32.2265625,-21.97265625,-8.30078125
120.99609375,21.484375,-28.80859375,-23.4375,-6.34765625
121.0,-35.15625,-32.2265625,-31.73828125,4.8828125
121.00390625,-61.5234375,-29.78515625,-38.0859375,-67.3828125
121.0078125,-23.4375,-25.87890625,-27.34375,-17.578125
121.01171875,-22.94921875,-21.484375,-20.99609375,-6.34765625
121.015625,-26.85546875,-22.4609375,-25.87890625,-30.2734375
121.01953125,-11.71875,-23.4375,-28.3203125,-38.57421875
121.0234375,-41.50390625,-22.94921875,-28.3203125,-2.44140625
121.02734375,-41.015625,-28.3203125,-29.78515625,-19.04296875
121.03125,-14.16015625,-28.80859375,-30.2734375,-20.99609375
121.03515625,-18.5546875,-21.484375,-22.4609375,-0.48828125
121.0390625,-44.921875,-20.01953125,-13.18359375,-41.50390625
121.04296875,-37.59765625,-23.4375,-16.11328125,-55.17578125
121.046875,-18.06640625,-26.3671875,-17.578125,-14.16015625
121.05078125,-63.4765625,-23.92578125,-17.578125,12.6953125
121.0546875,-21.484375,-26.85546875,-23.4375,-52.734375
121.05859375,8.7890625,-32.2265625,-25.87890625,-13.18359375
121.0625,-66.89453125,-27.34375,-27.34375,2.9296875
121.06640625,-39.0625,-25.87890625,-22.4609375,-38.57421875
121.0703125,-14.16015625,-25.390625,-17.08984375,-29.78515625
121.07421875,-16.11328125,-23.92578125,-14.16015625,6.8359375
121.078125,-15.13671875,-20.5078125,-13.18359375,-24.4140625
121.08203125,-15.13671875,-16.6015625,-16.6015625,-22.94921875
121.0859375,-44.921875,-21.484375,-16.6015625,0.48828125
121.08984375,-35.15625,-22.94921875,-21.97265625,-71.77734375
121.09375,-17.08984375,-23.4375,-26.85546875,-50.29296875
121.09765625,-67.3828125,-27.83203125,-28.80859375,-50.78125
121.1015625,-44.921875,-26.3671875,-29.78515625,-54.6875
121.10546875,-33.69140625,-27.83203125,-31.25,-34.1796875
121.109375,-66.89453125,-26.3671875,-30.76171875,-41.015625
121.11328125,-92.7734375,-28.80859375,-25.87890625,-102.05078125
121.1171875,-80.56640625,-30.76171875,-25.87890625,-140.625
121.12109375,-95.21484375,-26.3671875,-34.1796875,-121.09375
121.125,-112.3046875,-29.78515625,-39.55078125,-69.3359375
121.12890625,-118.1640625,-34.66796875,-36.1328125,-49.31640625
121.1328125,-179.6875,-30.76171875,-33.203125,-148.4375
121.13671875,-182.12890625,-20.5078125,-38.57421875,-198.2421875
121.140625,-164.0625,-17.578125,-35.64453125,-173.33984375
121.14453125,-181.15234375,-27.83203125,-34.66796875,-202.63671875
121.1484375,-159.1796875,-31.25,-40.52734375,-202.1484375
121.15234375,-180.17578125,-27.83203125,-42.96875,-196.77734375
121.15625,-244.62890625,-35.15625,-44.43359375,-238.28125
121.16015625,-221.19140625,-45.8984375,-41.015625,-217.28515625
121.1640625,-236.328125,-46.38671875,-43.45703125,-178.22265625
121.16796875,-203.61328125,-41.9921875,-39.0625,-186.5234375
121.171875,-163.0859375,-45.8984375,-35.64453125,-198.73046875
121.17578125,-177.734375,-47.8515625,-37.109375,-186.5234375
121.1796875,-168.9453125,-44.921875,-31.73828125,-181.15234375
121.18359375,-149.4140625,-42.48046875,-29.296875,-175.78125
121.1875,-129.8828125,-39.55078125,-32.2265625,-158.69140625
121.19140625,-106.4453125,-38.57421875,-35.64453125,-92.7734375
121.1953125,-106.4453125,-42.96875,-34.66796875,-67.3828125
121.19921875,-107.421875,-38.0859375,-33.69140625,-100.5859375
121.203125,-84.9609375,-33.69140625,-29.296875,-78.61328125
121.20703125,-75.1953125,-41.015625,-29.296875,-60.546875
121.2109375,-93.75,-39.0625,-34.66796875,-38.0859375
121.21484375,-80.078125,-36.62109375,-41.015625,-78.61328125
121.21875,-41.9921875,-44.43359375,-37.109375,-20.5078125
121.22265625,-22.94921875,-41.015625,-28.80859375,-8.30078125
121.2265625,-19.04296875,-32.2265625,-32.71484375,-92.7734375
121.23046875,-9.765625,-31.25,-36.62109375,-47.8515625
121.234375,19.53125,-32.71484375,-30.76171875,5.859375
121.23828125,19.04296875,-35.64453125,-28.3203125,-17.578125
121.2421875,-7.8125,-35.15625,-32.71484375,8.30078125
121.24609375,-13.671875,-31.25,-27.34375,56.15234375
121.25,16.11328125,-27.83203125,-25.390625,-5.37109375
121.25390625,25.87890625,-29.296875,-31.25,-9.27734375
121.2578125,7.8125,-37.109375,-30.76171875,-14.16015625
121.26171875,-25.87890625,-37.59765625,-40.0390625,-26.3671875
121.265625,21.97265625,-37.59765625,-45.41015625,16.6015625
121.26953125,67.87109375,-38.57421875,-44.921875,-37.109375
121.2734375,-50.78125,-38.0859375,-48.33984375,-74.70703125
121.27734375,-41.015625,-41.9921875,-44.921875,-13.18359375
121.28125,6.34765625,-39.55078125,-41.50390625,-1.953125
121.28515625,-4.39453125,-33.69140625,-37.59765625,8.30078125
121.2890625,-11.71875,-30.2734375,-32.71484375,5.859375
121.29296875,11.71875,-29.78515625,-32.2265625,6.34765625
121.296875,14.16015625,-27.83203125,-32.2265625,9.765625
121.30078125,19.04296875,-21.97265625,-31.25,23.92578125
121.3046875,22.4609375,-21.97265625,-33.203125,37.59765625
121.30859375,11.23046875,-23.4375,-35.15625,32.71484375
121.3125,1.46484375,-22.4609375,-34.1796875,52.24609375
121.31640625,-1.46484375,-21.484375,-37.59765625,-4.8828125
121.3203125,25.87890625,-20.99609375,-34.1796875,-7.32421875
121.32421875,45.8984375,-22.94921875,-30.2734375,24.90234375
121.328125,33.203125,-20.5078125,-37.109375,34.66796875
121.33203125,65.4296875,-19.04296875,-34.66796875,23.92578125
121.3359375,14.6484375,-23.4375,-27.34375,25.390625
121.33984375,-22.94921875,-26.85546875,-31.25,27.34375
121.34375,6.34765625,-28.3203125,-36.62109375,2.44140625
121.34765625,-15.13671875,-25.87890625,-33.69140625,-7.32421875
121.3515625,-17.578125,-22.94921875,-30.76171875,1.953125
121.35546875,22.4609375,-20.99609375,-24.90234375,17.578125
121.359375,27.83203125,-24.90234375,-22.94921875,-13.671875
121.36328125,0.48828125,-25.390625,-24.4140625,10.7421875
121.3671875,36.1328125,-19.53125,-22.94921875,20.01953125
121.37109375,29.296875,-19.04296875,-24.90234375,14.16015625
121.375,-25.390625,-21.484375,-23.4375,8.7890625
121.37890625,18.06640625,-24.4140625,-23.92578125,11.23046875
121.3828125,36.62109375,-29.78515625,-22.4609375,59.08203125
121.38671875,-3.41796875,-34.66796875,-22.4609375,33.203125
121.390625,-11.71875,-32.71484375,-25.87890625,4.8828125
121.39453125,-13.671875,-28.80859375,-26.85546875,6.8359375
121.3984375,14.16015625,-22.94921875,-24.90234375,-8.30078125
121.40234375,-21.97265625,-24.4140625,-25.390625,53.7109375
121.40625,0.9765625,-29.296875,-29.296875,35.15625
121.41015625,53.22265625,-36.1328125,-31.25,-19.04296875
121.4140625,-32.2265625,-34.1796875,-33.69140625,-51.26953125
121.41796875,-56.15234375,-31.73828125,-35.15625,-12.20703125
121.421875,3.90625,-34.66796875,-31.25,16.11328125
121.42578125,5.37109375,-34.1796875,-34.1796875,-45.8984375
121.4296875,-37.59765625,-33.203125,-36.62109375,11.23046875
121.43359375,-34.66796875,-36.1328125,-35.64453125,3.41796875
121.4375,-37.59765625,-36.62109375,-38.57421875,-52.24609375
121.44140625,13.671875,-34.66796875,-36.62109375,5.37109375
121.4453125,8.30078125,-36.1328125,-40.52734375,-18.5546875
121.44921875,-46.38671875,-34.66796875,-35.64453125,-66.40625
121.453125,-26.85546875,-35.15625,-32.71484375,2.9296875
121.45703125,-16.6015625,-38.57421875,-34.1796875,-5.859375
121.4609375,-5.37109375,-30.2734375,-38.57421875,-33.203125
121.46484375,-18.06640625,-29.78515625,-39.55078125,-9.765625
121.46875,-28.3203125,-33.203125,-27.83203125,-56.640625
121.47265625,-14.6484375,-25.87890625,-27.83203125,-34.66796875
121.4765625,-14.6484375,-25.390625,-31.25,-19.53125
121.48046875,9.765625,-25.87890625,-26.85546875,-43.45703125
121.484375,8.7890625,-28.3203125,-27.83203125,-1.46484375
121.48828125,-22.4609375,-22.94921875,-22.94921875,-3.41796875
121.4921875,-0.9765625,-16.11328125,-21.97265625,-42.96875
121.49609375,-16.11328125,-21.97265625,-28.3203125,-3.90625
121.5,18.06640625,-26.3671875,-25.87890625,28.3203125
121.50390625,-30.76171875,-19.53125,-21.484375,15.13671875
121.5078125,-19.53125,-16.11328125,-16.6015625,1.46484375
121.51171875,7.32421875,-19.04296875,-17.08984375,-63.4765625
121.515625,-28.80859375,-22.4609375,-20.5078125,-52.734375
121.51953125,-23.4375,-26.3671875,-22.94921875,-20.99609375
121.5234375,3.41796875,-25.87890625,-21.97265625,-29.78515625
121.52734375,-9.27734375,-30.2734375,-19.04296875,-28.80859375
121.53125,-41.015625,-30.2734375,-25.390625,3.41796875
121.53515625,-26.85546875,-30.76171875,-24.4140625,45.8984375
121.5390625,-47.8515625,-33.203125,-26.3671875,-10.7421875
121.54296875,-47.8515625,-25.390625,-23.4375,-57.6171875
121.546875,-23.4375,-25.87890625,-16.6015625,-6.34765625
121.55078125,-12.20703125,-29.296875,-24.90234375,-27.83203125
121.5546875,10.7421875,-21.484375,-28.80859375,-45.41015625
121.55859375,-15.625,-19.04296875,-24.90234375,28.3203125
121.5625,-70.3125,-28.3203125,-26.3671875,-26.3671875
121.56640625,-6.8359375,-29.296875,-29.296875,-54.6875
121.5703125,20.01953125,-26.85546875,-31.25,-41.015625
121.57421875,-42.48046875,-33.203125,-35.15625,-36.62109375
121.578125,-41.9921875,-33.203125,-35.15625,-24.4140625
121.58203125,-1.953125,-33.203125,-33.69140625,5.859375
121.5859375,-5.37109375,-34.66796875,-32.71484375,46.875
121.58984375,-25.390625,-31.25,-29.78515625,15.625
121.59375,-21.97265625,-33.203125,-30.2734375,-58.59375
121.59765625,-41.015625,-35.64453125,-32.71484375,-72.265625
121.6015625,4.8828125,-35.15625,-38.0859375,-70.80078125
121.60546875,7.8125,-38.0859375,-38.0859375,-65.91796875
121.609375,-65.91796875,-38.0859375,-38.57421875,-22.4609375
121.61328125,-62.5,-42.48046875,-43.45703125,-12.6953125
121.6171875,-27.34375,-43.45703125,-42.48046875,-12.6953125
121.62109375,-25.390625,-42.48046875,-42.48046875,-12.20703125
121.625,-28.3203125,-41.9921875,-45.8984375,-55.17578125
121.62890625,-23.92578125,-37.59765625,-48.828125,-63.96484375
121.6328125,-44.921875,-33.69140625,-43.9453125,-80.078125
121.63671875,-40.0390625,-31.25,-36.1328125,-15.625
121.640625,-43.45703125,-34.1796875,-39.0625,-11.71875
121.64453125,-53.7109375,-41.50390625,-39.55078125,-10.7421875
121.6484375,-23.92578125,-40.0390625,-43.9453125,4.39453125
121.65234375,-9.27734375,-40.0390625,-48.828125,-18.06640625
121.65625,-9.765625,-43.45703125,-41.9921875,-70.3125
121.66015625,-52.24609375,-42.48046875,-45.8984375,-56.15234375
121.6640625,-57.12890625,-41.9921875,-48.33984375,-31.25
121.66796875,-26.3671875,-40.52734375,-42.48046875,-49.8046875
121.671875,-25.87890625,-41.9921875,-41.9921875,-21.97265625
121.67578125,28.3203125,-39.0625,-41.50390625,-32.71484375
121.6796875,10.7421875,-31.73828125,-44.43359375,-32.71484375
121.68359375,-59.08203125,-35.15625,-49.31640625,-21.97265625
121.6875,-73.73046875,-39.0625,-49.31640625,-27.83203125
121.69140625,-23.4375,-38.57421875,-46.38671875,0.0
121.6953125,7.8125,-42.96875,-45.41015625,-24.4140625
121.69921875,-90.8203125,-44.43359375,-50.29296875,-110.83984375
121.703125,-20.99609375,-41.015625,-48.828125,-62.98828125
121.70703125,23.92578125,-40.52734375,-44.921875,-35.15625
