Timestamp,TP9,AF7,AF8,TP10
120.26953125,-79.1015625,-38.57421875,-50.29296875,-76.66015625
120.2734375,-85.44921875,-40.0390625,-49.31640625,-55.17578125
120.27734375,-18.5546875,-54.6875,-45.8984375,-11.23046875
120.28125,0.48828125,-76.66015625,-45.41015625,-27.83203125
120.28515625,-54.6875,-70.80078125,-48.33984375,-50.78125
120.2890625,-40.0390625,-40.52734375,-44.921875,-31.73828125
120.29296875,21.97265625,-30.2734375,-43.9453125,-25.87890625
120.296875,21.97265625,-44.43359375,-47.8515625,-35.64453125
120.30078125,-43.45703125,-59.08203125,-51.7578125,-45.41015625
120.3046875,-78.61328125,-51.26953125,-56.640625,-53.7109375
120.30859375,-36.1328125,-25.87890625,-56.640625,-30.76171875
120.3125,1.953125,-33.69140625,-54.19921875,-8.7890625
120.31640625,-46.875,-113.76953125,-55.17578125,-29.78515625
120.3203125,-81.0546875,-102.5390625,-51.7578125,-49.8046875
120.32421875,-52.734375,-23.92578125,-44.43359375,-29.296875
120.328125,-22.4609375,-29.296875,-37.59765625,-27.34375
120.33203125,-54.6875,-40.52734375,-43.45703125,-67.3828125
120.3359375,-76.66015625,-54.19921875,-54.6875,-74.21875
120.33984375,-28.80859375,-51.7578125,-55.17578125,-66.40625
120.34375,-6.34765625,-46.875,-44.43359375,-18.5546875
120.34765625,-31.73828125,-29.296875,-35.64453125,-14.6484375
120.3515625,-58.59375,-46.38671875,-38.0859375,-82.51953125
120.35546875,-67.87109375,-7.8125,-39.55078125,-69.82421875
120.359375,-12.6953125,52.24609375,-40.52734375,-35.15625
120.36328125,5.859375,-18.06640625,-46.875,-23.4375
120.3671875,-47.36328125,-52.24609375,-48.828125,-52.734375
120.37109375,-52.734375,-54.19921875,-48.33984375,-76.66015625
120.375,-43.45703125,-64.453125,-52.24609375,-56.15234375
120.37890625,2.9296875,-60.546875,-51.26953125,-43.45703125
120.3828125,2.9296875,-56.15234375,-54.19921875,-41.015625
120.38671875,-44.43359375,-54.19921875,-57.12890625,-46.875
120.390625,-21.484375,-49.31640625,-51.26953125,-27.83203125
120.39453125,23.4375,-10.7421875,-50.78125,5.37109375
120.3984375,27.34375,3.90625,-53.22265625,-8.7890625
120.40234375,-39.0625,-48.828125,-51.26953125,-58.10546875
120.40625,-71.2890625,-57.6171875,-57.12890625,-35.15625
120.41015625,4.39453125,-52.24609375,-56.15234375,-38.0859375
120.4140625,5.859375,-54.19921875,-50.29296875,-55.17578125
120.41796875,-42.48046875,-43.9453125,-49.8046875,-34.66796875
120.421875,-39.0625,-32.2265625,-44.43359375,-53.22265625
120.42578125,-10.25390625,-43.9453125,-46.875,-42.96875
120.4296875,23.92578125,-82.51953125,-53.22265625,-15.625
120.43359375,-13.671875,-77.1484375,-46.38671875,-12.20703125
120.4375,-95.703125,-40.0390625,-43.9453125,-32.2265625
120.44140625,-47.36328125,-21.484375,-50.29296875,-37.59765625
120.4453125,-9.27734375,-18.5546875,-47.8515625,-28.80859375
120.44921875,-59.08203125,-53.7109375,-42.96875,-82.51953125
120.453125,-61.03515625,-65.91796875,-48.828125,-75.1953125
120.45703125,-21.97265625,-22.94921875,-55.6640625,-21.97265625
120.4609375,32.71484375,-15.625,-47.36328125,-7.32421875
120.46484375,-1.953125,-39.0625,-43.9453125,-23.92578125
120.46875,-82.51953125,-48.828125,-44.43359375,-59.5703125
120.47265625,-58.59375,-41.015625,-46.875,-86.9140625
120.4765625,5.37109375,-26.3671875,-47.8515625,-61.5234375
120.48046875,6.34765625,-62.5,-43.9453125,-13.671875
120.484375,-48.33984375,-84.47265625,-47.36328125,-38.57421875
120.48828125,-44.921875,-40.0390625,-53.22265625,-45.8984375
120.4921875,14.6484375,-39.0625,-45.8984375,-9.27734375
120.49609375,24.4140625,-19.53125,-40.52734375,-21.97265625
120.5,-58.59375,-15.13671875,-47.8515625,-74.70703125
120.50390625,-104.98046875,-56.640625,-50.29296875,-65.91796875
120.5078125,-55.6640625,-45.41015625,-46.875,-14.6484375
120.51171875,-29.296875,-39.0625,-46.38671875,-37.59765625
120.515625,-45.41015625,-23.4375,-45.41015625,-94.7265625
120.51953125,-97.16796875,-30.76171875,-44.921875,-86.42578125
120.5234375,-98.14453125,-60.05859375,-41.9921875,-52.734375
120.52734375,-0.48828125,-61.5234375,-43.45703125,-11.71875
120.53125,-7.32421875,-48.828125,-37.109375,-22.4609375
120.53515625,-67.3828125,-26.85546875,-34.1796875,-54.6875
120.5390625,-34.1796875,-36.62109375,-42.48046875,-32.2265625
120.54296875,-8.30078125,-77.1484375,-44.43359375,13.18359375
120.546875,-27.34375,-45.8984375,-40.52734375,-35.15625
120.55078125,-68.84765625,-2.9296875,-41.015625,-61.03515625
120.5546875,-92.7734375,-36.62109375,-38.57421875,-51.26953125
120.55859375,-62.01171875,-76.66015625,-36.1328125,-46.875
120.5625,-17.08984375,-74.21875,-39.55078125,-29.78515625
120.56640625,-18.5546875,-45.41015625,-45.41015625,-94.7265625
120.5703125,-48.828125,-21.484375,-48.33984375,-97.16796875
120.57421875,-23.4375,-36.1328125,-44.921875,-24.90234375
120.578125,-18.06640625,-56.640625,-42.48046875,-16.11328125
120.58203125,-53.7109375,-43.45703125,-41.50390625,-47.36328125
120.5859375,-99.12109375,-47.36328125,-46.38671875,-60.546875
120.58984375,-107.421875,-46.875,-56.640625,-33.203125
120.59375,-48.33984375,-54.6875,-54.19921875,-52.734375
120.59765625,-45.41015625,-87.890625,-49.31640625,-53.7109375
120.6015625,-87.40234375,-80.078125,-52.734375,-22.94921875
120.60546875,-107.91015625,-59.5703125,-53.22265625,-48.828125
120.609375,-57.6171875,-45.41015625,-46.875,-55.17578125
120.61328125,-45.8984375,-35.64453125,-42.48046875,-64.94140625
120.6171875,-85.44921875,-55.17578125,-45.41015625,-80.56640625
120.62109375,-101.07421875,-70.3125,-45.8984375,-71.2890625
120.625,-88.8671875,-76.66015625,-37.109375,-56.15234375
120.62890625,-67.87109375,-95.21484375,-34.66796875,-54.19921875
120.6328125,-88.8671875,-87.890625,-42.48046875,-65.91796875
120.63671875,-74.21875,-18.06640625,-40.52734375,-50.78125
120.640625,-70.3125,-29.296875,-40.0390625,-50.29296875
120.64453125,-61.5234375,-61.03515625,-43.9453125,-16.6015625
120.6484375,-63.96484375,-46.38671875,-46.38671875,-2.9296875
120.65234375,-90.33203125,-62.01171875,-50.29296875,-52.24609375
120.65625,-64.94140625,-40.0390625,-49.8046875,-52.24609375
120.66015625,-22.4609375,-28.3203125,-42.96875,-43.45703125
120.6640625,-41.015625,-42.48046875,-39.55078125,-66.89453125
120.66796875,-97.65625,-51.26953125,-45.8984375,-62.5
120.671875,-88.37890625,-44.921875,-46.875,-30.76171875
120.67578125,-24.90234375,-44.43359375,-42.96875,-3.41796875
120.6796875,-5.859375,-59.08203125,-41.50390625,-8.7890625
120.68359375,-71.77734375,-77.63671875,-41.50390625,-43.9453125
120.6875,-76.66015625,-56.640625,-53.22265625,-50.78125
120.69140625,-31.73828125,-32.2265625,-67.3828125,-19.04296875
120.6953125,-5.37109375,-47.8515625,-57.6171875,-7.8125
120.69921875,-16.11328125,-35.15625,-45.41015625,-39.0625
120.703125,-75.68359375,-19.04296875,-50.78125,-78.125
120.70703125,-74.21875,-35.15625,-52.734375,-43.9453125
120.7109375,-28.3203125,-56.15234375,-44.921875,-1.46484375
120.71484375,8.30078125,-51.7578125,-46.875,-43.45703125
120.71875,-26.85546875,-30.2734375,-45.41015625,-54.19921875
120.72265625,-68.84765625,-42.96875,-36.62109375,-43.9453125
120.7265625,-43.45703125,-43.9453125,-48.33984375,-32.2265625
120.73046875,-49.31640625,-68.84765625,-56.15234375,-13.671875
120.734375,-75.1953125,-5.37109375,-47.8515625,-63.96484375
120.73828125,-97.16796875,86.42578125,-41.015625,-79.58984375
120.7421875,-95.21484375,-5.37109375,-45.8984375,-63.96484375
120.74609375,-67.3828125,-42.96875,-49.31640625,-73.73046875
120.75,-101.5625,-43.9453125,-46.38671875,-109.375
120.75390625,-139.16015625,-37.109375,-38.57421875,-121.09375
120.7578125,-55.17578125,-27.83203125,-42.48046875,-67.87109375
120.76171875,-41.015625,-73.2421875,-48.828125,-53.7109375
120.765625,-92.28515625,-64.94140625,-43.45703125,-64.453125
120.76953125,-89.84375,-36.62109375,-43.45703125,-108.88671875
120.7734375,-117.67578125,-30.2734375,-44.921875,-114.74609375
120.77734375,-102.05078125,12.20703125,-48.33984375,-82.03125
120.78125,-90.33203125,-18.5546875,-48.828125,-141.11328125
120.78515625,-145.5078125,-49.8046875,-48.828125,-122.0703125
120.7890625,-127.9296875,-28.3203125,-53.7109375,-111.81640625
120.79296875,-64.453125,-43.9453125,-55.17578125,-95.21484375
120.796875,-41.015625,-73.2421875,-57.6171875,-28.3203125
120.80078125,-67.3828125,-57.6171875,-56.640625,-67.3828125
120.8046875,-115.72265625,-53.22265625,-52.734375,-130.859375
120.80859375,-64.94140625,-78.61328125,-61.03515625,-105.95703125
120.8125,-16.6015625,-62.5,-67.87109375,-47.8515625
120.81640625,-54.19921875,-7.32421875,-68.84765625,-53.7109375
120.8203125,-110.3515625,-20.01953125,-65.91796875,-93.26171875
120.82421875,-104.98046875,-41.015625,-63.96484375,-62.5
120.828125,-22.94921875,-48.33984375,-68.359375,-31.25
120.83203125,-33.203125,-52.734375,-78.125,-59.5703125
120.8359375,-104.98046875,-37.59765625,-73.73046875,-72.75390625
120.83984375,-104.98046875,-47.8515625,-63.4765625,-47.36328125
120.84375,-52.734375,-65.4296875,-57.6171875,-16.11328125
120.84765625,-33.69140625,-70.80078125,-58.10546875,-41.50390625
120.8515625,-74.70703125,-76.66015625,-63.4765625,-74.70703125
120.85546875,-56.640625,-68.84765625,-62.01171875,-38.0859375
120.859375,0.48828125,-45.41015625,-58.10546875,-23.92578125
120.86328125,-0.9765625,-12.20703125,-58.59375,-32.71484375
120.8671875,-38.0859375,-32.2265625,-60.546875,-50.29296875
120.87109375,-61.03515625,-46.875,-63.4765625,-65.91796875
120.875,-39.55078125,-74.21875,-55.6640625,-21.97265625
120.87890625,-17.08984375,-107.91015625,-53.22265625,-6.8359375
120.8828125,-40.0390625,-64.94140625,-59.5703125,-23.92578125
120.88671875,-104.4921875,-61.03515625,-57.6171875,-41.50390625
120.890625,-70.80078125,-77.1484375,-65.91796875,-51.7578125
120.89453125,13.18359375,-62.98828125,-64.453125,-33.69140625
120.8984375,10.7421875,-41.9921875,-49.31640625,-5.859375
120.90234375,-57.12890625,-59.08203125,-48.828125,-55.6640625
120.90625,-58.59375,-29.296875,-57.12890625,-64.453125
120.91015625,-4.39453125,2.44140625,-55.6640625,-18.06640625
120.9140625,-39.55078125,-62.5,-46.38671875,-73.2421875
120.91796875,-78.61328125,-131.8359375,-46.875,-113.76953125
120.921875,-62.5,-78.125,-56.15234375,-48.828125
120.92578125,-22.94921875,-22.4609375,-48.33984375,10.7421875
120.9296875,-15.625,-69.3359375,-48.33984375,-2.44140625
120.93359375,-59.5703125,-79.1015625,-57.6171875,-35.15625
120.9375,-83.0078125,-27.83203125,-57.12890625,-72.75390625
120.94140625,-72.75390625,-44.43359375,-52.734375,-86.9140625
120.9453125,-9.27734375,-51.26953125,-52.24609375,-50.29296875
120.94921875,-37.59765625,-35.15625,-57.6171875,-78.125
120.953125,-88.8671875,-32.2265625,-58.59375,-91.30859375
120.95703125,-1.953125,-20.99609375,-55.17578125,-17.08984375
120.9609375,29.296875,-8.30078125,-62.5,-33.69140625
120.96484375,-23.4375,-37.109375,-62.5,-40.52734375
120.96875,-46.875,-42.48046875,-56.15234375,-50.78125
120.97265625,-37.109375,-47.36328125,-53.22265625,-37.59765625
120.9765625,-8.30078125,-52.24609375,-54.19921875,5.37109375
120.98046875,-0.9765625,-42.48046875,-47.8515625,-12.20703125
120.984375,-48.828125,-59.5703125,-36.62109375,-60.546875
120.98828125,-64.453125,-74.70703125,-47.36328125,-60.546875
120.9921875,15.625,-64.453125,-52.734375,-1.953125
120.99609375,38.0859375,-27.83203125,-50.78125,-23.4375
121.0,-26.3671875,-19.53125,-52.734375,-55.17578125
121.00390625,-38.0859375,-35.15625,-43.9453125,-56.15234375
121.0078125,-23.4375,-38.57421875,-45.41015625,-40.0390625
121.01171875,9.27734375,-16.6015625,-54.6875,-33.203125
121.015625,-16.11328125,-67.87109375,-47.36328125,-56.15234375
121.01953125,-90.33203125,-89.84375,-46.38671875,-30.76171875
121.0234375,-65.4296875,-45.41015625,-49.8046875,-15.13671875
121.02734375,-4.8828125,-39.0625,-43.9453125,-22.94921875
121.03125,-25.390625,-28.80859375,-45.8984375,-32.2265625
121.03515625,-68.359375,-68.84765625,-45.41015625,-72.75390625
121.0390625,-5.859375,-73.2421875,-48.33984375,-49.31640625
121.04296875,12.6953125,-41.015625,-49.8046875,-31.73828125
121.046875,-22.94921875,-47.8515625,-47.36328125,-31.73828125
121.05078125,-16.11328125,-19.53125,-41.015625,-9.765625
121.0546875,-28.3203125,-35.64453125,-38.57421875,-30.76171875
121.05859375,-19.53125,-70.80078125,-49.8046875,-41.015625
121.0625,-3.90625,-45.8984375,-47.36328125,-39.55078125
121.06640625,-42.48046875,-41.9921875,-40.52734375,-53.7109375
121.0703125,-83.49609375,-35.15625,-44.43359375,-61.5234375
121.07421875,-47.36328125,-30.76171875,-38.57421875,-46.875
121.078125,4.8828125,-44.43359375,-39.0625,-20.01953125
121.08203125,3.90625,-39.55078125,-55.6640625,-61.5234375
121.0859375,-54.6875,-21.97265625,-64.453125,-72.265625
121.08984375,-17.578125,-29.78515625,-49.31640625,-14.16015625
121.09375,4.39453125,-48.33984375,-43.45703125,-34.1796875
121.09765625,-56.640625,-45.41015625,-46.38671875,-37.59765625
121.1015625,-85.9375,-38.57421875,-47.36328125,-45.8984375
121.10546875,-82.03125,-35.15625,-42.48046875,-93.75
121.109375,-42.48046875,-36.1328125,-32.2265625,-51.7578125
121.11328125,-14.6484375,-26.3671875,-40.0390625,4.39453125
121.1171875,-44.921875,-0.48828125,-45.41015625,-35.15625
121.12109375,-54.6875,-18.06640625,-46.38671875,-48.828125
121.125,-22.4609375,-44.43359375,-49.31640625,-37.59765625
121.12890625,-28.3203125,-52.24609375,-54.19921875,-38.57421875
121.1328125,-87.890625,-56.15234375,-52.24609375,-47.8515625
121.13671875,-113.76953125,-43.45703125,-41.50390625,-50.29296875
121.140625,-51.7578125,-46.875,-44.43359375,-32.71484375
121.14453125,-13.18359375,-52.24609375,-55.6640625,-30.2734375
121.1484375,22.4609375,-38.0859375,-54.19921875,-30.2734375
121.15234375,8.30078125,-53.7109375,-50.29296875,-69.82421875
121.15625,-80.56640625,-16.6015625,-47.36328125,-48.33984375
121.16015625,-76.171875,4.8828125,-40.52734375,10.25390625
121.1640625,-40.0390625,-60.05859375,-43.9453125,-30.2734375
121.16796875,-71.2890625,-83.49609375,-51.7578125,-82.51953125
121.171875,-123.046875,-92.28515625,-47.8515625,-62.98828125
121.17578125,-48.828125,-49.8046875,-52.24609375,-11.23046875
121.1796875,16.6015625,-2.44140625,-50.78125,-27.83203125
121.18359375,-8.7890625,-14.6484375,-47.36328125,-31.25
121.1875,-63.96484375,-60.05859375,-49.8046875,-54.6875
121.19140625,-32.2265625,-51.7578125,-46.38671875,-28.3203125
121.1953125,-15.625,-86.42578125,-49.8046875,-0.9765625
121.19921875,-80.56640625,-138.18359375,-55.17578125,-39.55078125
121.203125,-88.8671875,-80.56640625,-45.41015625,-27.83203125
121.20703125,-63.96484375,-61.5234375,-40.52734375,-22.4609375
121.2109375,-29.296875,-63.4765625,-45.41015625,-38.0859375
121.21484375,-36.62109375,-62.98828125,-40.52734375,-62.98828125
121.21875,-52.734375,-37.109375,-37.59765625,-61.03515625
121.22265625,-51.7578125,-25.390625,-47.36328125,-20.99609375
121.2265625,-7.32421875,-32.71484375,-49.8046875,-10.25390625
121.23046875,11.23046875,-26.3671875,-47.8515625,-4.39453125
121.234375,-61.5234375,-32.2265625,-51.26953125,-40.52734375
121.23828125,-63.96484375,-37.59765625,-40.52734375,-56.640625
121.2421875,1.46484375,-56.15234375,-39.0625,10.7421875
121.24609375,26.3671875,-93.75,-47.8515625,1.953125
121.25,-48.828125,-73.2421875,-38.0859375,-83.49609375
121.25390625,-103.02734375,-90.8203125,-34.1796875,-80.56640625
121.2578125,-65.91796875,-152.34375,-38.57421875,-26.3671875
121.26171875,29.78515625,-64.94140625,-39.55078125,-14.16015625
121.265625,39.55078125,-0.9765625,-36.1328125,-43.9453125
121.26953125,-52.734375,-19.04296875,-41.015625,-41.015625
121.2734375,-76.66015625,-20.99609375,-43.45703125,-11.71875
121.27734375,-19.04296875,-29.296875,-39.0625,-6.8359375
121.28125,-4.39453125,-36.1328125,-40.0390625,-41.50390625
121.28515625,-58.10546875,-34.1796875,-50.29296875,-85.44921875
121.2890625,-33.203125,-51.26953125,-54.19921875,-94.23828125
121.29296875,5.859375,-84.9609375,-50.29296875,-27.34375
121.296875,-13.671875,-96.6796875,-38.57421875,-32.2265625
121.30078125,-60.546875,-62.98828125,-39.0625,-78.61328125
121.3046875,-51.7578125,-16.6015625,-45.41015625,-18.5546875
121.30859375,4.8828125,-1.953125,-39.0625,-36.62109375
121.3125,-3.90625,-15.13671875,-34.1796875,-54.6875
121.31640625,-61.5234375,-50.78125,-43.45703125,-142.08984375
121.3203125,-118.1640625,-71.2890625,-48.33984375,-182.12890625
121.32421875,-67.87109375,-62.5,-43.45703125,-45.8984375
121.328125,-14.6484375,-67.3828125,-41.015625,-3.41796875
121.33203125,-57.6171875,-54.6875,-48.33984375,-17.578125
121.3359375,-72.75390625,-35.15625,-48.33984375,-43.9453125
121.33984375,-59.5703125,-43.9453125,-30.76171875,-94.7265625
121.34375,-27.34375,-36.62109375,-26.85546875,-52.734375
121.34765625,-0.9765625,-34.1796875,-36.62109375,9.27734375
121.3515625,-13.671875,-67.87109375,-34.1796875,-43.9453125
121.35546875,-48.33984375,-82.03125,-30.2734375,-44.921875
121.359375,-52.734375,-41.50390625,-36.1328125,10.25390625
121.36328125,-45.8984375,-23.92578125,-30.2734375,-12.6953125
121.3671875,-95.21484375,-45.41015625,-27.34375,-58.59375
121.37109375,-104.98046875,-56.15234375,-33.69140625,-91.30859375
121.375,-27.83203125,-58.10546875,-44.921875,-36.1328125
121.37890625,22.4609375,-35.15625,-44.921875,42.96875
121.3828125,-22.4609375,-36.62109375,-38.0859375,12.6953125
121.38671875,-70.3125,-41.50390625,-47.36328125,-8.30078125
121.390625,-24.4140625,-42.48046875,-47.36328125,-33.203125
121.39453125,-5.37109375,-63.4765625,-42.96875,-36.1328125
121.3984375,-53.22265625,-53.22265625,-41.50390625,-28.80859375
121.40234375,-88.37890625,-49.31640625,-40.52734375,-56.15234375
121.40625,-70.3125,-38.57421875,-43.9453125,-17.578125
121.41015625,-50.29296875,-38.57421875,-42.96875,8.7890625
121.4140625,-54.19921875,-43.45703125,-46.38671875,-7.8125
121.41796875,-55.17578125,-42.96875,-47.8515625,-19.53125
121.421875,-61.5234375,-35.64453125,-45.41015625,-34.1796875
121.42578125,-10.25390625,-19.53125,-40.52734375,-8.30078125
121.4296875,-20.01953125,-26.3671875,-35.15625,-7.32421875
121.43359375,-92.7734375,-46.38671875,-34.1796875,-39.0625
121.4375,-95.21484375,-48.33984375,-41.50390625,-64.94140625
121.44140625,-54.19921875,-33.203125,-45.8984375,-51.7578125
121.4453125,15.13671875,-32.71484375,-45.8984375,17.08984375
121.44921875,-19.04296875,-36.1328125,-53.22265625,-12.20703125
121.453125,-85.9375,-18.06640625,-52.24609375,-47.36328125
121.45703125,-113.28125,-30.2734375,-46.875,-27.34375
121.4609375,-76.66015625,-55.17578125,-46.38671875,-19.53125
121.46484375,-44.43359375,-65.91796875,-45.8984375,-25.87890625
121.46875,-72.75390625,-42.96875,-49.31640625,-37.109375
121.47265625,-62.5,-21.484375,-41.50390625,-52.24609375
121.4765625,-37.109375,-95.21484375,-32.71484375,-44.921875
121.48046875,-37.59765625,-81.0546875,-36.62109375,-38.57421875
121.484375,-53.7109375,-10.25390625,-43.9453125,-30.2734375
121.48828125,-53.7109375,-30.76171875,-45.8984375,-10.25390625
121.4921875,-4.8828125,-30.76171875,-45.8984375,15.625
121.49609375,-7.8125,-40.0390625,-41.015625,0.48828125
121.5,-63.4765625,-61.03515625,-36.62109375,-19.53125
121.50390625,-39.0625,-50.78125,-40.52734375,-16.6015625
121.5078125,7.8125,-34.1796875,-40.52734375,-6.34765625
121.51171875,31.73828125,-37.59765625,-36.62109375,7.8125
121.515625,7.8125,-25.87890625,-40.52734375,26.3671875
121.51953125,-12.20703125,-49.31640625,-38.57421875,44.43359375
121.5234375,-5.37109375,-88.8671875,-32.71484375,49.8046875
121.52734375,-23.4375,-78.125,-27.34375,47.36328125
121.53125,-21.97265625,-42.48046875,-31.73828125,30.76171875
121.53515625,-19.04296875,-47.36328125,-40.52734375,26.3671875
121.5390625,-29.78515625,-83.0078125,-39.55078125,-7.32421875
121.54296875,12.6953125,-46.875,-40.0390625,1.46484375
121.546875,39.55078125,-39.55078125,-41.50390625,33.69140625
121.55078125,-29.296875,-55.6640625,-36.62109375,-18.06640625
121.5546875,-53.7109375,-35.64453125,-33.69140625,-29.78515625
121.55859375,-17.08984375,-41.015625,-33.69140625,-37.109375
121.5625,11.71875,-53.7109375,-30.76171875,-40.52734375
121.56640625,6.34765625,-27.83203125,-31.73828125,22.94921875
121.5703125,-48.33984375,-7.32421875,-37.109375,20.5078125
121.57421875,-28.80859375,-41.9921875,-33.203125,-3.90625
121.578125,26.85546875,-76.66015625,-31.25,15.13671875
121.58203125,-0.48828125,-46.875,-37.109375,-3.41796875
121.5859375,-17.08984375,-28.80859375,-45.8984375,-53.22265625
121.58984375,-19.53125,-24.90234375,-40.0390625,-13.18359375
121.59375,-18.06640625,-32.2265625,-29.296875,-4.8828125
121.59765625,-36.62109375,-76.171875,-31.25,-48.828125
121.6015625,-71.77734375,-63.96484375,-34.1796875,-45.8984375
121.60546875,-33.69140625,-41.015625,-34.1796875,-17.08984375
121.609375,-8.7890625,-46.38671875,-38.57421875,38.57421875
121.61328125,-11.71875,-40.0390625,-38.57421875,28.3203125
121.6171875,-55.17578125,-24.4140625,-32.71484375,-26.85546875
121.62109375,-70.80078125,-20.01953125,-37.59765625,-33.69140625
121.625,-5.37109375,-34.1796875,-40.0390625,-20.01953125
121.62890625,4.8828125,-45.41015625,-39.0625,-15.13671875
121.6328125,-56.640625,-59.08203125,-38.0859375,-38.57421875
121.63671875,-50.78125,-52.24609375,-36.1328125,-56.15234375
121.640625,-27.83203125,-25.87890625,-38.57421875,-30.2734375
121.64453125,-36.1328125,-16.6015625,-36.1328125,-25.390625
121.6484375,-8.30078125,-37.109375,-31.73828125,-24.90234375
121.65234375,-28.80859375,-42.48046875,-32.71484375,-57.12890625
121.65625,-45.41015625,-33.203125,-40.0390625,-66.40625
121.66015625,35.64453125,-18.06640625,-43.45703125,-23.92578125
121.6640625,44.43359375,-13.18359375,-35.64453125,3.41796875
121.66796875,-44.43359375,-36.1328125,-36.1328125,-6.8359375
121.671875,-98.14453125,-53.22265625,-42.48046875,-52.24609375
121.67578125,-28.80859375,-95.703125,-34.1796875,-17.578125
121.6796875,41.015625,-125.0,-32.71484375,-3.90625
121.68359375,-23.4375,-55.6640625,-40.52734375,-44.921875
121.6875,-71.2890625,-48.828125,-40.0390625,-40.52734375
