Timestamp,TP9,AF7,AF8,TP10
154.1640625,-25.390625,-26.85546875,-29.296875,-36.1328125
154.16796875,-27.83203125,-37.109375,-34.66796875,-37.109375
154.171875,-25.390625,-41.50390625,-38.0859375,-32.2265625
154.17578125,-32.71484375,-36.62109375,-43.45703125,-30.76171875
154.1796875,-41.50390625,-38.0859375,-42.48046875,-29.296875
154.18359375,-33.69140625,-37.109375,-36.1328125,-20.5078125
154.1875,-26.3671875,-40.52734375,-40.52734375,-14.6484375
154.19140625,-45.8984375,-41.015625,-48.33984375,-24.4140625
154.1953125,-55.17578125,-35.15625,-41.50390625,-24.4140625
154.19921875,-35.15625,-47.36328125,-40.52734375,-17.08984375
154.203125,-25.390625,-53.7109375,-46.38671875,-29.296875
154.20703125,-51.7578125,-49.8046875,-49.8046875,-52.734375
154.2109375,-42.48046875,-47.36328125,-49.8046875,-54.19921875
154.21484375,-11.23046875,-46.38671875,-47.36328125,-38.0859375
154.21875,-9.765625,-37.59765625,-46.875,-28.80859375
154.22265625,-18.06640625,-31.25,-46.38671875,-22.4609375
154.2265625,-34.66796875,-36.62109375,-37.109375,-20.5078125
154.23046875,-36.62109375,-24.4140625,-25.390625,-19.04296875
154.234375,-21.97265625,-18.5546875,-28.80859375,-19.53125
154.23828125,-29.296875,-35.64453125,-38.57421875,-27.34375
154.2421875,-33.203125,-42.96875,-34.66796875,-29.296875
154.24609375,-36.62109375,-38.57421875,-30.2734375,-32.71484375
154.25,-32.2265625,-35.64453125,-33.203125,-30.76171875
154.25390625,-14.6484375,-30.76171875,-33.69140625,-38.57421875
154.2578125,-23.92578125,-27.34375,-28.3203125,-48.33984375
154.26171875,-41.9921875,-29.296875,-25.87890625,-43.45703125
154.265625,-28.3203125,-35.64453125,-39.0625,-34.66796875
154.26953125,-22.94921875,-32.71484375,-51.26953125,-30.2734375
154.2734375,-35.64453125,-36.1328125,-56.15234375,-24.90234375
154.27734375,-40.0390625,-38.0859375,-43.45703125,-23.92578125
154.28125,-35.15625,-33.69140625,-34.1796875,-33.69140625
154.28515625,-36.62109375,-45.8984375,-48.33984375,-46.875
154.2890625,-44.43359375,-53.22265625,-50.78125,-48.33984375
154.29296875,-40.52734375,-42.96875,-38.57421875,-41.015625
154.296875,-35.64453125,-33.69140625,-38.57421875,-38.0859375
154.30078125,-29.296875,-33.69140625,-39.55078125,-38.0859375
154.3046875,-25.87890625,-34.1796875,-37.109375,-41.015625
154.30859375,-34.66796875,-25.87890625,-33.203125,-31.25
154.3125,-43.9453125,-26.85546875,-41.9921875,-24.4140625
154.31640625,-56.15234375,-40.0390625,-51.7578125,-32.71484375
154.3203125,-48.828125,-44.921875,-41.50390625,-41.50390625
154.32421875,-23.4375,-36.1328125,-36.62109375,-32.71484375
154.328125,-35.64453125,-40.0390625,-41.015625,-37.59765625
154.33203125,-47.8515625,-49.8046875,-41.015625,-53.7109375
154.3359375,-14.16015625,-35.64453125,-29.296875,-41.50390625
154.33984375,-8.30078125,-32.2265625,-27.34375,-27.34375
154.34375,-25.87890625,-33.69140625,-24.90234375,-23.4375
154.34765625,-14.16015625,-14.6484375,-18.06640625,-17.08984375
154.3515625,-3.41796875,-15.625,-25.87890625,-29.296875
154.35546875,-25.390625,-30.76171875,-28.3203125,-43.9453125
154.359375,-46.38671875,-25.87890625,-30.76171875,-45.8984375
154.36328125,-29.296875,-20.5078125,-20.99609375,-20.01953125
154.3671875,-15.625,-29.78515625,-10.25390625,-12.20703125
154.37109375,-9.27734375,-30.2734375,-16.11328125,-27.34375
154.375,-13.18359375,-23.4375,-17.578125,-35.64453125
154.37890625,-18.5546875,-17.578125,-13.671875,-21.97265625
154.3828125,1.46484375,-16.11328125,-8.7890625,-1.46484375
154.38671875,20.5078125,-7.8125,8.7890625,7.8125
154.390625,-9.765625,-10.7421875,3.41796875,-9.765625
154.39453125,-33.203125,-15.13671875,-13.18359375,-23.92578125
154.3984375,-32.2265625,-18.5546875,-22.94921875,-27.83203125
154.40234375,-30.2734375,-28.3203125,-32.71484375,-34.1796875
154.40625,-27.34375,-33.69140625,-30.2734375,-31.25
154.41015625,-49.8046875,-38.57421875,-32.2265625,-41.50390625
154.4140625,-45.8984375,-42.96875,-37.59765625,-36.1328125
154.41796875,-17.578125,-39.55078125,-34.66796875,-20.01953125
154.421875,-18.5546875,-39.0625,-28.3203125,-10.7421875
154.42578125,-21.484375,-33.203125,-23.4375,-21.97265625
154.4296875,-25.390625,-42.96875,-30.76171875,-32.2265625
154.43359375,-28.80859375,-46.875,-42.48046875,-26.85546875
154.4375,-29.78515625,-37.59765625,-34.1796875,-25.390625
154.44140625,-52.24609375,-36.62109375,-34.1796875,-53.22265625
154.4453125,-66.89453125,-34.1796875,-42.48046875,-68.84765625
154.44921875,-49.31640625,-29.78515625,-32.71484375,-43.45703125
154.453125,-32.71484375,-26.85546875,-22.94921875,-28.80859375
154.45703125,-30.2734375,-27.34375,-27.83203125,-39.0625
154.4609375,-41.50390625,-26.85546875,-35.15625,-45.8984375
154.46484375,-53.22265625,-32.71484375,-46.38671875,-57.12890625
154.46875,-32.2265625,-33.69140625,-40.0390625,-45.8984375
154.47265625,-26.85546875,-24.90234375,-31.73828125,-34.66796875
154.4765625,-46.875,-25.87890625,-33.69140625,-42.48046875
154.48046875,-49.8046875,-34.1796875,-41.9921875,-56.15234375
154.484375,-58.10546875,-47.8515625,-39.55078125,-74.21875
154.48828125,-99.609375,-60.546875,-42.48046875,-103.515625
154.4921875,-129.39453125,-67.87109375,-52.24609375,-124.51171875
154.49609375,-129.39453125,-76.66015625,-68.359375,-122.0703125
154.5,-145.99609375,-103.02734375,-112.79296875,-160.64453125
154.50390625,-167.96875,-109.375,-126.953125,-200.1953125
154.5078125,-182.6171875,-96.19140625,-121.09375,-197.75390625
154.51171875,-192.3828125,-92.7734375,-113.76953125,-200.1953125
154.515625,-252.9296875,-144.04296875,-164.0625,-259.765625
154.51953125,-339.84375,-219.7265625,-249.0234375,-341.796875
154.5234375,-466.30859375,-319.3359375,-345.21484375,-449.21875
154.52734375,-564.453125,-369.62890625,-399.90234375,-532.2265625
154.53125,-529.78515625,-325.68359375,-350.5859375,-515.625
154.53515625,-477.5390625,-279.78515625,-284.1796875,-462.890625
154.5390625,-469.23828125,-259.27734375,-262.20703125,-447.75390625
154.54296875,-471.6796875,-246.09375,-252.9296875,-455.078125
154.546875,-462.40234375,-234.86328125,-230.46875,-441.40625
154.55078125,-422.36328125,-208.0078125,-212.40234375,-419.921875
154.5546875,-390.13671875,-193.359375,-194.3359375,-397.4609375
154.55859375,-385.25390625,-180.6640625,-163.57421875,-389.6484375
154.5625,-358.3984375,-141.6015625,-129.39453125,-357.91015625
154.56640625,-326.66015625,-127.44140625,-123.53515625,-336.9140625
154.5703125,-309.5703125,-135.25390625,-127.44140625,-339.35546875
154.57421875,-314.453125,-130.37109375,-138.18359375,-328.125
154.578125,-309.08203125,-132.32421875,-147.4609375,-307.12890625
154.58203125,-284.66796875,-129.39453125,-140.13671875,-291.015625
154.5859375,-252.44140625,-117.1875,-135.7421875,-262.20703125
154.58984375,-238.28125,-111.328125,-135.7421875,-248.046875
154.59375,-227.5390625,-109.375,-129.8828125,-241.2109375
154.59765625,-209.47265625,-109.375,-140.13671875,-219.7265625
154.6015625,-198.2421875,-112.79296875,-159.66796875,-217.28515625
154.60546875,-185.05859375,-105.95703125,-145.5078125,-211.42578125
154.609375,-188.4765625,-98.14453125,-125.48828125,-185.05859375
154.61328125,-173.33984375,-95.703125,-127.9296875,-170.8984375
154.6171875,-144.04296875,-93.75,-131.8359375,-157.2265625
154.62109375,-125.0,-88.8671875,-123.53515625,-129.8828125
154.625,-116.2109375,-81.0546875,-116.2109375,-117.1875
154.62890625,-128.41796875,-90.33203125,-135.25390625,-134.765625
154.6328125,-106.93359375,-106.4453125,-149.4140625,-115.234375
154.63671875,-115.72265625,-125.0,-160.15625,-121.09375
154.640625,-133.7890625,-129.39453125,-159.1796875,-135.7421875
154.64453125,-119.140625,-125.0,-150.87890625,-110.83984375
154.6484375,-123.53515625,-136.71875,-158.69140625,-102.05078125
154.65234375,-116.2109375,-149.90234375,-175.29296875,-103.515625
154.65625,-111.81640625,-156.73828125,-191.89453125,-109.375
154.66015625,-127.9296875,-163.57421875,-198.2421875,-116.2109375
154.6640625,-138.671875,-173.33984375,-202.1484375,-120.60546875
154.66796875,-144.53125,-184.08203125,-216.796875,-136.23046875
154.671875,-143.5546875,-182.6171875,-226.5625,-139.6484375
154.67578125,-126.46484375,-171.38671875,-219.7265625,-126.953125
154.6796875,-106.93359375,-162.59765625,-201.171875,-106.93359375
154.68359375,-90.8203125,-154.78515625,-191.40625,-97.65625
154.6875,-81.0546875,-146.97265625,-188.96484375,-93.26171875
154.69140625,-72.75390625,-143.5546875,-169.921875,-66.89453125
154.6953125,-65.4296875,-132.32421875,-147.4609375,-48.33984375
154.69921875,-59.08203125,-131.34765625,-152.34375,-46.875
154.703125,-53.22265625,-140.13671875,-172.36328125,-49.8046875
154.70703125,-53.22265625,-141.11328125,-167.48046875,-52.24609375
154.7109375,-56.640625,-135.25390625,-149.4140625,-45.41015625
154.71484375,-37.109375,-116.2109375,-133.7890625,-37.59765625
154.71875,-11.23046875,-110.83984375,-115.234375,-29.296875
154.72265625,-6.34765625,-102.5390625,-102.5390625,-18.5546875
154.7265625,-3.90625,-83.49609375,-92.7734375,-3.41796875
154.73046875,0.0,-71.77734375,-82.03125,5.859375
154.734375,5.859375,-64.453125,-68.359375,-0.9765625
154.73828125,-0.9765625,-67.3828125,-52.24609375,-9.27734375
154.7421875,-3.41796875,-74.70703125,-47.36328125,-2.9296875
154.74609375,2.9296875,-75.68359375,-53.7109375,1.953125
154.75,8.30078125,-74.21875,-59.08203125,1.46484375
154.75390625,12.6953125,-71.2890625,-61.03515625,0.0
154.7578125,7.8125,-72.265625,-57.12890625,0.0
154.76171875,10.25390625,-62.5,-46.875,6.8359375
154.765625,29.78515625,-55.17578125,-38.0859375,23.92578125
154.76953125,39.55078125,-50.29296875,-37.109375,38.0859375
154.7734375,29.296875,-39.0625,-39.0625,37.59765625
154.77734375,21.484375,-24.90234375,-33.69140625,38.57421875
154.78125,34.66796875,-18.5546875,-28.80859375,52.734375
154.78515625,48.828125,-26.3671875,-26.3671875,48.33984375
154.7890625,45.41015625,-28.80859375,-24.90234375,32.2265625
154.79296875,21.97265625,-32.2265625,-23.92578125,39.55078125
154.796875,11.71875,-32.2265625,-18.06640625,44.43359375
154.80078125,26.85546875,-29.78515625,-23.92578125,42.48046875
154.8046875,31.73828125,-31.73828125,-28.3203125,49.8046875
154.80859375,20.01953125,-23.92578125,-18.5546875,53.22265625
154.8125,13.18359375,-17.08984375,-8.30078125,40.0390625
154.81640625,20.5078125,-21.484375,-3.41796875,32.2265625
154.8203125,27.34375,-29.296875,-4.39453125,20.01953125
154.82421875,14.16015625,-31.25,-13.671875,7.32421875
154.828125,2.9296875,-29.296875,-19.04296875,6.8359375
154.83203125,12.20703125,-24.4140625,-17.578125,20.5078125
154.8359375,12.6953125,-23.92578125,-17.08984375,21.484375
154.83984375,11.71875,-22.94921875,-10.25390625,22.94921875
154.84375,1.953125,-24.90234375,-10.25390625,18.06640625
154.84765625,-2.9296875,-20.01953125,-13.18359375,8.30078125
154.8515625,21.97265625,-15.13671875,-7.8125,25.390625
154.85546875,31.25,-12.6953125,-7.8125,27.83203125
154.859375,7.32421875,-23.4375,-15.13671875,8.30078125
154.86328125,-7.32421875,-35.64453125,-17.08984375,-2.9296875
154.8671875,-5.37109375,-41.50390625,-24.90234375,0.0
154.87109375,3.90625,-30.2734375,-12.20703125,8.7890625
154.875,-0.48828125,-18.06640625,6.8359375,9.27734375
154.87890625,-14.16015625,-21.97265625,-10.25390625,2.9296875
154.8828125,0.0,-23.4375,-21.484375,2.9296875
154.88671875,21.484375,-20.5078125,-15.625,19.53125
154.890625,4.39453125,-21.97265625,-14.6484375,17.578125
154.89453125,-19.04296875,-27.34375,-18.5546875,3.41796875
154.8984375,-13.671875,-31.25,-28.80859375,7.32421875
154.90234375,-1.953125,-26.85546875,-28.3203125,0.48828125
154.90625,-1.953125,-22.4609375,-22.94921875,-6.34765625
154.91015625,-2.44140625,-18.06640625,-20.5078125,-7.8125
154.9140625,5.859375,-15.625,-2.9296875,-1.46484375
154.91796875,16.11328125,-13.671875,3.90625,15.625
154.921875,7.8125,-12.6953125,-0.48828125,12.6953125
154.92578125,7.32421875,-14.16015625,6.8359375,11.71875
154.9296875,11.23046875,-14.6484375,0.48828125,16.11328125
154.93359375,16.11328125,-4.8828125,-13.671875,6.34765625
154.9375,15.13671875,-3.90625,-10.7421875,-8.30078125
154.94140625,4.8828125,-7.8125,-8.7890625,-2.44140625
154.9453125,4.39453125,-9.27734375,-11.23046875,1.953125
154.94921875,11.23046875,-10.7421875,-8.30078125,1.953125
154.953125,20.99609375,-5.859375,-3.90625,15.13671875
154.95703125,9.27734375,-4.39453125,-6.8359375,6.34765625
154.9609375,-17.578125,-15.625,-18.5546875,-15.13671875
154.96484375,-7.8125,-22.94921875,-28.80859375,-6.34765625
154.96875,15.13671875,-15.13671875,-22.94921875,3.41796875
154.97265625,7.32421875,-13.18359375,-3.90625,-6.8359375
154.9765625,0.48828125,-17.578125,-1.953125,-12.20703125
154.98046875,3.90625,-21.97265625,-16.6015625,-12.6953125
154.984375,-0.48828125,-21.97265625,-19.53125,-17.578125
154.98828125,-4.39453125,-18.5546875,-15.625,-20.01953125
154.9921875,-20.5078125,-15.625,-18.06640625,-16.11328125
154.99609375,-31.25,-18.5546875,-15.625,-15.13671875
155.0,1.953125,-23.92578125,-12.20703125,-10.7421875
155.00390625,5.859375,-24.4140625,-14.16015625,-10.25390625
155.0078125,-17.08984375,-21.97265625,-17.578125,-18.5546875
155.01171875,-25.87890625,-25.87890625,-27.34375,-31.25
155.015625,-20.01953125,-36.1328125,-29.78515625,-22.4609375
155.01953125,-11.23046875,-43.9453125,-30.76171875,-16.11328125
155.0234375,-8.7890625,-35.15625,-29.296875,-26.3671875
155.02734375,-10.7421875,-18.06640625,-18.06640625,-17.578125
155.03125,-6.8359375,-19.04296875,-14.16015625,-8.30078125
155.03515625,11.71875,-13.18359375,-10.7421875,-2.44140625
155.0390625,12.20703125,-8.7890625,-12.20703125,4.8828125
155.04296875,-2.44140625,-9.765625,-11.71875,9.27734375
155.046875,6.8359375,-7.32421875,-1.46484375,13.18359375
155.05078125,11.71875,-13.18359375,-9.27734375,0.9765625
155.0546875,5.37109375,-11.23046875,-24.90234375,-22.4609375
155.05859375,-12.6953125,-12.6953125,-16.6015625,-23.4375
155.0625,-26.85546875,-23.4375,-7.8125,-10.7421875
155.06640625,-11.23046875,-21.97265625,-20.01953125,-4.39453125
155.0703125,2.9296875,-20.01953125,-32.2265625,-11.23046875
155.07421875,-12.20703125,-29.296875,-33.203125,-21.97265625
155.078125,-29.296875,-33.69140625,-41.9921875,-30.2734375
155.08203125,-28.3203125,-28.3203125,-48.33984375,-30.2734375
155.0859375,-14.6484375,-31.25,-42.48046875,-29.78515625
155.08984375,-30.76171875,-40.52734375,-40.0390625,-43.45703125
155.09375,-55.6640625,-37.109375,-41.015625,-52.24609375
155.09765625,-48.828125,-33.203125,-31.25,-37.109375
155.1015625,-30.76171875,-34.1796875,-25.390625,-36.1328125
155.10546875,-27.34375,-31.73828125,-25.87890625,-36.62109375
155.109375,-35.64453125,-30.76171875,-26.3671875,-38.0859375
155.11328125,-29.78515625,-27.34375,-30.2734375,-32.71484375
155.1171875,-20.5078125,-31.73828125,-40.52734375,-30.2734375
155.12109375,-18.5546875,-32.71484375,-32.71484375,-30.2734375
155.125,-25.87890625,-27.34375,-20.99609375,-28.80859375
155.12890625,-45.41015625,-24.4140625,-22.4609375,-34.1796875
155.1328125,-43.9453125,-29.78515625,-32.71484375,-33.203125
155.13671875,-32.2265625,-35.64453125,-44.921875,-35.64453125
155.140625,-22.4609375,-31.25,-35.64453125,-29.296875
155.14453125,-27.83203125,-28.80859375,-32.2265625,-34.1796875
155.1484375,-31.73828125,-27.34375,-28.80859375,-35.64453125
155.15234375,-23.92578125,-33.69140625,-24.90234375,-32.2265625
155.15625,-33.203125,-41.50390625,-38.0859375,-40.0390625
155.16015625,-49.8046875,-38.0859375,-43.45703125,-53.22265625
155.1640625,-42.48046875,-42.48046875,-38.57421875,-50.29296875
155.16796875,-22.94921875,-43.45703125,-41.015625,-32.71484375
155.171875,-17.08984375,-33.203125,-45.8984375,-26.85546875
155.17578125,-28.3203125,-36.1328125,-49.8046875,-30.2734375
155.1796875,-37.109375,-34.66796875,-47.36328125,-25.87890625
155.18359375,-29.78515625,-30.2734375,-46.38671875,-33.203125
155.1875,-32.71484375,-40.0390625,-41.015625,-51.26953125
155.19140625,-44.43359375,-36.1328125,-32.71484375,-54.19921875
155.1953125,-47.8515625,-36.1328125,-38.57421875,-48.828125
155.19921875,-36.62109375,-42.96875,-46.38671875,-37.59765625
155.203125,-22.4609375,-42.96875,-46.875,-34.66796875
155.20703125,-37.109375,-45.41015625,-40.52734375,-48.33984375
155.2109375,-53.7109375,-45.8984375,-38.57421875,-45.41015625
155.21484375,-41.015625,-48.33984375,-41.015625,-37.109375
155.21875,-19.53125,-41.015625,-37.109375,-28.3203125
155.22265625,-15.625,-26.85546875,-30.76171875,-34.1796875
155.2265625,-34.66796875,-29.78515625,-29.296875,-33.203125
155.23046875,-47.36328125,-30.2734375,-34.66796875,-42.96875
155.234375,-36.1328125,-25.390625,-22.4609375,-24.90234375
155.23828125,-24.4140625,-18.5546875,-7.8125,-12.20703125
155.2421875,-33.203125,-21.484375,-13.671875,-13.671875
155.24609375,-36.62109375,-26.85546875,-9.27734375,-3.41796875
155.25,-16.11328125,-21.97265625,-13.671875,-6.8359375
155.25390625,-16.11328125,-24.90234375,-21.484375,-28.3203125
155.2578125,-29.296875,-23.92578125,-15.625,-33.203125
155.26171875,-43.45703125,-34.66796875,-8.7890625,-33.69140625
155.265625,-42.96875,-43.9453125,-20.5078125,-40.0390625
155.26953125,-37.109375,-38.0859375,-30.2734375,-32.71484375
155.2734375,-48.33984375,-48.33984375,-35.64453125,-42.96875
155.27734375,-54.6875,-56.15234375,-42.48046875,-49.8046875
155.28125,-48.828125,-56.15234375,-54.6875,-39.55078125
155.28515625,-34.66796875,-62.01171875,-60.546875,-48.828125
155.2890625,-45.8984375,-63.96484375,-56.15234375,-68.359375
155.29296875,-59.08203125,-64.94140625,-53.7109375,-63.96484375
155.296875,-73.2421875,-79.1015625,-68.359375,-77.1484375
155.30078125,-83.0078125,-88.37890625,-86.42578125,-85.44921875
155.3046875,-70.3125,-79.1015625,-74.70703125,-68.84765625
155.30859375,-80.56640625,-75.68359375,-69.3359375,-79.1015625
155.3125,-94.23828125,-82.03125,-77.63671875,-93.26171875
155.31640625,-66.89453125,-70.3125,-58.59375,-62.01171875
155.3203125,-36.62109375,-56.640625,-43.9453125,-42.96875
155.32421875,-42.96875,-49.8046875,-36.1328125,-42.96875
155.328125,-36.62109375,-40.0390625,-16.6015625,-25.87890625
155.33203125,-17.08984375,-41.015625,-17.08984375,-26.85546875
155.3359375,-17.08984375,-44.43359375,-18.06640625,-31.25
155.33984375,-32.71484375,-48.828125,-15.625,-28.3203125
155.34375,-50.29296875,-55.17578125,-19.53125,-41.50390625
155.34765625,-41.015625,-55.17578125,-24.90234375,-38.57421875
155.3515625,-32.71484375,-61.03515625,-30.76171875,-36.1328125
155.35546875,-44.921875,-62.98828125,-30.76171875,-44.43359375
155.359375,-67.87109375,-53.22265625,-33.69140625,-38.57421875
155.36328125,-80.56640625,-41.015625,-36.62109375,-31.73828125
155.3671875,-43.45703125,-40.52734375,-30.76171875,-22.94921875
155.37109375,-26.85546875,-45.8984375,-26.85546875,-24.4140625
155.375,-40.0390625,-39.0625,-25.390625,-26.85546875
155.37890625,-34.1796875,-23.92578125,-10.25390625,-20.99609375
155.3828125,-23.92578125,-24.90234375,4.39453125,-14.6484375
155.38671875,-29.296875,-32.71484375,-0.48828125,-18.06640625
155.390625,-24.4140625,-26.85546875,4.39453125,-20.99609375
155.39453125,-33.69140625,-18.5546875,10.25390625,-13.671875
155.3984375,-43.9453125,-26.3671875,-11.71875,-21.97265625
155.40234375,-25.87890625,-27.83203125,-26.85546875,-20.99609375
155.40625,-26.85546875,-24.4140625,-12.20703125,-14.6484375
155.41015625,-40.52734375,-21.97265625,-6.34765625,-33.203125
155.4140625,-26.3671875,-27.83203125,-9.765625,-32.2265625
155.41796875,-4.39453125,-24.4140625,-3.41796875,-8.7890625
155.421875,-15.625,-16.6015625,-3.90625,-10.7421875
155.42578125,-34.66796875,-21.97265625,-10.25390625,-17.08984375
155.4296875,-35.15625,-28.3203125,-18.5546875,-20.99609375
155.43359375,-13.18359375,-33.203125,-15.625,-21.97265625
155.4375,-3.90625,-28.3203125,-14.16015625,-18.06640625
155.44140625,-29.78515625,-31.25,-25.390625,-28.80859375
155.4453125,-39.0625,-36.62109375,-23.92578125,-25.87890625
155.44921875,-35.64453125,-35.64453125,-32.2265625,-23.4375
155.453125,-22.4609375,-38.57421875,-34.1796875,-26.85546875
155.45703125,-17.578125,-36.62109375,-26.3671875,-27.83203125
155.4609375,-34.66796875,-34.1796875,-22.4609375,-29.296875
155.46484375,-20.01953125,-28.3203125,-12.20703125,-8.7890625
155.46875,-4.39453125,-19.53125,-3.41796875,-0.48828125
155.47265625,-9.765625,-8.30078125,1.46484375,-11.71875
155.4765625,-16.6015625,-6.34765625,3.90625,-15.13671875
155.48046875,-12.20703125,-12.6953125,3.41796875,-5.37109375
155.484375,5.37109375,-3.90625,6.8359375,7.8125
155.48828125,1.46484375,-0.48828125,6.34765625,4.8828125
155.4921875,-4.39453125,-10.25390625,-1.46484375,-11.23046875
155.49609375,-8.7890625,-11.23046875,0.0,-10.25390625
155.5,-1.46484375,-11.23046875,-4.39453125,3.41796875
155.50390625,12.6953125,-3.41796875,-4.39453125,0.9765625
155.5078125,-8.30078125,-8.30078125,-13.671875,-14.6484375
155.51171875,-21.484375,-18.06640625,-19.53125,-14.16015625
155.515625,-9.27734375,-20.5078125,-15.625,-4.8828125
155.51953125,-15.625,-20.01953125,-22.4609375,-11.71875
155.5234375,-20.5078125,-14.6484375,-21.97265625,-13.671875
155.52734375,-33.69140625,-23.92578125,-29.296875,-30.2734375
155.53125,-43.9453125,-39.55078125,-39.0625,-28.3203125
155.53515625,-10.25390625,-46.875,-42.48046875,-3.41796875
155.5390625,-10.25390625,-43.45703125,-38.0859375,-23.4375
155.54296875,-52.734375,-46.875,-41.50390625,-52.734375
155.546875,-65.91796875,-53.22265625,-59.08203125,-57.12890625
155.55078125,-35.64453125,-49.8046875,-64.94140625,-48.33984375
155.5546875,-21.484375,-47.36328125,-54.19921875,-49.31640625
155.55859375,-54.6875,-47.8515625,-47.8515625,-60.05859375
155.5625,-66.40625,-48.33984375,-46.875,-60.05859375
155.56640625,-44.43359375,-49.31640625,-41.015625,-48.828125
155.5703125,-39.55078125,-45.8984375,-41.50390625,-56.15234375
155.57421875,-58.59375,-49.31640625,-38.0859375,-61.5234375
155.578125,-59.5703125,-48.33984375,-36.62109375,-48.33984375
155.58203125,-46.875,-41.50390625,-49.8046875,-48.33984375
155.5859375,-31.73828125,-41.50390625,-45.8984375,-46.875
155.58984375,-31.25,-36.1328125,-34.1796875,-49.8046875
155.59375,-40.0390625,-36.1328125,-35.64453125,-45.8984375
155.59765625,-34.66796875,-32.71484375,-33.69140625,-34.1796875
155.6015625,-36.62109375,-41.50390625,-44.921875,-50.78125
155.60546875,-48.828125,-54.6875,-45.41015625,-63.4765625
155.609375,-49.8046875,-47.36328125,-30.2734375,-45.8984375
155.61328125,-39.0625,-40.52734375,-25.87890625,-31.25
155.6171875,-16.11328125,-36.1328125,-24.4140625,-22.4609375
155.62109375,-17.08984375,-34.66796875,-27.34375,-35.64453125
155.625,-32.2265625,-34.66796875,-26.85546875,-42.48046875
155.62890625,-35.64453125,-33.69140625,-21.97265625,-39.0625
155.6328125,-24.4140625,-37.109375,-24.90234375,-40.52734375
155.63671875,-20.01953125,-47.36328125,-34.66796875,-44.43359375
155.640625,-55.6640625,-51.7578125,-41.015625,-59.08203125
155.64453125,-68.84765625,-47.8515625,-42.48046875,-58.10546875
155.6484375,-41.015625,-53.7109375,-49.31640625,-32.71484375
155.65234375,-42.96875,-70.80078125,-59.08203125,-37.109375
155.65625,-63.96484375,-80.56640625,-62.5,-58.10546875
155.66015625,-74.70703125,-81.54296875,-69.82421875,-66.89453125
155.6640625,-78.125,-84.47265625,-76.66015625,-71.2890625
155.66796875,-77.63671875,-84.9609375,-82.03125,-73.2421875
155.671875,-76.66015625,-83.984375,-78.125,-79.58984375
155.67578125,-74.21875,-69.3359375,-66.40625,-66.89453125
155.6796875,-69.82421875,-60.05859375,-55.17578125,-52.24609375
155.68359375,-56.15234375,-59.08203125,-46.875,-51.7578125
155.6875,-49.31640625,-56.640625,-45.8984375,-53.7109375
155.69140625,-59.08203125,-62.01171875,-49.31640625,-62.5
155.6953125,-72.265625,-71.77734375,-52.734375,-70.3125
