Timestamp,TP9,AF7,AF8,TP10
120.13671875,11.71875,-19.04296875,-20.01953125,-62.01171875
120.140625,-36.1328125,-23.92578125,-37.109375,-41.50390625
120.14453125,-22.94921875,-20.01953125,-31.73828125,63.96484375
120.1484375,89.35546875,45.41015625,51.26953125,92.7734375
120.15234375,72.75390625,33.203125,38.57421875,41.50390625
120.15625,77.63671875,43.9453125,49.31640625,86.42578125
120.16015625,41.9921875,26.85546875,23.92578125,64.94140625
120.1640625,-25.390625,-24.90234375,-43.45703125,-36.62109375
120.16796875,54.19921875,61.5234375,56.15234375,26.85546875
120.171875,42.96875,33.69140625,28.80859375,47.36328125
120.17578125,-58.59375,-81.0546875,-93.75,-61.03515625
120.1796875,-54.19921875,-21.97265625,-37.109375,-31.25
120.18359375,49.8046875,68.359375,59.5703125,103.515625
120.1875,88.8671875,57.6171875,59.08203125,97.16796875
120.19140625,-58.59375,-87.40234375,-80.078125,-68.84765625
120.1953125,-46.875,-85.44921875,-73.73046875,-70.3125
120.19921875,23.92578125,-19.04296875,-19.53125,24.90234375
120.203125,15.13671875,-1.46484375,-6.34765625,-4.8828125
120.20703125,125.0,96.6796875,110.83984375,92.28515625
120.2109375,-41.9921875,-66.89453125,-47.8515625,-65.4296875
120.21484375,-173.33984375,-162.109375,-143.5546875,-227.5390625
120.21875,-25.390625,-39.0625,-29.78515625,-44.43359375
120.22265625,-4.8828125,-27.34375,-21.97265625,41.50390625
120.2265625,8.30078125,-38.57421875,-14.16015625,56.15234375
120.23046875,-74.21875,-129.39453125,-106.4453125,-71.2890625
120.234375,-63.4765625,-64.94140625,-43.9453125,-75.1953125
120.23828125,15.625,38.0859375,43.45703125,30.2734375
120.2421875,-64.94140625,-47.36328125,-47.36328125,-43.45703125
120.24609375,-4.8828125,-5.37109375,9.27734375,-9.765625
120.25,-0.48828125,18.5546875,23.4375,-15.625
120.25390625,-59.08203125,8.7890625,13.671875,-74.21875
120.2578125,-107.421875,-86.9140625,-80.078125,-111.328125
120.26171875,-80.078125,-111.81640625,-103.02734375,-77.63671875
120.265625,36.1328125,12.20703125,23.4375,26.85546875
120.26953125,37.109375,24.90234375,20.99609375,-17.578125
120.2734375,-14.16015625,-18.06640625,-18.06640625,-39.55078125
120.27734375,-53.7109375,-57.6171875,-54.6875,-51.7578125
120.28125,-98.6328125,-94.7265625,-93.75,-158.69140625
120.28515625,24.4140625,31.73828125,43.45703125,5.859375
120.2890625,25.87890625,34.66796875,44.43359375,25.87890625
120.29296875,-152.34375,-133.30078125,-126.953125,-162.109375
120.296875,-87.890625,-99.609375,-90.33203125,-87.40234375
120.30078125,44.921875,43.45703125,41.50390625,39.55078125
120.3046875,84.47265625,126.46484375,119.62890625,60.05859375
120.30859375,64.453125,70.3125,65.91796875,1.46484375
120.3125,-194.82421875,-185.05859375,-189.94140625,-217.28515625
120.31640625,-137.6953125,-66.89453125,-64.94140625,-101.07421875
120.3203125,27.83203125,21.97265625,30.76171875,21.97265625
120.32421875,-1.953125,-33.69140625,-23.4375,-4.8828125
120.328125,-68.359375,-41.50390625,-51.7578125,-43.45703125
120.33203125,-133.30078125,-82.51953125,-109.86328125,-140.13671875
120.3359375,-85.44921875,-5.859375,-25.87890625,-96.19140625
120.33984375,-55.6640625,-21.484375,-36.62109375,-66.40625
120.34375,-19.53125,1.953125,-13.671875,-75.68359375
120.34765625,-3.90625,-1.953125,-19.04296875,-44.43359375
120.3515625,-69.3359375,-78.61328125,-82.03125,-52.24609375
120.35546875,-17.08984375,-15.13671875,-4.39453125,-21.97265625
120.359375,-94.7265625,-72.265625,-68.359375,-96.19140625
120.36328125,-112.3046875,-78.61328125,-81.0546875,-137.6953125
120.3671875,91.796875,83.984375,96.6796875,13.18359375
120.37109375,116.2109375,98.14453125,118.65234375,30.76171875
120.375,-42.48046875,-32.2265625,-29.296875,-106.93359375
120.37890625,-119.62890625,-121.09375,-117.1875,-189.453125
120.3828125,-47.36328125,-41.9921875,-31.73828125,-124.51171875
120.38671875,-2.44140625,33.203125,44.921875,-46.875
120.390625,19.53125,14.16015625,32.71484375,-56.640625
120.39453125,-28.3203125,-38.57421875,-30.2734375,-133.7890625
120.3984375,-159.1796875,-136.23046875,-137.20703125,-221.6796875
120.40234375,-93.26171875,-72.265625,-68.359375,-129.8828125
120.40625,53.22265625,56.15234375,65.91796875,-21.97265625
120.41015625,-56.640625,-33.203125,-34.66796875,-108.88671875
120.4140625,-147.94921875,-109.86328125,-110.3515625,-171.38671875
120.41796875,5.859375,27.34375,34.1796875,-61.03515625
120.421875,62.98828125,55.17578125,50.78125,17.578125
120.42578125,-44.43359375,-33.69140625,-34.66796875,-27.34375
120.4296875,-120.1171875,-92.7734375,-86.42578125,-99.12109375
120.43359375,-36.1328125,-43.9453125,-32.2265625,-72.265625
120.4375,26.85546875,16.6015625,33.203125,-10.25390625
120.44140625,23.92578125,22.4609375,35.64453125,0.0
120.4453125,-82.03125,-74.21875,-62.01171875,-91.30859375
120.44921875,-80.078125,-63.96484375,-53.7109375,-85.9375
120.453125,-20.99609375,-10.25390625,-13.671875,-39.55078125
120.45703125,-14.16015625,-25.87890625,-28.80859375,-55.17578125
120.4609375,-77.1484375,-59.5703125,-40.0390625,-97.65625
120.46484375,-102.05078125,-66.40625,-44.43359375,-113.76953125
120.46875,-49.31640625,-35.64453125,-23.92578125,-89.84375
120.47265625,25.390625,35.64453125,41.9921875,-21.97265625
120.4765625,-23.4375,-6.34765625,-7.8125,-46.38671875
120.48046875,-110.83984375,-67.3828125,-81.54296875,-85.44921875
120.484375,23.92578125,39.0625,33.69140625,6.34765625
120.48828125,68.84765625,69.82421875,88.37890625,28.3203125
120.4921875,-128.41796875,-123.53515625,-107.421875,-178.22265625
120.49609375,-99.609375,-99.609375,-96.6796875,-153.80859375
120.5,-7.8125,-25.390625,-18.06640625,-18.06640625
120.50390625,54.19921875,45.41015625,66.40625,45.41015625
120.5078125,3.90625,60.546875,73.73046875,44.921875
120.51171875,-119.140625,-85.44921875,-84.9609375,-87.890625
120.515625,-86.42578125,-103.02734375,-101.5625,-91.30859375
120.51953125,47.36328125,60.05859375,68.359375,75.68359375
120.5234375,-30.76171875,3.90625,-5.859375,-12.20703125
120.52734375,-72.265625,-70.80078125,-83.984375,-94.23828125
120.53125,-66.89453125,-93.26171875,-85.9375,-109.86328125
120.53515625,23.4375,-0.9765625,-3.41796875,-33.203125
120.5390625,-17.08984375,-24.90234375,-22.4609375,-20.5078125
120.54296875,-134.27734375,-97.65625,-64.453125,-66.89453125
120.546875,-23.4375,-43.45703125,-9.27734375,-22.4609375
120.55078125,37.109375,0.9765625,24.90234375,19.53125
120.5546875,18.06640625,27.34375,49.31640625,19.04296875
120.55859375,-58.10546875,-86.42578125,-66.40625,-90.8203125
120.5625,-12.6953125,-36.62109375,-22.94921875,-26.3671875
120.56640625,7.32421875,14.16015625,8.30078125,-5.37109375
120.5703125,-37.59765625,-10.7421875,-9.27734375,5.859375
120.57421875,-18.5546875,-23.4375,-9.27734375,14.16015625
120.578125,58.59375,29.296875,44.921875,61.5234375
120.58203125,91.796875,76.171875,90.8203125,99.12109375
120.5859375,47.8515625,44.43359375,48.828125,50.29296875
120.58984375,-17.578125,-16.11328125,-25.390625,-0.48828125
120.59375,-127.44140625,-125.9765625,-130.37109375,-124.0234375
120.59765625,-120.60546875,-111.328125,-91.796875,-94.23828125
120.6015625,25.87890625,28.3203125,52.734375,61.03515625
120.60546875,71.2890625,63.4765625,69.3359375,81.54296875
120.609375,-69.3359375,-72.265625,-78.125,-40.52734375
120.61328125,-59.5703125,-90.8203125,-82.03125,-63.4765625
120.6171875,83.49609375,53.22265625,63.96484375,62.01171875
120.62109375,67.87109375,76.171875,71.2890625,121.09375
120.625,-9.27734375,-17.578125,-39.0625,62.98828125
120.62890625,-25.390625,-48.828125,-62.5,59.08203125
120.6328125,-52.734375,-58.59375,-54.19921875,45.41015625
120.63671875,31.25,17.578125,28.80859375,90.33203125
120.640625,-34.1796875,-38.57421875,-37.109375,36.1328125
120.64453125,-62.5,-62.98828125,-49.8046875,23.4375
120.6484375,148.4375,92.7734375,119.140625,214.35546875
120.65234375,53.22265625,-3.90625,4.8828125,123.046875
120.65625,-1.953125,-22.4609375,-6.34765625,81.0546875
120.66015625,-98.6328125,-110.3515625,-96.19140625,-9.27734375
120.6640625,-76.171875,-81.54296875,-71.2890625,32.2265625
120.66796875,109.375,117.1875,129.39453125,215.8203125
120.671875,81.0546875,62.98828125,72.265625,122.55859375
120.67578125,-11.23046875,6.34765625,20.99609375,102.5390625
120.6796875,-42.48046875,-67.3828125,-48.33984375,50.78125
120.68359375,53.22265625,-25.87890625,-8.30078125,63.96484375
120.6875,148.92578125,96.19140625,104.98046875,147.4609375
120.69140625,-43.9453125,-77.1484375,-71.77734375,-23.92578125
120.6953125,-47.36328125,-72.75390625,-63.4765625,6.8359375
120.69921875,11.71875,-23.92578125,-24.4140625,76.66015625
120.703125,83.49609375,48.828125,61.03515625,140.13671875
120.70703125,129.8828125,97.16796875,120.1171875,176.7578125
120.7109375,-49.31640625,-69.3359375,-63.96484375,29.296875
120.71484375,9.27734375,23.4375,24.90234375,115.234375
120.71875,63.96484375,54.6875,54.19921875,96.6796875
120.72265625,96.19140625,64.94140625,46.875,41.50390625
120.7265625,87.40234375,58.59375,42.48046875,83.0078125
120.73046875,-104.4921875,-109.375,-95.703125,-2.44140625
120.734375,-33.69140625,-24.4140625,8.7890625,74.70703125
120.73828125,159.66796875,108.3984375,142.08984375,187.98828125
120.7421875,11.71875,-9.765625,12.6953125,41.015625
120.74609375,-71.77734375,-51.26953125,-38.0859375,-62.5
120.75,-2.9296875,-28.3203125,-14.6484375,-6.8359375
120.75390625,111.328125,71.77734375,80.078125,114.74609375
120.7578125,14.16015625,-25.390625,-19.53125,4.8828125
120.76171875,-54.6875,-98.6328125,-92.7734375,-6.34765625
120.765625,70.3125,19.53125,31.25,117.67578125
120.76953125,89.84375,51.7578125,56.640625,110.3515625
120.7734375,35.64453125,3.41796875,6.34765625,36.1328125
120.77734375,-58.59375,-87.40234375,-72.75390625,-67.3828125
120.78125,-66.40625,-89.84375,-69.3359375,-61.5234375
120.78515625,73.2421875,39.55078125,63.4765625,84.47265625
120.7890625,61.03515625,56.640625,78.61328125,94.7265625
120.79296875,35.15625,23.92578125,34.66796875,94.7265625
120.796875,26.3671875,-13.671875,-7.8125,46.38671875
120.80078125,-49.31640625,-76.66015625,-67.87109375,-48.33984375
120.8046875,38.0859375,47.8515625,58.59375,50.78125
120.80859375,-0.48828125,-15.625,-14.16015625,3.90625
120.8125,-38.57421875,-89.35546875,-81.54296875,-49.8046875
120.81640625,13.671875,5.859375,15.13671875,26.3671875
120.8203125,-71.2890625,-37.59765625,-56.15234375,20.5078125
120.82421875,-29.78515625,-49.31640625,-65.4296875,-7.32421875
120.828125,70.80078125,50.78125,59.08203125,80.078125
120.83203125,-9.27734375,-6.8359375,9.765625,20.5078125
120.8359375,70.3125,49.8046875,59.5703125,43.45703125
120.83984375,35.64453125,8.7890625,11.71875,0.0
120.84375,-159.1796875,-148.4375,-149.90234375,-148.92578125
120.84765625,-81.0546875,-64.453125,-71.2890625,-43.9453125
120.8515625,30.76171875,16.11328125,22.4609375,56.640625
120.85546875,6.34765625,3.41796875,13.18359375,38.57421875
120.859375,-48.33984375,-62.01171875,-63.96484375,-62.01171875
120.86328125,-62.98828125,-39.55078125,-33.203125,-57.12890625
120.8671875,38.57421875,46.38671875,70.3125,96.19140625
120.87109375,28.3203125,-21.97265625,-13.671875,27.34375
120.875,-75.1953125,-138.18359375,-142.578125,-108.3984375
120.87890625,-95.21484375,-146.97265625,-148.92578125,-95.703125
120.8828125,4.8828125,-8.30078125,6.8359375,19.53125
120.88671875,117.67578125,107.421875,138.18359375,125.9765625
120.890625,-3.41796875,-43.45703125,-19.53125,-44.921875
120.89453125,-69.3359375,-98.14453125,-83.984375,-95.21484375
120.8984375,-42.96875,-43.9453125,-35.15625,-1.46484375
120.90234375,44.43359375,34.66796875,53.7109375,50.78125
120.90625,91.30859375,61.03515625,93.75,106.93359375
120.91015625,-4.8828125,1.953125,21.484375,55.17578125
120.9140625,-94.23828125,-60.546875,-52.734375,-30.2734375
120.91796875,-50.29296875,-57.6171875,-44.43359375,-32.71484375
120.921875,-19.04296875,-35.15625,-26.85546875,-43.45703125
120.92578125,-44.43359375,-44.43359375,-48.828125,-40.52734375
120.9296875,0.0,-12.6953125,-6.34765625,23.4375
120.93359375,-40.52734375,-58.59375,-48.33984375,-54.19921875
120.9375,-108.3984375,-79.1015625,-61.03515625,-82.51953125
120.94140625,-76.66015625,-32.71484375,-12.6953125,-57.12890625
120.9453125,-8.30078125,-17.578125,-2.9296875,-29.78515625
120.94921875,-48.33984375,-36.62109375,-21.97265625,15.13671875
120.953125,3.90625,9.765625,14.6484375,49.31640625
120.95703125,54.6875,28.80859375,29.78515625,71.2890625
120.9609375,-119.62890625,-164.0625,-172.36328125,-127.9296875
120.96484375,-48.828125,-89.84375,-94.7265625,-57.12890625
120.96875,130.859375,121.58203125,132.32421875,138.671875
120.97265625,6.8359375,6.8359375,16.6015625,-4.39453125
120.9765625,-103.515625,-118.65234375,-108.3984375,-106.4453125
120.98046875,-101.5625,-96.6796875,-84.47265625,-78.61328125
120.984375,39.0625,39.55078125,52.734375,48.828125
120.98828125,50.78125,16.6015625,20.01953125,25.87890625
120.9921875,-62.98828125,-82.03125,-80.078125,-121.09375
120.99609375,-66.40625,-56.640625,-35.15625,-74.21875
121.0,-88.8671875,-88.37890625,-77.63671875,-42.48046875
121.00390625,26.85546875,28.80859375,14.6484375,1.46484375
121.0078125,35.64453125,40.0390625,33.69140625,29.296875
121.01171875,-167.48046875,-159.66796875,-159.1796875,-102.05078125
121.015625,-103.02734375,-104.00390625,-97.65625,-60.05859375
121.01953125,0.0,2.44140625,21.97265625,20.5078125
121.0234375,10.7421875,8.30078125,35.64453125,27.34375
121.02734375,-41.9921875,-61.5234375,-39.55078125,-41.015625
121.03125,-104.98046875,-98.14453125,-80.56640625,-109.86328125
121.03515625,-34.66796875,-13.18359375,1.953125,-28.80859375
121.0390625,-19.53125,15.13671875,20.5078125,5.37109375
121.04296875,-93.26171875,-60.05859375,-64.453125,-33.69140625
121.046875,-20.01953125,-30.2734375,-28.80859375,18.06640625
121.05078125,68.84765625,52.24609375,62.5,73.73046875
121.0546875,-30.76171875,-6.8359375,-7.32421875,-42.48046875
121.05859375,-146.484375,-92.28515625,-90.33203125,-120.60546875
121.0625,-62.01171875,-57.6171875,-54.19921875,-43.9453125
121.06640625,89.35546875,79.58984375,70.80078125,39.55078125
121.0703125,-13.671875,4.8828125,-13.671875,-35.64453125
121.07421875,-67.3828125,-90.8203125,-100.5859375,-50.29296875
121.078125,-49.31640625,-60.05859375,-74.21875,-40.52734375
121.08203125,-64.94140625,-29.78515625,-38.0859375,-34.66796875
121.0859375,114.2578125,104.98046875,105.95703125,114.74609375
121.08984375,123.53515625,90.8203125,81.0546875,76.66015625
121.09375,-104.00390625,-107.421875,-116.69921875,-124.0234375
121.09765625,-66.40625,-59.5703125,-62.5,-41.50390625
121.1015625,-26.3671875,-12.20703125,-15.13671875,-26.3671875
121.10546875,10.7421875,54.19921875,55.17578125,25.390625
121.109375,-65.4296875,-9.765625,-18.5546875,14.16015625
121.11328125,-147.94921875,-131.8359375,-143.06640625,-114.2578125
121.1171875,-8.7890625,-32.71484375,-32.71484375,-33.203125
121.12109375,50.78125,23.4375,25.87890625,37.109375
121.125,43.9453125,28.80859375,26.3671875,37.109375
121.12890625,-97.65625,-64.453125,-76.66015625,-57.12890625
121.1328125,-109.86328125,-73.73046875,-80.078125,-105.95703125
121.13671875,20.99609375,17.578125,30.76171875,-12.6953125
121.140625,-56.15234375,-69.3359375,-64.94140625,-57.12890625
121.14453125,-98.6328125,-82.51953125,-92.7734375,-62.98828125
121.1484375,11.23046875,12.20703125,14.6484375,47.8515625
121.15234375,5.37109375,-15.13671875,-14.16015625,0.0
121.15625,-70.80078125,-60.05859375,-67.3828125,-56.640625
121.16015625,-23.92578125,-18.5546875,-21.97265625,-13.671875
121.1640625,33.69140625,41.9921875,40.0390625,41.50390625
121.16796875,23.92578125,30.76171875,28.80859375,23.4375
121.171875,-5.859375,-12.6953125,-11.23046875,-6.34765625
121.17578125,-40.52734375,-54.6875,-61.03515625,-28.80859375
121.1796875,-48.33984375,-57.12890625,-68.359375,-62.5
121.18359375,61.5234375,54.6875,56.15234375,51.26953125
121.1875,119.140625,106.4453125,104.98046875,135.25390625
121.19140625,-5.37109375,20.99609375,7.8125,30.2734375
121.1953125,-100.09765625,-81.54296875,-79.58984375,-69.82421875
121.19921875,-76.66015625,-73.2421875,-58.59375,-70.3125
121.203125,-41.50390625,-23.4375,-24.4140625,-20.5078125
121.20703125,16.6015625,25.390625,19.04296875,39.55078125
121.2109375,-16.11328125,-10.25390625,-6.8359375,14.16015625
121.21484375,-135.25390625,-101.07421875,-79.58984375,-75.68359375
121.21875,-136.71875,-42.96875,-15.625,-45.41015625
121.22265625,12.6953125,34.66796875,34.66796875,22.4609375
121.2265625,22.94921875,-1.46484375,-11.23046875,-5.37109375
121.23046875,-68.84765625,-78.61328125,-77.1484375,-74.70703125
121.234375,29.78515625,10.25390625,2.44140625,-4.8828125
121.23828125,-194.3359375,-182.6171875,-215.8203125,-224.12109375
121.2421875,-289.55078125,-270.99609375,-271.97265625,-275.87890625
121.24609375,-28.3203125,-68.359375,-41.9921875,-33.69140625
121.25,-60.05859375,-102.5390625,-90.33203125,-69.82421875
121.25390625,-67.87109375,-79.1015625,-60.05859375,-39.55078125
121.2578125,-55.6640625,-59.08203125,-33.203125,-21.484375
121.26171875,-25.390625,-35.15625,-15.13671875,1.953125
121.265625,37.59765625,25.87890625,45.41015625,69.82421875
121.26953125,-37.109375,-36.62109375,-21.97265625,-7.32421875
121.2734375,-60.05859375,-57.12890625,-47.36328125,-48.33984375
121.27734375,-43.9453125,-57.6171875,-40.52734375,-59.5703125
121.28125,-51.7578125,-56.15234375,-49.8046875,-33.69140625
121.28515625,91.796875,124.0234375,118.1640625,104.98046875
121.2890625,102.05078125,92.28515625,98.14453125,60.546875
121.29296875,-64.453125,-124.51171875,-115.234375,-77.1484375
121.296875,-45.8984375,-85.9375,-73.73046875,-23.4375
121.30078125,34.1796875,10.25390625,27.34375,41.9921875
121.3046875,172.36328125,145.99609375,162.109375,171.38671875
121.30859375,70.3125,44.921875,48.828125,54.6875
121.3125,-59.5703125,-80.56640625,-68.359375,-43.45703125
121.31640625,-6.34765625,-12.20703125,3.41796875,35.64453125
121.3203125,41.9921875,53.7109375,56.15234375,62.98828125
121.32421875,53.22265625,93.26171875,94.23828125,100.09765625
121.328125,-38.57421875,-38.57421875,-27.83203125,-1.46484375
121.33203125,-27.83203125,-63.96484375,-52.734375,-37.59765625
121.3359375,-14.6484375,-21.484375,-15.625,0.48828125
121.33984375,31.25,26.85546875,36.1328125,43.45703125
121.34375,54.19921875,21.484375,33.203125,20.5078125
121.34765625,86.42578125,68.84765625,79.1015625,70.3125
121.3515625,33.203125,18.5546875,27.83203125,49.31640625
121.35546875,115.234375,83.49609375,98.14453125,124.51171875
121.359375,-10.25390625,-20.5078125,-15.625,15.13671875
121.36328125,-122.0703125,-97.65625,-81.0546875,-46.38671875
121.3671875,36.62109375,82.51953125,108.88671875,127.44140625
121.37109375,-21.484375,-12.6953125,13.18359375,7.8125
121.375,-48.33984375,-65.91796875,-34.66796875,-45.8984375
121.37890625,0.48828125,-19.53125,1.46484375,14.6484375
121.3828125,-5.859375,-21.97265625,-11.71875,11.71875
121.38671875,81.54296875,65.91796875,72.265625,95.703125
121.390625,22.4609375,0.0,2.9296875,40.0390625
121.39453125,-67.3828125,-85.44921875,-68.359375,-34.1796875
121.3984375,2.44140625,-8.30078125,16.11328125,35.15625
121.40234375,87.890625,88.37890625,92.28515625,99.12109375
121.40625,-5.37109375,-20.5078125,-27.34375,-24.90234375
121.41015625,-80.56640625,-92.28515625,-90.8203125,-78.125
121.4140625,-81.54296875,-73.2421875,-66.89453125,-33.69140625
121.41796875,-21.484375,-15.625,-8.30078125,25.390625
121.421875,36.1328125,35.15625,48.828125,65.4296875
121.42578125,59.5703125,45.41015625,66.89453125,80.078125
121.4296875,-19.04296875,-45.41015625,-24.90234375,-7.8125
121.43359375,-43.9453125,-85.9375,-63.96484375,-85.44921875
121.4375,29.78515625,5.37109375,24.90234375,16.11328125
121.44140625,58.59375,39.0625,63.96484375,80.078125
121.4453125,5.37109375,-20.01953125,5.859375,33.69140625
121.44921875,-82.03125,-103.02734375,-91.796875,-49.8046875
121.453125,-91.796875,-106.4453125,-102.05078125,-71.77734375
121.45703125,-32.2265625,-27.83203125,-22.4609375,-1.953125
121.4609375,-103.02734375,-93.26171875,-88.37890625,-57.6171875
121.46484375,-146.484375,-141.11328125,-130.37109375,-126.953125
121.46875,6.34765625,-16.11328125,-5.859375,-41.015625
121.47265625,51.7578125,72.75390625,67.87109375,58.59375
121.4765625,-123.046875,-61.03515625,-64.453125,-70.80078125
121.48046875,-96.6796875,-121.09375,-108.88671875,-89.84375
121.484375,64.94140625,16.11328125,35.64453125,44.921875
121.48828125,138.18359375,113.76953125,135.7421875,124.0234375
121.4921875,16.6015625,-29.296875,-14.6484375,25.87890625
121.49609375,-31.25,-79.1015625,-70.3125,-7.32421875
121.5,-64.453125,-86.42578125,-81.54296875,-32.71484375
121.50390625,-55.17578125,-76.171875,-73.2421875,-36.1328125
121.5078125,24.90234375,-7.8125,1.46484375,37.59765625
121.51171875,-90.33203125,-106.4453125,-91.796875,-41.50390625
121.515625,19.53125,-4.8828125,1.46484375,20.99609375
121.51953125,69.3359375,59.5703125,57.12890625,66.89453125
121.5234375,-20.5078125,-31.25,-22.94921875,7.8125
121.52734375,-14.16015625,-46.875,-38.0859375,-10.7421875
121.53125,-193.84765625,-130.37109375,-131.34765625,-118.65234375
121.53515625,-45.41015625,-24.4140625,-14.6484375,-18.5546875
121.5390625,69.3359375,1.46484375,17.578125,28.80859375
121.54296875,-33.69140625,-68.359375,-68.84765625,-28.3203125
121.546875,-43.45703125,-78.125,-79.1015625,-34.66796875
121.55078125,-9.27734375,-42.96875,-29.78515625,-11.23046875
121.5546875,66.89453125,34.1796875,58.10546875,39.0625
121.55859375,-2.44140625,-14.6484375,9.765625,-7.32421875
121.5625,-110.3515625,-101.5625,-88.8671875,-89.35546875
121.56640625,16.11328125,-3.90625,6.8359375,17.578125
121.5703125,5.37109375,-8.7890625,0.48828125,-26.85546875
121.57421875,-143.06640625,-121.58203125,-119.140625,-161.62109375
121.578125,-155.2734375,-119.140625,-134.27734375,-125.0
121.58203125,-68.84765625,-23.4375,-34.1796875,-45.41015625
121.5859375,7.8125,41.015625,49.8046875,-2.9296875
121.58984375,-97.65625,-49.8046875,-44.921875,-73.73046875
121.59375,-154.296875,-54.6875,-54.6875,-99.12109375
121.59765625,-135.7421875,-62.5,-42.96875,-112.3046875
121.6015625,-82.51953125,6.34765625,34.66796875,-101.07421875
121.60546875,-117.1875,50.29296875,60.05859375,-175.78125
121.609375,-248.53515625,-72.265625,-58.10546875,-263.18359375
121.61328125,-292.48046875,-65.91796875,-30.76171875,-239.2578125
121.6171875,-294.921875,-48.33984375,-2.9296875,-277.34375
121.62109375,-320.80078125,-62.01171875,-34.1796875,-368.1640625
121.625,-328.61328125,5.37109375,53.7109375,-357.421875
121.62890625,-421.875,-51.7578125,21.97265625,-385.25390625
121.6328125,-447.75390625,-79.1015625,-5.859375,-410.64453125
121.63671875,-267.08984375,65.91796875,142.578125,-283.203125
121.640625,-315.4296875,22.94921875,83.49609375,-370.60546875
121.64453125,-368.1640625,-31.73828125,12.6953125,-394.53125
121.6484375,-382.32421875,-79.58984375,-24.4140625,-348.14453125
121.65234375,-256.34765625,-14.6484375,65.4296875,-274.90234375
121.65625,-180.17578125,29.296875,97.16796875,-230.46875
121.66015625,-286.1328125,-84.9609375,-36.62109375,-317.87109375
121.6640625,-265.625,-85.9375,-26.85546875,-296.875
121.66796875,-138.671875,36.62109375,74.70703125,-172.36328125
121.671875,-139.16015625,3.90625,26.85546875,-176.26953125
121.67578125,-213.37890625,-90.8203125,-74.70703125,-274.4140625
121.6796875,-252.44140625,-114.2578125,-90.33203125,-261.71875
121.68359375,-130.37109375,-36.62109375,-3.41796875,-106.4453125
121.6875,-94.7265625,-48.33984375,-6.8359375,-93.26171875
121.69140625,-126.46484375,-66.89453125,-46.38671875,-109.375
121.6953125,-117.67578125,-75.1953125,-63.96484375,-76.171875
121.69921875,-73.2421875,-87.40234375,-50.78125,-71.2890625
121.703125,4.39453125,-21.97265625,17.578125,-18.06640625
121.70703125,18.5546875,7.8125,44.921875,13.671875
121.7109375,-93.26171875,-111.328125,-101.07421875,-122.55859375
121.71484375,-106.4453125,-140.625,-149.4140625,-83.0078125
121.71875,4.8828125,-63.4765625,-52.24609375,21.484375
121.72265625,62.01171875,-28.3203125,1.46484375,46.875
121.7265625,62.5,-13.671875,3.41796875,79.1015625
121.73046875,20.01953125,-59.5703125,-56.640625,41.015625
121.734375,95.21484375,-3.90625,5.859375,77.1484375
121.73828125,12.20703125,-76.66015625,-56.640625,-50.78125
121.7421875,84.47265625,-33.69140625,-33.203125,18.06640625
121.74609375,138.18359375,9.27734375,-10.7421875,126.953125
121.75,74.70703125,-36.62109375,-18.5546875,70.80078125
121.75390625,89.84375,8.30078125,29.78515625,102.05078125
121.7578125,29.78515625,-52.24609375,-61.03515625,50.29296875
121.76171875,20.01953125,-111.328125,-113.28125,12.6953125
121.765625,158.203125,14.16015625,14.6484375,137.6953125
121.76953125,113.28125,-19.53125,-31.25,83.0078125
